Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/31/21,00:02,7.07,0,1014,0,27.4189,26.1052,6,0,10.9,0,0,0
07/31/21,00:17,7.11,0,1028,0,27.4363,26.0095,5.9,0,11.1,0,0,0
07/31/21,00:32,7.14,0,1034,0,27.5407,26.0356,5.8,0,11.1,0,0,0
07/31/21,00:47,7.16,0,1032,0,27.6364,26.2444,5.9,0,11,0,0,0
07/31/21,01:02,7.17,0,1034,0,27.7147,26.2879,5.8,0,11.1,0,0,0
07/31/21,01:17,7.18,0,1016,0,27.793,26.2879,5.8,0,11,0,0,0
07/31/21,01:32,7.19,0,1034,0,27.7582,26.2792,5.7,0,11,0,0,0
07/31/21,01:47,7.2,0,1028,0,27.7234,26.0704,5.9,0,11,0,0,0
07/31/21,02:02,7.22,0,1028,0,27.6973,26.2444,5.7,0,11,0,0,0
07/31/21,02:17,7.22,0,1028,0,27.6799,26.0008,5.9,0,11,0,0,0
07/31/21,02:32,7.23,0,1026,0,27.6451,26.2444,5.9,0,11,0,0,0
07/31/21,02:47,7.21,0,1028,0,27.6103,26.1835,5.8,0,11,0,0,0
07/31/21,03:02,7.24,0,1032,0,27.5929,26.2357,6,0,11,0,0,0
07/31/21,03:17,7.23,0,1014,0,27.5668,26.2183,5.9,0,11.1,0,0,0
07/31/21,03:32,7.23,0,1018,0,27.5494,26.0269,6,0,11.1,0,0,0
07/31/21,03:47,7.23,0,1036,0,27.532,25.8703,5.8,0,11.1,0,0,0
07/31/21,04:02,7.12,0,1018,0,27.358,26.0791,5.9,0,10.9,0,0,0
07/31/21,04:17,7.15,0,1042,0,27.3928,26.1313,5.7,0,10.9,0,0,0
07/31/21,04:32,7.18,0,1036,0,27.4798,25.9573,5.8,0,11.1,0,0,0
07/31/21,04:47,7.21,0,1022,0,27.5581,25.8877,5.8,0,11,0,0,0
07/31/21,05:02,7.22,0,1034,0,27.6364,25.8703,5.8,0,11.1,0,0,0
07/31/21,05:17,7.24,0,1028,0,27.7234,26.14,5.8,0,11,0,0,0
07/31/21,05:32,7.23,0,1018,0,27.7756,26.1487,5.8,0,10.9,0,0,0
