Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/18/20,00:05,7.28,0,1046,0,27.4363,25.8268,4.4,0,9.3,0,0,0
10/18/20,00:20,7.28,0,1038,0,27.4276,25.7746,4.2,0,9.3,0,0,0
10/18/20,00:35,7.28,0,1036,0,27.4363,25.9399,4.5,0,9.2,0,0,0
10/18/20,00:50,7.28,0,1038,0,27.4276,25.8268,4.6,0,9.2,0,0,0
10/18/20,01:05,7.28,0,1040,0,27.4276,25.7833,4.7,0,9,0,0,0
10/18/20,01:20,7.29,0,1046,0,27.4276,25.792,4.6,0,9.2,0,0,0
10/18/20,01:35,7.28,0,1046,0,27.4276,25.879,4.7,0,9.2,0,0,0
10/18/20,01:50,7.29,0,1046,0,27.4276,25.9138,4.4,0,9.2,0,0,0
10/18/20,02:05,7.29,0,1044,0,27.4276,25.8442,4.5,0,9.2,0,0,0
10/18/20,02:20,7.29,0,1046,0,27.4363,25.7659,4.3,0,9.2,0,0,0
10/18/20,02:35,7.28,0,1050,0,27.4189,25.8529,4.2,0,9.3,0,0,0
10/18/20,02:50,7.28,0,1040,0,27.4189,25.879,4.5,0,9.3,0,0,0
10/18/20,03:05,7.28,0,1038,0,27.4276,25.8355,4.7,0,9.4,0,0,0
10/18/20,03:20,7.28,0,1046,0,27.4189,25.7485,4,0,9.4,0,0,0
10/18/20,03:35,7.28,0,1048,0,27.4276,25.8181,4.5,0,9.2,0,0,0
10/18/20,03:50,7.28,0,1046,0,27.4189,25.8877,4.5,0,9.6,0,0,0
10/18/20,04:05,7.28,0,1048,0,27.4189,25.8442,4.8,0,9.4,0,0,0
10/18/20,04:20,7.28,0,1054,0,27.4189,25.792,3.9,0,9.4,0,0,0
10/18/20,04:35,7.28,0,1058,0,27.4102,25.7485,4.3,0,9.4,0,0,0
10/18/20,04:50,7.28,0,1050,0,27.4102,25.7746,4.4,0,9.3,0,0,0
10/18/20,05:05,7.29,0,1056,0,27.4189,25.8094,4.2,0,9.4,0,0,0
10/18/20,05:20,7.29,0,1048,0,27.4102,25.8964,4.5,0,9.2,0,0,0
10/18/20,05:35,7.28,0,1058,0,27.4102,25.8268,5.1,0,9.2,0,0,0
10/18/20,05:50,7.28,0,1058,0,27.4102,25.7833,4.5,0,9.5,0,0,0
10/18/20,06:05,7.28,0,1056,0,27.4102,25.7311,4.6,0,9.4,0,0,0
10/18/20,06:20,7.28,0,1058,0,27.4102,25.7311,4.8,0,9.4,0,0,0
10/18/20,06:35,7.28,0,1050,0,27.4102,25.8964,4.2,0,9.2,0,0,0
10/18/20,06:50,7.28,0,1046,0,27.4102,25.8616,4.2,0,9.4,0,0,0
10/18/20,07:05,7.28,0,1054,0,27.4015,25.7485,4.7,0,9.3,0,0,0
10/18/20,07:20,7.27,0,1056,0,27.4189,25.8094,4.3,0,9.3,0,0,0
10/18/20,07:35,7.27,0,1056,0,27.4102,25.8703,4.1,0,9.3,0,0,0
10/18/20,07:50,7.27,0,1058,0,27.4102,25.8877,4.5,0,9.2,0,0,0
10/18/20,08:05,7.26,0,1056,0,27.4102,25.8268,4.2,0,9.4,0,0,0
10/18/20,08:20,7.26,0,1054,0,27.4015,25.7311,4.4,0,9.5,0,0,0
10/18/20,08:35,7.26,0,1050,0,27.4102,25.8616,4.4,0,9.4,0,0,0
10/18/20,08:50,7.26,0,1056,0,27.4102,25.8703,4.1,0,9.7,0,0,0
10/18/20,09:05,7.26,0,1058,0,27.4102,25.7398,4.6,0,9.5,0,0,0
10/18/20,09:20,7.26,0,1054,0,27.4015,25.8442,5.2,0,9.5,0,0,0
10/18/20,09:35,7.24,0,1026,0,27.2275,25.8703,4.6,0,9.6,0,0,0
10/18/20,09:50,7.27,0,1002,0,27.1753,25.8703,4.8,0,9.4,0,0,0
10/18/20,10:05,7.27,0,1016,0,27.1666,25.8007,4.5,0,9.4,0,0,0
10/18/20,10:20,7.27,0,1016,0,27.184,25.8181,4.5,0,9.6,0,0,0
10/18/20,10:35,7.27,0,1030,0,27.1753,25.8529,4.2,0,9.6,0,0,0
10/18/20,10:50,7.27,0,1026,0,27.2014,25.8964,4.6,0,9.5,0,0,0
10/18/20,11:05,7.27,0,1020,0,27.2188,25.9312,4.5,0,9.7,0,0,0
10/18/20,11:20,7.28,0,1028,0,27.2275,25.9486,4.7,0,9.7,0,0,0
10/18/20,11:35,7.28,0,1022,0,27.2449,25.9747,4.5,0,9.5,0,0,0
10/18/20,11:50,7.28,0,1028,0,27.2623,25.9747,4.5,0,9.5,0,0,0
10/18/20,12:05,7.29,0,1026,0,27.2623,25.9834,4.5,0,9.6,0,0,0
10/18/20,12:20,7.29,0,1026,0,27.2797,26.0008,4.9,0,9.4,0,0,0
10/18/20,12:35,7.3,0,1030,0,27.2797,25.7659,4.5,0,9.7,0,0,0
10/18/20,12:50,7.3,0,1038,0,27.2797,25.9399,4.3,0,9.7,0,0,0
10/18/20,13:05,7.29,0,1026,0,27.2971,25.9747,4.2,0,9.8,0,0,0
10/18/20,13:20,7.3,0,1026,0,27.3058,25.9921,4.7,0,9.7,0,0,0
10/18/20,13:35,7.3,0,1026,0,27.3145,25.8442,4.4,0,9.6,0,0,0
10/18/20,13:50,7.3,0,1028,0,27.3145,25.9573,4.8,0,9.5,0,0,0
10/18/20,14:05,7.31,0,1030,0,27.3319,25.966,4.2,0,9.8,0,0,0
10/18/20,14:20,7.31,0,1036,0,27.3232,25.9225,4.6,0,9.4,0,0,0
10/18/20,14:35,7.3,0,1028,0,27.3319,25.9486,4.7,0,9.6,0,0,0
10/18/20,14:50,7.3,0,1026,0,27.3319,26.0008,4,0,9.8,0,0,0
10/18/20,15:05,7.3,0,1028,0,27.3319,25.8529,4,0,9.6,0,0,0
10/18/20,15:20,7.3,0,1036,0,27.3406,25.9312,4.2,0,9.5,0,0,0
10/18/20,15:35,7.3,0,1030,0,27.3319,25.8181,4.1,0,9.5,0,0,0
10/18/20,15:50,7.3,0,1028,0,27.3319,25.7311,4.5,0,9.6,0,0,0
10/18/20,16:05,7.31,0,1038,0,27.3232,25.8181,4.7,0,9.6,0,0,0
10/18/20,16:20,7.31,0,1040,0,27.3319,25.8964,4.1,0,9.6,0,0,0
10/18/20,16:35,7.31,0,1034,0,27.3319,25.792,4.3,0,9.6,0,0,0
10/18/20,16:50,7.3,0,1034,0,27.3232,25.6789,4.5,0,9.7,0,0,0
10/18/20,17:05,7.31,0,1040,0,27.3319,25.8007,4.5,0,9.6,0,0,0
10/18/20,17:20,7.3,0,1030,0,27.3406,25.8442,4.7,0,9.5,0,0,0
10/18/20,17:35,7.31,0,1034,0,27.3232,25.705,4.4,0,9.8,0,0,0
10/18/20,17:50,7.31,0,1046,0,27.3145,25.8094,4.7,0,9.8,0,0,0
10/18/20,18:05,7.31,0,1034,0,27.3319,25.7485,4.4,0,9.8,0,0,0
10/18/20,18:20,7.3,0,1044,0,27.3232,25.7659,4.1,0,9.5,0,0,0
10/18/20,18:35,7.31,0,1034,0,27.3232,25.8094,4.4,0,9.7,0,0,0
10/18/20,18:50,7.3,0,1038,0,27.3232,25.5745,4.3,0,9.8,0,0,0
10/18/20,19:05,7.3,0,1036,0,27.3058,25.7659,4.6,0,9.5,0,0,0
10/18/20,19:20,7.3,0,1030,0,27.3145,25.8442,4.2,0,9.7,0,0,0
10/18/20,19:35,7.3,0,1034,0,27.3058,25.7137,3.7,0,9.8,0,0,0
10/18/20,19:50,7.3,0,1040,0,27.3145,25.8007,4.4,0,9.8,0,0,0
10/18/20,20:05,7.3,0,1038,0,27.3232,25.8007,4.9,0,9.8,0,0,0
10/18/20,20:20,7.3,0,1036,0,27.3145,25.8442,4.5,0,9.8,0,0,0
10/18/20,20:35,7.3,0,1030,0,27.3145,25.7224,4.7,0,9.8,0,0,0
10/18/20,20:50,7.3,0,1044,0,27.3058,25.7572,4.2,0,9.9,0,0,0
10/18/20,21:05,7.3,0,1044,0,27.3145,25.8268,4.2,0,9.8,0,0,0
10/18/20,21:20,7.3,0,1040,0,27.3145,25.8094,4.5,0,9.8,0,0,0
10/18/20,21:35,7.3,0,1046,0,27.3232,25.8355,4.7,0,9.7,0,0,0
10/18/20,21:50,7.3,0,1028,0,27.3232,25.6615,4.6,0,10,0,0,0
10/18/20,22:05,7.3,0,1034,0,27.3145,25.8007,4.6,0,9.7,0,0,0
10/18/20,22:20,7.29,0,1038,0,27.3145,25.8355,4.5,0,9.8,0,0,0
10/18/20,22:35,7.3,0,1040,0,27.3058,25.8355,4.4,0,10,0,0,0
10/18/20,22:50,7.3,0,1040,0,27.3232,25.7398,4.3,0,9.7,0,0,0
10/18/20,23:05,7.3,0,1038,0,27.3058,25.8007,3.8,0,9.9,0,0,0
10/18/20,23:20,7.3,0,1030,0,27.3145,25.8181,4.1,0,9.9,0,0,0
10/18/20,23:35,7.3,0,1038,0,27.3319,25.8442,4.6,0,9.9,0,0,0
10/18/20,23:50,7.3,0,1036,0,27.3319,25.8181,4.3,0,9.9,0,0,0
