Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/03/21,00:02,7.31,0,1034,0,27.3319,25.8616,5.5,0,9.7,0,0,0
03/03/21,00:17,7.31,0,1022,0,27.3493,25.8877,5.4,0,9.5,0,0,0
03/03/21,00:32,7.31,0,1030,0,27.3145,25.8964,5.7,0,9.7,0,0,0
03/03/21,00:47,7.32,0,1026,0,27.2797,25.8877,5.3,0,9.5,0,0,0
03/03/21,01:02,7.17,0,1000,0,26.9578,25.8355,5.4,0,9.6,0,0,0
03/03/21,01:17,7.24,0,994,0,26.8969,25.7833,5.5,0,9.5,0,0,0
03/03/21,01:32,7.3,0,998,0,26.9665,25.7659,5.6,0,9.8,0,0,0
03/03/21,01:47,7.32,0,1010,0,27.0535,25.7659,5.5,0,9.5,0,0,0
03/03/21,02:02,7.3,0,1012,0,27.1057,25.7485,5.7,0,9.6,0,0,0
03/03/21,02:17,7.33,0,1022,0,27.1927,25.7485,5.5,0,9.6,0,0,0
03/03/21,02:32,7.33,0,1034,0,27.271,25.7485,5.5,0,9.7,0,0,0
03/03/21,02:47,7.35,0,1030,0,27.3232,25.7659,5.6,0,9.6,0,0,0
03/03/21,03:02,7.33,0,1012,0,27.3319,25.7746,5.2,0,9.6,0,0,0
03/03/21,03:17,7.34,0,1022,0,27.2971,25.7833,5.4,0,9.8,0,0,0
03/03/21,03:32,7.35,0,1020,0,27.2623,25.7572,5.7,0,9.7,0,0,0
03/03/21,03:47,7.34,0,1028,0,27.2188,25.7485,5.3,0,9.6,0,0,0
03/03/21,04:02,7.34,0,1016,0,27.1666,25.7485,5.4,0,9.8,0,0,0
03/03/21,04:17,7.35,0,1026,0,27.1231,25.7398,5.7,0,9.7,0,0,0
03/03/21,04:32,7.35,0,1028,0,27.0709,25.7398,5.3,0,9.8,0,0,0
03/03/21,04:47,7.37,0,1022,0,27.0535,25.7224,5.4,0,9.7,0,0,0
03/03/21,05:02,7.36,0,1028,0,27.0013,25.6963,5.3,0,9.6,0,0,0
03/03/21,05:17,7.36,0,1020,0,26.9839,25.6789,5.6,0,9.8,0,0,0
03/03/21,05:32,7.36,0,1020,0,26.9578,25.6615,5.6,0,9.6,0,0,0
03/03/21,05:47,7.36,0,1020,0,26.9317,25.6528,5.5,0,9.7,0,0,0
03/03/21,06:02,7.36,0,1026,0,26.9056,25.6267,5.5,0,9.7,0,0,0
03/03/21,06:17,7.35,0,1020,0,26.8795,25.5919,5.5,0,9.7,0,0,0
03/03/21,06:32,7.35,0,1034,0,26.8447,25.5571,5.3,0,9.7,0,0,0
03/03/21,06:47,7.35,0,1040,0,26.8012,25.5571,5.5,0,9.5,0,0,0
03/03/21,07:02,7.36,0,1034,0,26.7751,25.5397,5.8,0,9.8,0,0,0
03/03/21,07:17,7.36,0,1028,0,26.7577,25.531,5.6,0,9.7,0,0,0
03/03/21,07:32,7.36,0,1036,0,26.7316,25.5049,6,0,9.8,0,0,0
03/03/21,07:47,7.35,0,1034,0,26.7055,25.5049,5.5,0,9.7,0,0,0
03/03/21,08:02,7.35,0,1034,0,26.6881,25.5136,5.6,0,9.7,0,0,0
03/03/21,08:17,7.34,0,1036,0,26.662,25.4962,5.3,0,9.9,0,0,0
03/03/21,08:32,7.34,0,1034,0,26.6446,25.4875,5.5,0,9.8,0,0,0
03/03/21,08:47,7.33,0,1030,0,26.6272,25.5136,5.6,0,9.9,0,0,0
03/03/21,09:02,7.32,0,1030,0,26.6185,25.5397,5.5,0,9.9,0,0,0
03/03/21,09:17,7.32,0,1028,0,26.6011,25.5832,5.6,0,9.6,0,0,0
03/03/21,09:32,7.32,0,1028,0,26.6011,25.5658,5.3,0,9.8,0,0,0
03/03/21,09:47,7.33,0,1046,0,26.5924,25.5658,5.5,0,9.8,0,0,0
03/03/21,10:02,7.32,0,1030,0,26.5837,25.5571,5.5,0,9.7,0,0,0
03/03/21,10:17,7.31,0,1034,0,26.5663,25.5571,5.6,0,9.7,0,0,0
03/03/21,10:32,7.16,0,1018,0,26.2966,25.5136,5.5,0,9.8,0,0,0
03/03/21,10:47,7.24,0,1006,0,26.2705,25.4353,5.4,0,10,0,0,0
03/03/21,11:02,7.28,0,1018,0,26.3662,25.4962,5.3,0,9.7,0,0,0
03/03/21,11:17,7.29,0,1012,0,26.4967,25.5049,5.5,0,9.7,0,0,0
03/03/21,11:32,7.3,0,1022,0,26.5924,25.5049,5.2,0,9.7,0,0,0
03/03/21,11:47,7.32,0,1026,0,26.6707,25.618,5.7,0,9.7,0,0,0
03/03/21,12:02,7.33,0,1016,0,26.7664,25.6006,5.4,0,9.7,0,0,0
03/03/21,12:17,7.33,0,1022,0,26.8708,25.6963,5.4,0,9.9,0,0,0
03/03/21,12:32,7.33,0,1016,0,26.9404,25.7398,5.5,0,9.7,0,0,0
03/03/21,12:47,7.34,0,1022,0,27.0274,25.792,5.5,0,9.9,0,0,0
03/03/21,13:02,7.21,0,1010,0,26.8621,25.8007,5.4,0,9.8,0,0,0
03/03/21,13:17,7.26,0,1008,0,26.7751,25.7746,5.6,0,9.8,0,0,0
03/03/21,13:32,7.29,0,1002,0,26.8969,25.8094,5.6,0,9.9,0,0,0
03/03/21,13:47,7.31,0,1006,0,26.9839,25.8529,5.6,0,9.7,0,0,0
03/03/21,14:02,7.32,0,1018,0,27.0535,25.8703,5.4,0,10,0,0,0
03/03/21,14:17,7.33,0,1012,0,27.1231,25.9834,5.3,0,10,0,0,0
03/03/21,14:32,7.32,0,1002,0,27.2449,26.0008,5.6,0,10,0,0,0
03/03/21,14:47,7.3,0,1022,0,27.3058,26.053,5.5,0,9.8,0,0,0
03/03/21,15:02,7.31,0,1012,0,27.3667,26.1052,5.5,0,9.8,0,0,0
