Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/15/21,00:02,7.06,0,1018,0,27.4624,26.1748,5.8,0,12.8,0,0,0
07/15/21,00:17,7.09,0,1028,0,27.5233,26.1922,5.7,0,12.7,0,0,0
07/15/21,00:32,7.12,0,1042,0,27.6277,26.2618,5.9,0,12.6,0,0,0
07/15/21,00:47,7.1,0,1028,0,27.7408,26.2096,5.7,0,12.7,0,0,0
07/15/21,01:02,7.14,0,1036,0,27.793,26.2183,5.6,0,12.7,0,0,0
07/15/21,01:17,7.16,0,1018,0,27.7843,26.2009,5.9,0,12.8,0,0,0
07/15/21,01:32,7.16,0,1018,0,27.7495,26.1313,5.8,0,12.7,0,0,0
07/15/21,01:47,7.16,0,1018,0,27.7321,26.2792,5.7,0,12.7,0,0,0
07/15/21,02:02,7.16,0,1032,0,27.7147,26.2618,5.7,0,12.9,0,0,0
07/15/21,02:17,7.16,0,1028,0,27.706,26.2444,5.8,0,12.8,0,0,0
07/15/21,02:32,7.17,0,1026,0,27.6799,26.1922,5.6,0,12.9,0,0,0
07/15/21,02:47,7.18,0,1026,0,27.6799,26.2531,5.7,0,12.7,0,0,0
07/15/21,03:02,7.17,0,1034,0,27.6799,26.3227,5.6,0,12.9,0,0,0
07/15/21,03:17,7.17,0,1026,0,27.6538,26.14,5.8,0,12.8,0,0,0
07/15/21,03:32,7.18,0,1042,0,27.6277,26.2444,5.7,0,12.8,0,0,0
07/15/21,03:47,7.18,0,1028,0,27.6103,26.2009,5.8,0,13,0,0,0
07/15/21,04:02,7.08,0,1016,0,27.4276,26.14,5.7,0,12.9,0,0,0
07/15/21,04:17,7.1,0,1010,0,27.4798,26.0182,5.8,0,13,0,0,0
07/15/21,04:32,7.14,0,1014,0,27.5842,26.1313,5.7,0,12.8,0,0,0
07/15/21,04:47,7.16,0,1014,0,27.706,26.1661,5.8,0,13.1,0,0,0
07/15/21,05:02,7.16,0,1010,0,27.8104,26.2966,5.8,0,13.1,0,0,0
07/15/21,05:17,7.18,0,1004,0,27.8191,26.2357,5.7,0,13.1,0,0,0
07/15/21,05:32,7.18,0,1010,0,27.7669,26.2096,5.9,0,12.9,0,0,0
07/15/21,05:47,7.18,0,1016,0,27.7495,26.2357,5.9,0,13.2,0,0,0
07/15/21,06:02,7.19,0,1014,0,27.7234,26.1574,5.7,0,13,0,0,0
07/15/21,06:17,7.2,0,1010,0,27.7147,26.0791,5.7,0,13.1,0,0,0
07/15/21,06:32,7.19,0,1008,0,27.6973,26.2618,5.8,0,13.1,0,0,0
07/15/21,06:47,7.2,0,1014,0,27.6799,26.2705,5.7,0,13.1,0,0,0
07/15/21,07:02,7.2,0,1018,0,27.6712,26.2009,6,0,13.2,0,0,0
07/15/21,07:17,7.21,0,1014,0,27.6712,26.2096,5.6,0,13,0,0,0
07/15/21,07:32,7.21,0,1010,0,27.6538,26.1922,5.9,0,13.1,0,0,0
07/15/21,07:47,7.21,0,1014,0,27.6451,26.1139,5.9,0,13.2,0,0,0
07/15/21,08:02,7.2,0,1028,0,27.6364,26.2531,5.9,0,13.3,0,0,0
07/15/21,08:17,7.21,0,1026,0,27.619,26.2096,5.7,0,13.4,0,0,0
07/15/21,08:32,7.2,0,1032,0,27.6016,26.2096,5.9,0,13.4,0,0,0
07/15/21,08:47,7.22,0,1036,0,27.6103,26.314,5.6,0,13.5,0,0,0
07/15/21,09:02,7.2,0,1038,0,27.6016,26.2618,5.7,0,13.3,0,0,0
07/15/21,09:17,7.19,0,1038,0,27.6103,26.314,5.7,0,13.4,0,0,0
07/15/21,09:32,7.1,0,1018,0,27.4363,26.2705,5.8,0,13.4,0,0,0
07/15/21,09:47,7.14,0,1018,0,27.4972,26.1139,5.7,0,13.4,0,0,0
07/15/21,10:02,7.16,0,1026,0,27.619,26.2444,5.9,0,13.3,0,0,0
07/15/21,10:17,7.18,0,1038,0,27.7147,26.2705,5.8,0,13.6,0,0,0
07/15/21,10:32,7.19,0,1024,0,27.793,26.2705,5.7,0,13.3,0,0,0
07/15/21,10:47,7.19,0,1034,0,27.8104,26.2618,5.8,0,13.6,0,0,0
07/15/21,11:02,7.21,0,1038,0,27.7843,26.2444,5.7,0,13.6,0,0,0
07/15/21,11:17,7.22,0,1036,0,27.7669,26.4445,5.8,0,13.6,0,0,0
07/15/21,11:32,7.25,0,1046,0,27.7669,26.488,5.5,0,13.7,0,0,0
07/15/21,11:47,7.22,0,1034,0,27.7582,26.401,5.7,0,13.5,0,0,0
07/15/21,12:02,7.17,0,1010,0,27.5407,26.2096,5.7,0,13.5,0,0,0
07/15/21,12:17,7.17,0,1026,0,27.5929,26.3227,5.8,0,13.6,0,0,0
07/15/21,12:32,7.22,0,1018,0,27.706,26.1487,5.7,0,13.7,0,0,0
07/15/21,12:47,7.22,0,1016,0,27.8017,26.2966,5.6,0,13.8,0,0,0
07/15/21,13:02,7.25,0,1042,0,27.8104,26.3401,5.6,0,13.7,0,0,0
07/15/21,13:17,7.24,0,1022,0,27.793,26.2879,5.7,0,13.8,0,0,0
07/15/21,13:32,7.22,0,1022,0,27.7756,26.3662,5.7,0,13.9,0,0,0
07/15/21,13:47,13.98,0,1044,0,27.7756,26.488,5.8,0,13.9,0,0,0
07/15/21,14:02,13.98,0,1336,0,27.7669,26.5924,5.9,0,14.1,0,0,0
07/15/21,14:17,6.77,0,1062,0,27.7582,26.3749,5.8,0,13.9,0,0,0
07/15/21,14:32,7,0,1056,0,27.7321,26.3662,5.7,0,14,0,0,0
07/15/21,14:47,7.32,0,1054,0,27.7321,26.4097,5.8,0,14.1,0,0,0
07/15/21,15:02,7.34,0,1052,0,27.7234,26.3836,5.7,0,14.1,0,0,0
07/15/21,15:17,7.34,0,1052,0,27.7234,26.4358,5.6,0,14.5,0,0,0
07/15/21,15:32,7.37,0,1044,0,27.7234,26.5054,5.8,0,14.4,0,0,0
07/15/21,15:47,7.4,0,1050,0,27.7234,26.5489,5.8,0,14.3,0,0,0
07/15/21,16:02,7.41,0,1052,0,27.7234,26.6011,5.8,0,14.4,0,0,0
07/15/21,16:17,7.44,0,1052,0,27.7147,26.4271,5.6,0,14.2,0,0,0
07/15/21,16:32,7.45,0,1046,0,27.7234,26.4445,5.8,0,14.6,0,0,0
07/15/21,16:47,7.46,0,1054,0,27.706,26.4358,5.7,0,14.4,0,0,0
07/15/21,17:02,7.49,0,1054,0,27.6973,26.3401,5.7,0,14.6,0,0,0
07/15/21,17:17,7.49,0,1060,0,27.706,26.314,5.6,0,14.6,0,0,0
07/15/21,17:32,7.5,0,1050,0,27.6973,26.4532,5.5,0,14.7,0,0,0
07/15/21,17:47,7.5,0,1066,0,27.6973,26.4967,5.5,0,14.5,0,0,0
07/15/21,18:02,7.51,0,1056,0,27.706,26.5663,5.7,0,14.6,0,0,0
07/15/21,18:17,7.51,0,1062,0,27.7147,26.6098,5.8,0,14.7,0,0,0
07/15/21,18:32,7.52,0,1066,0,27.7147,26.4184,6,0,14.7,0,0,0
07/15/21,18:47,7.52,0,1066,0,27.706,26.4184,5.9,0,14.8,0,0,0
07/15/21,19:02,7.52,0,1070,0,27.6886,26.3749,5.8,0,14.8,0,0,0
07/15/21,19:17,7.52,0,1070,0,27.6799,26.4097,5.8,0,14.7,0,0,0
07/15/21,19:32,7.53,0,1066,0,27.6538,26.2618,5.7,0,14.7,0,0,0
07/15/21,19:47,7.54,0,1066,0,27.6538,26.3314,5.7,0,15,0,0,0
07/15/21,20:02,7.42,0,1026,0,27.4015,26.2966,5.8,0,14.8,0,0,0
07/15/21,20:17,7.46,0,1042,0,27.4798,26.4358,5.8,0,14.9,0,0,0
07/15/21,20:32,7.49,0,1026,0,27.5755,26.4532,5.9,0,15.3,0,0,0
07/15/21,20:47,7.51,0,1042,0,27.6973,26.5315,5.6,0,15.4,0,0,0
07/15/21,21:02,7.51,0,1038,0,27.8191,26.2879,5.8,0,15.2,0,0,0
07/15/21,21:17,7.52,0,1036,0,27.7756,26.2618,5.5,0,15.2,0,0,0
07/15/21,21:32,7.54,0,1046,0,27.7669,26.2879,5.8,0,15.2,0,0,0
07/15/21,21:47,7.54,0,1028,0,27.7408,26.2705,5.7,0,15.5,0,0,0
07/15/21,22:02,7.54,0,1042,0,27.7321,26.2531,5.9,0,15.4,0,0,0
07/15/21,22:17,7.55,0,1044,0,27.7147,26.2879,5.7,0,15.5,0,0,0
07/15/21,22:32,7.56,0,1042,0,27.6973,26.4184,5.8,0,15.4,0,0,0
07/15/21,22:47,7.56,0,1042,0,27.7147,26.488,5.8,0,15.4,0,0,0
07/15/21,23:02,7.56,0,1034,0,27.6973,26.4358,5.6,0,15.6,0,0,0
07/15/21,23:17,7.56,0,1042,0,27.6886,26.2531,5.6,0,15.5,0,0,0
07/15/21,23:32,7.58,0,1032,0,27.6625,26.314,6,0,15.5,0,0,0
07/15/21,23:47,7.57,0,1038,0,27.6538,26.2618,5.7,0,15.7,0,0,0
