Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/18/21,00:02,7.31,0,1008,0,27.4972,26.2444,5.8,0,11.2,0,0,0
07/18/21,00:17,7.33,0,1010,0,27.5407,26.2705,6,0,11.2,0,0,0
07/18/21,00:32,7.36,0,1008,0,27.6886,26.2357,5.8,0,11.1,0,0,0
07/18/21,00:47,7.35,0,1014,0,27.7843,26.3401,5.8,0,11.4,0,0,0
07/18/21,01:02,7.37,0,1022,0,27.8278,26.1922,5.8,0,11.2,0,0,0
07/18/21,01:17,7.37,0,1028,0,27.793,26.0878,5.9,0,11.1,0,0,0
07/18/21,01:32,7.39,0,1032,0,27.7582,26.14,5.7,0,11.3,0,0,0
07/18/21,01:47,7.38,0,1028,0,27.7321,26.2531,5.8,0,11.2,0,0,0
07/18/21,02:02,7.4,0,1024,0,27.7234,26.2705,5.9,0,11.3,0,0,0
07/18/21,02:17,7.38,0,1032,0,27.706,26.2618,5.7,0,11.1,0,0,0
07/18/21,02:32,7.4,0,1026,0,27.6973,26.2966,5.8,0,11,0,0,0
07/18/21,02:47,7.4,0,1038,0,27.6973,26.2531,5.7,0,11.4,0,0,0
07/18/21,03:02,7.39,0,1050,0,27.6799,26.3488,5.8,0,11.3,0,0,0
07/18/21,03:17,7.38,0,1042,0,27.6799,26.2096,5.8,0,11.1,0,0,0
07/18/21,03:32,7.38,0,1038,0,27.6712,26.1226,5.7,0,11.3,0,0,0
07/18/21,03:47,7.38,0,1042,0,27.6538,26.0878,5.7,0,11,0,0,0
07/18/21,04:02,7.29,0,1026,0,27.4798,26.2357,5.7,0,11.3,0,0,0
07/18/21,04:17,7.3,0,1010,0,27.5233,26.2096,5.8,0,11.5,0,0,0
07/18/21,04:32,7.33,0,1016,0,27.6538,26.2009,5.8,0,11.1,0,0,0
07/18/21,04:47,7.32,0,1018,0,27.7669,26.2009,5.7,0,11.2,0,0,0
07/18/21,05:02,7.36,0,1024,0,27.8365,26.314,5.8,0,11.2,0,0,0
07/18/21,05:17,7.36,0,1018,0,27.8365,26.2618,5.9,0,11.3,0,0,0
07/18/21,05:32,7.36,0,1028,0,27.8017,26.2792,5.9,0,11.1,0,0,0
07/18/21,05:47,7.36,0,1034,0,27.7582,26.2357,5.8,0,11.2,0,0,0
07/18/21,06:02,7.37,0,1028,0,27.7408,26.2183,5.6,0,11.1,0,0,0
07/18/21,06:17,7.36,0,1028,0,27.7234,26.1661,5.7,0,11.1,0,0,0
07/18/21,06:32,7.36,0,1034,0,27.706,26.0356,5.8,0,11.3,0,0,0
07/18/21,06:47,7.36,0,1032,0,27.6973,26.2618,5.7,0,11.4,0,0,0
07/18/21,07:02,7.37,0,1026,0,27.6712,26.2618,5.6,0,11.1,0,0,0
07/18/21,07:17,7.36,0,1042,0,27.6799,26.2705,5.7,0,11.2,0,0,0
07/18/21,07:32,7.36,0,1034,0,27.6799,26.3053,5.7,0,11.1,0,0,0
07/18/21,07:47,7.36,0,1032,0,27.6625,26.3836,5.8,0,11.3,0,0,0
07/18/21,08:02,7.35,0,1036,0,27.6625,26.0617,5.7,0,11.2,0,0,0
07/18/21,08:17,7.37,0,1044,0,27.6277,26.0356,5.6,0,11.2,0,0,0
07/18/21,08:32,7.36,0,1044,0,27.619,26.2792,5.8,0,11.4,0,0,0
07/18/21,08:47,7.38,0,1034,0,27.619,26.2357,5.8,0,11.2,0,0,0
07/18/21,09:02,7.38,0,1034,0,27.6016,26.1313,5.7,0,11.3,0,0,0
07/18/21,09:17,7.4,0,1032,0,27.5842,26.2792,5.8,0,11.3,0,0,0
07/18/21,09:32,7.3,0,1014,0,27.4363,26.2357,5.6,0,11.3,0,0,0
07/18/21,09:47,7.31,0,1010,0,27.5059,26.2096,5.7,0,11.1,0,0,0
07/18/21,10:02,7.33,0,1010,0,27.5929,26.227,5.7,0,11.4,0,0,0
07/18/21,10:17,7.36,0,1018,0,27.706,26.1748,5.7,0,11.3,0,0,0
07/18/21,10:32,7.37,0,1018,0,27.7843,26.2096,5.6,0,11.3,0,0,0
07/18/21,10:47,7.38,0,1034,0,27.8104,26.227,5.6,0,11.1,0,0,0
07/18/21,11:02,7.39,0,1028,0,27.7669,26.2531,5.7,0,11.3,0,0,0
07/18/21,11:17,7.41,0,1026,0,27.7495,26.2966,5.9,0,11.5,0,0,0
07/18/21,11:32,7.4,0,1024,0,27.7408,26.314,5.8,0,11.2,0,0,0
07/18/21,11:47,7.4,0,1034,0,27.706,26.2966,5.5,0,11.4,0,0,0
07/18/21,12:02,7.31,0,1016,0,27.5407,26.3227,5.7,0,11.4,0,0,0
07/18/21,12:17,7.31,0,1004,0,27.5929,26.3662,5.7,0,11.3,0,0,0
07/18/21,12:32,7.36,0,996,0,27.7147,26.2792,5.7,0,11.2,0,0,0
07/18/21,12:47,7.36,0,1000,0,27.8191,26.1835,5.9,0,11.3,0,0,0
07/18/21,13:02,7.39,0,1006,0,27.8017,26.2096,5.8,0,11.3,0,0,0
07/18/21,13:17,7.39,0,1014,0,27.7843,26.227,5.5,0,11.5,0,0,0
07/18/21,13:32,7.4,0,1014,0,27.7495,26.2357,5.6,0,11.2,0,0,0
07/18/21,13:47,7.4,0,1024,0,27.7321,26.2879,5.7,0,11.4,0,0,0
07/18/21,14:02,7.4,0,1028,0,27.7234,26.3749,5.7,0,11.4,0,0,0
07/18/21,14:17,7.41,0,1038,0,27.6973,26.3314,5.6,0,11.3,0,0,0
07/18/21,14:32,7.4,0,1036,0,27.6973,26.2444,5.7,0,11.2,0,0,0
07/18/21,14:47,7.4,0,1026,0,27.6712,26.2096,5.8,0,11.4,0,0,0
07/18/21,15:02,7.41,0,1026,0,27.6625,26.2618,5.7,0,11.4,0,0,0
07/18/21,15:17,7.4,0,1042,0,27.6538,26.2444,5.8,0,11.4,0,0,0
07/18/21,15:32,7.41,0,1042,0,27.6364,26.1748,5.6,0,11.4,0,0,0
07/18/21,15:47,7.42,0,1032,0,27.6277,26.2009,5.8,0,11.3,0,0,0
07/18/21,16:02,7.41,0,1044,0,27.6364,26.2096,5.8,0,11.2,0,0,0
07/18/21,16:17,7.41,0,1038,0,27.6103,26.2966,5.7,0,11.4,0,0,0
07/18/21,16:32,7.4,0,1042,0,27.6016,26.3401,5.9,0,11.6,0,0,0
07/18/21,16:47,7.4,0,1052,0,27.5842,26.3227,5.9,0,11.4,0,0,0
07/18/21,17:02,7.4,0,1042,0,27.5755,26.0878,5.5,0,11.4,0,0,0
07/18/21,17:17,7.39,0,1038,0,27.5581,26.14,5.8,0,11.6,0,0,0
07/18/21,17:32,7.4,0,1028,0,27.5494,26.1313,5.6,0,11.7,0,0,0
07/18/21,17:47,7.41,0,1028,0,27.5407,26.1487,5.8,0,11.5,0,0,0
07/18/21,18:02,7.41,0,1034,0,27.5407,26.2009,5.9,0,11.5,0,0,0
07/18/21,18:17,7.41,0,1036,0,27.5407,26.1922,5.5,0,11.5,0,0,0
07/18/21,18:32,7.4,0,1042,0,27.5407,26.314,5.8,0,11.5,0,0,0
07/18/21,18:47,7.41,0,1034,0,27.532,26.3053,5.8,0,11.4,0,0,0
07/18/21,19:02,7.41,0,1032,0,27.532,26.2096,5.6,0,11.5,0,0,0
07/18/21,19:17,7.41,0,1038,0,27.5233,26.1313,5.7,0,11.2,0,0,0
07/18/21,19:32,7.41,0,1028,0,27.5059,26.1748,5.6,0,11.5,0,0,0
07/18/21,19:47,7.39,0,1028,0,27.4972,26.1748,5.8,0,11.6,0,0,0
07/18/21,20:02,7.29,0,1014,0,27.3145,26.1226,5.9,0,11.6,0,0,0
07/18/21,20:17,7.31,0,1004,0,27.3493,26.14,5.9,0,11.4,0,0,0
07/18/21,20:32,7.34,0,1014,0,27.4798,26.2531,5.8,0,11.5,0,0,0
07/18/21,20:47,7.36,0,1008,0,27.5929,26.2618,5.7,0,11.6,0,0,0
07/18/21,21:02,7.37,0,1026,0,27.6973,26.2879,5.7,0,11.5,0,0,0
07/18/21,21:17,7.38,0,1016,0,27.7756,26.2009,5.6,0,11.5,0,0,0
07/18/21,21:32,7.4,0,1022,0,27.7756,26.2879,5.6,0,11.6,0,0,0
07/18/21,21:47,7.4,0,1016,0,27.7234,26.2966,5.8,0,11.5,0,0,0
07/18/21,22:02,7.4,0,1028,0,27.7147,26.2705,5.9,0,11.5,0,0,0
07/18/21,22:17,7.41,0,1028,0,27.6886,26.2009,5.7,0,11.6,0,0,0
07/18/21,22:32,7.41,0,1028,0,27.6712,26.2879,5.8,0,11.6,0,0,0
07/18/21,22:47,7.41,0,1034,0,27.6799,26.3227,5.7,0,11.4,0,0,0
07/18/21,23:02,7.41,0,1042,0,27.6625,26.3575,5.8,0,11.6,0,0,0
07/18/21,23:17,7.41,0,1042,0,27.6625,26.2009,5.8,0,11.5,0,0,0
07/18/21,23:32,7.41,0,1052,0,27.6277,26.2705,5.8,0,11.7,0,0,0
07/18/21,23:47,7.41,0,1044,0,27.6364,26.2096,5.6,0,11.5,0,0,0
