Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/24/20,00:05,7.45,0,1058,0,26.8012,25.3918,5.1,0,8.9,0,0,0
09/24/20,00:20,7.42,0,1050,0,26.8012,25.4266,5.1,0,8.9,0,0,0
09/24/20,00:35,7.43,0,1056,0,26.8012,25.4353,4.3,0,8.9,0,0,0
09/24/20,00:50,7.43,0,1054,0,26.8099,25.27,4.9,0,8.8,0,0,0
09/24/20,01:05,7.47,0,1056,0,26.836,25.3657,4.9,0,8.8,0,0,0
09/24/20,01:20,7.44,0,1054,0,26.8273,25.5136,5.2,0,8.9,0,0,0
09/24/20,01:35,7.43,0,1058,0,26.836,25.5223,5.1,0,8.9,0,0,0
09/24/20,01:50,7.44,0,1064,0,26.8447,25.3831,4.8,0,8.8,0,0,0
09/24/20,02:05,7.44,0,1048,0,26.8447,25.3135,4.9,0,8.8,0,0,0
09/24/20,02:20,7.44,0,1056,0,26.8621,25.2787,5.2,0,8.9,0,0,0
09/24/20,02:35,7.43,0,1062,0,26.8621,25.3483,5.1,0,8.8,0,0,0
09/24/20,02:50,7.43,0,1054,0,26.8708,25.3831,4.9,0,8.9,0,0,0
09/24/20,03:05,7.44,0,1054,0,26.8795,25.4875,5.1,0,8.8,0,0,0
09/24/20,03:20,7.45,0,1056,0,26.8708,25.4179,5.3,0,8.9,0,0,0
09/24/20,03:35,7.45,0,1056,0,26.8795,25.3309,5.1,0,8.8,0,0,0
09/24/20,03:50,7.43,0,1058,0,26.8882,25.1569,4.8,0,8.8,0,0,0
09/24/20,04:05,7.44,0,1056,0,26.8882,25.4527,4.9,0,8.9,0,0,0
09/24/20,04:20,7.45,0,1050,0,26.8882,25.2526,5,0,8.8,0,0,0
09/24/20,04:35,7.45,0,1062,0,26.8882,25.4179,5.1,0,8.8,0,0,0
09/24/20,04:50,7.43,0,1058,0,26.9056,25.3048,4.9,0,8.8,0,0,0
09/24/20,05:05,7.45,0,1058,0,26.9056,25.3222,5.1,0,8.9,0,0,0
09/24/20,05:20,7.44,0,1056,0,26.9056,25.4092,5.1,0,8.8,0,0,0
09/24/20,05:35,7.42,0,1048,0,26.9143,25.4875,5.2,0,8.9,0,0,0
09/24/20,05:50,7.43,0,1062,0,26.9143,25.3744,5.9,0,8.8,0,0,0
09/24/20,06:05,7.44,0,1040,0,26.923,25.2787,4.9,0,8.8,0,0,0
09/24/20,06:20,7.44,0,1058,0,26.923,25.4092,5.2,0,8.9,0,0,0
09/24/20,06:35,7.45,0,1064,0,26.923,25.4266,4.4,0,8.9,0,0,0
09/24/20,06:50,7.43,0,1058,0,26.923,25.4614,5.4,0,8.8,0,0,0
09/24/20,07:05,7.43,0,1062,0,26.9317,25.3483,5.1,0,8.8,0,0,0
09/24/20,07:20,7.42,0,1056,0,26.9317,25.3309,5.7,0,8.8,0,0,0
09/24/20,07:35,7.44,0,1062,0,26.9317,25.4788,5.4,0,8.8,0,0,0
09/24/20,07:50,7.45,0,1054,0,26.9404,25.3744,4.6,0,8.9,0,0,0
09/24/20,08:05,7.42,0,1058,0,26.9404,25.2787,5.2,0,8.8,0,0,0
09/24/20,08:20,7.44,0,1054,0,26.9404,25.2091,5.6,0,8.9,0,0,0
09/24/20,08:35,7.45,0,1058,0,26.9404,25.4092,5,0,8.8,0,0,0
09/24/20,08:50,7.45,0,1058,0,26.9317,25.5136,5.5,0,8.9,0,0,0
09/24/20,09:05,7.45,0,1056,0,26.9404,25.4092,5,0,8.8,0,0,0
09/24/20,09:20,7.46,0,1056,0,26.9491,25.357,5.4,0,8.9,0,0,0
09/24/20,09:35,7.21,0,978,0,26.4967,25.357,5,0,8.8,0,0,0
09/24/20,09:50,7.36,0,1016,0,26.6359,25.444,5.2,0,8.9,0,0,0
09/24/20,10:05,7.41,0,1028,0,26.6533,25.4962,5.1,0,8.8,0,0,0
09/24/20,10:20,7.42,0,1028,0,26.6707,25.3135,5,0,8.9,0,0,0
09/24/20,10:35,7.42,0,1016,0,26.6881,25.3135,5.1,0,8.9,0,0,0
09/24/20,10:50,7.42,0,1034,0,26.6968,25.3309,4.8,0,8.8,0,0,0
09/24/20,11:05,7.42,0,1020,0,26.6968,25.5049,5.4,0,8.6,0,0,0
09/24/20,11:20,7.42,0,1034,0,26.7055,25.5223,5.2,0,8.6,0,0,0
09/24/20,11:35,7.42,0,1038,0,26.7055,25.4353,5,0,8.6,0,0,0
09/24/20,11:50,7.42,0,1026,0,26.7229,25.2787,4.7,0,8.6,0,0,0
09/24/20,12:05,7.43,0,1028,0,26.7229,25.531,5,0,8.6,0,0,0
09/24/20,12:20,7.43,0,1028,0,26.7403,25.6354,5.2,0,8.6,0,0,0
09/24/20,12:35,7.43,0,1020,0,26.7403,25.5658,5,0,8.5,0,0,0
09/24/20,12:50,7.43,0,1028,0,26.749,25.4614,5.1,0,8.7,0,0,0
09/24/20,13:05,7.42,0,1028,0,26.7664,25.3918,5.4,0,8.7,0,0,0
09/24/20,13:20,7.44,0,1030,0,26.7838,25.4092,4.7,0,8.5,0,0,0
09/24/20,13:35,7.44,0,1026,0,26.7838,25.6441,5,0,8.6,0,0,0
09/24/20,13:50,7.43,0,1034,0,26.8186,25.5919,5.4,0,8.6,0,0,0
09/24/20,14:05,7.44,0,1030,0,26.8273,25.5484,5.3,0,8.5,0,0,0
09/24/20,14:20,7.42,0,1034,0,26.8186,25.5049,4.8,0,8.6,0,0,0
09/24/20,14:35,7.45,0,1046,0,26.836,25.4527,5.3,0,8.6,0,0,0
09/24/20,14:50,7.44,0,1030,0,26.8534,25.4353,4.9,0,8.6,0,0,0
09/24/20,15:05,7.42,0,1034,0,26.8621,25.444,5.1,0,8.6,0,0,0
09/24/20,15:20,7.43,0,1028,0,26.8969,25.5223,5.3,0,8.7,0,0,0
09/24/20,15:35,7.43,0,1030,0,26.8882,25.4788,5.3,0,8.7,0,0,0
09/24/20,15:50,7.42,0,1026,0,26.9056,25.5658,5.4,0,8.6,0,0,0
09/24/20,16:05,7.43,0,1034,0,26.9056,25.5745,5,0,8.6,0,0,0
09/24/20,16:20,7.41,0,1030,0,26.923,25.4092,4.8,0,8.6,0,0,0
09/24/20,16:35,7.41,0,1044,0,26.9317,25.4788,5.1,0,8.7,0,0,0
09/24/20,16:50,7.41,0,1026,0,26.9404,25.5484,4.7,0,8.6,0,0,0
09/24/20,17:05,7.4,0,1038,0,26.9491,25.5571,4.8,0,8.6,0,0,0
09/24/20,17:20,7.42,0,1038,0,26.9491,25.5571,4.9,0,8.7,0,0,0
09/24/20,17:35,7.44,0,1028,0,26.9491,25.4875,5.1,0,8.7,0,0,0
09/24/20,17:50,7.43,0,1038,0,26.9665,25.357,5.2,0,8.6,0,0,0
09/24/20,18:05,7.43,0,1030,0,26.9578,25.4875,5,0,8.6,0,0,0
09/24/20,18:20,7.39,0,1034,0,26.9665,25.4788,5.3,0,8.6,0,0,0
09/24/20,18:35,7.42,0,1040,0,26.9578,25.4788,4.9,0,8.6,0,0,0
09/24/20,18:50,7.41,0,1046,0,26.9665,25.4005,5,0,8.6,0,0,0
09/24/20,19:05,7.43,0,1046,0,26.9665,25.4614,5.2,0,8.6,0,0,0
09/24/20,19:20,7.42,0,1030,0,26.9665,25.4875,5.1,0,8.7,0,0,0
09/24/20,19:35,7.42,0,1036,0,26.9665,25.6093,5,0,8.6,0,0,0
09/24/20,19:50,7.4,0,1038,0,26.9752,25.5571,5.3,0,8.7,0,0,0
09/24/20,20:05,7.42,0,1034,0,26.9839,25.5049,5.5,0,8.7,0,0,0
09/24/20,20:20,7.4,0,1034,0,26.9839,25.3831,5.3,0,8.6,0,0,0
09/24/20,20:35,7.42,0,1034,0,26.9839,25.5571,5.1,0,8.6,0,0,0
09/24/20,20:50,7.42,0,1034,0,26.9926,25.4875,5.1,0,8.7,0,0,0
09/24/20,21:05,7.42,0,1034,0,27.0013,25.4092,4.8,0,8.7,0,0,0
09/24/20,21:20,7.39,0,1034,0,27.0013,25.4179,4.7,0,8.6,0,0,0
09/24/20,21:35,7.42,0,1038,0,27.01,25.4788,5.2,0,8.7,0,0,0
09/24/20,21:50,7.41,0,1026,0,27.0013,25.5484,5.1,0,8.6,0,0,0
09/24/20,22:05,7.42,0,1034,0,27.0013,25.5049,5,0,8.6,0,0,0
09/24/20,22:20,7.41,0,1046,0,27.0013,25.4266,5.3,0,8.6,0,0,0
09/24/20,22:35,7.41,0,1038,0,27.0013,25.3048,5.2,0,8.7,0,0,0
09/24/20,22:50,7.36,0,1046,0,27.01,25.5745,4.8,0,8.6,0,0,0
09/24/20,23:05,7.4,0,1034,0,27.0187,25.5223,5.3,0,8.6,0,0,0
09/24/20,23:20,7.4,0,1030,0,27.01,25.5571,5.5,0,8.7,0,0,0
09/24/20,23:35,7.42,0,1028,0,27.01,25.4179,5.2,0,8.7,0,0,0
09/24/20,23:50,7.34,0,1040,0,27.01,25.4527,5.1,0,8.6,0,0,0
