Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/05/21,00:02,7.21,0,942,0,27.4015,25.9747,5.9,0,11.2,0,0,0
07/05/21,00:17,7.2,0,922,0,27.445,26.1139,5.8,0,11.2,0,0,0
07/05/21,00:32,7.23,0,928,0,27.532,26.1835,5.8,0,11.1,0,0,0
07/05/21,00:47,7.25,0,928,0,27.619,26.1226,5.7,0,11.2,0,0,0
07/05/21,01:02,7.26,0,938,0,27.7321,26.0095,5.8,0,11.1,0,0,0
07/05/21,01:17,7.26,0,930,0,27.7669,26.2096,5.7,0,10.8,0,0,0
07/05/21,01:32,7.26,0,924,0,27.7495,26.2009,5.8,0,11.1,0,0,0
07/05/21,01:47,7.26,0,932,0,27.7147,26.2009,5.9,0,11.1,0,0,0
07/05/21,02:02,7.26,0,928,0,27.6973,26.2096,5.8,0,11.1,0,0,0
07/05/21,02:17,7.28,0,928,0,27.6712,26.1313,5.8,0,11.1,0,0,0
07/05/21,02:32,7.28,0,928,0,27.6451,26.1226,5.7,0,11,0,0,0
07/05/21,02:47,7.27,0,928,0,27.6277,26.1922,5.8,0,11.1,0,0,0
07/05/21,03:02,7.28,0,924,0,27.6103,26.2531,5.7,0,11.2,0,0,0
07/05/21,03:17,7.27,0,930,0,27.5755,26.2618,5.8,0,11.2,0,0,0
07/05/21,03:32,7.26,0,928,0,27.5668,26.1661,5.8,0,11.1,0,0,0
07/05/21,03:47,7.28,0,930,0,27.5407,26.1139,5.5,0,11.2,0,0,0
07/05/21,04:02,7.17,0,914,0,27.3841,26.14,5.8,0,11.1,0,0,0
07/05/21,04:17,7.18,0,910,0,27.4102,26.2009,6,0,11.1,0,0,0
07/05/21,04:32,7.21,0,900,0,27.5233,26.2531,5.5,0,11.3,0,0,0
07/05/21,04:47,7.23,0,892,0,27.6016,26.1835,5.9,0,11.3,0,0,0
07/05/21,05:02,7.22,0,906,0,27.7234,26.1574,5.8,0,11.1,0,0,0
07/05/21,05:17,7.22,0,906,0,27.7495,26.1574,5.8,0,11.3,0,0,0
07/05/21,05:32,7.25,0,896,0,27.7147,26.2792,5.9,0,11.1,0,0,0
07/05/21,05:47,7.26,0,912,0,27.6973,26.2618,5.8,0,11.3,0,0,0
07/05/21,06:02,7.26,0,894,0,27.6799,26.1748,5.7,0,11.2,0,0,0
07/05/21,06:17,7.27,0,896,0,27.6538,26.1835,5.7,0,11.3,0,0,0
07/05/21,06:32,7.26,0,912,0,27.6538,26.1748,5.6,0,11.2,0,0,0
07/05/21,06:47,7.28,0,902,0,27.619,26.2444,5.7,0,11.3,0,0,0
07/05/21,07:02,7.28,0,902,0,27.5929,26.2009,5.7,0,11.2,0,0,0
07/05/21,07:17,7.27,0,902,0,27.5842,26.1313,5.4,0,11.2,0,0,0
07/05/21,07:32,7.26,0,904,0,27.5668,26.0878,5.7,0,11.3,0,0,0
07/05/21,07:47,7.28,0,906,0,27.5407,26.2096,5.8,0,11.3,0,0,0
07/05/21,08:02,7.27,0,906,0,27.5407,26.1574,5.7,0,11.3,0,0,0
07/05/21,08:17,7.29,0,894,0,27.5233,26.2009,5.8,0,11.4,0,0,0
07/05/21,08:32,7.26,0,896,0,27.4972,26.2183,5.7,0,11.3,0,0,0
07/05/21,08:47,7.28,0,904,0,27.4885,26.2444,5.6,0,11.2,0,0,0
07/05/21,09:02,7.24,0,896,0,27.4711,26.2618,5.7,0,11.4,0,0,0
07/05/21,09:17,7.24,0,904,0,27.4624,26.1313,5.6,0,11.1,0,0,0
07/05/21,09:32,7.16,0,888,0,27.2971,26.14,5.7,0,11.3,0,0,0
07/05/21,09:47,7.18,0,878,0,27.3493,25.9138,5.8,0,11.4,0,0,0
07/05/21,10:02,7.21,0,872,0,27.4711,25.9051,5.8,0,11.3,0,0,0
07/05/21,10:17,7.2,0,876,0,27.5581,25.9486,5.7,0,11.3,0,0,0
07/05/21,10:32,7.24,0,882,0,27.6277,26.0269,5.7,0,11.3,0,0,0
07/05/21,10:47,7.26,0,878,0,27.7321,26.0965,5.7,0,11.5,0,0,0
07/05/21,11:02,7.27,0,874,0,27.7669,26.1226,5.7,0,11.4,0,0,0
07/05/21,11:17,7.28,0,876,0,27.7321,26.0704,5.7,0,11.5,0,0,0
07/05/21,11:32,7.26,0,876,0,27.7234,26.1313,5.8,0,11.5,0,0,0
07/05/21,11:47,7.29,0,866,0,27.706,26.1922,5.5,0,11.3,0,0,0
07/05/21,12:02,7.2,0,858,0,27.4972,26.1313,5.8,0,11.5,0,0,0
07/05/21,12:17,7.19,0,846,0,27.5407,26.1574,5.9,0,11.6,0,0,0
07/05/21,12:32,7.22,0,850,0,27.6538,26.1835,5.7,0,11.1,0,0,0
07/05/21,12:47,7.26,0,850,0,27.7495,26.2357,5.7,0,11.4,0,0,0
07/05/21,13:02,7.26,0,846,0,27.793,26.1922,5.9,0,11.6,0,0,0
07/05/21,13:17,7.27,0,848,0,27.7495,26.0269,5.7,0,11.5,0,0,0
07/05/21,13:32,7.28,0,850,0,27.7234,26.2009,5.9,0,11.4,0,0,0
07/05/21,13:47,7.28,0,846,0,27.7147,26.1922,5.8,0,11.4,0,0,0
07/05/21,14:02,7.28,0,848,0,27.6973,26.3053,5.9,0,11.5,0,0,0
07/05/21,14:17,7.3,0,856,0,27.6973,26.2792,5.7,0,11.4,0,0,0
07/05/21,14:32,7.3,0,862,0,27.6799,26.2531,5.8,0,11.3,0,0,0
07/05/21,14:47,7.27,0,838,0,27.6799,26.2096,5.7,0,11.5,0,0,0
07/05/21,15:02,7.3,0,860,0,27.6538,26.0617,5.9,0,11.6,0,0,0
07/05/21,15:17,7.28,0,862,0,27.6103,26.1313,5.8,0,11.6,0,0,0
07/05/21,15:32,7.28,0,858,0,27.5929,26.2183,5.5,0,11.4,0,0,0
07/05/21,15:47,7.3,0,850,0,27.5842,26.227,5.4,0,11.5,0,0,0
07/05/21,16:02,7.3,0,856,0,27.5842,26.2705,5.7,0,11.5,0,0,0
07/05/21,16:17,7.3,0,858,0,27.5755,26.2444,5.7,0,11.6,0,0,0
07/05/21,16:32,7.28,0,858,0,27.5668,26.1922,5.6,0,11.5,0,0,0
07/05/21,16:47,7.3,0,858,0,27.5581,26.2444,5.7,0,11.6,0,0,0
07/05/21,17:02,7.29,0,858,0,27.5407,26.2966,5.8,0,11.8,0,0,0
07/05/21,17:17,7.29,0,862,0,27.5407,26.2531,5.7,0,11.7,0,0,0
07/05/21,17:32,7.3,0,860,0,27.5233,26.227,5.7,0,11.7,0,0,0
07/05/21,17:47,7.29,0,862,0,27.5146,26.2531,5.7,0,11.6,0,0,0
07/05/21,18:02,7.3,0,860,0,27.4972,26.1574,5.8,0,11.6,0,0,0
07/05/21,18:17,7.28,0,856,0,27.4624,26.1661,5.7,0,11.7,0,0,0
07/05/21,18:32,7.29,0,856,0,27.445,26.14,5.7,0,11.4,0,0,0
07/05/21,18:47,7.29,0,848,0,27.445,26.1748,5.7,0,11.6,0,0,0
07/05/21,19:02,7.29,0,860,0,27.4276,26.1835,5.6,0,11.6,0,0,0
07/05/21,19:17,7.29,0,858,0,27.4276,26.2096,5.9,0,11.7,0,0,0
07/05/21,19:32,7.28,0,848,0,27.4276,26.1835,5.7,0,11.6,0,0,0
07/05/21,19:47,7.28,0,858,0,27.4102,26.14,5.6,0,11.7,0,0,0
07/05/21,20:02,7.15,0,836,0,27.2275,26.1574,5.8,0,11.7,0,0,0
07/05/21,20:17,7.19,0,820,0,27.2623,26.1574,5.8,0,11.8,0,0,0
07/05/21,20:32,7.2,0,816,0,27.3928,26.0878,5.9,0,11.6,0,0,0
07/05/21,20:47,7.22,0,828,0,27.5059,26.0095,5.7,0,11.7,0,0,0
07/05/21,21:02,7.24,0,828,0,27.5929,26.1922,5.8,0,11.7,0,0,0
07/05/21,21:17,7.25,0,826,0,27.6799,26.2183,5.8,0,11.7,0,0,0
07/05/21,21:32,7.28,0,826,0,27.7756,26.1835,5.7,0,11.8,0,0,0
07/05/21,21:47,7.28,0,828,0,27.7843,26.2879,5.7,0,11.8,0,0,0
07/05/21,22:02,7.27,0,828,0,27.7582,26.3227,5.8,0,11.8,0,0,0
07/05/21,22:17,7.28,0,822,0,27.7408,26.3227,5.8,0,11.8,0,0,0
07/05/21,22:32,7.28,0,830,0,27.7147,26.2792,5.6,0,11.7,0,0,0
07/05/21,22:47,7.29,0,828,0,27.706,26.1574,5.7,0,11.7,0,0,0
