Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/07/20,00:05,7.16,0,1034,0,27.3058,30.5335,4.9,0,6.9,0,0,0
09/07/20,00:20,7.17,0,1040,0,27.2884,30.4465,4,0,6.9,0,0,0
09/07/20,00:35,7.15,0,1046,0,27.2797,30.4987,4,0,7,0,0,0
09/07/20,00:50,7.17,0,1040,0,27.2623,30.4378,4.6,0,7,0,0,0
09/07/20,01:05,7.17,0,1034,0,27.2536,30.4726,4.5,0,6.8,0,0,0
09/07/20,01:20,7.17,0,1038,0,27.2449,30.4813,4.8,0,6.8,0,0,0
09/07/20,01:35,7.16,0,1046,0,27.2275,30.4378,4.1,0,6.9,0,0,0
09/07/20,01:50,7.16,0,1034,0,27.2275,30.4378,4.9,0,6.9,0,0,0
09/07/20,02:05,7.16,0,1036,0,27.2101,30.403,3.6,0,7,0,0,0
09/07/20,02:20,7.17,0,1046,0,27.2014,30.4117,4.3,0,7,0,0,0
09/07/20,02:35,7.17,0,1034,0,27.2014,30.4552,4.7,0,7,0,0,0
09/07/20,02:50,7.16,0,1034,0,27.2014,30.4291,3.6,0,7,0,0,0
09/07/20,03:05,7.16,0,1034,0,27.184,30.4117,4.3,0,6.9,0,0,0
09/07/20,03:20,7.17,0,1044,0,27.1753,30.4117,3.7,0,7,0,0,0
09/07/20,03:35,7.16,0,1028,0,27.1753,30.3943,4.4,0,7,0,0,0
09/07/20,03:50,7.16,0,1036,0,27.1666,30.4465,4.5,0,7,0,0,0
09/07/20,04:05,7.17,0,1036,0,27.1579,30.4117,4,0,6.9,0,0,0
09/07/20,04:20,7.17,0,1034,0,27.1405,30.3769,3.8,0,6.9,0,0,0
09/07/20,04:35,7.17,0,1034,0,27.1405,30.3421,4.5,0,7,0,0,0
09/07/20,04:50,7.17,0,1040,0,27.1231,30.3943,3.9,0,7,0,0,0
09/07/20,05:05,7.16,0,1040,0,27.1144,30.3508,4.1,0,7,0,0,0
09/07/20,05:20,7.16,0,1046,0,27.1144,30.4117,4.1,0,7,0,0,0
09/07/20,05:35,7.16,0,1056,0,27.1144,30.316,4.8,0,6.9,0,0,0
09/07/20,05:50,7.16,0,1046,0,27.097,30.3508,4.8,0,7,0,0,0
09/07/20,06:05,7.16,0,1038,0,27.0883,30.316,3.9,0,6.9,0,0,0
09/07/20,06:20,7.16,0,1046,0,27.2797,30.3334,4.3,0,7,0,0,0
09/07/20,06:35,7.17,0,1048,0,27.3928,30.4117,4.1,0,7,0,0,0
09/07/20,06:50,7.18,0,1040,0,27.5668,30.4465,3.8,0,7.1,0,0,0
09/07/20,07:05,7.18,0,1050,0,27.7234,30.4378,4.2,0,7,0,0,0
09/07/20,07:20,7.19,0,1046,0,27.8452,30.49,4.2,0,7,0,0,0
09/07/20,07:35,7.2,0,1046,0,27.9931,30.4987,4.3,0,7,0,0,0
09/07/20,07:50,7.19,0,1048,0,28.1323,30.7075,4.2,0,7,0,0,0
09/07/20,08:05,7.2,0,1048,0,28.1932,30.7597,4.1,0,6.9,0,0,0
09/07/20,08:20,7.21,0,1046,0,28.1497,30.7597,4,0,6.9,0,0,0
09/07/20,08:35,7.21,0,1040,0,28.1149,30.7771,4,0,7,0,0,0
09/07/20,08:50,7.2,0,1048,0,28.0975,30.8293,3.9,0,7,0,0,0
09/07/20,09:05,7.22,0,1046,0,28.0714,30.7858,4.2,0,6.9,0,0,0
09/07/20,09:20,7.21,0,1040,0,28.0453,30.8119,4.2,0,6.9,0,0,0
09/07/20,09:35,7,0,970,0,27.6973,30.7945,4.1,0,7,0,0,0
09/07/20,09:50,7.1,0,998,0,27.9148,30.7075,4,0,7,0,0,0
09/07/20,10:05,7.13,0,1012,0,28.0714,30.6205,3.7,0,7.1,0,0,0
09/07/20,10:20,7.16,0,1006,0,28.1671,30.5248,4.1,0,6.9,0,0,0
09/07/20,10:35,7.16,0,1016,0,28.2367,30.6118,4,0,7,0,0,0
09/07/20,10:50,7.17,0,1012,0,28.1584,30.8293,4.3,0,7,0,0,0
09/07/20,11:05,7.19,0,1022,0,28.1323,30.8815,4.2,0,7,0,0,0
09/07/20,11:20,7.17,0,1028,0,28.1062,30.8815,4.2,0,7,0,0,0
09/07/20,11:35,7.2,0,1034,0,28.0714,30.8119,3.8,0,7,0,0,0
09/07/20,11:50,7.2,0,1034,0,28.0366,30.6988,4.1,0,7,0,0,0
09/07/20,12:05,7.22,0,1020,0,27.9757,30.5422,4.6,0,7,0,0,0
09/07/20,12:20,7.19,0,1026,0,27.9148,30.4813,4.1,0,7,0,0,0
09/07/20,12:35,7.21,0,1026,0,27.8539,30.5683,4,0,6.9,0,0,0
09/07/20,12:50,7.2,0,1028,0,27.8278,30.7162,4.2,0,7,0,0,0
09/07/20,13:05,7.2,0,1034,0,27.8104,30.6901,4.2,0,7.1,0,0,0
09/07/20,13:20,7.2,0,1028,0,27.7756,30.5683,3.8,0,6.8,0,0,0
09/07/20,13:35,7.21,0,1016,0,27.7408,30.4552,4.4,0,6.9,0,0,0
09/07/20,13:50,7.21,0,1034,0,27.706,30.3682,3.8,0,6.9,0,0,0
09/07/20,14:05,7.19,0,1026,0,27.6712,30.3856,4.1,0,7,0,0,0
09/07/20,14:20,7.19,0,1026,0,27.6451,30.5074,4.1,0,7,0,0,0
09/07/20,14:35,7.19,0,1018,0,27.6277,30.5596,4.2,0,6.9,0,0,0
09/07/20,14:50,7.19,0,1026,0,27.5929,30.4987,4.2,0,6.8,0,0,0
09/07/20,15:05,7.2,0,1034,0,27.5494,30.4378,4.3,0,7,0,0,0
09/07/20,15:20,7.2,0,1034,0,27.5146,30.3595,4.3,0,7,0,0,0
09/07/20,15:35,7.19,0,1030,0,27.4798,30.2812,3.8,0,6.9,0,0,0
09/07/20,15:50,7.21,0,1034,0,27.4537,30.403,4.1,0,7,0,0,0
09/07/20,16:05,7.2,0,1030,0,27.445,30.4813,3.9,0,7,0,0,0
09/07/20,16:20,7.22,0,1036,0,27.4276,30.4639,3.9,0,7,0,0,0
09/07/20,16:35,7.2,0,1030,0,27.4015,30.3943,4.5,0,6.9,0,0,0
09/07/20,16:50,7.2,0,1028,0,27.3841,30.3073,4.1,0,6.9,0,0,0
09/07/20,17:05,7.21,0,1026,0,27.3667,30.2377,4.6,0,6.9,0,0,0
09/07/20,17:20,7.2,0,1034,0,27.3493,30.2464,4.3,0,7,0,0,0
09/07/20,17:35,7.2,0,1028,0,27.3319,30.49,4.3,0,6.9,0,0,0
09/07/20,17:50,7.21,0,1034,0,27.3406,30.5422,4,0,7,0,0,0
09/07/20,18:05,7.19,0,1028,0,27.3406,30.4813,4.4,0,6.9,0,0,0
09/07/20,18:20,7.21,0,1034,0,27.3232,30.4552,4.5,0,6.9,0,0,0
09/07/20,18:35,7.21,0,1038,0,27.3145,30.5335,4,0,7,0,0,0
09/07/20,18:50,7.2,0,1034,0,27.3145,30.5074,4,0,6.9,0,0,0
09/07/20,19:05,7.19,0,1038,0,27.3145,30.6379,4.5,0,7,0,0,0
09/07/20,19:20,7.2,0,1036,0,27.3232,30.7336,4.2,0,6.9,0,0,0
09/07/20,19:35,7.19,0,1038,0,27.3232,30.6727,4.3,0,7,0,0,0
09/07/20,19:50,7.2,0,1034,0,27.3319,30.5944,3.8,0,7,0,0,0
09/07/20,20:05,7.2,0,1038,0,27.3232,30.6466,4.2,0,6.9,0,0,0
09/07/20,20:20,7.2,0,1034,0,27.3232,30.5509,4.1,0,7,0,0,0
09/07/20,20:35,7.21,0,1034,0,27.3319,30.6466,4.6,0,6.8,0,0,0
09/07/20,20:50,7.2,0,1036,0,27.3406,30.6727,4.7,0,7,0,0,0
09/07/20,21:05,7.21,0,1030,0,27.3232,30.5509,4.2,0,7.1,0,0,0
09/07/20,21:20,7.18,0,1030,0,27.3319,30.5161,4.1,0,6.9,0,0,0
09/07/20,21:35,7.2,0,1034,0,27.3145,30.4813,4,0,7,0,0,0
09/07/20,21:50,7.2,0,1040,0,27.2884,30.4117,3.8,0,6.9,0,0,0
09/07/20,22:05,7.21,0,1028,0,27.2884,30.5161,3.5,0,6.9,0,0,0
09/07/20,22:20,7.21,0,1034,0,27.271,30.49,4.5,0,6.9,0,0,0
09/07/20,22:35,7.19,0,1030,0,27.2536,30.4378,4.1,0,7,0,0,0
09/07/20,22:50,7.19,0,1036,0,27.2623,30.5161,4.8,0,7.1,0,0,0
09/07/20,23:05,7.21,0,1036,0,27.2623,30.5248,4.1,0,6.9,0,0,0
09/07/20,23:20,7.2,0,1026,0,27.2623,30.5248,4.4,0,6.9,0,0,0
09/07/20,23:35,7.2,0,1038,0,27.2623,30.5422,3.9,0,6.9,0,0,0
09/07/20,23:50,7.19,0,1030,0,27.2623,30.49,4.4,0,7,0,0,0
