Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/20/21,00:02,7.23,0,1006,0,26.9926,26.1487,5.4,0,14.9,0,0,0
04/20/21,00:17,7.28,0,998,0,27.0013,26.1313,5.4,0,15.2,0,0,0
04/20/21,00:32,7.3,0,1002,0,27.097,26.1487,5.5,0,15.1,0,0,0
04/20/21,00:47,7.31,0,1008,0,27.2188,26.1313,5.4,0,15.1,0,0,0
04/20/21,01:02,7.32,0,1010,0,27.3058,26.0965,5.3,0,15,0,0,0
04/20/21,01:17,7.32,0,1012,0,27.3841,26.1748,5.2,0,14.9,0,0,0
04/20/21,01:32,7.34,0,1010,0,27.3754,26.2009,5.7,0,15,0,0,0
04/20/21,01:47,7.34,0,1012,0,27.3754,26.2183,5.4,0,15,0,0,0
04/20/21,02:02,7.33,0,1026,0,27.3406,26.0182,5.7,0,15.2,0,0,0
04/20/21,02:17,7.34,0,1028,0,27.3232,26.2009,5.3,0,15.1,0,0,0
04/20/21,02:32,7.34,0,1012,0,27.3145,26.2096,5.3,0,15.1,0,0,0
04/20/21,02:47,7.34,0,1020,0,27.2884,26.0965,5.3,0,15,0,0,0
04/20/21,03:02,7.35,0,1016,0,27.2797,26.1835,5.4,0,15,0,0,0
04/20/21,03:17,7.33,0,1026,0,27.271,26.1922,5.7,0,14.9,0,0,0
04/20/21,03:32,7.35,0,1026,0,27.2536,25.966,5.5,0,15.2,0,0,0
04/20/21,03:47,7.34,0,1012,0,27.2275,26.1052,5.4,0,15.3,0,0,0
04/20/21,04:02,7.34,0,1028,0,27.2188,26.14,5.3,0,15.1,0,0,0
04/20/21,04:17,7.35,0,1028,0,27.2101,26.1574,5.5,0,15.1,0,0,0
04/20/21,04:32,7.34,0,1026,0,27.2014,26.1661,5.7,0,15.1,0,0,0
04/20/21,04:47,7.35,0,1030,0,27.2014,26.1052,5.4,0,15.1,0,0,0
04/20/21,05:02,7.35,0,1016,0,27.1492,26.1139,5.5,0,15.1,0,0,0
04/20/21,05:17,7.33,0,1028,0,27.1579,26.1574,5.4,0,15.1,0,0,0
04/20/21,05:32,7.34,0,1026,0,27.1405,26.14,5.4,0,15.2,0,0,0
04/20/21,05:47,7.36,0,1034,0,27.1318,26.1313,5.5,0,15.2,0,0,0
04/20/21,06:02,7.34,0,1022,0,27.1231,26.1313,5.6,0,15.3,0,0,0
04/20/21,06:17,7.34,0,1026,0,27.1144,26.1313,5.3,0,15.3,0,0,0
04/20/21,06:32,7.35,0,1034,0,27.097,26.1052,5.6,0,15.3,0,0,0
04/20/21,06:47,7.35,0,1026,0,27.0883,26.1052,5.4,0,15.3,0,0,0
04/20/21,07:02,7.34,0,1026,0,27.0796,26.1226,5.5,0,15.3,0,0,0
04/20/21,07:17,7.32,0,1022,0,27.0709,26.1313,5.5,0,15.3,0,0,0
04/20/21,07:32,7.34,0,1026,0,27.0796,25.966,5.4,0,15.2,0,0,0
04/20/21,07:47,7.34,0,1022,0,27.0709,26.1226,5.2,0,15.4,0,0,0
04/20/21,08:02,7.32,0,1026,0,27.0622,26.1661,5.4,0,15.1,0,0,0
04/20/21,08:17,7.22,0,1028,0,27.0448,26.0617,5.2,0,15.4,0,0,0
04/20/21,08:32,7.25,0,1016,0,27.0535,26.14,5.4,0,15.5,0,0,0
04/20/21,08:47,7.28,0,1018,0,27.0535,26.053,5.3,0,9.8,0,0,0
04/20/21,09:02,7.26,0,1020,0,27.0535,26.1574,5.3,0,9.8,0,0,0
04/20/21,09:17,7.28,0,1020,0,27.0448,25.9834,5.2,0,9.7,0,0,0
04/20/21,09:32,7.19,0,1020,0,26.8795,26.0356,5.4,0,9.9,0,0,0
04/20/21,09:47,7.23,0,994,0,26.8795,26.0704,5.3,0,9.8,0,0,0
04/20/21,10:02,7.24,0,1002,0,27.0013,26.0008,5.4,0,9.8,0,0,0
04/20/21,10:17,7.24,0,1012,0,27.0709,26.0269,5.3,0,9.6,0,0,0
04/20/21,10:32,7.28,0,1006,0,27.2188,25.8964,5.4,0,9.8,0,0,0
04/20/21,10:47,7.3,0,1020,0,27.2797,26.0704,5.5,0,9.6,0,0,0
04/20/21,11:02,7.3,0,1028,0,27.3493,25.9399,5.5,0,9.8,0,0,0
04/20/21,11:17,7.31,0,1028,0,27.3841,26.14,5.2,0,9.7,0,0,0
04/20/21,11:32,7.32,0,1022,0,27.3754,26.1139,5.5,0,9.7,0,0,0
04/20/21,11:47,7.31,0,1028,0,27.3667,26.2357,5.4,0,9.7,0,0,0
04/20/21,12:02,7.22,0,1018,0,27.1231,26.0791,5.5,0,9.5,0,0,0
04/20/21,12:17,7.27,0,998,0,27.0883,26.1922,5.7,0,9.8,0,0,0
04/20/21,12:32,7.27,0,1000,0,27.2275,26.1661,5.2,0,9.7,0,0,0
04/20/21,12:47,7.3,0,1012,0,27.3319,26.1574,5.3,0,10,0,0,0
04/20/21,13:02,7.31,0,1026,0,27.3841,26.2444,5.4,0,9.8,0,0,0
04/20/21,13:17,7.28,0,1006,0,27.3841,26.14,5.4,0,9.7,0,0,0
04/20/21,13:32,7.27,0,1016,0,27.3667,26.1052,5.3,0,9.9,0,0,0
04/20/21,13:47,7.28,0,1020,0,27.3406,26.0965,5.2,0,9.9,0,0,0
04/20/21,14:02,7.26,0,1026,0,27.3319,26.2357,5.5,0,9.8,0,0,0
04/20/21,14:17,7.26,0,1034,0,27.3058,26.2705,5.3,0,9.6,0,0,0
04/20/21,14:32,7.27,0,1026,0,27.3058,26.2096,5.5,0,9.8,0,0,0
04/20/21,14:47,7.28,0,1034,0,27.2884,26.2096,5.2,0,9.9,0,0,0
04/20/21,15:02,7.28,0,1028,0,27.271,26.1922,5.6,0,9.7,0,0,0
04/20/21,15:17,7.27,0,1028,0,27.2623,26.1661,5.4,0,9.8,0,0,0
04/20/21,15:32,7.26,0,1026,0,27.2362,26.1487,5.4,0,9.8,0,0,0
04/20/21,15:47,7.25,0,1028,0,27.2188,26.0878,5.3,0,9.8,0,0,0
04/20/21,16:02,7.23,0,1028,0,27.2101,26.1661,5.4,0,9.6,0,0,0
04/20/21,16:17,7.2,0,1026,0,27.2101,26.1574,5.1,0,9.8,0,0,0
04/20/21,16:32,7.19,0,1016,0,27.1666,26.1835,5.5,0,9.9,0,0,0
04/20/21,16:47,7.18,0,1020,0,27.1492,26.1661,5.2,0,9.7,0,0,0
04/20/21,17:02,7.18,0,1018,0,27.1318,26.0182,5.4,0,9.7,0,0,0
04/20/21,17:17,7.18,0,1026,0,27.1057,26.1052,5.4,0,9.8,0,0,0
04/20/21,17:32,7.18,0,1018,0,27.1231,26.0878,5.4,0,9.8,0,0,0
04/20/21,17:47,7.17,0,1028,0,27.1144,26.1052,5.7,0,9.8,0,0,0
04/20/21,18:02,7.2,0,1028,0,27.0883,26.0182,5.4,0,9.9,0,0,0
04/20/21,18:17,7.19,0,1036,0,27.097,26.0965,5.4,0,9.8,0,0,0
04/20/21,18:32,7.2,0,1028,0,27.0883,26.0965,5.8,0,9.8,0,0,0
04/20/21,18:47,7.19,0,1026,0,27.0796,26.1052,5.4,0,9.6,0,0,0
04/20/21,19:02,7.21,0,1030,0,27.0709,25.9747,5.3,0,9.8,0,0,0
04/20/21,19:17,7.21,0,1040,0,27.0709,26.0965,5.4,0,9.7,0,0,0
04/20/21,19:32,7.21,0,1034,0,27.0535,26.0008,5.4,0,9.7,0,0,0
04/20/21,19:47,7.21,0,1034,0,27.0622,26.0791,5.2,0,9.8,0,0,0
04/20/21,20:02,7.12,0,1012,0,26.8186,25.8442,5.1,0,9.9,0,0,0
04/20/21,20:17,7.16,0,1002,0,26.7577,25.9573,5.5,0,9.7,0,0,0
04/20/21,20:32,7.18,0,1008,0,26.8969,26.0095,5.5,0,9.7,0,0,0
04/20/21,20:47,7.19,0,1002,0,26.9926,25.9486,5.2,0,9.8,0,0,0
04/20/21,21:02,7.22,0,1016,0,27.097,25.9747,5.6,0,9.9,0,0,0
04/20/21,21:17,7.23,0,1012,0,27.1927,26.0095,5.4,0,9.5,0,0,0
04/20/21,21:32,7.22,0,1028,0,27.2797,25.9138,5.4,0,9.8,0,0,0
04/20/21,21:47,7.24,0,1026,0,27.358,26.0965,5.5,0,9.8,0,0,0
04/20/21,22:02,7.24,0,1028,0,27.3754,26.0356,5.6,0,9.9,0,0,0
04/20/21,22:17,7.23,0,1022,0,27.358,25.9225,5.3,0,9.9,0,0,0
04/20/21,22:32,7.26,0,1028,0,27.3319,26.0704,5.2,0,9.8,0,0,0
04/20/21,22:47,7.26,0,1034,0,27.3232,25.9747,5.4,0,9.8,0,0,0
04/20/21,23:02,7.28,0,1026,0,27.3058,26.0617,5.4,0,9.8,0,0,0
04/20/21,23:17,7.24,0,1026,0,27.2884,26.1313,5.2,0,9.7,0,0,0
04/20/21,23:32,7.28,0,1028,0,27.2797,26.053,5.4,0,9.7,0,0,0
04/20/21,23:47,7.27,0,1020,0,27.271,26.1139,5.5,0,9.8,0,0,0
