Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/05/21,00:04,7.29,0,1020,0,27.3145,26.0356,5.7,0,10.3,0,0,0
02/05/21,00:19,7.3,0,1028,0,27.2884,26.1835,5.2,0,10.2,0,0,0
02/05/21,00:34,7.31,0,1028,0,27.271,26.14,5.3,0,10.2,0,0,0
02/05/21,00:49,7.31,0,1028,0,27.2536,26.14,5.4,0,10.2,0,0,0
02/05/21,01:04,7.23,0,1002,0,26.9578,26.0704,5.7,0,10.4,0,0,0
02/05/21,01:19,7.27,0,1000,0,26.9143,26.0878,5.7,0,10.2,0,0,0
02/05/21,01:34,7.28,0,998,0,27.0274,26.1313,5.5,0,10.4,0,0,0
02/05/21,01:49,7.29,0,1002,0,27.097,26.0269,5.4,0,10.2,0,0,0
02/05/21,02:04,7.31,0,1002,0,27.2449,26.1487,5.4,0,10.4,0,0,0
02/05/21,02:19,7.32,0,1006,0,27.3319,26.0095,5.3,0,10.4,0,0,0
02/05/21,02:34,7.32,0,1018,0,27.3928,26.1748,5.3,0,10.2,0,0,0
02/05/21,02:49,7.32,0,1010,0,27.3928,26.0182,5.3,0,10.4,0,0,0
02/05/21,03:04,7.33,0,1026,0,27.358,26.1487,5.7,0,10.4,0,0,0
02/05/21,03:19,7.34,0,1022,0,27.3493,26.1661,5.5,0,10.3,0,0,0
02/05/21,03:34,7.33,0,1030,0,27.3232,26.2096,5.6,0,10.4,0,0,0
02/05/21,03:49,7.34,0,1034,0,27.3058,26.0356,5.6,0,10.2,0,0,0
02/05/21,04:04,7.35,0,1028,0,27.2971,26.1835,5.6,0,10.3,0,0,0
02/05/21,04:19,7.34,0,1026,0,27.2884,26.0182,5.3,0,10.4,0,0,0
02/05/21,04:34,7.35,0,1028,0,27.271,26.1661,5.7,0,10.4,0,0,0
02/05/21,04:49,7.34,0,1034,0,27.2536,26.0008,5.4,0,10.2,0,0,0
02/05/21,05:04,7.35,0,1026,0,27.2362,26.1487,5.4,0,10.3,0,0,0
02/05/21,05:19,7.34,0,1026,0,27.2362,26.1835,5.3,0,10.3,0,0,0
02/05/21,05:34,7.33,0,1028,0,27.2188,26.0269,5.5,0,10.3,0,0,0
02/05/21,05:49,7.35,0,1034,0,27.1927,26.1487,5.5,0,10.3,0,0,0
02/05/21,06:04,7.35,0,1026,0,27.1753,26.1922,5.3,0,10.4,0,0,0
02/05/21,06:19,7.35,0,1026,0,27.1579,26.0443,5.5,0,10.6,0,0,0
02/05/21,06:34,7.35,0,1026,0,27.1318,26.14,5.4,0,10.4,0,0,0
02/05/21,06:49,7.34,0,1034,0,27.1318,26.0182,5.2,0,10.2,0,0,0
02/05/21,07:04,7.34,0,1022,0,27.1144,26.0878,5.5,0,10.4,0,0,0
02/05/21,07:19,7.35,0,1028,0,27.1057,26.1313,5.6,0,10.3,0,0,0
02/05/21,07:34,7.35,0,1046,0,27.097,25.9921,5.6,0,10.3,0,0,0
02/05/21,07:49,7.34,0,1036,0,27.0796,26.1226,5.6,0,10.2,0,0,0
02/05/21,08:04,7.33,0,1034,0,27.0796,25.9921,5.6,0,10.4,0,0,0
02/05/21,08:19,7.34,0,1034,0,27.0622,26.1226,5.5,0,10.3,0,0,0
02/05/21,08:34,7.34,0,1044,0,27.0535,26.1661,5.7,0,10.3,0,0,0
02/05/21,08:49,7.32,0,1034,0,27.0361,26.0791,5.5,0,10.1,0,0,0
02/05/21,09:04,7.33,0,1034,0,27.0274,25.9747,5.5,0,10.4,0,0,0
02/05/21,09:19,7.33,0,1038,0,27.0187,26.1574,5.8,0,10.3,0,0,0
02/05/21,09:34,7.33,0,1034,0,27.0187,26.0443,5.5,0,10.2,0,0,0
02/05/21,09:49,7.32,0,1028,0,27.0013,26.1487,5.5,0,10.3,0,0,0
02/05/21,10:04,7.33,0,1036,0,26.9926,26.0008,5.4,0,10.3,0,0,0
02/05/21,10:19,7.33,0,1036,0,26.9926,26.1139,5.5,0,10.4,0,0,0
02/05/21,10:34,7.23,0,1012,0,26.7577,25.9051,5.3,0,10.3,0,0,0
02/05/21,10:49,7.26,0,1008,0,26.7055,25.966,5.5,0,10.4,0,0,0
02/05/21,11:04,7.27,0,1022,0,26.836,26.0008,5.6,0,10.3,0,0,0
02/05/21,11:19,7.27,0,1006,0,26.9491,26.0095,5.3,0,10.3,0,0,0
02/05/21,11:34,7.28,0,1028,0,27.0535,25.966,5.4,0,10.2,0,0,0
02/05/21,11:49,7.31,0,1008,0,27.2014,26.0182,5.7,0,10.2,0,0,0
02/05/21,12:04,7.31,0,1022,0,27.2623,25.9399,5.5,0,10.4,0,0,0
02/05/21,12:19,7.3,0,1026,0,27.3754,26.1226,5.7,0,10.4,0,0,0
02/05/21,12:34,7.32,0,1020,0,27.3667,26.053,5.4,0,10.2,0,0,0
02/05/21,12:49,7.32,0,1028,0,27.3232,26.0182,5.5,0,10.2,0,0,0
02/05/21,13:04,7.25,0,1006,0,27.0274,25.8355,5.6,0,10.1,0,0,0
02/05/21,13:19,7.27,0,998,0,26.9752,26.0095,5.6,0,10.2,0,0,0
02/05/21,13:34,7.29,0,998,0,27.0883,26.0617,5.7,0,10,0,0,0
