Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/12/21,00:02,7.23,0,1012,0,27.0013,25.8616,5.5,0,10.1,0,0,0
04/12/21,00:17,7.24,0,1000,0,26.9578,25.8268,5.6,0,10,0,0,0
04/12/21,00:32,7.26,0,1010,0,27.0535,25.8355,5.5,0,10,0,0,0
04/12/21,00:47,7.27,0,1012,0,27.1753,25.8529,5.5,0,9.9,0,0,0
04/12/21,01:02,7.28,0,1028,0,27.2797,25.879,5.3,0,10,0,0,0
04/12/21,01:17,7.3,0,1026,0,27.3232,25.9225,5.6,0,10,0,0,0
04/12/21,01:32,7.3,0,1022,0,27.3841,25.8529,5.4,0,10.1,0,0,0
04/12/21,01:47,7.31,0,1022,0,27.3667,25.8529,5.6,0,10,0,0,0
04/12/21,02:02,7.28,0,1028,0,27.3493,25.9051,5.5,0,9.9,0,0,0
04/12/21,02:17,7.3,0,1026,0,27.3319,25.9573,5.4,0,10,0,0,0
04/12/21,02:32,7.28,0,1020,0,27.3145,25.9573,5.6,0,10,0,0,0
04/12/21,02:47,7.28,0,1028,0,27.2971,25.8094,5.5,0,10.1,0,0,0
04/12/21,03:02,7.31,0,1026,0,27.2797,25.8964,5.4,0,10,0,0,0
04/12/21,03:17,7.3,0,1028,0,27.271,25.8877,5.3,0,10,0,0,0
04/12/21,03:32,7.31,0,1034,0,27.2449,25.8964,5.6,0,9.9,0,0,0
04/12/21,03:47,7.29,0,1030,0,27.2275,25.9225,5.3,0,9.9,0,0,0
04/12/21,04:02,7.29,0,1030,0,27.2275,25.9312,5.4,0,9.9,0,0,0
04/12/21,04:17,7.29,0,1028,0,27.2014,25.9399,5.2,0,10.3,0,0,0
04/12/21,04:32,7.3,0,1038,0,27.1753,25.8094,5.4,0,9.9,0,0,0
04/12/21,04:47,7.29,0,1034,0,27.1579,25.8529,5.6,0,10.1,0,0,0
04/12/21,05:02,7.28,0,1034,0,27.1492,25.879,5.4,0,9.9,0,0,0
04/12/21,05:17,7.29,0,1034,0,27.1231,25.879,5.6,0,10.2,0,0,0
04/12/21,05:32,7.27,0,1030,0,27.1144,25.8964,5.4,0,10.1,0,0,0
04/12/21,05:47,7.3,0,1028,0,27.1144,25.8703,5.4,0,10.2,0,0,0
04/12/21,06:02,7.29,0,1028,0,27.097,25.879,5.8,0,10.1,0,0,0
04/12/21,06:17,7.31,0,1038,0,27.0883,25.8703,5.6,0,10,0,0,0
04/12/21,06:32,7.27,0,1028,0,27.0796,25.8877,5.5,0,10.1,0,0,0
04/12/21,06:47,7.31,0,1028,0,27.0796,25.8877,5.4,0,10.1,0,0,0
04/12/21,07:02,7.31,0,1026,0,27.0709,25.8964,5.2,0,10,0,0,0
04/12/21,07:17,7.32,0,1026,0,27.0622,25.879,5.8,0,10.1,0,0,0
04/12/21,07:32,7.3,0,1028,0,27.0622,25.879,5.6,0,10.2,0,0,0
04/12/21,07:47,7.31,0,1026,0,27.0535,25.8877,5.5,0,10.1,0,0,0
04/12/21,08:02,7.27,0,1030,0,27.0361,25.7311,5.5,0,9.8,0,0,0
04/12/21,08:17,7.3,0,1034,0,27.0274,25.8529,5.3,0,10,0,0,0
04/12/21,08:32,7.28,0,1030,0,27.0274,25.8964,5.4,0,9.9,0,0,0
04/12/21,08:47,7.25,0,1028,0,27.0187,25.9138,5.4,0,10.1,0,0,0
04/12/21,09:02,7.27,0,1028,0,27.01,25.9051,5.6,0,10.1,0,0,0
04/12/21,09:17,7.25,0,1034,0,27.0274,25.9225,5.4,0,10.2,0,0,0
