Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/24/21,00:02,7.2,0,1016,0,27.4711,26.053,5.9,0,10.6,0,0,0
07/24/21,00:17,7.22,0,1026,0,27.4972,26.227,5.9,0,10.8,0,0,0
07/24/21,00:32,7.26,0,1028,0,27.6016,26.2444,5.9,0,10.7,0,0,0
07/24/21,00:47,7.28,0,1032,0,27.7147,26.2183,5.8,0,10.8,0,0,0
07/24/21,01:02,7.31,0,1032,0,27.7408,26.314,5.8,0,10.5,0,0,0
07/24/21,01:17,7.31,0,1024,0,27.7321,26.2879,5.8,0,10.7,0,0,0
07/24/21,01:32,7.32,0,1022,0,27.6973,26.314,5.9,0,10.8,0,0,0
07/24/21,01:47,7.32,0,1034,0,27.6712,26.3053,5.8,0,10.8,0,0,0
07/24/21,02:02,7.32,0,1028,0,27.6799,26.2444,5.8,0,10.9,0,0,0
07/24/21,02:17,7.32,0,1018,0,27.6625,26.0878,5.7,0,10.8,0,0,0
07/24/21,02:32,7.32,0,1026,0,27.6364,26.2879,5.8,0,10.6,0,0,0
07/24/21,02:47,7.32,0,1014,0,27.6277,26.2444,5.9,0,10.9,0,0,0
07/24/21,03:02,7.33,0,1018,0,27.6103,26.2618,5.9,0,10.9,0,0,0
07/24/21,03:17,7.32,0,1028,0,27.6016,26.2096,5.9,0,10.8,0,0,0
07/24/21,03:32,7.32,0,1028,0,27.5755,26.0356,5.9,0,10.8,0,0,0
07/24/21,03:47,7.32,0,1026,0,27.5755,26.227,5.9,0,11,0,0,0
07/24/21,04:02,7.2,0,990,0,27.4102,26.2531,6,0,10.8,0,0,0
07/24/21,04:17,7.24,0,1014,0,27.4363,26.2096,5.8,0,10.8,0,0,0
07/24/21,04:32,7.27,0,1018,0,27.532,26.1139,5.7,0,10.9,0,0,0
07/24/21,04:47,7.3,0,1028,0,27.6625,26.2444,5.9,0,11,0,0,0
07/24/21,05:02,7.32,0,1032,0,27.7321,26.0182,5.6,0,10.9,0,0,0
07/24/21,05:17,7.32,0,1034,0,27.7147,26.0356,5.8,0,10.8,0,0,0
07/24/21,05:32,7.33,0,1026,0,27.6799,26.0269,5.7,0,10.8,0,0,0
07/24/21,05:47,7.32,0,1028,0,27.6712,26.0617,5.9,0,10.8,0,0,0
07/24/21,06:02,7.32,0,1026,0,27.6277,26.1835,5.9,0,10.9,0,0,0
07/24/21,06:17,7.32,0,1026,0,27.619,26.2009,5.6,0,10.8,0,0,0
07/24/21,06:32,7.33,0,1028,0,27.5929,26.2357,5.9,0,11,0,0,0
07/24/21,06:47,7.34,0,1026,0,27.5842,26.2531,6,0,11.1,0,0,0
07/24/21,07:02,7.35,0,1022,0,27.5755,26.1835,5.8,0,10.9,0,0,0
07/24/21,07:17,7.35,0,1024,0,27.5581,26.227,5.8,0,11,0,0,0
07/24/21,07:32,7.35,0,1014,0,27.5407,26.0617,5.6,0,11,0,0,0
07/24/21,07:47,7.34,0,1028,0,27.5233,25.9573,5.8,0,11,0,0,0
07/24/21,08:02,7.33,0,1028,0,27.4972,26.1835,5.7,0,11,0,0,0
07/24/21,08:17,7.33,0,1026,0,27.4972,26.0443,5.6,0,10.9,0,0,0
07/24/21,08:32,7.32,0,1018,0,27.4624,26.1226,5.8,0,11.1,0,0,0
07/24/21,08:47,7.32,0,1028,0,27.4537,26.0443,5.9,0,11,0,0,0
07/24/21,09:02,7.32,0,1026,0,27.445,26.0182,5.6,0,11.1,0,0,0
07/24/21,09:17,7.34,0,1032,0,27.4363,26.1313,5.8,0,11,0,0,0
