Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/07/20,00:05,7.46,0,1034,0,26.6794,25.7398,5.6,0,9.5,0,0,0
10/07/20,00:20,7.45,0,1034,0,26.6794,25.7485,5,0,9.5,0,0,0
10/07/20,00:35,7.45,0,1028,0,26.6794,25.7746,5,0,9.6,0,0,0
10/07/20,00:50,7.46,0,1034,0,26.662,25.6789,5.1,0,9.6,0,0,0
10/07/20,01:05,7.46,0,1036,0,26.662,25.7224,5.3,0,9.6,0,0,0
10/07/20,01:20,7.46,0,1036,0,26.662,25.7485,5.7,0,9.6,0,0,0
10/07/20,01:35,7.47,0,1034,0,26.6533,25.7398,5,0,9.6,0,0,0
10/07/20,01:50,7.48,0,1030,0,26.6707,25.7746,5.5,0,9.6,0,0,0
10/07/20,02:05,7.47,0,1036,0,26.662,25.7485,5.4,0,9.6,0,0,0
10/07/20,02:20,7.48,0,1044,0,26.6533,25.7137,5,0,9.6,0,0,0
10/07/20,02:35,7.48,0,1030,0,26.6533,25.7311,4.8,0,9.7,0,0,0
10/07/20,02:50,7.49,0,1040,0,26.662,25.7659,5.2,0,9.7,0,0,0
10/07/20,03:05,7.49,0,1034,0,26.6533,25.7572,5.4,0,9.7,0,0,0
10/07/20,03:20,7.49,0,1034,0,26.662,25.7833,5.5,0,9.7,0,0,0
10/07/20,03:35,7.49,0,1046,0,26.6707,25.7659,5.8,0,9.7,0,0,0
10/07/20,03:50,7.5,0,1034,0,26.6533,25.6789,5,0,9.7,0,0,0
10/07/20,04:05,7.49,0,1044,0,26.6533,25.6006,5.3,0,9.7,0,0,0
10/07/20,04:20,7.49,0,1026,0,26.6446,25.5658,5.1,0,9.7,0,0,0
10/07/20,04:35,7.51,0,1046,0,26.6272,25.6528,5.7,0,9.8,0,0,0
10/07/20,04:50,7.5,0,1028,0,26.6185,25.7311,5,0,9.7,0,0,0
10/07/20,05:05,7.5,0,1048,0,26.6272,25.7137,5,0,9.8,0,0,0
10/07/20,05:20,7.51,0,1046,0,26.6272,25.6615,4.5,0,9.8,0,0,0
