Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/23/21,00:02,7.17,0,1002,0,26.9926,26.0182,4.9,0,11.3,0,0,0
04/23/21,00:17,7.21,0,998,0,26.9665,25.9921,5.5,0,11.1,0,0,0
04/23/21,00:32,7.23,0,1008,0,27.0622,26.0095,5.3,0,11.3,0,0,0
04/23/21,00:47,7.25,0,1012,0,27.1231,26.0008,5.1,0,11.3,0,0,0
04/23/21,01:02,7.25,0,1020,0,27.2362,26.0182,5.4,0,11.4,0,0,0
04/23/21,01:17,7.27,0,1010,0,27.3232,26.0443,5.2,0,11.3,0,0,0
04/23/21,01:32,7.28,0,1016,0,27.3667,26.0617,5.6,0,11.5,0,0,0
04/23/21,01:47,7.26,0,1012,0,27.358,26.1052,5.3,0,11.2,0,0,0
04/23/21,02:02,7.27,0,1012,0,27.3406,26.1052,5.5,0,11.5,0,0,0
04/23/21,02:17,7.24,0,1022,0,27.3232,26.1226,5.7,0,11.2,0,0,0
04/23/21,02:32,7.27,0,1028,0,27.2971,26.1226,5.4,0,11.4,0,0,0
04/23/21,02:47,7.3,0,1028,0,27.2797,25.9747,5.4,0,11.4,0,0,0
04/23/21,03:02,7.28,0,1026,0,27.2536,26.0617,5.3,0,11.4,0,0,0
04/23/21,03:17,7.3,0,1034,0,27.2362,26.0878,5.4,0,11.3,0,0,0
04/23/21,03:32,7.29,0,1022,0,27.2101,26.0617,5.3,0,11.3,0,0,0
04/23/21,03:47,7.29,0,1022,0,27.184,26.0617,5.4,0,11.5,0,0,0
04/23/21,04:02,7.3,0,1020,0,27.1666,26.0791,5.6,0,11.3,0,0,0
04/23/21,04:17,7.29,0,1028,0,27.1318,26.0704,5.4,0,11.4,0,0,0
04/23/21,04:32,7.29,0,1022,0,27.1231,25.8703,5.5,0,11.5,0,0,0
04/23/21,04:47,7.3,0,1012,0,27.0796,25.9834,5.2,0,11.3,0,0,0
04/23/21,05:02,7.29,0,1028,0,27.0796,25.9921,5.2,0,11.4,0,0,0
04/23/21,05:17,7.29,0,1026,0,27.0622,26.0182,5.4,0,11.5,0,0,0
04/23/21,05:32,7.3,0,1028,0,27.0448,26.0008,5.4,0,11.5,0,0,0
04/23/21,05:47,7.3,0,1022,0,27.0361,26.0356,5.4,0,11.5,0,0,0
04/23/21,06:02,7.31,0,1022,0,27.0274,26.0269,5.6,0,11.6,0,0,0
04/23/21,06:17,7.28,0,1026,0,27.0187,26.0182,5.4,0,11.5,0,0,0
04/23/21,06:32,7.29,0,1028,0,27.0013,26.0008,5.4,0,11.3,0,0,0
04/23/21,06:47,7.31,0,1016,0,27.0013,26.0095,5.3,0,11.6,0,0,0
04/23/21,07:02,7.28,0,1022,0,26.9926,26.0182,5.5,0,11.4,0,0,0
