Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/03/21,00:02,7.2,0,1026,0,27.4276,26.1835,5.8,0,10.5,0,0,0
07/03/21,00:17,7.2,0,1014,0,27.4972,26.2009,5.7,0,10.6,0,0,0
07/03/21,00:32,7.22,0,1014,0,27.5842,26.2531,5.9,0,10.4,0,0,0
07/03/21,00:47,7.24,0,1028,0,27.6799,26.2792,6,0,10.5,0,0,0
07/03/21,01:02,7.25,0,1026,0,27.793,26.2009,6,0,10.5,0,0,0
07/03/21,01:17,7.27,0,1026,0,27.7843,26.1226,6,0,10.6,0,0,0
07/03/21,01:32,7.27,0,1034,0,27.7669,26.1226,5.9,0,10.5,0,0,0
07/03/21,01:47,7.28,0,1028,0,27.7321,26.2183,5.9,0,10.6,0,0,0
07/03/21,02:02,7.29,0,1038,0,27.7147,26.2792,5.8,0,10.6,0,0,0
07/03/21,02:17,7.29,0,1046,0,27.6886,26.2444,5.9,0,10.5,0,0,0
07/03/21,02:32,7.3,0,1032,0,27.6799,26.2531,5.8,0,10.3,0,0,0
07/03/21,02:47,7.28,0,1028,0,27.6625,26.1835,5.9,0,10.5,0,0,0
07/03/21,03:02,7.29,0,1032,0,27.6451,26.1922,5.9,0,10.4,0,0,0
07/03/21,03:17,7.3,0,1036,0,27.6451,26.2444,5.9,0,10.5,0,0,0
07/03/21,03:32,7.3,0,1044,0,27.619,26.2792,5.7,0,10.5,0,0,0
07/03/21,03:47,7.3,0,1034,0,27.6016,26.2009,5.6,0,10.7,0,0,0
07/03/21,04:02,7.21,0,1016,0,27.4102,26.0443,5.9,0,10.5,0,0,0
07/03/21,04:17,7.22,0,1014,0,27.4363,26.0269,6.1,0,10.6,0,0,0
07/03/21,04:32,7.25,0,1018,0,27.5494,26.2096,6,0,10.5,0,0,0
07/03/21,04:47,7.26,0,1022,0,27.6451,26.1748,5.9,0,10.5,0,0,0
