Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/01/21,00:02,7.15,0,928,0,27.4624,25.9399,6,0,11.3,0,0,0
08/01/21,00:17,7.16,0,924,0,27.4885,26.14,6,0,11.5,0,0,0
08/01/21,00:32,7.2,0,916,0,27.5842,26.1574,5.8,0,11.3,0,0,0
08/01/21,00:47,7.22,0,920,0,27.706,26.0878,5.8,0,11.5,0,0,0
08/01/21,01:02,7.23,0,928,0,27.7669,26.1835,5.8,0,11.5,0,0,0
08/01/21,01:17,7.24,0,914,0,27.7756,26.1226,5.7,0,11.5,0,0,0
08/01/21,01:32,7.26,0,924,0,27.7408,25.9486,5.8,0,11.3,0,0,0
08/01/21,01:47,7.25,0,922,0,27.7234,26.0356,5.9,0,11.2,0,0,0
08/01/21,02:02,7.24,0,928,0,27.6973,26.1835,5.7,0,11.4,0,0,0
08/01/21,02:17,7.25,0,922,0,27.6712,26.1226,5.9,0,11.4,0,0,0
08/01/21,02:32,7.25,0,920,0,27.6364,26.0878,5.8,0,11.4,0,0,0
08/01/21,02:47,7.25,0,928,0,27.6277,26.0704,5.6,0,11.5,0,0,0
08/01/21,03:02,7.26,0,928,0,27.6016,26.0878,5.6,0,11.5,0,0,0
08/01/21,03:17,7.23,0,928,0,27.5929,26.2096,5.7,0,11.5,0,0,0
08/01/21,03:32,7.27,0,928,0,27.5755,26.2009,5.7,0,11.2,0,0,0
08/01/21,03:47,7.24,0,932,0,27.5668,26.1661,5.7,0,11.4,0,0,0
08/01/21,04:02,7.15,0,904,0,27.4102,25.9921,6,0,11.3,0,0,0
08/01/21,04:17,7.16,0,896,0,27.4276,25.9312,5.7,0,11.5,0,0,0
08/01/21,04:32,7.19,0,886,0,27.532,25.8616,5.9,0,11.6,0,0,0
08/01/21,04:47,7.2,0,892,0,27.6016,25.879,5.8,0,11.5,0,0,0
08/01/21,05:02,7.21,0,894,0,27.6886,26.0791,5.6,0,11.4,0,0,0
08/01/21,05:17,7.23,0,896,0,27.7495,26.0965,5.8,0,11.5,0,0,0
08/01/21,05:32,7.22,0,892,0,27.7582,26.1139,5.5,0,11.4,0,0,0
08/01/21,05:47,7.24,0,888,0,27.7147,26.2096,6,0,11.4,0,0,0
08/01/21,06:02,7.23,0,888,0,27.6886,26.0965,5.7,0,11.3,0,0,0
08/01/21,06:17,7.23,0,896,0,27.6538,26.0095,5.8,0,11.5,0,0,0
08/01/21,06:32,7.25,0,904,0,27.6364,25.9921,5.8,0,11.4,0,0,0
08/01/21,06:47,7.23,0,894,0,27.6103,25.9747,5.8,0,11.5,0,0,0
08/01/21,07:02,7.24,0,892,0,27.5929,26.0965,5.8,0,11.5,0,0,0
08/01/21,07:17,7.25,0,892,0,27.5755,25.9921,5.8,0,11.4,0,0,0
08/01/21,07:32,7.26,0,892,0,27.5581,26.0878,5.8,0,11.4,0,0,0
08/01/21,07:47,7.25,0,892,0,27.5407,26.0704,5.6,0,11.4,0,0,0
08/01/21,08:02,7.26,0,892,0,27.532,25.8268,5.7,0,11.5,0,0,0
08/01/21,08:17,7.27,0,892,0,27.4885,26.0443,5.7,0,11.3,0,0,0
08/01/21,08:32,7.26,0,894,0,27.4711,25.9051,5.8,0,11.6,0,0,0
08/01/21,08:47,7.25,0,900,0,27.4624,26.0443,6,0,11.5,0,0,0
08/01/21,09:02,7.25,0,892,0,27.445,26.0965,5.9,0,11.6,0,0,0
08/01/21,09:17,7.26,0,904,0,27.4363,26.0791,5.8,0,11.5,0,0,0
08/01/21,09:32,7.18,0,872,0,27.2797,26.1052,5.7,0,11.7,0,0,0
08/01/21,09:47,7.18,0,868,0,27.3319,25.9921,5.8,0,11.5,0,0,0
08/01/21,10:02,7.2,0,866,0,27.4363,26.0008,5.7,0,11.7,0,0,0
08/01/21,10:17,7.24,0,868,0,27.5233,26.0878,5.6,0,11.4,0,0,0
08/01/21,10:32,7.23,0,866,0,27.6103,26.0008,5.4,0,11.6,0,0,0
08/01/21,10:47,7.25,0,866,0,27.6799,25.9486,5.8,0,11.7,0,0,0
08/01/21,11:02,7.27,0,872,0,27.7495,25.8877,5.8,0,11.6,0,0,0
08/01/21,11:17,7.26,0,872,0,27.7408,25.8442,5.7,0,11.5,0,0,0
08/01/21,11:32,7.27,0,876,0,27.6886,25.8877,5.7,0,11.5,0,0,0
08/01/21,11:47,7.27,0,866,0,27.6712,26.1226,5.9,0,11.5,0,0,0
08/01/21,12:02,7.18,0,846,0,27.4972,25.9312,5.7,0,11.6,0,0,0
08/01/21,12:17,7.2,0,836,0,27.5233,25.9921,5.9,0,11.8,0,0,0
08/01/21,12:32,7.21,0,846,0,27.6277,26.0704,5.7,0,11.5,0,0,0
