Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/14/21,00:02,7.25,0,1018,0,27.4798,26.2009,5.7,0,10.7,0,0,0
06/14/21,00:17,7.28,0,1010,0,27.4885,26.1487,5.5,0,10.4,0,0,0
06/14/21,00:32,7.31,0,1022,0,27.6016,26.14,6,0,10.5,0,0,0
06/14/21,00:47,7.32,0,1028,0,27.7234,26.2183,5.7,0,10.4,0,0,0
06/14/21,01:02,7.33,0,1026,0,27.7495,26.2966,5.8,0,10.3,0,0,0
06/14/21,01:17,7.35,0,1024,0,27.7408,26.2966,5.7,0,10.4,0,0,0
06/14/21,01:32,7.36,0,1038,0,27.7147,26.3053,5.9,0,10.4,0,0,0
06/14/21,01:47,7.37,0,1028,0,27.6973,26.2879,5.7,0,10.4,0,0,0
06/14/21,02:02,7.37,0,1034,0,27.6886,26.2792,5.9,0,10.3,0,0,0
06/14/21,02:17,7.36,0,1044,0,27.6712,26.2705,5.8,0,10.5,0,0,0
06/14/21,02:32,7.35,0,1042,0,27.6451,26.2444,5.7,0,10.3,0,0,0
06/14/21,02:47,7.38,0,1042,0,27.6277,26.227,5.6,0,10.4,0,0,0
06/14/21,03:02,7.34,0,1034,0,27.6103,26.227,6,0,10.6,0,0,0
06/14/21,03:17,7.36,0,1036,0,27.5929,26.1922,5.8,0,10.5,0,0,0
06/14/21,03:32,7.34,0,1032,0,27.5842,26.1661,5.7,0,10.4,0,0,0
06/14/21,03:47,7.35,0,1036,0,27.5668,26.14,5.9,0,10.5,0,0,0
06/14/21,04:02,7.35,0,1034,0,27.5581,26.1313,5.7,0,10.5,0,0,0
06/14/21,04:17,7.33,0,1044,0,27.5494,26.1139,5.6,0,10.4,0,0,0
06/14/21,04:32,7.35,0,1036,0,27.5407,26.1661,5.6,0,10.4,0,0,0
06/14/21,04:47,7.34,0,1042,0,27.5233,26.1487,5.9,0,10.5,0,0,0
06/14/21,05:02,7.33,0,1044,0,27.5059,26.2618,5.7,0,10.3,0,0,0
06/14/21,05:17,7.35,0,1036,0,27.4972,26.2357,5.9,0,10.3,0,0,0
06/14/21,05:32,7.34,0,1038,0,27.4972,26.2096,5.9,0,10.5,0,0,0
06/14/21,05:47,7.34,0,1042,0,27.4798,26.2009,5.6,0,10.5,0,0,0
06/14/21,06:02,7.34,0,1042,0,27.4798,26.1226,5.7,0,10.7,0,0,0
06/14/21,06:17,7.35,0,1038,0,27.4711,26.1226,5.7,0,10.5,0,0,0
06/14/21,06:32,7.34,0,1036,0,27.4624,26.0704,5.7,0,10.4,0,0,0
06/14/21,06:47,7.32,0,1042,0,27.4624,26.1487,5.6,0,10.6,0,0,0
06/14/21,07:02,7.35,0,1044,0,27.445,26.1313,5.9,0,10.5,0,0,0
06/14/21,07:17,7.34,0,1032,0,27.445,26.2444,5.5,0,10.4,0,0,0
06/14/21,07:32,7.32,0,1036,0,27.445,26.2183,5.9,0,10.3,0,0,0
06/14/21,07:47,7.32,0,1034,0,27.4363,26.2357,5.7,0,10.5,0,0,0
06/14/21,08:02,7.32,0,1044,0,27.445,26.2705,5.8,0,10.7,0,0,0
06/14/21,08:17,7.29,0,1036,0,27.445,26.2792,6,0,10.5,0,0,0
06/14/21,08:32,7.32,0,1044,0,27.445,26.2618,5.8,0,10.5,0,0,0
06/14/21,08:47,7.32,0,1050,0,27.445,26.227,5.7,0,10.4,0,0,0
06/14/21,09:02,7.34,0,1046,0,27.445,26.2531,5.7,0,10.4,0,0,0
06/14/21,09:17,7.32,0,1044,0,27.4537,26.4532,5.7,0,10.5,0,0,0
06/14/21,09:32,7.22,0,1028,0,27.2971,26.4358,5.8,0,10.7,0,0,0
06/14/21,09:47,7.27,0,1028,0,27.3754,26.4706,5.9,0,10.5,0,0,0
06/14/21,10:02,7.26,0,1028,0,27.4798,26.6098,5.7,0,10.4,0,0,0
06/14/21,10:17,7.27,0,1024,0,27.6103,26.4793,5.7,0,10.4,0,0,0
06/14/21,10:32,7.28,0,1042,0,27.706,26.575,5.7,0,10.7,0,0,0
06/14/21,10:47,7.29,0,1050,0,27.7669,26.7055,5.7,0,10.6,0,0,0
06/14/21,11:02,7.31,0,1036,0,27.8104,26.8099,5.9,0,10.8,0,0,0
06/14/21,11:17,7.3,0,1042,0,27.8104,26.8795,5.5,0,11,0,0,0
06/14/21,11:32,7.29,0,1038,0,27.8017,26.7229,5.5,0,10.6,0,0,0
06/14/21,11:47,7.31,0,1044,0,27.8017,26.7751,5.9,0,10.8,0,0,0
06/14/21,12:02,7.21,0,1022,0,27.6103,26.6707,5.6,0,10.6,0,0,0
06/14/21,12:17,7.25,0,1014,0,27.619,26.8012,5.8,0,10.6,0,0,0
06/14/21,12:32,7.29,0,1024,0,27.7669,26.4532,5.6,0,10.8,0,0,0
06/14/21,12:47,7.31,0,1018,0,27.7756,26.5402,5.8,0,10.9,0,0,0
06/14/21,13:02,7.32,0,1036,0,27.7495,26.5924,5.8,0,10.6,0,0,0
06/14/21,13:17,7.32,0,1032,0,27.7321,26.6011,6,0,10.6,0,0,0
06/14/21,13:32,7.31,0,1042,0,27.7147,26.6098,5.7,0,10.6,0,0,0
06/14/21,13:47,7.3,0,1028,0,27.7321,26.7403,5.8,0,10.9,0,0,0
06/14/21,14:02,7.31,0,1044,0,27.7408,26.575,5.9,0,10.8,0,0,0
06/14/21,14:17,7.31,0,1044,0,27.7408,26.662,5.8,0,10.6,0,0,0
06/14/21,14:32,7.28,0,1042,0,27.7234,26.6968,5.5,0,10.9,0,0,0
06/14/21,14:47,7.24,0,1038,0,27.7147,26.6272,5.6,0,10.8,0,0,0
06/14/21,15:02,7.23,0,1036,0,27.7234,26.7751,5.8,0,10.8,0,0,0
06/14/21,15:17,7.23,0,1034,0,27.7234,26.6011,5.6,0,10.8,0,0,0
06/14/21,15:32,7.21,0,1032,0,27.7147,26.6881,5.8,0,10.7,0,0,0
06/14/21,15:47,7.21,0,1034,0,27.7234,26.6968,5.7,0,10.8,0,0,0
06/14/21,16:02,7.21,0,1026,0,27.7147,26.4793,5.8,0,10.7,0,0,0
06/14/21,16:17,7.22,0,1034,0,27.7234,26.7403,5.9,0,10.8,0,0,0
06/14/21,16:32,7.22,0,1038,0,27.706,26.575,5.7,0,10.9,0,0,0
06/14/21,16:47,7.25,0,1036,0,27.6973,26.7055,5.8,0,10.8,0,0,0
06/14/21,17:02,7.23,0,1044,0,27.6886,26.6098,5.7,0,10.8,0,0,0
06/14/21,17:17,7.25,0,1038,0,27.6973,26.4706,5.8,0,10.7,0,0,0
06/14/21,17:32,7.27,0,1042,0,27.6886,26.6794,5.8,0,10.8,0,0,0
06/14/21,17:47,7.26,0,1050,0,27.6886,26.488,5.6,0,11.1,0,0,0
06/14/21,18:02,7.28,0,1046,0,27.6886,26.7316,5.6,0,11,0,0,0
06/14/21,18:17,7.27,0,1044,0,27.6799,26.5663,5.6,0,11,0,0,0
06/14/21,18:32,7.26,0,1054,0,27.6712,26.6011,5.8,0,10.9,0,0,0
06/14/21,18:47,7.27,0,1052,0,27.6625,26.6359,6,0,10.8,0,0,0
06/14/21,19:02,7.24,0,1054,0,27.6538,26.4358,5.8,0,10.8,0,0,0
06/14/21,19:17,7.27,0,1046,0,27.6451,26.6968,5.6,0,11,0,0,0
06/14/21,19:32,7.25,0,1050,0,27.6364,26.5402,5.9,0,10.9,0,0,0
06/14/21,19:47,7.26,0,1060,0,27.6277,26.4619,6,0,10.9,0,0,0
06/14/21,20:02,7.12,0,1018,0,27.4189,26.5576,5.6,0,11,0,0,0
06/14/21,20:17,7.19,0,1024,0,27.4363,26.3488,5.6,0,10.9,0,0,0
06/14/21,20:32,7.23,0,1018,0,27.5842,26.5924,5.7,0,10.8,0,0,0
06/14/21,20:47,7.26,0,1032,0,27.6712,26.4358,5.9,0,11.2,0,0,0
06/14/21,21:02,7.29,0,1028,0,27.7756,26.4793,5.8,0,10.8,0,0,0
06/14/21,21:17,7.27,0,1032,0,27.7669,26.5837,5.8,0,11.1,0,0,0
06/14/21,21:32,7.28,0,1028,0,27.7582,26.4271,5.8,0,11,0,0,0
06/14/21,21:47,7.31,0,1028,0,27.7408,26.4967,5.8,0,10.8,0,0,0
06/14/21,22:02,7.28,0,1034,0,27.7234,26.5489,5.7,0,11.1,0,0,0
06/14/21,22:17,7.28,0,1038,0,27.7234,26.3662,6,0,11,0,0,0
06/14/21,22:32,7.32,0,1044,0,27.7234,26.6098,5.5,0,11,0,0,0
06/14/21,22:47,7.3,0,1042,0,27.7147,26.5228,5.9,0,11.1,0,0,0
06/14/21,23:02,7.29,0,1038,0,27.6973,26.3836,5.8,0,11.1,0,0,0
06/14/21,23:17,7.3,0,1050,0,27.6973,26.5315,5.8,0,10.9,0,0,0
06/14/21,23:32,7.31,0,1042,0,27.6973,26.5315,5.8,0,11,0,0,0
06/14/21,23:47,7.32,0,1032,0,27.6799,26.3662,5.7,0,11,0,0,0
