Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/28/20,00:05,7.43,0,1046,0,26.9317,25.5397,4.8,0,9,0,0,0
09/28/20,00:20,7.43,0,1040,0,26.9404,25.5049,5,0,9,0,0,0
09/28/20,00:35,7.43,0,1038,0,26.923,25.3744,5.2,0,8.9,0,0,0
09/28/20,00:50,7.43,0,1044,0,26.9404,25.5919,5,0,8.9,0,0,0
09/28/20,01:05,7.42,0,1046,0,26.9404,25.444,5.2,0,8.9,0,0,0
09/28/20,01:20,7.43,0,1038,0,26.9665,25.4527,4.8,0,8.9,0,0,0
09/28/20,01:35,7.43,0,1034,0,26.9578,25.6093,4.9,0,8.9,0,0,0
09/28/20,01:50,7.42,0,1036,0,26.9665,25.5745,5.4,0,8.9,0,0,0
09/28/20,02:05,7.43,0,1046,0,26.9578,25.3657,4.4,0,8.9,0,0,0
09/28/20,02:20,7.45,0,1030,0,26.9665,25.4962,4.6,0,8.9,0,0,0
09/28/20,02:35,7.42,0,1034,0,26.9752,25.3657,5,0,8.9,0,0,0
09/28/20,02:50,7.43,0,1040,0,26.9839,25.5484,4.8,0,8.9,0,0,0
09/28/20,03:05,7.43,0,1030,0,26.9665,25.5832,5.1,0,8.9,0,0,0
09/28/20,03:20,7.44,0,1038,0,26.9839,25.4962,4.5,0,8.9,0,0,0
09/28/20,03:35,7.44,0,1044,0,26.9839,25.3135,5.3,0,8.9,0,0,0
09/28/20,03:50,7.42,0,1038,0,26.9752,25.4788,5,0,8.9,0,0,0
09/28/20,04:05,7.44,0,1044,0,26.9839,25.4179,4.9,0,9,0,0,0
09/28/20,04:20,7.43,0,1038,0,26.9839,25.2352,5.1,0,8.9,0,0,0
09/28/20,04:35,7.43,0,1040,0,26.9839,25.5658,5.3,0,8.9,0,0,0
09/28/20,04:50,7.42,0,1050,0,26.9839,25.5397,5.3,0,8.9,0,0,0
09/28/20,05:05,7.42,0,1048,0,26.9839,25.4788,5.2,0,8.9,0,0,0
09/28/20,05:20,7.43,0,1056,0,27.0013,25.2874,5.1,0,9,0,0,0
09/28/20,05:35,7.45,0,1046,0,26.9926,25.4614,4.9,0,8.9,0,0,0
09/28/20,05:50,7.44,0,1046,0,26.9752,25.3309,5,0,8.9,0,0,0
09/28/20,06:05,7.46,0,1030,0,26.9752,25.4527,4.6,0,9,0,0,0
09/28/20,06:20,7.43,0,1034,0,26.9839,25.5049,5.4,0,9,0,0,0
09/28/20,06:35,7.45,0,1040,0,26.9839,25.4005,5.5,0,8.9,0,0,0
09/28/20,06:50,7.45,0,1034,0,26.9926,25.2526,5.2,0,8.9,0,0,0
09/28/20,07:05,7.44,0,1046,0,26.9752,25.4614,5.1,0,9,0,0,0
09/28/20,07:20,7.4,0,1034,0,26.9752,25.2787,4.6,0,9,0,0,0
09/28/20,07:35,7.44,0,1034,0,26.9839,25.4962,5.3,0,8.9,0,0,0
09/28/20,07:50,7.42,0,1034,0,26.9926,25.357,5,0,8.9,0,0,0
09/28/20,08:05,7.44,0,1036,0,26.9926,25.3483,5.1,0,8.9,0,0,0
09/28/20,08:20,7.4,0,1040,0,26.9926,25.3918,5.1,0,8.9,0,0,0
09/28/20,08:35,7.42,0,1046,0,26.9926,25.444,5.4,0,8.9,0,0,0
09/28/20,08:50,7.44,0,1030,0,26.9839,25.3048,5.5,0,9,0,0,0
09/28/20,09:05,7.43,0,1030,0,26.9752,25.27,4.6,0,8.9,0,0,0
09/28/20,09:20,7.42,0,1044,0,26.9752,25.6441,4.8,0,9,0,0,0
09/28/20,09:35,7.25,0,960,0,26.5489,25.531,4.9,0,9,0,0,0
09/28/20,09:50,7.36,0,998,0,26.6968,25.4701,4.9,0,8.9,0,0,0
09/28/20,10:05,7.37,0,1006,0,26.7229,25.3831,5,0,9,0,0,0
09/28/20,10:20,13.98,0,1006,0,26.7142,25.4875,4.9,0,9,0,0,0
09/28/20,10:35,13.98,0,1050,0,26.7316,25.5484,5.1,0,8.9,0,0,0
09/28/20,10:50,13.98,0,1018,0,26.7403,25.6093,4.5,0,9,0,0,0
09/28/20,11:05,4.19,0,1016,0,26.749,25.4614,5.3,0,8.9,0,0,0
09/28/20,11:20,7.47,0,1016,0,26.7664,25.444,5.1,0,9,0,0,0
09/28/20,11:35,7.63,0,1022,0,26.8012,25.6876,4.9,0,8.9,0,0,0
09/28/20,11:50,7.66,0,1016,0,26.7925,25.2265,4.7,0,8.9,0,0,0
09/28/20,12:05,7.69,0,1012,0,26.8099,25.6354,5.1,0,8.9,0,0,0
09/28/20,12:20,7.7,0,1018,0,26.8273,25.6789,5,0,8.9,0,0,0
09/28/20,12:35,7.73,0,1012,0,26.8447,25.5484,4.4,0,8.9,0,0,0
09/28/20,12:50,7.73,0,1026,0,26.8447,25.444,4.9,0,8.9,0,0,0
09/28/20,13:05,7.75,0,1020,0,26.8708,25.4788,5.1,0,9,0,0,0
09/28/20,13:20,7.75,0,1022,0,26.8708,25.6093,5.3,0,8.9,0,0,0
09/28/20,13:35,7.76,0,1018,0,26.8795,25.2178,5.3,0,9,0,0,0
09/28/20,13:50,7.77,0,1018,0,26.8708,25.27,4.8,0,9.2,0,0,0
09/28/20,14:05,7.77,0,1012,0,26.8621,25.5745,5.3,0,9.2,0,0,0
09/28/20,14:20,7.77,0,1026,0,26.8621,25.6615,5,0,9.2,0,0,0
09/28/20,14:35,7.78,0,1020,0,26.8447,25.2526,4.8,0,9.2,0,0,0
09/28/20,14:50,7.77,0,1022,0,26.8534,25.3309,5.3,0,9.2,0,0,0
