Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/14/21,00:02,7.19,0,1028,0,27.4102,25.1569,5.9,0,11,0,0,0
08/14/21,00:17,7.25,0,1014,0,27.4102,25.1395,5.9,0,11.1,0,0,0
08/14/21,00:32,7.28,0,1026,0,27.4624,25.2004,5.7,0,11.2,0,0,0
08/14/21,00:47,7.29,0,1028,0,27.5407,25.444,5.7,0,11.3,0,0,0
08/14/21,01:02,7.31,0,1038,0,27.6103,25.5571,5.8,0,11.3,0,0,0
08/14/21,01:17,7.3,0,1028,0,27.6799,25.6267,6,0,11.3,0,0,0
08/14/21,01:32,7.32,0,1034,0,27.7495,25.7746,5.7,0,11.4,0,0,0
08/14/21,01:47,7.34,0,1034,0,27.7408,25.7833,5.9,0,11.1,0,0,0
08/14/21,02:02,7.32,0,1042,0,27.706,25.8355,5.8,0,11.3,0,0,0
08/14/21,02:17,7.34,0,1050,0,27.6712,25.8616,5.8,0,11.1,0,0,0
08/14/21,02:32,7.32,0,1044,0,27.619,25.7659,6.1,0,11.1,0,0,0
08/14/21,02:47,7.32,0,1034,0,27.5842,25.8442,5.9,0,11.4,0,0,0
08/14/21,03:02,7.33,0,1044,0,27.5407,25.9138,5.9,0,11.4,0,0,0
08/14/21,03:17,7.34,0,1050,0,27.5233,25.8616,5.8,0,11.1,0,0,0
08/14/21,03:32,7.33,0,1044,0,27.4972,25.7485,5.9,0,11.1,0,0,0
08/14/21,03:47,7.32,0,1038,0,27.445,25.8964,5.9,0,11.2,0,0,0
08/14/21,04:02,7.21,0,1034,0,27.2797,25.8355,5.9,0,11.4,0,0,0
08/14/21,04:17,7.25,0,1032,0,27.3145,25.7224,5.7,0,11.2,0,0,0
08/14/21,04:32,7.29,0,1042,0,27.4015,25.879,5.9,0,11.3,0,0,0
08/14/21,04:47,7.31,0,1028,0,27.5146,25.9312,5.9,0,11.2,0,0,0
08/14/21,05:02,7.31,0,1038,0,27.5668,25.8268,5.6,0,11.2,0,0,0
08/14/21,05:17,7.32,0,1042,0,27.6799,25.8007,5.9,0,11.4,0,0,0
08/14/21,05:32,7.31,0,1028,0,27.7408,25.9051,6,0,11.4,0,0,0
08/14/21,05:47,7.32,0,1038,0,27.7147,25.9138,5.9,0,11.4,0,0,0
08/14/21,06:02,7.32,0,1036,0,27.6625,25.8529,5.8,0,11.3,0,0,0
08/14/21,06:17,7.33,0,1028,0,27.6364,25.8355,5.9,0,11.4,0,0,0
