Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/04/21,00:02,7.32,0,1028,0,27.3058,26.0878,5.5,0,10.2,0,0,0
03/04/21,00:17,7.32,0,1026,0,27.2797,26.1139,5.6,0,10.4,0,0,0
03/04/21,00:32,7.33,0,1018,0,27.2623,26.1226,5.7,0,10.2,0,0,0
03/04/21,00:47,7.33,0,1028,0,27.2536,26.1313,5.6,0,10.3,0,0,0
03/04/21,01:02,7.21,0,1012,0,26.9404,26.0791,5.5,0,10.5,0,0,0
03/04/21,01:17,7.26,0,992,0,26.8882,26.0095,5.4,0,10.3,0,0,0
03/04/21,01:32,7.29,0,998,0,26.9839,26.0095,5.4,0,10.4,0,0,0
03/04/21,01:47,7.31,0,1010,0,27.0535,26.0095,5.3,0,10.4,0,0,0
03/04/21,02:02,7.32,0,1012,0,27.1318,26.0356,5.5,0,10.4,0,0,0
03/04/21,02:17,7.34,0,1020,0,27.2449,26.0617,5.6,0,10.3,0,0,0
03/04/21,02:32,7.34,0,1026,0,27.3232,26.0878,5.4,0,10.4,0,0,0
03/04/21,02:47,7.36,0,1028,0,27.3667,26.1139,5.4,0,10.4,0,0,0
03/04/21,03:02,7.36,0,1028,0,27.3493,26.1226,5.6,0,10.3,0,0,0
03/04/21,03:17,7.36,0,1028,0,27.3232,26.1487,5.7,0,10.4,0,0,0
03/04/21,03:32,7.38,0,1022,0,27.2971,26.1574,5.6,0,10.3,0,0,0
03/04/21,03:47,7.37,0,1030,0,27.2623,26.0182,5.5,0,10.4,0,0,0
03/04/21,04:02,7.36,0,1018,0,27.2362,26.0965,5.4,0,10.3,0,0,0
03/04/21,04:17,7.36,0,1026,0,27.2101,26.0878,5.3,0,10.2,0,0,0
03/04/21,04:32,7.37,0,1026,0,27.184,26.1052,5.3,0,10.4,0,0,0
03/04/21,04:47,7.36,0,1020,0,27.1579,26.1139,5.4,0,10.3,0,0,0
03/04/21,05:02,7.39,0,1034,0,27.1231,26.1139,5.4,0,10.4,0,0,0
03/04/21,05:17,7.37,0,1026,0,27.1057,26.0965,5.6,0,10.3,0,0,0
03/04/21,05:32,7.39,0,1030,0,27.0883,26.0965,5.5,0,10.3,0,0,0
03/04/21,05:47,7.37,0,1022,0,27.0796,26.0704,5.4,0,10.4,0,0,0
03/04/21,06:02,7.39,0,1028,0,27.0622,26.0791,5.5,0,10.5,0,0,0
03/04/21,06:17,7.39,0,1022,0,27.0448,26.0791,5.6,0,10.5,0,0,0
03/04/21,06:32,7.36,0,1020,0,27.0274,26.0617,5.5,0,10.5,0,0,0
03/04/21,06:47,7.38,0,1022,0,27.0187,26.053,5.3,0,10.4,0,0,0
03/04/21,07:02,7.36,0,1028,0,27.01,26.053,5.5,0,10.5,0,0,0
03/04/21,07:17,7.38,0,1028,0,26.9926,25.8964,5.6,0,10.4,0,0,0
03/04/21,07:32,7.37,0,1034,0,26.9578,25.9573,5.5,0,10.5,0,0,0
03/04/21,07:47,7.36,0,1030,0,26.9491,26.0008,5.6,0,10.5,0,0,0
03/04/21,08:02,7.37,0,1026,0,26.9404,26.0356,5.3,0,10.5,0,0,0
03/04/21,08:17,7.36,0,1028,0,26.9404,26.053,5.5,0,10.5,0,0,0
03/04/21,08:32,7.36,0,1030,0,26.9143,25.879,5.4,0,10.4,0,0,0
03/04/21,08:47,7.35,0,1026,0,26.9056,26.0008,5.7,0,10.5,0,0,0
03/04/21,09:02,7.35,0,1030,0,26.8969,25.9573,5.5,0,10.5,0,0,0
