"11/3/20 7:56:00 PM", 2, 1272.8
"11/3/20 7:56:00 PM", 3, 18.7
"11/3/20 7:56:00 PM", 4, 0
"11/3/20 7:56:00 PM", 5, 3.3
"11/3/20 7:26:00 PM", 2, 1272.9
"11/3/20 7:26:00 PM", 3, 18.7
"11/3/20 7:26:00 PM", 4, 0
"11/3/20 7:26:00 PM", 5, 3.3
"11/3/20 6:56:00 PM", 2, 1272.9
"11/3/20 6:56:00 PM", 3, 18.7
"11/3/20 6:56:00 PM", 4, 0
"11/3/20 6:56:00 PM", 5, 3.3
"11/3/20 6:26:00 PM", 2, 1271.9
"11/3/20 6:26:00 PM", 3, 18.7
"11/3/20 6:26:00 PM", 4, 0
"11/3/20 6:26:00 PM", 5, 3.3
"11/3/20 5:56:00 PM", 2, 1272.1
"11/3/20 5:56:00 PM", 3, 18.7
"11/3/20 5:56:00 PM", 4, 0
"11/3/20 5:56:00 PM", 5, 3.3
"11/3/20 5:26:00 PM", 2, 1271.7
"11/3/20 5:26:00 PM", 3, 18.7
"11/3/20 5:26:00 PM", 4, 0
"11/3/20 5:26:00 PM", 5, 3.3
"11/3/20 4:56:00 PM", 2, 1272.3
"11/3/20 4:56:00 PM", 3, 18.7
"11/3/20 4:56:00 PM", 4, 0
"11/3/20 4:56:00 PM", 5, 3.3
"11/3/20 4:26:00 PM", 2, 1271.9
"11/3/20 4:26:00 PM", 3, 18.7
"11/3/20 4:26:00 PM", 4, 0
"11/3/20 4:26:00 PM", 5, 3.3
"11/3/20 3:56:00 PM", 2, 1271.4
"11/3/20 3:56:00 PM", 3, 18.6
"11/3/20 3:56:00 PM", 4, 0
"11/3/20 3:56:00 PM", 5, 3.4
"11/3/20 3:26:00 PM", 2, 1271.2
"11/3/20 3:26:00 PM", 3, 18.6
"11/3/20 3:26:00 PM", 4, 0
"11/3/20 3:26:00 PM", 5, 3.3
"11/3/20 2:56:00 PM", 2, 1272.3
"11/3/20 2:56:00 PM", 3, 18.7
"11/3/20 2:56:00 PM", 4, 0
"11/3/20 2:56:00 PM", 5, 3.3
"11/3/20 2:26:00 PM", 2, 1271.6
"11/3/20 2:26:00 PM", 3, 18.6
"11/3/20 2:26:00 PM", 4, 0
"11/3/20 2:26:00 PM", 5, 3.4
"11/3/20 1:56:00 PM", 2, 1271.3
"11/3/20 1:56:00 PM", 3, 18.7
"11/3/20 1:56:00 PM", 4, 0
