"12/20/20 3:58:00 PM", 2, 1256.9
"12/20/20 3:58:00 PM", 3, 18.1
"12/20/20 3:58:00 PM", 4, 0
"12/20/20 3:58:00 PM", 5, 3.6
"12/20/20 3:58:00 PM", 6, 2.9
"12/20/20 3:28:00 PM", 1, 7.4
"12/20/20 3:28:00 PM", 2, 1256.9
"12/20/20 3:28:00 PM", 3, 18.1
"12/20/20 3:28:00 PM", 4, 0
"12/20/20 3:28:00 PM", 5, 3.6
"12/20/20 3:28:00 PM", 6, 2.9
"12/20/20 2:58:00 PM", 2, 1256.6
"12/20/20 2:58:00 PM", 3, 18.0
"12/20/20 2:58:00 PM", 4, 0
"12/20/20 2:58:00 PM", 5, 3.6
"12/20/20 2:58:00 PM", 6, 2.9
"12/20/20 2:28:00 PM", 1, 7.4
"12/20/20 2:28:00 PM", 2, 1256.4
"12/20/20 2:28:00 PM", 3, 18.1
"12/20/20 2:28:00 PM", 4, 0
"12/20/20 2:28:00 PM", 5, 3.6
"12/20/20 2:28:00 PM", 6, 2.8
"12/20/20 1:58:00 PM", 2, 1256.3
"12/20/20 1:58:00 PM", 3, 18.0
"12/20/20 1:58:00 PM", 4, 0
"12/20/20 1:58:00 PM", 5, 3.6
"12/20/20 1:58:00 PM", 6, 2.8
"12/20/20 1:28:00 PM", 1, 7.4
"12/20/20 1:28:00 PM", 2, 1257.2
"12/20/20 1:28:00 PM", 3, 18.0
"12/20/20 1:28:00 PM", 4, 0
"12/20/20 1:28:00 PM", 5, 3.6
"12/20/20 1:28:00 PM", 6, 2.9
"12/20/20 12:58:00 PM", 2, 1257.2
"12/20/20 12:58:00 PM", 3, 18.0
"12/20/20 12:58:00 PM", 4, 0
"12/20/20 12:58:00 PM", 5, 3.6
"12/20/20 12:58:00 PM", 6, 2.9
"12/20/20 12:28:00 PM", 1, 7.4
"12/20/20 12:28:00 PM", 2, 1257.8
"12/20/20 12:28:00 PM", 3, 18.0
"12/20/20 12:28:00 PM", 4, 0
"12/20/20 12:28:00 PM", 5, 3.6
"12/20/20 12:28:00 PM", 6, 2.9
"12/20/20 11:58:00 AM", 2, 1257.9
"12/20/20 11:58:00 AM", 3, 18.0
"12/20/20 11:58:00 AM", 4, 0
"12/20/20 11:58:00 AM", 5, 3.6
"12/20/20 11:58:00 AM", 6, 2.8
"12/20/20 11:28:00 AM", 1, 7.4
"12/20/20 11:28:00 AM", 2, 1259.3
"12/20/20 11:28:00 AM", 3, 18.0
"12/20/20 11:28:00 AM", 4, 0
"12/20/20 11:28:00 AM", 5, 3.6
"12/20/20 11:28:00 AM", 6, 2.8
"12/20/20 10:58:00 AM", 2, 1257.3
"12/20/20 10:58:00 AM", 3, 18.0
"12/20/20 10:58:00 AM", 4, 0
"12/20/20 10:58:00 AM", 5, 3.6
"12/20/20 10:58:00 AM", 6, 2.8
"12/20/20 10:28:00 AM", 1, 7.4
"12/20/20 10:28:00 AM", 2, 1255.9
"12/20/20 10:28:00 AM", 3, 17.9
"12/20/20 10:28:00 AM", 4, 0
"12/20/20 10:28:00 AM", 5, 3.6
"12/20/20 10:28:00 AM", 6, 2.8
"12/20/20 9:58:00 AM", 2, 1254.8
"12/20/20 9:58:00 AM", 3, 17.9
"12/20/20 9:58:00 AM", 4, 0
"12/20/20 9:58:00 AM", 5, 3.6
"12/20/20 9:58:00 AM", 6, 2.7
"12/20/20 9:28:00 AM", 1, 7.4
"12/20/20 9:28:00 AM", 2, 1256.4
"12/20/20 9:28:00 AM", 3, 18.0
"12/20/20 9:28:00 AM", 4, 0
"12/20/20 9:28:00 AM", 5, 3.6
"12/20/20 9:28:00 AM", 6, 2.8
"12/20/20 8:58:00 AM", 2, 1255.2
"12/20/20 8:58:00 AM", 3, 17.9
"12/20/20 8:58:00 AM", 4, 0
"12/20/20 8:58:00 AM", 5, 3.6
"12/20/20 8:58:00 AM", 6, 2.8
"12/20/20 8:28:00 AM", 1, 7.4
"12/20/20 8:28:00 AM", 2, 1255.3
"12/20/20 8:28:00 AM", 3, 17.9
"12/20/20 8:28:00 AM", 4, 0
"12/20/20 8:28:00 AM", 5, 3.6
"12/20/20 8:28:00 AM", 6, 2.7
"12/20/20 7:58:00 AM", 2, 1255.4
"12/20/20 7:58:00 AM", 3, 17.9
"12/20/20 7:58:00 AM", 4, 0
"12/20/20 7:58:00 AM", 5, 3.6
"12/20/20 7:58:00 AM", 6, 2.7
"12/20/20 7:28:00 AM", 1, 7.4
"12/20/20 7:28:00 AM", 2, 1255.7
"12/20/20 7:28:00 AM", 3, 17.8
"12/20/20 7:28:00 AM", 4, 0
"12/20/20 7:28:00 AM", 5, 3.6
"12/20/20 7:28:00 AM", 6, 2.8
"12/20/20 6:58:00 AM", 2, 1256.1
"12/20/20 6:58:00 AM", 3, 17.9
"12/20/20 6:58:00 AM", 4, 0
"12/20/20 6:58:00 AM", 5, 3.7
"12/20/20 6:58:00 AM", 6, 2.7
"12/20/20 6:28:00 AM", 1, 7.4
"12/20/20 6:28:00 AM", 2, 1255.2
"12/20/20 6:28:00 AM", 3, 17.9
"12/20/20 6:28:00 AM", 4, 0
"12/20/20 6:28:00 AM", 5, 3.7
"12/20/20 6:28:00 AM", 6, 2.8
"12/20/20 5:58:00 AM", 2, 1255.7
"12/20/20 5:58:00 AM", 3, 17.9
"12/20/20 5:58:00 AM", 4, 0
"12/20/20 5:58:00 AM", 5, 3.7
"12/20/20 5:58:00 AM", 6, 2.7
"12/20/20 5:28:00 AM", 1, 7.4
"12/20/20 5:28:00 AM", 2, 1257.0
"12/20/20 5:28:00 AM", 3, 17.9
