"4/4/21 2:17:00 PM", 1, 7.4
"4/4/21 2:17:00 PM", 2, 1300.9
"4/4/21 2:17:00 PM", 3, 17.4
"4/4/21 2:17:00 PM", 4, 0
"4/4/21 2:17:00 PM", 5, 6.8
"4/4/21 2:17:00 PM", 6, 3.9
"4/4/21 1:47:00 PM", 1, 7.4
"4/4/21 1:47:00 PM", 2, 1301.0
"4/4/21 1:47:00 PM", 3, 17.4
"4/4/21 1:47:00 PM", 4, 0
"4/4/21 1:47:00 PM", 5, 6.7
"4/4/21 1:47:00 PM", 6, 4.0
"4/4/21 1:17:00 PM", 1, 7.4
"4/4/21 1:17:00 PM", 2, 1299.9
"4/4/21 1:17:00 PM", 3, 17.5
"4/4/21 1:17:00 PM", 4, 0
"4/4/21 1:17:00 PM", 5, 6.7
"4/4/21 1:17:00 PM", 6, 3.9
"4/4/21 12:47:00 PM", 1, 7.4
"4/4/21 12:47:00 PM", 2, 1301.0
"4/4/21 12:47:00 PM", 3, 17.5
"4/4/21 12:47:00 PM", 4, 0
"4/4/21 12:47:00 PM", 5, 6.8
"4/4/21 12:47:00 PM", 6, 4.0
"4/4/21 12:17:00 PM", 1, 7.4
"4/4/21 12:17:00 PM", 2, 1300.4
"4/4/21 12:17:00 PM", 3, 17.4
"4/4/21 12:17:00 PM", 4, 0
"4/4/21 12:17:00 PM", 5, 6.7
"4/4/21 12:17:00 PM", 6, 3.8
"4/4/21 11:47:00 AM", 1, 7.4
"4/4/21 11:47:00 AM", 2, 1301.1
"4/4/21 11:47:00 AM", 3, 17.5
"4/4/21 11:47:00 AM", 4, 0
"4/4/21 11:47:00 AM", 5, 6.7
"4/4/21 11:47:00 AM", 6, 3.7
"4/4/21 11:17:00 AM", 1, 7.4
"4/4/21 11:17:00 AM", 2, 1301.2
"4/4/21 11:17:00 AM", 3, 17.5
"4/4/21 11:17:00 AM", 4, 0
"4/4/21 11:17:00 AM", 5, 6.7
"4/4/21 11:17:00 AM", 6, 3.7
"4/4/21 10:47:00 AM", 1, 7.4
"4/4/21 10:47:00 AM", 2, 1303.3
"4/4/21 10:47:00 AM", 3, 17.5
"4/4/21 10:47:00 AM", 4, 0
"4/4/21 10:47:00 AM", 5, 6.8
"4/4/21 10:47:00 AM", 6, 3.9
"4/4/21 10:17:00 AM", 1, 7.4
"4/4/21 10:17:00 AM", 2, 1303.6
"4/4/21 10:17:00 AM", 3, 17.5
"4/4/21 10:17:00 AM", 4, 0
"4/4/21 10:17:00 AM", 5, 6.9
"4/4/21 10:17:00 AM", 6, 3.9
"4/4/21 9:47:00 AM", 1, 7.4
"4/4/21 9:47:00 AM", 2, 1304.4
"4/4/21 9:47:00 AM", 3, 17.6
"4/4/21 9:47:00 AM", 4, 0
"4/4/21 9:47:00 AM", 5, 6.7
"4/4/21 9:47:00 AM", 6, 3.7
"4/4/21 9:17:00 AM", 1, 7.4
"4/4/21 9:17:00 AM", 2, 1304.1
"4/4/21 9:17:00 AM", 3, 17.5
"4/4/21 9:17:00 AM", 4, 0
"4/4/21 9:17:00 AM", 5, 6.8
