"7/4/21 11:47:00 AM", 1, 7.2
"7/4/21 11:47:00 AM", 2, 1255.1
"7/4/21 11:47:00 AM", 3, 18.5
"7/4/21 11:47:00 AM", 4, 0
"7/4/21 11:47:00 AM", 5, 4.5
"7/4/21 11:47:00 AM", 6, 4.7
"7/4/21 11:17:00 AM", 1, 7.2
"7/4/21 11:17:00 AM", 2, 1252.7
"7/4/21 11:17:00 AM", 3, 18.5
"7/4/21 11:17:00 AM", 4, 0
"7/4/21 11:17:00 AM", 5, 4.4
"7/4/21 11:17:00 AM", 6, 4.6
"7/4/21 10:47:00 AM", 1, 7.2
"7/4/21 10:47:00 AM", 2, 1254.2
"7/4/21 10:47:00 AM", 3, 18.5
"7/4/21 10:47:00 AM", 4, 0
"7/4/21 10:47:00 AM", 5, 4.5
"7/4/21 10:47:00 AM", 6, 4.5
"7/4/21 10:17:00 AM", 1, 7.2
"7/4/21 10:17:00 AM", 2, 1254.3
"7/4/21 10:17:00 AM", 3, 18.5
"7/4/21 10:17:00 AM", 4, 0
"7/4/21 10:17:00 AM", 5, 4.5
"7/4/21 10:17:00 AM", 6, 4.4
"7/4/21 9:47:00 AM", 1, 7.2
"7/4/21 9:47:00 AM", 2, 1254.5
"7/4/21 9:47:00 AM", 3, 18.5
"7/4/21 9:47:00 AM", 4, 0
"7/4/21 9:47:00 AM", 5, 4.5
"7/4/21 9:47:00 AM", 6, 4.4
"7/4/21 9:17:00 AM", 1, 7.2
"7/4/21 9:17:00 AM", 2, 1255.7
"7/4/21 9:17:00 AM", 3, 18.5
"7/4/21 9:17:00 AM", 4, 0
"7/4/21 9:17:00 AM", 5, 4.5
"7/4/21 9:17:00 AM", 6, 4.4
"7/4/21 8:47:00 AM", 1, 7.2
"7/4/21 8:47:00 AM", 2, 1256.7
"7/4/21 8:47:00 AM", 3, 18.5
"7/4/21 8:47:00 AM", 4, 0
"7/4/21 8:47:00 AM", 5, 4.5
"7/4/21 8:47:00 AM", 6, 4.5
"7/4/21 8:17:00 AM", 1, 7.2
"7/4/21 8:17:00 AM", 2, 1256.2
"7/4/21 8:17:00 AM", 3, 18.5
"7/4/21 8:17:00 AM", 4, 0
"7/4/21 8:17:00 AM", 5, 4.5
"7/4/21 8:17:00 AM", 6, 4.5
"7/4/21 7:47:00 AM", 1, 7.2
"7/4/21 7:47:00 AM", 2, 1256.6
"7/4/21 7:47:00 AM", 3, 18.5
"7/4/21 7:47:00 AM", 4, 0
"7/4/21 7:47:00 AM", 5, 4.5
"7/4/21 7:47:00 AM", 6, 4.5
