"6/3/21 5:17:00 PM", 1, 7.2
"6/3/21 5:17:00 PM", 2, 1256.9
"6/3/21 5:17:00 PM", 3, 18.5
"6/3/21 5:17:00 PM", 4, 0
"6/3/21 5:17:00 PM", 5, 5.3
"6/3/21 5:17:00 PM", 6, 2.5
"6/3/21 4:47:00 PM", 1, 7.2
"6/3/21 4:47:00 PM", 2, 1257.9
"6/3/21 4:47:00 PM", 3, 18.6
"6/3/21 4:47:00 PM", 4, 0
"6/3/21 4:47:00 PM", 5, 5.3
"6/3/21 4:47:00 PM", 6, 2.4
"6/3/21 4:17:00 PM", 1, 7.2
"6/3/21 4:17:00 PM", 2, 1256.2
"6/3/21 4:17:00 PM", 3, 18.5
"6/3/21 4:17:00 PM", 4, 0
"6/3/21 4:17:00 PM", 5, 5.3
"6/3/21 4:17:00 PM", 6, 2.5
"6/3/21 3:47:00 PM", 1, 7.2
"6/3/21 3:47:00 PM", 2, 1254.5
"6/3/21 3:47:00 PM", 3, 18.5
"6/3/21 3:47:00 PM", 4, 0
"6/3/21 3:47:00 PM", 5, 5.3
"6/3/21 3:47:00 PM", 6, 2.4
"6/3/21 3:17:00 PM", 1, 7.2
"6/3/21 3:17:00 PM", 2, 1253.1
"6/3/21 3:17:00 PM", 3, 18.5
"6/3/21 3:17:00 PM", 4, 0
"6/3/21 3:17:00 PM", 5, 5.3
"6/3/21 3:17:00 PM", 6, 2.4
"6/3/21 2:47:00 PM", 1, 7.2
"6/3/21 2:47:00 PM", 2, 1254.8
"6/3/21 2:47:00 PM", 3, 18.6
"6/3/21 2:47:00 PM", 4, 0
"6/3/21 2:47:00 PM", 5, 5.3
"6/3/21 2:47:00 PM", 6, 2.5
"6/3/21 2:17:00 PM", 1, 7.2
"6/3/21 2:17:00 PM", 2, 1254.3
"6/3/21 2:17:00 PM", 3, 18.6
"6/3/21 2:17:00 PM", 4, 0
"6/3/21 2:17:00 PM", 5, 5.3
"6/3/21 2:17:00 PM", 6, 2.5
"6/3/21 1:47:00 PM", 1, 7.2
"6/3/21 1:47:00 PM", 2, 1255.2
"6/3/21 1:47:00 PM", 3, 18.6
"6/3/21 1:47:00 PM", 4, 0
"6/3/21 1:47:00 PM", 5, 5.3
"6/3/21 1:47:00 PM", 6, 2.4
"6/3/21 1:17:00 PM", 1, 7.2
"6/3/21 1:17:00 PM", 2, 1255.2
"6/3/21 1:17:00 PM", 3, 18.6
"6/3/21 1:17:00 PM", 4, 0
"6/3/21 1:17:00 PM", 5, 5.3
"6/3/21 1:17:00 PM", 6, 2.4
"6/3/21 12:47:00 PM", 1, 7.2
"6/3/21 12:47:00 PM", 2, 1254.7
"6/3/21 12:47:00 PM", 3, 18.6
"6/3/21 12:47:00 PM", 4, 0
"6/3/21 12:47:00 PM", 5, 5.3
"6/3/21 12:47:00 PM", 6, 2.5
"6/3/21 12:17:00 PM", 1, 7.2
"6/3/21 12:17:00 PM", 2, 1254.7
"6/3/21 12:17:00 PM", 3, 18.6
"6/3/21 12:17:00 PM", 4, 0
"6/3/21 12:17:00 PM", 5, 5.3
"6/3/21 12:17:00 PM", 6, 2.4
"6/3/21 11:47:00 AM", 1, 7.2
"6/3/21 11:47:00 AM", 2, 1254.8
"6/3/21 11:47:00 AM", 3, 18.6
"6/3/21 11:47:00 AM", 4, 0
"6/3/21 11:47:00 AM", 5, 5.3
"6/3/21 11:47:00 AM", 6, 2.3
"6/3/21 11:17:00 AM", 1, 7.2
"6/3/21 11:17:00 AM", 2, 1255.2
"6/3/21 11:17:00 AM", 3, 18.6
"6/3/21 11:17:00 AM", 4, 0
