"10/17/20 1:26:00 PM", 2, 1194.1
"10/17/20 1:26:00 PM", 3, 25.1
"10/17/20 1:26:00 PM", 4, 0
"10/17/20 1:26:00 PM", 5, -0.1
"10/17/20 1:26:00 PM", 6, 4.2
"10/17/20 12:56:00 PM", 2, 1178.2
"10/17/20 12:56:00 PM", 3, 25.1
"10/17/20 12:56:00 PM", 4, 0
"10/17/20 12:56:00 PM", 5, -0.0
"10/17/20 12:56:00 PM", 6, 4.3
"10/17/20 12:26:00 PM", 2, 1197.9
"10/17/20 12:26:00 PM", 3, 25.5
"10/17/20 12:26:00 PM", 4, 0
"10/17/20 12:26:00 PM", 5, -0.0
"10/17/20 12:26:00 PM", 6, 4.1
"10/17/20 11:56:00 AM", 2, 1197.9
"10/17/20 11:56:00 AM", 3, 25.2
"10/17/20 11:56:00 AM", 4, 0
"10/17/20 11:56:00 AM", 5, -0.1
"10/17/20 11:56:00 AM", 6, 4.1
"10/17/20 11:26:00 AM", 2, 1198.2
"10/17/20 11:26:00 AM", 3, 25.3
"10/17/20 11:26:00 AM", 4, 0
"10/17/20 11:26:00 AM", 5, -0.0
"10/17/20 11:26:00 AM", 6, 3.9
"10/17/20 10:56:00 AM", 2, 1179.5
"10/17/20 10:56:00 AM", 3, 25.0
"10/17/20 10:56:00 AM", 4, 0
"10/17/20 10:56:00 AM", 5, -0.0
"10/17/20 10:56:00 AM", 6, 3.8
"10/17/20 10:26:00 AM", 2, 1202.0
"10/17/20 10:26:00 AM", 3, 25.6
"10/17/20 10:26:00 AM", 4, 0
"10/17/20 10:26:00 AM", 5, -0.1
"10/17/20 10:26:00 AM", 6, 3.8
"10/17/20 9:56:00 AM", 2, 1201.6
"10/17/20 9:56:00 AM", 3, 25.2
"10/17/20 9:56:00 AM", 4, 0
"10/17/20 9:56:00 AM", 5, -0.1
"10/17/20 9:56:00 AM", 6, 3.8
"10/17/20 9:26:00 AM", 2, 1201.4
"10/17/20 9:26:00 AM", 3, 25.2
"10/17/20 9:26:00 AM", 4, 0
"10/17/20 9:26:00 AM", 5, -0.1
"10/17/20 9:26:00 AM", 6, 3.7
"10/17/20 8:56:00 AM", 2, 1201.5
"10/17/20 8:56:00 AM", 3, 25.2
"10/17/20 8:56:00 AM", 4, 0
"10/17/20 8:56:00 AM", 5, -0.0
"10/17/20 8:56:00 AM", 6, 3.6
"10/17/20 8:26:00 AM", 2, 1201.1
"10/17/20 8:26:00 AM", 3, 25.3
"10/17/20 8:26:00 AM", 4, 0
"10/17/20 8:26:00 AM", 5, -0.1
"10/17/20 8:26:00 AM", 6, 3.4
"10/17/20 7:56:00 AM", 2, 1201.5
"10/17/20 7:56:00 AM", 3, 25.5
"10/17/20 7:56:00 AM", 4, 0
"10/17/20 7:56:00 AM", 5, -0.1
"10/17/20 7:56:00 AM", 6, 3.4
"10/17/20 7:26:00 AM", 2, 1200.8
"10/17/20 7:26:00 AM", 3, 25.5
"10/17/20 7:26:00 AM", 4, 0
"10/17/20 7:26:00 AM", 5, -0.0
"10/17/20 7:26:00 AM", 6, 3.4
"10/17/20 6:56:00 AM", 2, 1183.3
"10/17/20 6:56:00 AM", 3, 25.1
"10/17/20 6:56:00 AM", 4, 0
"10/17/20 6:56:00 AM", 5, -0.1
"10/17/20 6:56:00 AM", 6, 3.1
"10/17/20 6:26:00 AM", 2, 1204.4
"10/17/20 6:26:00 AM", 3, 25.5
"10/17/20 6:26:00 AM", 4, 0
"10/17/20 6:26:00 AM", 5, -0.0
"10/17/20 6:26:00 AM", 6, 3.2
"10/17/20 5:56:00 AM", 2, 1204.3
"10/17/20 5:56:00 AM", 3, 25.5
"10/17/20 5:56:00 AM", 4, 0
"10/17/20 5:56:00 AM", 5, -0.0
"10/17/20 5:56:00 AM", 6, 3.1
"10/17/20 5:26:00 AM", 2, 1204.1
"10/17/20 5:26:00 AM", 3, 25.2
"10/17/20 5:26:00 AM", 4, 0
"10/17/20 5:26:00 AM", 5, -0.2
"10/17/20 5:26:00 AM", 6, 3.0
"10/17/20 4:56:00 AM", 2, 1204.2
"10/17/20 4:56:00 AM", 3, 25.2
"10/17/20 4:56:00 AM", 4, 0
"10/17/20 4:56:00 AM", 5, -0.1
"10/17/20 4:56:00 AM", 6, 2.9
"10/17/20 4:26:00 AM", 2, 1203.7
"10/17/20 4:26:00 AM", 3, 25.5
"10/17/20 4:26:00 AM", 4, 0
"10/17/20 4:26:00 AM", 5, -0.1
"10/17/20 4:26:00 AM", 6, 2.8
"10/17/20 3:56:00 AM", 2, 1204.2
"10/17/20 3:56:00 AM", 3, 25.2
"10/17/20 3:56:00 AM", 4, 0
"10/17/20 3:56:00 AM", 5, -0.1
"10/17/20 3:56:00 AM", 6, 2.7
"10/17/20 3:26:00 AM", 2, 1204.2
"10/17/20 3:26:00 AM", 3, 25.5
"10/17/20 3:26:00 AM", 4, 0
"10/17/20 3:26:00 AM", 5, -0.1
"10/17/20 3:26:00 AM", 6, 2.7
"10/17/20 2:56:00 AM", 2, 1204.0
"10/17/20 2:56:00 AM", 3, 25.2
"10/17/20 2:56:00 AM", 4, 0
"10/17/20 2:56:00 AM", 5, -0.1
"10/17/20 2:56:00 AM", 6, 2.7
"10/17/20 2:26:00 AM", 2, 1204.3
"10/17/20 2:26:00 AM", 3, 25.1
"10/17/20 2:26:00 AM", 4, 0
"10/17/20 2:26:00 AM", 5, -0.2
"10/17/20 2:26:00 AM", 6, 2.6
"10/17/20 1:56:00 AM", 2, 1204.3
"10/17/20 1:56:00 AM", 3, 25.4
"10/17/20 1:56:00 AM", 4, 0
"10/17/20 1:56:00 AM", 5, -0.1
"10/17/20 1:56:00 AM", 6, 2.5
"10/17/20 1:26:00 AM", 2, 1202.7
"10/17/20 1:26:00 AM", 3, 25.4
"10/17/20 1:26:00 AM", 4, 0
"10/17/20 1:26:00 AM", 5, -0.1
"10/17/20 1:26:00 AM", 6, 2.6
"10/17/20 12:56:00 AM", 2, 1204.0
"10/17/20 12:56:00 AM", 3, 25.4
"10/17/20 12:56:00 AM", 4, 0
"10/17/20 12:56:00 AM", 5, -0.1
"10/17/20 12:56:00 AM", 6, 2.5
"10/17/20 12:26:00 AM", 2, 1203.1
"10/17/20 12:26:00 AM", 3, 25.4
"10/17/20 12:26:00 AM", 4, 0
"10/17/20 12:26:00 AM", 5, -0.1
"10/17/20 12:26:00 AM", 6, 2.5
"10/16/20 11:56:00 PM", 2, 1203.8
"10/16/20 11:56:00 PM", 3, 25.1
"10/16/20 11:56:00 PM", 4, 0
"10/16/20 11:56:00 PM", 5, -0.2
"10/16/20 11:56:00 PM", 6, 2.5
"10/16/20 11:26:00 PM", 2, 1203.0
"10/16/20 11:26:00 PM", 3, 25.2
"10/16/20 11:26:00 PM", 4, 0
"10/16/20 11:26:00 PM", 5, -0.0
"10/16/20 11:26:00 PM", 6, 2.5
"10/16/20 10:56:00 PM", 2, 1186.5
"10/16/20 10:56:00 PM", 3, 24.8
"10/16/20 10:56:00 PM", 4, 0
"10/16/20 10:56:00 PM", 5, -0.2
"10/16/20 10:56:00 PM", 6, 2.5
"10/16/20 10:26:00 PM", 2, 1207.4
"10/16/20 10:26:00 PM", 3, 25.2
"10/16/20 10:26:00 PM", 4, 0
"10/16/20 10:26:00 PM", 5, -0.1
"10/16/20 10:26:00 PM", 6, 2.5
"10/16/20 9:56:00 PM", 2, 1207.5
"10/16/20 9:56:00 PM", 3, 25.3
"10/16/20 9:56:00 PM", 4, 0
"10/16/20 9:56:00 PM", 5, -0.0
"10/16/20 9:56:00 PM", 6, 2.5
"10/16/20 9:26:00 PM", 2, 1207.2
"10/16/20 9:26:00 PM", 3, 25.4
"10/16/20 9:26:00 PM", 4, 0
"10/16/20 9:26:00 PM", 5, -0.1
"10/16/20 9:26:00 PM", 6, 2.5
"10/16/20 8:56:00 PM", 2, 1206.4
"10/16/20 8:56:00 PM", 3, 25.5
"10/16/20 8:56:00 PM", 4, 0
"10/16/20 8:56:00 PM", 5, -0.0
"10/16/20 8:56:00 PM", 6, 2.5
"10/16/20 8:26:00 PM", 2, 1206.3
"10/16/20 8:26:00 PM", 3, 25.1
"10/16/20 8:26:00 PM", 4, 0
"10/16/20 8:26:00 PM", 5, -0.1
"10/16/20 8:26:00 PM", 6, 2.5
"10/16/20 7:56:00 PM", 2, 1206.4
"10/16/20 7:56:00 PM", 3, 25.4
"10/16/20 7:56:00 PM", 4, 0
"10/16/20 7:56:00 PM", 5, -0.1
"10/16/20 7:56:00 PM", 6, 2.5
"10/16/20 7:26:00 PM", 2, 1206.5
"10/16/20 7:26:00 PM", 3, 25.1
"10/16/20 7:26:00 PM", 4, 0
"10/16/20 7:26:00 PM", 5, -0.2
"10/16/20 7:26:00 PM", 6, 2.5
"10/16/20 6:56:00 PM", 2, 1206.5
"10/16/20 6:56:00 PM", 3, 25.4
"10/16/20 6:56:00 PM", 4, 0
"10/16/20 6:56:00 PM", 5, -0.1
"10/16/20 6:56:00 PM", 6, 2.5
"10/16/20 6:26:00 PM", 2, 1205.6
"10/16/20 6:26:00 PM", 3, 25.4
"10/16/20 6:26:00 PM", 4, 0
"10/16/20 6:26:00 PM", 5, -0.1
"10/16/20 6:26:00 PM", 6, 2.5
"10/16/20 5:56:00 PM", 2, 1205.9
"10/16/20 5:56:00 PM", 3, 25.1
"10/16/20 5:56:00 PM", 4, 0
"10/16/20 5:56:00 PM", 5, -0.2
"10/16/20 5:56:00 PM", 6, 2.5
"10/16/20 5:26:00 PM", 2, 1205.8
"10/16/20 5:26:00 PM", 3, 25.3
"10/16/20 5:26:00 PM", 4, 0
"10/16/20 5:26:00 PM", 5, -0.1
"10/16/20 5:26:00 PM", 6, 2.5
