Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/06/20,00:09,7.57,0,1046,0,27.88,30.7075,3.8,0,9.7,0,0,0
02/06/20,00:24,7.52,0,1048,0,27.8713,30.925,4.4,0,9.6,0,0,0
02/06/20,00:39,7.55,0,1036,0,27.8713,30.9598,4,0,9.7,0,0,0
02/06/20,00:54,7.55,0,1046,0,27.8713,30.9772,4.1,0,9.7,0,0,0
02/06/20,01:09,7.55,0,1034,0,27.8539,31.0033,3.7,0,9.7,0,0,0
02/06/20,01:24,7.57,0,1046,0,27.8626,31.0207,3.8,0,9.7,0,0,0
02/06/20,01:39,7.57,0,1044,0,27.8539,31.012,4.5,0,9.7,0,0,0
02/06/20,01:54,7.5,0,1036,0,27.8626,31.0207,3.6,0,9.7,0,0,0
02/06/20,02:09,7.54,0,1034,0,27.8626,31.0207,4,0,9.6,0,0,0
02/06/20,02:24,7.56,0,1044,0,27.8713,31.0207,4.2,0,9.7,0,0,0
02/06/20,02:39,7.56,0,1034,0,27.8626,31.0207,3.9,0,9.6,0,0,0
02/06/20,02:54,7.57,0,1040,0,27.8713,30.751,3.4,0,9.7,0,0,0
02/06/20,03:09,7.52,0,1034,0,27.8539,30.9076,4.1,0,9.7,0,0,0
02/06/20,03:24,7.55,0,1040,0,27.8626,30.9424,3.8,0,9.8,0,0,0
02/06/20,03:39,7.57,0,1038,0,27.8452,30.9598,3.8,0,9.7,0,0,0
02/06/20,03:54,7.56,0,1036,0,27.8539,30.9772,3.9,0,9.7,0,0,0
02/06/20,04:09,7.57,0,1038,0,27.8539,31.0294,4,0,9.7,0,0,0
02/06/20,04:24,7.51,0,1046,0,27.8626,31.0207,3.9,0,9.7,0,0,0
02/06/20,04:39,7.53,0,1046,0,27.8626,30.9946,4.4,0,9.6,0,0,0
02/06/20,04:54,7.54,0,1046,0,27.8539,31.012,4.3,0,9.6,0,0,0
02/06/20,05:09,7.57,0,1038,0,27.8539,31.0381,4.4,0,9.7,0,0,0
02/06/20,05:24,7.56,0,1044,0,27.8626,31.0468,4.3,0,9.7,0,0,0
02/06/20,05:39,7.58,0,1036,0,27.8452,30.8032,3.9,0,9.6,0,0,0
02/06/20,05:54,7.56,0,1044,0,27.8452,30.8902,3.6,0,9.7,0,0,0
02/06/20,06:09,7.57,0,1038,0,27.8452,30.9337,4,0,9.7,0,0,0
02/06/20,06:24,7.51,0,1036,0,27.8452,30.9511,4.5,0,9.7,0,0,0
02/06/20,06:39,7.54,0,1050,0,27.8539,30.9946,4,0,9.6,0,0,0
02/06/20,06:54,7.55,0,1044,0,27.8452,31.0033,3.7,0,9.7,0,0,0
02/06/20,07:09,7.56,0,1046,0,27.8452,31.012,4,0,9.7,0,0,0
02/06/20,07:24,7.49,0,1056,0,27.8452,31.0294,3.6,0,9.7,0,0,0
02/06/20,07:39,7.53,0,1038,0,27.8626,31.0207,3.8,0,9.7,0,0,0
02/06/20,07:54,7.54,0,1040,0,27.8626,30.6466,3.9,0,9.7,0,0,0
02/06/20,08:09,7.58,0,1048,0,27.8539,30.8902,4.3,0,9.6,0,0,0
02/06/20,08:24,7.49,0,1058,0,27.8539,30.9511,4.2,0,9.7,0,0,0
02/06/20,08:39,7.52,0,1054,0,27.8626,31.012,3.8,0,9.7,0,0,0
02/06/20,08:54,7.55,0,1034,0,27.8539,30.8815,4.2,0,9.7,0,0,0
02/06/20,09:09,7.55,0,1046,0,27.8539,31.0033,4.4,0,9.7,0,0,0
