Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/11/19,00:09,7.57,0,1040,0,27.619,26.0704,4,0,9.3,0,0,0
12/11/19,00:24,7.57,0,1044,0,27.7234,25.8877,4.3,0,9.2,0,0,0
12/11/19,00:39,7.49,0,1046,0,27.8365,26.1226,4.1,0,9.4,0,0,0
12/11/19,00:54,7.53,0,1040,0,27.967,26.0356,3.7,0,9.4,0,0,0
12/11/19,01:09,7.54,0,1036,0,28.0975,26.3575,3.5,0,9.4,0,0,0
12/11/19,01:24,7.56,0,1044,0,28.1932,26.5576,3.4,0,9.4,0,0,0
12/11/19,01:39,7.48,0,1038,0,28.1149,26.6794,3.8,0,9.3,0,0,0
12/11/19,01:54,7.52,0,1044,0,27.9844,26.8012,3.9,0,9.4,0,0,0
12/11/19,02:09,7.54,0,1044,0,27.8452,26.8186,4,0,9.3,0,0,0
12/11/19,02:24,7.56,0,1040,0,27.7582,26.8447,4.1,0,9.5,0,0,0
12/11/19,02:39,7.48,0,1030,0,27.6625,26.7838,3.7,0,9.3,0,0,0
12/11/19,02:54,7.53,0,1044,0,27.5494,26.8447,3.9,0,9.5,0,0,0
12/11/19,03:09,7.54,0,1038,0,27.4363,26.8186,3.8,0,9.3,0,0,0
12/11/19,03:24,7.56,0,1048,0,27.3667,26.8447,4.1,0,9.5,0,0,0
12/11/19,03:39,7.48,0,1054,0,27.2884,26.7751,3.4,0,9.2,0,0,0
12/11/19,03:54,7.52,0,1034,0,27.1927,26.7751,3.6,0,9.1,0,0,0
12/11/19,04:09,7.54,0,1036,0,27.1057,26.7316,3.9,0,9.2,0,0,0
12/11/19,04:24,7.55,0,1044,0,27.3667,26.7664,3.6,0,9.3,0,0,0
12/11/19,04:39,7.56,0,1034,0,27.5146,26.7577,3.7,0,9.3,0,0,0
12/11/19,04:54,7.57,0,1044,0,27.6973,26.7925,4.1,0,9.3,0,0,0
