Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/14/20,00:05,7.35,0,1034,0,27.6364,26.0008,4.6,0,10.3,0,0,0
12/14/20,00:20,7.35,0,1034,0,27.6364,26.1574,4.3,0,10.5,0,0,0
12/14/20,00:35,7.35,0,1038,0,27.6277,25.9573,4.3,0,10.2,0,0,0
12/14/20,00:50,7.35,0,1026,0,27.6364,26.1922,4.8,0,10.4,0,0,0
12/14/20,01:05,7.35,0,1030,0,27.6277,26.1052,4.5,0,10.1,0,0,0
12/14/20,01:20,7.35,0,1028,0,27.6277,26.0095,4.1,0,10.2,0,0,0
12/14/20,01:35,7.35,0,1034,0,27.619,26.1661,4.5,0,10.2,0,0,0
12/14/20,01:50,7.35,0,1030,0,27.6016,26.0269,4.3,0,10.4,0,0,0
12/14/20,02:05,7.35,0,1034,0,27.619,26.1574,4.7,0,10.3,0,0,0
12/14/20,02:20,7.35,0,1034,0,27.6103,26.1313,4.3,0,10.2,0,0,0
12/14/20,02:35,7.36,0,1030,0,27.6103,26.1835,4.4,0,10.4,0,0,0
12/14/20,02:50,7.35,0,1034,0,27.5842,26.1052,3.9,0,10.3,0,0,0
12/14/20,03:05,7.35,0,1034,0,27.6103,25.9747,4.2,0,10.3,0,0,0
12/14/20,03:20,7.36,0,1028,0,27.6016,26.1748,4.3,0,10.2,0,0,0
12/14/20,03:35,7.36,0,1028,0,27.6016,26.0617,4.1,0,10.3,0,0,0
12/14/20,03:50,7.35,0,1046,0,27.6016,26.1748,3.9,0,10.2,0,0,0
12/14/20,04:05,7.36,0,1028,0,27.5929,26.0965,5.5,0,10.3,0,0,0
12/14/20,04:20,7.36,0,1030,0,27.5929,25.966,4.5,0,10.2,0,0,0
12/14/20,04:35,7.35,0,1036,0,27.5668,26.14,4.4,0,10.2,0,0,0
12/14/20,04:50,7.35,0,1054,0,27.5668,26.053,4.5,0,10.2,0,0,0
12/14/20,05:05,7.35,0,1046,0,27.5668,26.0182,4.9,0,10.2,0,0,0
12/14/20,05:20,7.35,0,1038,0,27.5668,26.0965,4.6,0,10.3,0,0,0
12/14/20,05:35,7.36,0,1038,0,27.5581,25.9225,4.4,0,10.6,0,0,0
12/14/20,05:50,7.36,0,1054,0,27.5581,26.1487,4.3,0,10.4,0,0,0
12/14/20,06:05,7.35,0,1050,0,27.5494,25.9225,4.7,0,10.2,0,0,0
12/14/20,06:20,7.35,0,1044,0,27.5407,26.1139,4.3,0,10.3,0,0,0
12/14/20,06:35,7.35,0,1036,0,27.5581,26.0095,4.3,0,10.4,0,0,0
12/14/20,06:50,7.35,0,1034,0,27.532,26.0617,4.8,0,10.3,0,0,0
12/14/20,07:05,7.35,0,1044,0,27.532,26.14,4.8,0,10.3,0,0,0
12/14/20,07:20,7.35,0,1036,0,27.5233,26.0182,4.4,0,10.3,0,0,0
12/14/20,07:35,7.35,0,1046,0,27.5233,26.1313,4.8,0,10.5,0,0,0
12/14/20,07:50,7.35,0,1044,0,27.5146,26.0356,4.4,0,10.4,0,0,0
12/14/20,08:05,7.35,0,1040,0,27.5233,25.8442,4.1,0,10.5,0,0,0
12/14/20,08:20,7.35,0,1038,0,27.5059,26.0965,4.1,0,10.4,0,0,0
12/14/20,08:35,7.34,0,1044,0,27.4972,25.9834,4.5,0,10.4,0,0,0
12/14/20,08:50,7.34,0,1046,0,27.5146,26.1487,4.5,0,10.4,0,0,0
12/14/20,09:05,7.35,0,1036,0,27.4972,26.0095,4.3,0,10.4,0,0,0
