Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/23/20,00:05,7.53,0,1054,0,28.4542,30.8641,4.2,0,9.6,0,0,0
06/23/20,00:20,7.56,0,1056,0,28.4629,30.9337,4.3,0,9.6,0,0,0
06/23/20,00:35,7.57,0,1050,0,28.489,30.9946,3.9,0,9.6,0,0,0
06/23/20,00:50,7.58,0,1062,0,28.4977,31.012,4.7,0,9.6,0,0,0
06/23/20,01:05,7.53,0,1050,0,28.4977,30.8902,4.2,0,9.6,0,0,0
06/23/20,01:20,7.56,0,1058,0,28.4977,30.838,4,0,9.6,0,0,0
06/23/20,01:35,7.57,0,1050,0,28.5064,30.9337,4.6,0,9.6,0,0,0
06/23/20,01:50,7.58,0,1046,0,28.5151,30.9685,4.2,0,9.6,0,0,0
06/23/20,02:05,7.54,0,1048,0,28.5238,31.0207,4.2,0,9.6,0,0,0
06/23/20,02:20,7.56,0,1062,0,28.5412,31.0468,4,0,9.6,0,0,0
06/23/20,02:35,7.57,0,1056,0,28.5412,30.9772,4.2,0,9.6,0,0,0
06/23/20,02:50,7.58,0,1050,0,28.5586,30.9076,3.8,0,9.6,0,0,0
06/23/20,03:05,7.54,0,1058,0,28.5586,30.9685,3.9,0,9.6,0,0,0
06/23/20,03:20,7.56,0,1054,0,28.5586,30.8989,4.5,0,9.6,0,0,0
06/23/20,03:35,7.57,0,1056,0,28.576,30.9859,3.7,0,9.6,0,0,0
06/23/20,03:50,7.58,0,1056,0,28.5847,31.0294,3.6,0,9.6,0,0,0
06/23/20,04:05,7.55,0,1050,0,28.6021,31.0468,4.1,0,9.6,0,0,0
06/23/20,04:20,7.57,0,1046,0,28.6021,30.925,4.1,0,9.6,0,0,0
06/23/20,04:35,7.58,0,1058,0,28.6108,30.8902,4.2,0,9.5,0,0,0
06/23/20,04:50,7.52,0,1056,0,28.6021,30.9685,4,0,9.5,0,0,0
06/23/20,05:05,7.55,0,1050,0,28.6108,30.9772,3.8,0,9.5,0,0,0
06/23/20,05:20,7.57,0,1056,0,28.6195,31.0381,3.7,0,9.6,0,0,0
06/23/20,05:35,7.57,0,1064,0,28.6369,31.0555,4.3,0,9.6,0,0,0
06/23/20,05:50,7.51,0,1058,0,28.6282,30.9859,4,0,9.7,0,0,0
06/23/20,06:05,7.55,0,1058,0,28.6456,30.9163,4.1,0,9.6,0,0,0
06/23/20,06:20,7.57,0,1062,0,28.6456,30.9511,4.1,0,9.6,0,0,0
06/23/20,06:35,7.58,0,1056,0,28.6369,30.925,4.5,0,9.6,0,0,0
06/23/20,06:50,7.51,0,1048,0,28.6456,31.0381,4.5,0,9.6,0,0,0
06/23/20,07:05,7.56,0,1068,0,28.6543,31.0729,4.1,0,9.6,0,0,0
06/23/20,07:20,7.57,0,1076,0,28.6717,31.0555,4.5,0,9.6,0,0,0
06/23/20,07:35,7.58,0,1064,0,28.663,30.9424,4.3,0,9.6,0,0,0
06/23/20,07:50,7.54,0,1058,0,28.663,30.8902,4.3,0,9.6,0,0,0
06/23/20,08:05,7.56,0,1074,0,28.6543,30.9598,4.4,0,9.6,0,0,0
06/23/20,08:20,7.57,0,1058,0,28.663,30.8815,4.4,0,9.5,0,0,0
06/23/20,08:35,7.58,0,1074,0,28.6543,31.0555,4.2,0,9.6,0,0,0
06/23/20,08:50,7.58,0,1066,0,28.6717,31.2295,4.1,0,9.6,0,0,0
06/23/20,09:05,7.53,0,1056,0,28.6891,31.1947,4,0,9.6,0,0,0
06/23/20,09:20,7.55,0,1072,0,28.6891,31.1164,3.9,0,9.6,0,0,0
06/23/20,09:35,7.34,0,1006,0,27.7669,31.0207,3.9,0,9.7,0,0,0
06/23/20,09:50,7.51,0,1022,0,28.1236,30.8032,4.7,0,9.7,0,0,0
06/23/20,10:05,7.55,0,1026,0,28.141,30.838,4.1,0,9.7,0,0,0
06/23/20,10:20,7.58,0,1026,0,28.1497,30.7858,4.2,0,9.6,0,0,0
06/23/20,10:35,7.56,0,1026,0,28.1671,30.8815,4.5,0,9.5,0,0,0
06/23/20,10:50,7.49,0,1026,0,28.1932,30.9859,4.2,0,9.6,0,0,0
06/23/20,11:05,7.57,0,1030,0,28.2106,31.0033,4.3,0,9.6,0,0,0
06/23/20,11:20,7.54,0,1026,0,28.2541,30.925,4.4,0,9.6,0,0,0
06/23/20,11:35,7.54,0,1028,0,28.2541,30.8467,4.7,0,9.6,0,0,0
06/23/20,11:50,7.57,0,1028,0,28.2802,30.7684,4.2,0,9.6,0,0,0
06/23/20,12:05,7.54,0,1028,0,28.2628,30.6814,3.5,0,9.6,0,0,0
06/23/20,12:20,7.58,0,1028,0,28.2802,30.5074,4.4,0,9.5,0,0,0
