Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/12/20,00:05,7.87,0,1034,0,27.1753,29.9593,4.4,0,7.4,0,0,0
08/12/20,00:20,7.87,0,1028,0,27.1405,29.8549,4,0,7.4,0,0,0
08/12/20,00:35,7.88,0,1036,0,27.1144,29.7505,4.2,0,7.5,0,0,0
08/12/20,00:50,7.88,0,1028,0,27.3058,29.6722,3.9,0,7.4,0,0,0
08/12/20,01:05,7.88,0,1038,0,27.3754,29.6287,4.1,0,7.5,0,0,0
08/12/20,01:20,7.87,0,1040,0,27.4798,29.7418,3.6,0,7.5,0,0,0
08/12/20,01:35,7.87,0,1036,0,27.6277,29.9071,4.2,0,7.3,0,0,0
08/12/20,01:50,7.87,0,1034,0,27.7321,29.9593,4.3,0,7.4,0,0,0
08/12/20,02:05,7.87,0,1028,0,27.8365,29.9158,4.5,0,7.3,0,0,0
08/12/20,02:20,7.87,0,1038,0,27.9061,29.8375,4.4,0,7.4,0,0,0
08/12/20,02:35,7.88,0,1034,0,28.0105,29.794,4.4,0,7.4,0,0,0
08/12/20,02:50,7.87,0,1034,0,28.0888,29.8201,4.3,0,7.4,0,0,0
08/12/20,03:05,7.88,0,1034,0,28.1584,29.9854,4.4,0,7.3,0,0,0
08/12/20,03:20,7.88,0,1034,0,28.2454,30.1507,4.2,0,7.4,0,0,0
08/12/20,03:35,7.88,0,1038,0,28.1323,30.1072,3.9,0,7.5,0,0,0
08/12/20,03:50,7.88,0,1046,0,28.0627,30.0289,4.4,0,7.4,0,0,0
08/12/20,04:05,7.88,0,1034,0,27.9931,29.9506,4.1,0,7.4,0,0,0
08/12/20,04:20,7.88,0,1036,0,27.8713,29.8288,4.4,0,7.5,0,0,0
08/12/20,04:35,7.88,0,1046,0,27.8017,29.9071,4.1,0,7.4,0,0,0
08/12/20,04:50,7.88,0,1056,0,27.7495,30.0289,3.4,0,7.4,0,0,0
08/12/20,05:05,7.88,0,1058,0,27.6973,30.0637,4.4,0,7.4,0,0,0
08/12/20,05:20,7.88,0,1046,0,27.6538,29.9767,4.4,0,7.4,0,0,0
08/12/20,05:35,7.88,0,1046,0,27.5929,29.8549,3.9,0,7.4,0,0,0
08/12/20,05:50,7.89,0,1046,0,27.5059,29.794,4.1,0,7.4,0,0,0
08/12/20,06:05,7.87,0,1046,0,27.4363,29.7853,4.2,0,7.5,0,0,0
08/12/20,06:20,7.88,0,1044,0,27.3928,29.8897,4.2,0,7.5,0,0,0
08/12/20,06:35,7.87,0,1046,0,27.3667,29.9593,4.7,0,7.3,0,0,0
