Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/03/20,00:05,7.55,0,1036,0,27.7843,30.2986,4.6,0,9.5,0,0,0
05/03/20,00:20,7.55,0,1038,0,27.7756,30.3508,4.4,0,9.5,0,0,0
05/03/20,00:35,7.56,0,1046,0,27.7669,30.2551,4.8,0,9.5,0,0,0
05/03/20,00:50,7.57,0,1058,0,27.7669,30.3247,4.5,0,9.5,0,0,0
05/03/20,01:05,7.57,0,1040,0,27.7582,30.2899,4.4,0,9.5,0,0,0
05/03/20,01:20,7.55,0,1038,0,27.7495,30.2812,4.3,0,9.5,0,0,0
05/03/20,01:35,7.48,0,1046,0,27.7582,30.2725,4,0,9.4,0,0,0
05/03/20,01:50,7.49,0,1044,0,27.7495,30.2638,4.2,0,9.5,0,0,0
05/03/20,02:05,7.51,0,1038,0,27.7408,30.2551,4,0,9.5,0,0,0
05/03/20,02:20,7.52,0,1046,0,27.7408,30.3073,4.2,0,9.5,0,0,0
05/03/20,02:35,7.53,0,1046,0,27.7321,30.2464,3.4,0,9.4,0,0,0
05/03/20,02:50,7.54,0,1046,0,27.7321,30.2464,3.9,0,9.5,0,0,0
05/03/20,03:05,7.54,0,1056,0,27.7234,30.2551,3.6,0,9.5,0,0,0
05/03/20,03:20,7.54,0,1048,0,27.7234,30.2116,4.2,0,9.4,0,0,0
05/03/20,03:35,7.55,0,1038,0,27.7321,30.2986,4.5,0,9.5,0,0,0
05/03/20,03:50,7.55,0,1040,0,27.7147,30.1942,4.2,0,9.4,0,0,0
05/03/20,04:05,7.55,0,1038,0,27.706,30.2638,4.1,0,9.4,0,0,0
05/03/20,04:20,7.55,0,1048,0,27.706,30.2203,4.1,0,9.5,0,0,0
05/03/20,04:35,7.55,0,1046,0,27.7147,30.2551,3.8,0,9.4,0,0,0
05/03/20,04:50,7.54,0,1030,0,27.706,30.229,4,0,9.4,0,0,0
05/03/20,05:05,7.55,0,1044,0,27.706,30.229,4.1,0,9.5,0,0,0
05/03/20,05:20,7.55,0,1036,0,27.6886,30.1681,4.3,0,9.5,0,0,0
05/03/20,05:35,7.56,0,1048,0,27.6973,30.2464,4.1,0,9.5,0,0,0
05/03/20,05:50,7.56,0,1040,0,27.6799,30.2116,4,0,9.5,0,0,0
05/03/20,06:05,7.56,0,1038,0,27.6886,30.2464,4,0,9.5,0,0,0
05/03/20,06:20,7.55,0,1036,0,27.6886,30.1594,4.1,0,9.5,0,0,0
05/03/20,06:35,7.56,0,1036,0,27.6886,30.1855,3.8,0,9.5,0,0,0
05/03/20,06:50,7.55,0,1040,0,27.6799,30.1768,4.4,0,9.5,0,0,0
05/03/20,07:05,7.55,0,1040,0,27.6799,30.229,4.5,0,9.5,0,0,0
05/03/20,07:20,7.55,0,1044,0,27.6712,30.2203,4.2,0,9.4,0,0,0
05/03/20,07:35,7.56,0,1048,0,27.6799,30.1594,4.5,0,9.4,0,0,0
05/03/20,07:50,7.56,0,1034,0,27.6625,30.2377,4.3,0,9.5,0,0,0
05/03/20,08:05,7.56,0,1054,0,27.6712,30.2377,3.9,0,9.4,0,0,0
05/03/20,08:20,7.51,0,1040,0,27.6712,30.3595,4.5,0,9.5,0,0,0
05/03/20,08:35,7.48,0,1048,0,27.6799,30.3073,3.8,0,9.5,0,0,0
05/03/20,08:50,7.5,0,1054,0,27.6712,30.3595,4.3,0,9.5,0,0,0
05/03/20,09:05,7.52,0,1058,0,27.6712,30.3508,4,0,9.6,0,0,0
05/03/20,09:20,7.52,0,1038,0,27.6886,30.3421,4.2,0,9.5,0,0,0
05/03/20,09:35,7.52,0,974,0,26.6968,30.3856,4.1,0,9.4,0,0,0
05/03/20,09:50,7.59,0,1002,0,27.4015,30.2899,4.8,0,9.5,0,0,0
05/03/20,10:05,7.56,0,1008,0,27.6973,30.2116,4.3,0,9.5,0,0,0
05/03/20,10:20,7.53,0,1012,0,27.967,30.3247,3.9,0,9.5,0,0,0
05/03/20,10:35,7.51,0,1002,0,28.1932,30.316,4.7,0,9.5,0,0,0
05/03/20,10:50,7.5,0,1012,0,28.2889,30.4639,4.5,0,9.5,0,0,0
05/03/20,11:05,7.54,0,1010,0,28.228,30.4291,4.3,0,9.5,0,0,0
05/03/20,11:20,7.57,0,1008,0,28.1845,30.3943,4.2,0,9.5,0,0,0
05/03/20,11:35,7.59,0,1006,0,28.1584,30.4726,3.5,0,9.5,0,0,0
05/03/20,11:50,7.53,0,1008,0,28.1497,30.4465,4.4,0,9.4,0,0,0
05/03/20,12:05,7.5,0,1012,0,28.141,30.5248,4.2,0,9.5,0,0,0
05/03/20,12:20,7.51,0,1006,0,28.141,30.4813,4.4,0,9.5,0,0,0
05/03/20,12:35,7.54,0,1002,0,28.1149,30.4639,4.3,0,9.5,0,0,0
05/03/20,12:50,7.57,0,1006,0,28.0975,30.4987,4.2,0,9.5,0,0,0
05/03/20,13:05,7.58,0,1010,0,28.0975,30.4987,4,0,9.5,0,0,0
05/03/20,13:20,7.55,0,1012,0,28.0888,30.6031,4.3,0,9.5,0,0,0
05/03/20,13:35,7.5,0,1018,0,28.0975,30.6031,4.7,0,9.5,0,0,0
05/03/20,13:50,7.5,0,1010,0,28.0888,30.5335,4,0,9.6,0,0,0
05/03/20,14:05,7.52,0,1018,0,28.0888,30.4987,4,0,9.5,0,0,0
05/03/20,14:20,7.54,0,1018,0,28.0714,30.5335,4.6,0,9.5,0,0,0
05/03/20,14:35,7.55,0,1002,0,28.0627,30.5335,3.8,0,9.4,0,0,0
05/03/20,14:50,7.57,0,1016,0,28.0714,30.6118,4.2,0,9.4,0,0,0
05/03/20,15:05,7.57,0,1012,0,28.0714,30.6118,3.7,0,9.5,0,0,0
05/03/20,15:20,7.51,0,1026,0,28.0714,30.5857,4,0,9.5,0,0,0
05/03/20,15:35,7.49,0,1012,0,28.0714,30.5248,4.2,0,9.6,0,0,0
05/03/20,15:50,7.52,0,1016,0,28.0627,30.5509,4.2,0,9.4,0,0,0
05/03/20,16:05,7.53,0,1018,0,28.0714,30.6292,4.1,0,9.5,0,0,0
05/03/20,16:20,7.53,0,1006,0,28.0888,30.6118,4.3,0,9.4,0,0,0
05/03/20,16:35,7.54,0,1026,0,28.0888,30.6814,3.9,0,9.5,0,0,0
05/03/20,16:50,7.55,0,1016,0,28.0888,30.5596,4.5,0,9.5,0,0,0
05/03/20,17:05,7.55,0,1020,0,28.0975,30.5683,4.6,0,9.5,0,0,0
05/03/20,17:20,7.55,0,1022,0,28.0888,30.6205,4.3,0,9.4,0,0,0
05/03/20,17:35,7.55,0,1020,0,28.0975,30.5944,4,0,9.5,0,0,0
05/03/20,17:50,7.56,0,1012,0,28.1062,30.664,4.2,0,9.4,0,0,0
05/03/20,18:05,7.56,0,1012,0,28.1149,30.6466,4.6,0,9.5,0,0,0
05/03/20,18:20,7.56,0,1012,0,28.1149,30.5683,4.5,0,9.5,0,0,0
05/03/20,18:35,7.57,0,1020,0,28.1149,30.6205,4.1,0,9.5,0,0,0
05/03/20,18:50,7.57,0,1012,0,28.1236,30.6118,4,0,9.5,0,0,0
05/03/20,19:05,7.57,0,1016,0,28.1149,30.6292,4.3,0,9.5,0,0,0
05/03/20,19:20,7.53,0,1012,0,28.1236,30.7075,4.3,0,9.5,0,0,0
05/03/20,19:35,7.49,0,1012,0,28.1323,30.5857,4.6,0,9.5,0,0,0
05/03/20,19:50,7.5,0,1012,0,28.1236,30.6118,4.5,0,9.5,0,0,0
05/03/20,20:05,7.51,0,1020,0,28.1236,30.5509,3.8,0,9.5,0,0,0
05/03/20,20:20,7.53,0,1010,0,28.1236,30.5683,3.9,0,9.5,0,0,0
05/03/20,20:35,7.53,0,1022,0,28.1236,30.5857,3.7,0,9.5,0,0,0
05/03/20,20:50,7.55,0,1020,0,28.1236,30.5161,4.4,0,9.5,0,0,0
05/03/20,21:05,7.55,0,1012,0,28.1149,30.5074,4.8,0,9.5,0,0,0
05/03/20,21:20,7.55,0,1028,0,28.1062,30.4726,4.7,0,9.4,0,0,0
05/03/20,21:35,7.55,0,1018,0,28.1062,30.5074,4.4,0,9.5,0,0,0
05/03/20,21:50,7.55,0,1012,0,28.0975,30.5161,3.9,0,9.5,0,0,0
05/03/20,22:05,7.54,0,1012,0,28.0975,30.5161,4.7,0,9.4,0,0,0
05/03/20,22:20,7.54,0,1018,0,28.0888,30.5074,4.3,0,9.4,0,0,0
05/03/20,22:35,7.55,0,1010,0,28.0888,30.49,4.4,0,9.4,0,0,0
05/03/20,22:50,7.54,0,1016,0,28.0801,30.4726,4.6,0,9.5,0,0,0
05/03/20,23:05,7.55,0,1026,0,28.0801,30.5248,4.1,0,9.5,0,0,0
05/03/20,23:20,7.55,0,1026,0,28.0801,30.4117,3.9,0,9.5,0,0,0
05/03/20,23:35,7.55,0,1018,0,28.0714,30.4639,4.5,0,9.5,0,0,0
05/03/20,23:50,7.54,0,1012,0,28.0627,30.403,4.2,0,9.6,0,0,0
