Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/16/20,00:05,7.53,0,1028,0,27.7147,30.838,4.2,0,9.7,0,0,0
04/16/20,00:20,7.54,0,1048,0,27.7147,30.8989,4.4,0,9.7,0,0,0
04/16/20,00:35,7.56,0,1044,0,27.7321,30.8641,4.3,0,9.7,0,0,0
04/16/20,00:50,7.55,0,1038,0,27.7321,30.8815,3.7,0,9.7,0,0,0
04/16/20,01:05,7.56,0,1046,0,27.7321,30.8815,4.5,0,9.7,0,0,0
04/16/20,01:20,7.56,0,1040,0,27.7408,30.8815,4.2,0,9.7,0,0,0
04/16/20,01:35,7.55,0,1038,0,27.7321,30.8902,3.7,0,9.7,0,0,0
04/16/20,01:50,7.55,0,1040,0,27.7408,30.8815,4,0,9.8,0,0,0
04/16/20,02:05,7.56,0,1044,0,27.7321,30.8467,4.2,0,9.7,0,0,0
04/16/20,02:20,7.56,0,1046,0,27.7495,30.8641,4.1,0,9.8,0,0,0
04/16/20,02:35,7.57,0,1054,0,27.7669,30.9076,3.8,0,9.7,0,0,0
04/16/20,02:50,7.5,0,1044,0,27.7582,30.8641,4.5,0,9.8,0,0,0
04/16/20,03:05,7.49,0,1040,0,27.7756,30.8815,3.9,0,9.8,0,0,0
04/16/20,03:20,7.52,0,1044,0,27.7669,30.8728,4.2,0,9.8,0,0,0
04/16/20,03:35,7.53,0,1040,0,27.7669,30.9076,4.1,0,9.7,0,0,0
04/16/20,03:50,7.53,0,1040,0,27.7669,30.9076,4.3,0,9.8,0,0,0
04/16/20,04:05,7.54,0,1044,0,27.7756,30.8728,4.1,0,9.8,0,0,0
04/16/20,04:20,7.53,0,1046,0,27.7843,30.8728,4.4,0,9.8,0,0,0
04/16/20,04:35,7.55,0,1040,0,27.7843,30.8641,4.6,0,9.7,0,0,0
04/16/20,04:50,7.54,0,1048,0,27.793,30.8815,4.5,0,9.7,0,0,0
04/16/20,05:05,7.55,0,1046,0,27.8017,30.8728,4.5,0,9.8,0,0,0
04/16/20,05:20,7.56,0,1054,0,27.8017,30.8815,4.1,0,9.7,0,0,0
04/16/20,05:35,7.56,0,1046,0,27.8017,30.8815,4.2,0,9.8,0,0,0
04/16/20,05:50,7.55,0,1038,0,27.8191,30.8902,3.7,0,9.8,0,0,0
04/16/20,06:05,7.55,0,1056,0,27.8104,30.8902,4.4,0,9.7,0,0,0
04/16/20,06:20,7.55,0,1030,0,27.8017,30.8815,4,0,9.8,0,0,0
04/16/20,06:35,7.56,0,1044,0,27.8104,30.8467,4.1,0,9.7,0,0,0
04/16/20,06:50,7.49,0,1050,0,27.8191,30.8641,4.2,0,9.8,0,0,0
04/16/20,07:05,7.49,0,1046,0,27.8191,30.8902,4.3,0,9.7,0,0,0
04/16/20,07:20,7.51,0,1046,0,27.8191,30.8728,3.8,0,9.7,0,0,0
04/16/20,07:35,7.53,0,1034,0,27.8191,30.8815,4.2,0,9.7,0,0,0
04/16/20,07:50,7.53,0,1048,0,27.8365,30.8815,3.8,0,9.7,0,0,0
04/16/20,08:05,7.53,0,1044,0,27.8452,30.8989,4.2,0,9.8,0,0,0
04/16/20,08:20,7.54,0,1038,0,27.8365,30.9772,3.6,0,9.8,0,0,0
04/16/20,08:35,7.54,0,1038,0,27.8365,30.9772,4.3,0,9.8,0,0,0
04/16/20,08:50,7.54,0,1048,0,27.8452,31.012,4.6,0,9.7,0,0,0
04/16/20,09:05,7.54,0,1058,0,27.8452,31.0381,4.5,0,9.8,0,0,0
04/16/20,09:20,7.54,0,1056,0,27.8452,30.9946,3.8,0,9.7,0,0,0
04/16/20,09:35,7.52,0,988,0,26.7403,30.9859,4.4,0,9.7,0,0,0
04/16/20,09:50,7.61,0,1002,0,27.5233,30.8467,4.5,0,9.7,0,0,0
04/16/20,10:05,7.6,0,1000,0,27.8104,30.8467,4.2,0,9.8,0,0,0
04/16/20,10:20,7.57,0,1012,0,28.0714,30.8032,4.3,0,9.7,0,0,0
04/16/20,10:35,7.55,0,1012,0,28.3063,30.7945,3.5,0,9.8,0,0,0
04/16/20,10:50,7.52,0,1012,0,28.228,30.838,4.3,0,9.7,0,0,0
04/16/20,11:05,7.51,0,1010,0,28.1845,30.7945,4.3,0,9.8,0,0,0
04/16/20,11:20,7.5,0,1008,0,28.1584,30.751,4.5,0,9.7,0,0,0
04/16/20,11:35,7.53,0,1012,0,28.1497,30.7858,3.9,0,9.8,0,0,0
04/16/20,11:50,7.58,0,1016,0,28.1149,30.7423,3.7,0,9.8,0,0,0
04/16/20,12:05,7.56,0,998,0,28.0888,30.7249,4.2,0,9.7,0,0,0
04/16/20,12:20,7.51,0,1022,0,28.0714,30.751,4,0,9.8,0,0,0
04/16/20,12:35,7.5,0,1018,0,28.0627,30.6466,4,0,9.7,0,0,0
04/16/20,12:50,7.53,0,1012,0,28.0366,30.6466,4.2,0,9.8,0,0,0
04/16/20,13:05,7.57,0,1022,0,28.0192,30.6118,3.8,0,9.7,0,0,0
04/16/20,13:20,7.58,0,1012,0,28.0018,30.6118,4,0,9.8,0,0,0
04/16/20,13:35,7.54,0,1020,0,27.9496,30.6466,4,0,9.7,0,0,0
04/16/20,13:50,7.49,0,1026,0,27.9322,30.5422,4.3,0,9.8,0,0,0
04/16/20,14:05,7.53,0,1012,0,27.9148,30.5857,3.9,0,9.7,0,0,0
04/16/20,14:20,7.54,0,1020,0,27.8887,30.5161,4.8,0,9.8,0,0,0
04/16/20,14:35,7.56,0,1016,0,27.8626,30.5422,4.1,0,9.7,0,0,0
04/16/20,14:50,7.58,0,1016,0,27.8539,30.5248,3.9,0,9.7,0,0,0
04/16/20,15:05,7.59,0,1022,0,27.8365,30.5074,4.3,0,9.8,0,0,0
04/16/20,15:20,7.52,0,1012,0,27.8104,30.5248,3.7,0,9.8,0,0,0
04/16/20,15:35,7.5,0,1022,0,27.793,30.5074,3.9,0,9.7,0,0,0
04/16/20,15:50,7.52,0,1010,0,27.7843,30.5248,3.9,0,9.7,0,0,0
04/16/20,16:05,7.54,0,1002,0,27.7756,30.5161,4.2,0,9.7,0,0,0
04/16/20,16:20,7.57,0,1016,0,27.7495,30.4726,4.4,0,9.6,0,0,0
04/16/20,16:35,7.57,0,1022,0,27.7234,30.4813,3.9,0,9.6,0,0,0
04/16/20,16:50,7.51,0,1018,0,27.706,30.49,4,0,9.6,0,0,0
04/16/20,17:05,7.51,0,1022,0,27.6886,30.49,4.1,0,9.6,0,0,0
04/16/20,17:20,7.52,0,1020,0,27.6799,30.4552,4.2,0,9.6,0,0,0
04/16/20,17:35,7.53,0,1010,0,27.6625,30.4204,4.1,0,9.6,0,0,0
04/16/20,17:50,7.55,0,1018,0,27.6538,30.4378,4,0,9.7,0,0,0
04/16/20,18:05,7.55,0,1018,0,27.6451,30.4465,4,0,9.6,0,0,0
04/16/20,18:20,7.55,0,1028,0,27.6277,30.4465,4.1,0,9.7,0,0,0
04/16/20,18:35,7.56,0,1012,0,27.619,30.4378,3.8,0,9.6,0,0,0
04/16/20,18:50,7.55,0,1026,0,27.6103,30.4378,4,0,9.7,0,0,0
04/16/20,19:05,7.56,0,1030,0,27.5929,30.4117,4,0,9.6,0,0,0
04/16/20,19:20,7.55,0,1018,0,27.5668,30.4552,4.4,0,9.6,0,0,0
04/16/20,19:35,7.56,0,1012,0,27.5494,30.3508,4.3,0,9.6,0,0,0
04/16/20,19:50,7.53,0,1018,0,27.5407,30.4117,4,0,9.6,0,0,0
04/16/20,20:05,7.49,0,1016,0,27.5146,30.3247,4.2,0,9.5,0,0,0
04/16/20,20:20,7.51,0,1016,0,27.5059,30.3421,4.1,0,9.6,0,0,0
04/16/20,20:35,7.52,0,1022,0,27.5059,30.3856,4.3,0,9.6,0,0,0
04/16/20,20:50,7.53,0,1010,0,27.5059,30.4726,4.4,0,9.6,0,0,0
04/16/20,21:05,7.54,0,1020,0,27.5146,30.5161,4.5,0,9.6,0,0,0
04/16/20,21:20,7.55,0,1012,0,27.5146,30.577,4.4,0,9.6,0,0,0
04/16/20,21:35,7.54,0,1020,0,27.5233,30.6379,4.4,0,9.6,0,0,0
04/16/20,21:50,7.54,0,1016,0,27.5407,30.6988,3.8,0,9.6,0,0,0
04/16/20,22:05,7.54,0,1016,0,27.5581,30.7858,4.2,0,9.7,0,0,0
04/16/20,22:20,7.56,0,1012,0,27.5581,30.7945,4.5,0,9.6,0,0,0
04/16/20,22:35,7.55,0,1028,0,27.5842,30.8032,4.1,0,9.6,0,0,0
04/16/20,22:50,7.56,0,1022,0,27.5929,30.8554,3.8,0,9.6,0,0,0
04/16/20,23:05,7.56,0,1028,0,27.6016,30.8206,4.2,0,9.6,0,0,0
04/16/20,23:20,7.58,0,1028,0,27.619,30.8293,3.9,0,9.6,0,0,0
04/16/20,23:35,7.56,0,1034,0,27.619,30.8467,4.5,0,9.6,0,0,0
04/16/20,23:50,7.48,0,1018,0,27.6277,30.838,4.3,0,9.6,0,0,0
