Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/17/19,00:09,7.75,0,994,0,27.1666,26.7055,3.5,0,9.3,0,0,0
10/17/19,00:24,7.78,0,1002,0,27.0883,26.6881,3.4,0,9.2,0,0,0
10/17/19,00:39,7.75,0,998,0,27.1666,26.662,3.8,0,9.2,0,0,0
10/17/19,00:54,7.77,0,1000,0,27.3841,26.7925,3.8,0,9.2,0,0,0
10/17/19,01:09,7.71,0,998,0,27.5233,26.6533,3.8,0,9.1,0,0,0
10/17/19,01:24,7.78,0,998,0,27.6973,26.662,3.6,0,9.2,0,0,0
10/17/19,01:39,7.73,0,998,0,27.8452,26.7055,3.8,0,9.1,0,0,0
10/17/19,01:54,7.77,0,1000,0,28.0192,26.8795,3.7,0,9.1,0,0,0
10/17/19,02:09,7.71,0,1000,0,28.1323,26.7838,3.9,0,9.2,0,0,0
10/17/19,02:24,7.77,0,994,0,28.1062,26.8186,3.9,0,9.2,0,0,0
10/17/19,02:39,7.74,0,1000,0,27.9757,26.836,4.1,0,9.2,0,0,0
10/17/19,02:54,7.77,0,998,0,27.8626,26.9404,3.9,0,9.1,0,0,0
10/17/19,03:09,7.72,0,1006,0,27.7756,26.8795,3.8,0,9.1,0,0,0
10/17/19,03:24,7.76,0,998,0,27.6886,26.8186,3.7,0,9.1,0,0,0
10/17/19,03:39,7.75,0,998,0,27.619,26.8099,3.8,0,9.1,0,0,0
10/17/19,03:54,7.77,0,998,0,27.5059,26.8534,3.8,0,9.2,0,0,0
10/17/19,04:09,7.7,0,1006,0,27.4363,26.9491,3.4,0,9.1,0,0,0
10/17/19,04:24,7.76,0,1002,0,27.3667,26.836,3.7,0,9.2,0,0,0
10/17/19,04:39,7.73,0,992,0,27.3232,27.0187,3.4,0,9.2,0,0,0
10/17/19,04:54,7.76,0,998,0,27.2623,27.3145,3.9,0,9.2,0,0,0
10/17/19,05:09,7.78,0,998,0,27.2275,27.4102,3.9,0,9.2,0,0,0
10/17/19,05:24,7.73,0,1002,0,27.1666,27.0709,3.8,0,9.1,0,0,0
10/17/19,05:39,7.78,0,1008,0,27.097,26.9665,3.9,0,9.2,0,0,0
10/17/19,05:54,7.78,0,1010,0,27.0709,26.9317,3.6,0,9.1,0,0,0
10/17/19,06:09,7.75,0,998,0,27.3667,27.0622,3.8,0,9.2,0,0,0
10/17/19,06:24,7.78,0,1008,0,27.5407,26.8882,3.6,0,9.2,0,0,0
10/17/19,06:39,7.74,0,1002,0,27.7147,27.0796,3.6,0,9.1,0,0,0
10/17/19,06:54,7.77,0,1008,0,27.88,27.0883,3.9,0,9.2,0,0,0
10/17/19,07:09,7.69,0,1000,0,28.0714,26.9317,3.7,0,9.2,0,0,0
10/17/19,07:24,7.76,0,1000,0,28.2019,27.1492,3.4,0,9.2,0,0,0
10/17/19,07:39,7.75,0,1006,0,28.0714,27.0448,3.7,0,9.2,0,0,0
10/17/19,07:54,7.76,0,998,0,27.9757,27.2188,3.9,0,9.2,0,0,0
10/17/19,08:09,7.78,0,1006,0,27.8626,27.3493,3.9,0,9.2,0,0,0
10/17/19,08:24,7.75,0,1002,0,27.8104,27.271,3.8,0,9.1,0,0,0
10/17/19,08:39,7.77,0,1012,0,27.7408,27.2971,3.6,0,9.2,0,0,0
10/17/19,08:54,7.78,0,994,0,27.6799,27.2971,3.7,0,9.2,0,0,0
10/17/19,09:09,7.75,0,994,0,27.6277,27.4015,3.9,0,9.1,0,0,0
10/17/19,09:24,7.77,0,998,0,27.5581,27.445,3.9,0,9.2,0,0,0
10/17/19,09:39,7.5,0,954,0,26.8708,27.3058,3.6,0,9.3,0,0,0
10/17/19,09:54,7.69,0,974,0,27.3493,27.2101,4,0,9.3,0,0,0
10/17/19,10:09,7.77,0,982,0,27.5233,27.2014,3.6,0,9.2,0,0,0
