Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/25/20,00:05,7.56,0,990,0,27.6973,30.8206,3.7,0,9.2,0,0,0
04/25/20,00:20,7.56,0,1002,0,27.706,30.8293,4.9,0,9.2,0,0,0
04/25/20,00:35,7.54,0,998,0,27.7234,30.8467,4.2,0,9.2,0,0,0
04/25/20,00:50,7.49,0,992,0,27.7321,30.8902,4.3,0,9.2,0,0,0
04/25/20,01:05,7.51,0,990,0,27.7321,30.8728,4.4,0,9.1,0,0,0
04/25/20,01:20,7.51,0,990,0,27.7495,30.8902,4.5,0,9.2,0,0,0
04/25/20,01:35,7.52,0,992,0,27.7669,30.8902,4.4,0,9.1,0,0,0
04/25/20,01:50,7.54,0,992,0,27.7756,30.8728,3.8,0,9.2,0,0,0
04/25/20,02:05,7.54,0,994,0,27.7843,30.9076,4,0,9.2,0,0,0
04/25/20,02:20,7.54,0,988,0,27.8017,30.8902,4.1,0,9.1,0,0,0
04/25/20,02:35,7.55,0,994,0,27.8017,30.8902,4.2,0,9.1,0,0,0
04/25/20,02:50,7.57,0,994,0,27.8191,30.8902,4.1,0,9.2,0,0,0
04/25/20,03:05,7.56,0,1008,0,27.8278,30.9337,3.6,0,9.2,0,0,0
04/25/20,03:20,7.56,0,1000,0,27.8365,30.8902,4.6,0,9.2,0,0,0
04/25/20,03:35,7.51,0,998,0,27.8452,30.9337,3.8,0,9.2,0,0,0
04/25/20,03:50,7.49,0,998,0,27.8452,30.9424,3.9,0,9.2,0,0,0
04/25/20,04:05,7.52,0,1002,0,27.8626,30.9337,4,0,9.2,0,0,0
04/25/20,04:20,7.52,0,998,0,27.8713,30.9685,4,0,9.2,0,0,0
04/25/20,04:35,7.52,0,992,0,27.8626,30.9337,4.2,0,9.1,0,0,0
04/25/20,04:50,7.53,0,1002,0,27.88,30.9511,3.9,0,9.1,0,0,0
04/25/20,05:05,7.53,0,994,0,27.8887,30.9511,4.5,0,9.2,0,0,0
04/25/20,05:20,7.53,0,998,0,27.8974,30.9772,4.3,0,9.2,0,0,0
04/25/20,05:35,7.53,0,998,0,27.8974,30.9685,4.4,0,9.1,0,0,0
04/25/20,05:50,7.53,0,998,0,27.9061,31.0033,4.6,0,9.2,0,0,0
04/25/20,06:05,7.54,0,998,0,27.9148,30.9685,3.8,0,9.1,0,0,0
04/25/20,06:20,7.55,0,1002,0,27.9061,30.9772,4.1,0,9.1,0,0,0
04/25/20,06:35,7.54,0,998,0,27.9148,31.0555,4.3,0,9.1,0,0,0
04/25/20,06:50,7.56,0,998,0,27.9148,31.0033,5.1,0,9.2,0,0,0
04/25/20,07:05,7.56,0,1002,0,27.9235,31.0381,4.2,0,9.1,0,0,0
04/25/20,07:20,7.56,0,992,0,27.9322,30.8293,4,0,9.2,0,0,0
04/25/20,07:35,7.55,0,998,0,27.8974,30.7249,4.6,0,9.1,0,0,0
04/25/20,07:50,7.55,0,994,0,27.88,30.664,4.1,0,9.1,0,0,0
04/25/20,08:05,7.55,0,994,0,27.8626,30.6553,4.2,0,9.1,0,0,0
04/25/20,08:20,7.57,0,1002,0,27.8365,30.577,4,0,9.2,0,0,0
04/25/20,08:35,7.54,0,998,0,27.8191,30.6292,4,0,9.1,0,0,0
04/25/20,08:50,7.49,0,1002,0,27.8104,30.5857,4.4,0,9.2,0,0,0
04/25/20,09:05,7.51,0,1002,0,27.8017,30.6205,4.5,0,9.1,0,0,0
04/25/20,09:20,7.52,0,998,0,27.7669,30.5248,4.3,0,9.2,0,0,0
04/25/20,09:35,7.53,0,954,0,26.8012,30.5248,4.1,0,9.2,0,0,0
04/25/20,09:50,7.58,0,980,0,27.4972,30.4465,4.5,0,9.1,0,0,0
04/25/20,10:05,7.55,0,984,0,27.7321,30.4987,4,0,9.1,0,0,0
04/25/20,10:20,7.53,0,990,0,27.967,30.49,4.3,0,9.1,0,0,0
04/25/20,10:35,7.51,0,1000,0,28.1671,30.4552,4.4,0,9.1,0,0,0
04/25/20,10:50,7.5,0,1002,0,28.3063,30.4726,4.1,0,9.2,0,0,0
04/25/20,11:05,7.54,0,1010,0,28.1932,30.5161,4.5,0,9.2,0,0,0
04/25/20,11:20,7.57,0,1026,0,28.1584,30.5509,4.2,0,9.1,0,0,0
04/25/20,11:35,7.57,0,1022,0,28.1323,30.6292,4.3,0,9.1,0,0,0
04/25/20,11:50,7.52,0,1018,0,28.1149,30.5335,4.5,0,9.1,0,0,0
04/25/20,12:05,7.49,0,1026,0,28.0801,30.5248,4,0,9.1,0,0,0
04/25/20,12:20,7.52,0,1022,0,28.054,30.5509,4.1,0,9.2,0,0,0
04/25/20,12:35,7.55,0,1026,0,28.0279,30.5422,4.4,0,9.1,0,0,0
04/25/20,12:50,7.57,0,1030,0,28.0105,30.6205,3.7,0,9.2,0,0,0
04/25/20,13:05,7.59,0,1028,0,27.9931,30.6031,4.1,0,9.1,0,0,0
04/25/20,13:20,7.55,0,1020,0,27.9583,30.5596,3.9,0,9.1,0,0,0
04/25/20,13:35,7.49,0,1028,0,27.9235,30.5596,4.2,0,9.1,0,0,0
04/25/20,13:50,7.5,0,1026,0,27.8974,30.5944,3.9,0,9.2,0,0,0
04/25/20,14:05,7.54,0,1028,0,27.8713,30.6031,4,0,9.1,0,0,0
04/25/20,14:20,7.54,0,1046,0,27.8626,30.5857,4,0,9.2,0,0,0
04/25/20,14:35,7.55,0,1040,0,27.8452,30.5509,3.9,0,9.1,0,0,0
04/25/20,14:50,7.58,0,1034,0,27.8278,30.5248,4.6,0,9.2,0,0,0
04/25/20,15:05,7.55,0,1038,0,27.8104,30.5335,4.1,0,9.2,0,0,0
04/25/20,15:20,7.49,0,1028,0,27.8017,30.577,4,0,9.2,0,0,0
04/25/20,15:35,7.51,0,1034,0,27.8017,30.5683,4.5,0,9.1,0,0,0
04/25/20,15:50,7.51,0,1028,0,27.7756,30.577,4.5,0,9.2,0,0,0
04/25/20,16:05,7.53,0,1034,0,27.7669,30.49,3.9,0,9.2,0,0,0
04/25/20,16:20,7.55,0,1030,0,27.7495,30.5335,4.1,0,9.1,0,0,0
04/25/20,16:35,7.55,0,1030,0,27.7408,30.5248,4.3,0,9.2,0,0,0
04/25/20,16:50,7.56,0,1034,0,27.7408,30.5509,4.4,0,9.1,0,0,0
04/25/20,17:05,7.57,0,1028,0,27.7234,30.5422,4.6,0,9.2,0,0,0
04/25/20,17:20,7.57,0,1028,0,27.706,30.5074,4,0,9.1,0,0,0
04/25/20,17:35,7.54,0,1036,0,27.6886,30.4813,3.8,0,9.1,0,0,0
04/25/20,17:50,7.49,0,1028,0,27.6799,30.4987,4.2,0,9.1,0,0,0
04/25/20,18:05,7.51,0,1044,0,27.6712,30.5161,4.1,0,9.1,0,0,0
04/25/20,18:20,7.52,0,1034,0,27.6712,30.5422,4.2,0,9.1,0,0,0
04/25/20,18:35,7.54,0,1028,0,27.6625,30.4726,4.2,0,9.2,0,0,0
04/25/20,18:50,7.54,0,1034,0,27.6451,30.4552,4.5,0,9.2,0,0,0
04/25/20,19:05,7.54,0,1030,0,27.6277,30.4552,4.2,0,9.2,0,0,0
04/25/20,19:20,7.55,0,1034,0,27.619,30.49,3.8,0,9.1,0,0,0
04/25/20,19:35,7.55,0,1030,0,27.6103,30.4987,4.5,0,9.2,0,0,0
04/25/20,19:50,7.54,0,1034,0,27.5842,30.4204,4.4,0,9.2,0,0,0
04/25/20,20:05,7.55,0,1034,0,27.5842,30.4291,4.2,0,9.1,0,0,0
04/25/20,20:20,7.55,0,1034,0,27.5581,30.3943,4.6,0,9.1,0,0,0
04/25/20,20:35,7.55,0,1030,0,27.5494,30.4204,4.1,0,9.1,0,0,0
04/25/20,20:50,7.56,0,1038,0,27.5494,30.3856,3.9,0,9.1,0,0,0
04/25/20,21:05,7.55,0,1026,0,27.532,30.3334,3.9,0,9.1,0,0,0
04/25/20,21:20,7.55,0,1036,0,27.5233,30.3334,4.3,0,9.1,0,0,0
04/25/20,21:35,7.55,0,1036,0,27.5233,30.3247,3.9,0,9.1,0,0,0
04/25/20,21:50,7.56,0,1038,0,27.5233,30.3682,4.4,0,9.2,0,0,0
04/25/20,22:05,7.56,0,1050,0,27.5059,30.3421,4.4,0,9.2,0,0,0
04/25/20,22:20,7.56,0,1046,0,27.5146,30.3943,4.1,0,9.1,0,0,0
04/25/20,22:35,7.57,0,1046,0,27.5059,30.3247,3.8,0,9.1,0,0,0
04/25/20,22:50,7.57,0,1046,0,27.5059,30.3508,4.7,0,9.2,0,0,0
04/25/20,23:05,7.57,0,1058,0,27.4885,30.3421,4.1,0,9.2,0,0,0
04/25/20,23:20,7.58,0,1044,0,27.4972,30.2986,4.4,0,9.1,0,0,0
04/25/20,23:35,7.51,0,1050,0,27.4798,30.2725,4.2,0,9.1,0,0,0
04/25/20,23:50,7.49,0,1040,0,27.4972,30.3073,4.4,0,9.2,0,0,0
