Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/08/19,00:09,7.54,0,1044,0,27.4363,26.5663,3.7,0,9.3,0,0,0
12/08/19,00:24,7.55,0,1050,0,27.5668,26.5489,3.7,0,9.4,0,0,0
12/08/19,00:39,7.56,0,1050,0,27.6973,26.575,3.5,0,9.3,0,0,0
12/08/19,00:54,7.59,0,1046,0,27.8191,26.6098,3.5,0,9.3,0,0,0
12/08/19,01:09,7.52,0,1056,0,27.9409,26.6446,3.7,0,9.3,0,0,0
12/08/19,01:24,7.55,0,1054,0,28.0714,26.6707,3.6,0,9.2,0,0,0
12/08/19,01:39,7.56,0,1056,0,28.1584,26.6533,3.9,0,9.3,0,0,0
12/08/19,01:54,7.59,0,1050,0,28.1497,26.6794,3.9,0,9.3,0,0,0
12/08/19,02:09,7.51,0,1050,0,27.9931,26.7142,4.3,0,9.3,0,0,0
12/08/19,02:24,7.54,0,1056,0,27.8278,26.7142,4.1,0,9.3,0,0,0
12/08/19,02:39,7.55,0,1046,0,27.706,26.6533,3.7,0,9.3,0,0,0
12/08/19,02:54,7.56,0,1046,0,27.5755,26.6446,4.3,0,9.3,0,0,0
12/08/19,03:09,7.5,0,1054,0,27.4537,26.6011,3.9,0,9.3,0,0,0
12/08/19,03:24,7.53,0,1046,0,27.358,26.5054,3.8,0,9.4,0,0,0
12/08/19,03:39,7.54,0,1056,0,27.2275,26.5141,3.8,0,9.5,0,0,0
12/08/19,03:54,7.54,0,1054,0,27.1144,26.4706,3.7,0,9.3,0,0,0
12/08/19,04:09,7.54,0,1050,0,27.3058,26.4619,3.9,0,9.3,0,0,0
12/08/19,04:24,7.55,0,1062,0,27.4363,26.4532,3.8,0,9.3,0,0,0
12/08/19,04:39,7.55,0,1056,0,27.5668,26.488,4.2,0,9.2,0,0,0
12/08/19,04:54,7.55,0,1054,0,27.6886,26.4793,4.5,0,9.2,0,0,0
12/08/19,05:09,7.56,0,1056,0,27.8191,26.5228,3.8,0,9.3,0,0,0
12/08/19,05:24,7.56,0,1054,0,27.9148,26.5054,3.3,0,9.4,0,0,0
12/08/19,05:39,7.56,0,1048,0,28.054,26.5576,3.7,0,9.4,0,0,0
12/08/19,05:54,7.54,0,1056,0,28.1497,26.5663,4.1,0,9.1,0,0,0
12/08/19,06:09,7.52,0,1050,0,28.2454,26.5663,3.9,0,9.3,0,0,0
12/08/19,06:24,7.54,0,1056,0,28.0366,26.6185,3.8,0,9.3,0,0,0
12/08/19,06:39,7.55,0,1062,0,27.8539,26.5663,4,0,9.3,0,0,0
12/08/19,06:54,7.56,0,1048,0,27.7408,26.5315,4,0,9.4,0,0,0
12/08/19,07:09,7.56,0,1050,0,27.6016,26.4793,3.6,0,9.3,0,0,0
12/08/19,07:24,7.57,0,1056,0,27.4537,26.4706,4.1,0,9.4,0,0,0
12/08/19,07:39,7.57,0,1056,0,27.3493,26.4445,3.2,0,9.4,0,0,0
12/08/19,07:54,7.53,0,1056,0,27.2362,26.4271,3.8,0,9.4,0,0,0
12/08/19,08:09,7.51,0,1050,0,27.1057,26.401,4.3,0,9.3,0,0,0
12/08/19,08:24,7.54,0,1048,0,27.2884,26.401,4.3,0,9.3,0,0,0
12/08/19,08:39,7.55,0,1048,0,27.4189,26.4358,3.8,0,9.4,0,0,0
12/08/19,08:54,7.55,0,1050,0,27.5581,26.4445,4.1,0,9.3,0,0,0
12/08/19,09:09,7.56,0,1054,0,27.6973,26.5402,3.9,0,9.2,0,0,0
12/08/19,09:24,7.56,0,1046,0,27.8017,26.5837,3.7,0,9.3,0,0,0
12/08/19,09:39,7.58,0,1058,0,27.9409,26.6794,3.8,0,9.5,0,0,0
12/08/19,09:54,7.48,0,1056,0,28.0714,26.7142,4,0,9.2,0,0,0
12/08/19,10:09,7.52,0,1046,0,28.1584,26.7751,3.9,0,9.3,0,0,0
12/08/19,10:24,7.54,0,1054,0,28.1758,26.749,4,0,9.4,0,0,0
12/08/19,10:39,7.38,0,982,0,27.0448,26.6881,3.9,0,9.3,0,0,0
12/08/19,10:54,7.54,0,988,0,27.5059,26.3401,3.9,0,9.4,0,0,0
12/08/19,11:09,7.51,0,998,0,27.6538,26.4097,3.9,0,9.4,0,0,0
12/08/19,11:24,7.49,0,998,0,27.7669,26.5054,4,0,9.3,0,0,0
12/08/19,11:39,7.52,0,1002,0,27.8887,26.6272,4.1,0,9.2,0,0,0
12/08/19,11:54,7.52,0,1008,0,28.0366,26.6011,4.3,0,9.5,0,0,0
12/08/19,12:09,7.57,0,1002,0,28.1323,26.6272,4,0,9.4,0,0,0
12/08/19,12:24,7.54,0,1002,0,28.2367,26.6098,3.9,0,9.3,0,0,0
12/08/19,12:39,7.51,0,1008,0,28.0627,26.7577,3.7,0,9.2,0,0,0
12/08/19,12:54,7.52,0,1002,0,27.8974,26.8012,4,0,9.4,0,0,0
12/08/19,13:09,7.57,0,1006,0,27.7843,26.8012,3.8,0,9.3,0,0,0
12/08/19,13:24,7.52,0,1010,0,27.6712,26.9317,4.2,0,9.3,0,0,0
12/08/19,13:39,7.58,0,1000,0,27.5494,26.8012,4,0,9.3,0,0,0
12/08/19,13:54,7.54,0,1006,0,27.445,26.8534,3.9,0,9.3,0,0,0
12/08/19,14:09,7.5,0,1012,0,27.3493,26.923,3.9,0,9.4,0,0,0
12/08/19,14:24,7.56,0,1002,0,27.271,26.8534,4.2,0,9.3,0,0,0
12/08/19,14:39,7.51,0,1010,0,27.1492,26.8969,3.5,0,9.3,0,0,0
12/08/19,14:54,7.57,0,1012,0,27.2536,26.8273,3.3,0,9.4,0,0,0
12/08/19,15:09,7.52,0,1028,0,27.4102,26.8795,3.9,0,9.2,0,0,0
12/08/19,15:24,7.58,0,1002,0,27.5755,26.8273,4.2,0,9.3,0,0,0
12/08/19,15:39,7.54,0,1010,0,27.7234,26.9317,3.4,0,9.2,0,0,0
12/08/19,15:54,7.48,0,1002,0,27.8539,27.01,3.9,0,9.4,0,0,0
12/08/19,16:09,7.55,0,1006,0,28.0105,27.0274,3.7,0,9.3,0,0,0
12/08/19,16:24,7.51,0,1008,0,28.1236,27.0187,3.7,0,9.4,0,0,0
12/08/19,16:39,7.53,0,1012,0,28.228,27.0361,3.6,0,9.2,0,0,0
12/08/19,16:54,7.57,0,1008,0,28.0627,27.1144,3.9,0,9.3,0,0,0
12/08/19,17:09,7.48,0,1006,0,27.9235,27.1144,3.8,0,9.3,0,0,0
12/08/19,17:24,7.52,0,1010,0,27.8104,27.1318,3.9,0,9.4,0,0,0
12/08/19,17:39,7.58,0,1012,0,27.7147,27.1057,3.8,0,9.2,0,0,0
12/08/19,17:54,7.51,0,1012,0,27.6277,27.097,4.1,0,9.5,0,0,0
12/08/19,18:09,7.55,0,1012,0,27.4972,27.1405,3.7,0,9.1,0,0,0
12/08/19,18:24,7.55,0,1012,0,27.3928,27.1405,3.9,0,9.2,0,0,0
12/08/19,18:39,7.52,0,1010,0,27.3406,27.1318,3.5,0,9.4,0,0,0
12/08/19,18:54,7.56,0,1012,0,27.2449,27.1666,3.4,0,9.4,0,0,0
12/08/19,19:09,7.55,0,1010,0,27.1579,27.0709,3.8,0,9.6,0,0,0
12/08/19,19:24,7.52,0,1006,0,27.1579,27.0883,3.5,0,9.4,0,0,0
12/08/19,19:39,7.55,0,1026,0,27.3928,27.0883,3.8,0,9.3,0,0,0
12/08/19,19:54,7.48,0,1012,0,27.5581,27.1318,3.8,0,9.3,0,0,0
12/08/19,20:09,7.54,0,1018,0,27.7147,27.1144,4.1,0,9.3,0,0,0
12/08/19,20:24,7.57,0,1008,0,27.8539,27.1144,3.7,0,9.4,0,0,0
12/08/19,20:39,7.49,0,1020,0,28.0366,27.2623,3.6,0,9.2,0,0,0
12/08/19,20:54,7.54,0,1018,0,28.1497,27.2449,3.5,0,9.3,0,0,0
12/08/19,21:09,7.57,0,1016,0,28.2106,27.3841,4.1,0,9.3,0,0,0
12/08/19,21:24,7.49,0,1016,0,28.0366,27.358,4.1,0,9.3,0,0,0
12/08/19,21:39,7.53,0,1012,0,27.9061,27.4363,3.5,0,9.2,0,0,0
12/08/19,21:54,7.56,0,1012,0,27.8104,27.3406,3.9,0,9.4,0,0,0
12/08/19,22:09,7.58,0,1002,0,27.706,27.3232,3.8,0,9.4,0,0,0
12/08/19,22:24,7.49,0,1012,0,27.6277,27.3058,3.9,0,9.3,0,0,0
12/08/19,22:39,7.52,0,1016,0,27.5233,27.271,3.8,0,9.3,0,0,0
12/08/19,22:54,7.55,0,1020,0,27.4189,27.1405,3.8,0,9.4,0,0,0
12/08/19,23:09,7.56,0,1018,0,27.358,27.097,4,0,9.3,0,0,0
12/08/19,23:24,7.57,0,1010,0,27.2797,27.1492,3.5,0,9.2,0,0,0
12/08/19,23:39,7.58,0,1026,0,27.184,27.0883,4,0,9.2,0,0,0
12/08/19,23:54,7.48,0,1016,0,27.1057,27.0883,4.3,0,9.4,0,0,0
