Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/21/20,00:05,7.37,0,1046,0,26.9752,31.1425,5.1,0,8.8,0,0,0
09/21/20,00:20,7.38,0,1040,0,26.9839,31.0381,5.1,0,8.7,0,0,0
09/21/20,00:35,7.41,0,1044,0,27.0013,31.0468,5.3,0,8.8,0,0,0
09/21/20,00:50,7.41,0,1048,0,27.01,31.0468,4.9,0,8.8,0,0,0
09/21/20,01:05,7.4,0,1050,0,27.0274,31.0381,4.9,0,8.8,0,0,0
09/21/20,01:20,7.4,0,1050,0,27.0361,31.012,4.6,0,8.7,0,0,0
09/21/20,01:35,7.4,0,1036,0,27.0535,31.0555,5.2,0,8.8,0,0,0
09/21/20,01:50,7.42,0,1034,0,27.0448,31.0642,4.9,0,8.7,0,0,0
09/21/20,02:05,7.39,0,1046,0,27.0622,31.0555,5,0,8.8,0,0,0
09/21/20,02:20,7.38,0,1034,0,27.0709,31.0468,5,0,8.8,0,0,0
09/21/20,02:35,7.4,0,1044,0,27.0709,31.012,4.9,0,8.8,0,0,0
09/21/20,02:50,7.4,0,1038,0,27.0796,31.0555,5.1,0,8.7,0,0,0
09/21/20,03:05,7.41,0,1056,0,27.097,31.0207,4.7,0,8.7,0,0,0
09/21/20,03:20,7.4,0,1048,0,27.097,31.0381,5.3,0,8.7,0,0,0
09/21/20,03:35,7.39,0,1050,0,27.1057,30.9859,4.4,0,8.7,0,0,0
09/21/20,03:50,7.4,0,1050,0,27.1144,30.9772,4.8,0,8.8,0,0,0
09/21/20,04:05,7.41,0,1048,0,27.1144,31.0816,5.5,0,8.8,0,0,0
09/21/20,04:20,7.38,0,1040,0,27.1231,31.0207,5.1,0,8.8,0,0,0
09/21/20,04:35,7.41,0,1054,0,27.1318,31.012,4.8,0,8.7,0,0,0
09/21/20,04:50,7.4,0,1050,0,27.1492,31.1425,5.6,0,8.8,0,0,0
09/21/20,05:05,7.37,0,1040,0,27.1405,31.1599,5,0,8.8,0,0,0
09/21/20,05:20,7.4,0,1044,0,27.1579,31.099,5.4,0,8.8,0,0,0
09/21/20,05:35,7.4,0,1040,0,27.1666,31.1338,5.1,0,8.8,0,0,0
09/21/20,05:50,7.4,0,1056,0,27.1753,31.1251,4.9,0,8.8,0,0,0
09/21/20,06:05,7.4,0,1046,0,27.1753,31.1338,4.9,0,8.8,0,0,0
09/21/20,06:20,7.37,0,1040,0,27.1753,31.2121,5,0,8.8,0,0,0
09/21/20,06:35,7.4,0,1046,0,27.1927,31.1947,5,0,8.8,0,0,0
09/21/20,06:50,7.38,0,1044,0,27.1927,31.2121,5.3,0,8.8,0,0,0
09/21/20,07:05,7.41,0,1040,0,27.2014,31.2121,5.2,0,8.7,0,0,0
09/21/20,07:20,7.41,0,1056,0,27.2014,31.2121,4.5,0,8.8,0,0,0
09/21/20,07:35,7.4,0,1036,0,27.2101,31.1599,5.4,0,8.7,0,0,0
09/21/20,07:50,7.39,0,1054,0,27.2101,31.0381,4.8,0,8.7,0,0,0
09/21/20,08:05,7.39,0,1046,0,27.2014,31.0555,5.6,0,8.8,0,0,0
09/21/20,08:20,7.42,0,1036,0,27.1753,30.8989,5.1,0,8.7,0,0,0
09/21/20,08:35,7.43,0,1048,0,27.1579,30.8293,5.4,0,8.7,0,0,0
09/21/20,08:50,7.4,0,1040,0,27.1318,30.7336,5.2,0,8.7,0,0,0
09/21/20,09:05,7.41,0,1058,0,27.097,30.664,4.7,0,8.8,0,0,0
09/21/20,09:20,7.42,0,1046,0,27.0709,30.5683,4.8,0,8.7,0,0,0
09/21/20,09:35,7.21,0,972,0,26.6707,30.49,4.7,0,8.8,0,0,0
