Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/09/19,00:09,7.52,0,1002,0,27.3754,27.0448,3.5,0,9.2,0,0,0
12/09/19,00:24,7.54,0,1012,0,27.532,27.2884,3.5,0,9.3,0,0,0
12/09/19,00:39,7.55,0,1022,0,27.6973,26.2705,4,0,9.4,0,0,0
12/09/19,00:54,7.56,0,1012,0,27.8104,26.3923,4,0,9.2,0,0,0
12/09/19,01:09,7.57,0,1022,0,27.9409,26.5315,3.8,0,9.2,0,0,0
12/09/19,01:24,7.58,0,1002,0,28.0627,26.4445,3.9,0,9.3,0,0,0
12/09/19,01:39,7.52,0,1018,0,28.1671,26.4097,3.7,0,9.3,0,0,0
12/09/19,01:54,7.54,0,1018,0,28.1671,26.2531,4.1,0,9.2,0,0,0
12/09/19,02:09,7.55,0,1012,0,27.9931,26.5228,3.6,0,9.2,0,0,0
12/09/19,02:24,7.56,0,1018,0,27.8278,26.3053,4.4,0,9.5,0,0,0
12/09/19,02:39,7.57,0,1016,0,27.706,26.3662,3.7,0,9.3,0,0,0
12/09/19,02:54,7.48,0,1012,0,27.6016,26.1835,3.6,0,9.3,0,0,0
12/09/19,03:09,7.52,0,1016,0,27.4537,26.2792,3.8,0,9.3,0,0,0
12/09/19,03:24,7.54,0,1022,0,27.358,26.314,3.9,0,9.3,0,0,0
12/09/19,03:39,7.56,0,1022,0,27.2362,26.14,4.3,0,9.5,0,0,0
12/09/19,03:54,7.56,0,1012,0,27.1144,26.1574,3.7,0,9.3,0,0,0
12/09/19,04:09,7.56,0,1018,0,27.2971,25.9834,3.3,0,9.2,0,0,0
12/09/19,04:24,7.56,0,1012,0,27.4102,26.0704,3.6,0,9.3,0,0,0
12/09/19,04:39,7.57,0,1012,0,27.5581,26.0791,4.1,0,9.3,0,0,0
12/09/19,04:54,7.48,0,1012,0,27.6886,26.0965,3.6,0,9.3,0,0,0
12/09/19,05:09,7.52,0,1016,0,27.8017,26.2705,3.6,0,9.2,0,0,0
12/09/19,05:24,7.54,0,1022,0,27.9061,25.9747,4,0,9.3,0,0,0
12/09/19,05:39,7.56,0,1016,0,28.0714,26.3227,4,0,9.3,0,0,0
12/09/19,05:54,7.57,0,1028,0,28.141,26.1313,3.6,0,9.3,0,0,0
12/09/19,06:09,7.57,0,1016,0,28.228,26.3836,3.6,0,9.1,0,0,0
12/09/19,06:24,7.58,0,1012,0,28.0366,26.053,3.9,0,9.3,0,0,0
12/09/19,06:39,7.5,0,1016,0,27.8626,26.2879,4.2,0,9.2,0,0,0
12/09/19,06:54,7.53,0,1018,0,27.7321,26.3053,4,0,9.2,0,0,0
12/09/19,07:09,7.54,0,1008,0,27.6277,26.2444,3.7,0,9.3,0,0,0
12/09/19,07:24,7.55,0,1022,0,27.4798,26.1574,3.7,0,9.3,0,0,0
12/09/19,07:39,7.55,0,1022,0,27.3754,26.0008,3.8,0,9.3,0,0,0
12/09/19,07:54,7.56,0,1022,0,27.2797,26.2009,4.1,0,9.3,0,0,0
12/09/19,08:09,7.56,0,1026,0,27.1579,26.1313,4.2,0,9.4,0,0,0
12/09/19,08:24,7.56,0,1026,0,27.1927,26.0356,3.8,0,9.5,0,0,0
12/09/19,08:39,7.56,0,1020,0,27.3754,26.0965,3.8,0,9.2,0,0,0
12/09/19,08:54,7.49,0,1026,0,27.4972,26.1922,3.8,0,9.2,0,0,0
12/09/19,09:09,7.51,0,1018,0,27.6625,26.3227,4,0,9.4,0,0,0
12/09/19,09:24,7.53,0,1026,0,27.793,26.14,3.8,0,9.4,0,0,0
12/09/19,09:39,7.55,0,1028,0,27.9148,26.3314,3.5,0,9.3,0,0,0
12/09/19,09:54,7.56,0,1028,0,28.054,26.3575,3.9,0,9.3,0,0,0
12/09/19,10:09,7.56,0,1020,0,28.1584,26.3749,4.4,0,9.4,0,0,0
12/09/19,10:24,7.55,0,1016,0,28.2019,26.401,3.8,0,9.5,0,0,0
12/09/19,10:39,7.41,0,962,0,27.0709,26.3401,3.7,0,9.3,0,0,0
12/09/19,10:54,7.56,0,982,0,27.5407,26.3053,3.8,0,9.3,0,0,0
12/09/19,11:09,7.54,0,972,0,27.6799,26.0791,4.4,0,9.3,0,0,0
12/09/19,11:24,7.52,0,990,0,27.8104,26.3488,3.6,0,9.5,0,0,0
