Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/05/20,00:05,7.51,0,1016,0,27.8452,30.9076,3.8,0,10,0,0,0
04/05/20,00:20,7.5,0,1006,0,27.8626,30.8641,3.7,0,10,0,0,0
04/05/20,00:35,7.51,0,1008,0,27.8713,30.8728,3.5,0,9.9,0,0,0
04/05/20,00:50,7.52,0,1010,0,27.8887,30.8989,4,0,10,0,0,0
04/05/20,01:05,7.52,0,1008,0,27.8887,30.8989,4.1,0,10,0,0,0
04/05/20,01:20,7.55,0,1002,0,27.8887,30.925,3.8,0,10,0,0,0
04/05/20,01:35,7.55,0,1006,0,27.9322,30.925,4,0,9.9,0,0,0
04/05/20,01:50,7.54,0,1016,0,27.9148,30.925,4,0,10,0,0,0
04/05/20,02:05,7.54,0,1000,0,27.9409,30.9337,3.7,0,10,0,0,0
04/05/20,02:20,7.54,0,1012,0,27.9496,30.9772,4.1,0,10,0,0,0
04/05/20,02:35,7.55,0,1010,0,27.967,30.9859,4.1,0,10,0,0,0
04/05/20,02:50,7.56,0,1020,0,27.9757,31.0033,4.5,0,10,0,0,0
04/05/20,03:05,7.56,0,1012,0,27.9844,30.9859,4.4,0,10,0,0,0
04/05/20,03:20,7.57,0,1016,0,28.0018,30.9598,4.2,0,10,0,0,0
04/05/20,03:35,7.57,0,1028,0,28.0105,31.0468,3.8,0,10,0,0,0
04/05/20,03:50,7.56,0,1018,0,28.0192,30.9946,4,0,9.9,0,0,0
04/05/20,04:05,7.49,0,1022,0,28.0279,31.0207,4,0,9.9,0,0,0
04/05/20,04:20,7.52,0,1018,0,28.0279,31.0468,3.8,0,10,0,0,0
04/05/20,04:35,7.52,0,1026,0,28.0453,31.0207,4.2,0,10,0,0,0
04/05/20,04:50,7.55,0,1016,0,28.0453,31.1164,4.1,0,10,0,0,0
04/05/20,05:05,7.55,0,1010,0,28.054,31.0468,4.1,0,10,0,0,0
04/05/20,05:20,7.53,0,1012,0,28.0627,31.0555,3.8,0,10,0,0,0
04/05/20,05:35,7.54,0,1012,0,28.0801,31.0729,4.4,0,10,0,0,0
04/05/20,05:50,7.56,0,1020,0,28.0801,31.0642,3.9,0,10,0,0,0
04/05/20,06:05,7.55,0,1018,0,28.0801,31.1338,4.3,0,10,0,0,0
04/05/20,06:20,7.55,0,1016,0,28.0975,31.0729,4.3,0,10,0,0,0
04/05/20,06:35,7.56,0,1012,0,28.1062,31.0555,3.9,0,10,0,0,0
04/05/20,06:50,7.55,0,1016,0,28.1149,31.099,4.3,0,9.9,0,0,0
04/05/20,07:05,7.51,0,1012,0,28.1062,31.0816,4.2,0,10,0,0,0
04/05/20,07:20,7.5,0,1030,0,28.1149,31.1164,3.9,0,10,0,0,0
04/05/20,07:35,7.52,0,1020,0,28.1149,31.0903,4.2,0,10,0,0,0
04/05/20,07:50,7.54,0,1016,0,28.1323,31.0903,3.9,0,9.9,0,0,0
04/05/20,08:05,7.55,0,1016,0,28.1236,31.1599,4.1,0,9.9,0,0,0
04/05/20,08:20,7.56,0,1010,0,28.141,31.186,4,0,10,0,0,0
04/05/20,08:35,7.55,0,1018,0,28.1323,31.2295,3.8,0,10,0,0,0
04/05/20,08:50,7.52,0,1022,0,28.1497,31.1512,4.4,0,10,0,0,0
04/05/20,09:05,7.54,0,1026,0,28.1497,31.1164,4.3,0,9.9,0,0,0
04/05/20,09:20,7.55,0,1016,0,28.141,30.9772,3.6,0,10,0,0,0
04/05/20,09:35,7.52,0,946,0,26.9317,31.0207,4.2,0,10,0,0,0
04/05/20,09:50,7.58,0,972,0,27.7495,30.8641,4.1,0,10,0,0,0
04/05/20,10:05,7.57,0,988,0,28.0366,30.751,4.5,0,10,0,0,0
04/05/20,10:20,7.55,0,994,0,28.2889,30.7945,4,0,10,0,0,0
04/05/20,10:35,7.54,0,990,0,28.2019,30.7945,4.6,0,10,0,0,0
04/05/20,10:50,7.53,0,988,0,28.1845,30.7945,4.3,0,10,0,0,0
04/05/20,11:05,7.52,0,992,0,28.1584,30.8119,4.2,0,10,0,0,0
