Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/24/20,00:05,7.57,0,1034,0,27.6799,30.3595,4.2,0,9.6,0,0,0
05/24/20,00:20,7.58,0,1016,0,27.6799,30.316,4.1,0,9.7,0,0,0
05/24/20,00:35,7.52,0,1020,0,27.6712,30.2899,4.5,0,9.6,0,0,0
05/24/20,00:50,7.56,0,1016,0,27.6625,30.3334,4.3,0,9.6,0,0,0
05/24/20,01:05,7.56,0,1012,0,27.6625,30.3421,4.2,0,9.6,0,0,0
05/24/20,01:20,7.58,0,1016,0,27.6712,30.3682,4.4,0,9.6,0,0,0
05/24/20,01:35,7.52,0,1020,0,27.6625,30.2986,4.2,0,9.6,0,0,0
05/24/20,01:50,7.56,0,1012,0,27.6538,30.3769,4.3,0,9.6,0,0,0
05/24/20,02:05,7.57,0,1018,0,27.6625,30.49,4,0,9.7,0,0,0
05/24/20,02:20,7.58,0,1022,0,27.6712,30.6118,3.9,0,9.6,0,0,0
05/24/20,02:35,7.52,0,1018,0,27.6886,30.6727,4.6,0,9.6,0,0,0
05/24/20,02:50,7.54,0,1016,0,27.706,30.7162,4.3,0,9.6,0,0,0
05/24/20,03:05,7.56,0,1022,0,27.7234,30.7249,4.3,0,9.6,0,0,0
05/24/20,03:20,7.58,0,1022,0,27.7321,30.7597,4.1,0,9.6,0,0,0
05/24/20,03:35,7.51,0,1006,0,27.7495,30.8119,4.5,0,9.6,0,0,0
05/24/20,03:50,7.55,0,1020,0,27.7495,30.8032,4.3,0,9.6,0,0,0
05/24/20,04:05,7.55,0,1026,0,27.7669,30.838,4.5,0,9.6,0,0,0
05/24/20,04:20,7.57,0,1016,0,27.7756,30.8815,4,0,9.6,0,0,0
05/24/20,04:35,7.51,0,1012,0,27.7843,30.8815,4.1,0,9.6,0,0,0
05/24/20,04:50,7.55,0,1020,0,27.8104,30.9163,4.4,0,9.6,0,0,0
05/24/20,05:05,7.56,0,1018,0,27.8191,30.9076,4.6,0,9.6,0,0,0
05/24/20,05:20,7.56,0,1026,0,27.8365,30.8989,4.5,0,9.5,0,0,0
05/24/20,05:35,7.51,0,1020,0,27.8452,30.9163,4.4,0,9.6,0,0,0
05/24/20,05:50,7.54,0,1022,0,27.8626,30.9598,4.2,0,9.7,0,0,0
05/24/20,06:05,7.56,0,1028,0,27.8887,30.9772,4.3,0,9.6,0,0,0
05/24/20,06:20,7.56,0,1022,0,27.9061,30.9772,4.1,0,9.6,0,0,0
05/24/20,06:35,7.51,0,1012,0,27.9148,30.9076,4.3,0,9.6,0,0,0
05/24/20,06:50,7.55,0,1012,0,27.9148,30.7771,4.2,0,9.6,0,0,0
05/24/20,07:05,7.55,0,1020,0,27.8974,30.751,3.9,0,9.7,0,0,0
05/24/20,07:20,7.56,0,1020,0,27.8974,30.6292,4.3,0,9.7,0,0,0
05/24/20,07:35,7.52,0,1022,0,27.8887,30.5944,4,0,9.6,0,0,0
05/24/20,07:50,7.55,0,1022,0,27.8713,30.5596,4.2,0,9.6,0,0,0
05/24/20,08:05,7.56,0,1026,0,27.8713,30.6118,4.1,0,9.6,0,0,0
05/24/20,08:20,7.57,0,1026,0,27.8626,30.6379,4.2,0,9.6,0,0,0
05/24/20,08:35,7.51,0,1016,0,27.8626,30.5248,4.1,0,9.7,0,0,0
05/24/20,08:50,7.55,0,1018,0,27.8539,30.5683,3.9,0,9.7,0,0,0
05/24/20,09:05,7.56,0,1026,0,27.8452,30.5335,3.8,0,9.6,0,0,0
05/24/20,09:20,7.57,0,1018,0,27.8365,30.5857,4.2,0,9.6,0,0,0
05/24/20,09:35,7.32,0,982,0,26.9317,30.6118,4.3,0,9.6,0,0,0
05/24/20,09:50,7.5,0,988,0,27.6451,30.4552,3.9,0,9.6,0,0,0
05/24/20,10:05,7.56,0,994,0,27.8713,30.4813,4.2,0,9.7,0,0,0
05/24/20,10:20,7.52,0,990,0,28.1149,30.4987,3.8,0,9.6,0,0,0
05/24/20,10:35,7.56,0,998,0,28.315,30.5335,4,0,9.7,0,0,0
05/24/20,10:50,7.57,0,990,0,28.1845,30.6118,3.9,0,9.6,0,0,0
05/24/20,11:05,7.55,0,994,0,28.1584,30.6901,4.4,0,9.6,0,0,0
05/24/20,11:20,7.5,0,994,0,28.1323,30.6031,3.7,0,9.7,0,0,0
05/24/20,11:35,7.58,0,994,0,28.1236,30.664,4.2,0,9.6,0,0,0
05/24/20,11:50,7.55,0,992,0,28.1062,30.664,4.1,0,9.7,0,0,0
05/24/20,12:05,7.5,0,1000,0,28.0888,30.7075,4.2,0,9.6,0,0,0
05/24/20,12:20,7.57,0,1002,0,28.0975,30.7423,4.5,0,9.7,0,0,0
05/24/20,12:35,7.53,0,1000,0,28.0801,30.6988,4.5,0,9.6,0,0,0
05/24/20,12:50,7.51,0,1006,0,28.0714,30.664,4.6,0,9.7,0,0,0
05/24/20,13:05,7.56,0,994,0,28.054,30.664,4.4,0,9.6,0,0,0
05/24/20,13:20,7.49,0,998,0,28.0366,30.6814,4.5,0,9.6,0,0,0
05/24/20,13:35,7.58,0,1002,0,28.0279,30.751,5.2,0,9.6,0,0,0
05/24/20,13:50,7.54,0,998,0,28.0279,30.6727,4.9,0,9.6,0,0,0
05/24/20,14:05,7.5,0,1002,0,28.0192,30.6379,4.3,0,9.6,0,0,0
05/24/20,14:20,7.57,0,1000,0,28.0018,30.6988,4.8,0,9.6,0,0,0
05/24/20,14:35,7.53,0,994,0,27.9844,30.6988,4.4,0,9.6,0,0,0
05/24/20,14:50,7.51,0,1006,0,27.9844,30.751,4.3,0,9.6,0,0,0
05/24/20,15:05,7.57,0,998,0,27.967,30.664,4.1,0,9.7,0,0,0
05/24/20,15:20,7.52,0,1012,0,27.9322,30.6205,5.1,0,9.6,0,0,0
05/24/20,15:35,7.56,0,1002,0,27.9148,30.6553,4.5,0,9.6,0,0,0
05/24/20,15:50,7.51,0,998,0,27.9061,30.7075,4.4,0,9.6,0,0,0
05/24/20,16:05,7.58,0,998,0,27.8887,30.7162,4.1,0,9.7,0,0,0
05/24/20,16:20,7.53,0,994,0,27.88,30.6553,4.1,0,9.6,0,0,0
05/24/20,16:35,7.51,0,998,0,27.8539,30.5944,4.5,0,9.6,0,0,0
05/24/20,16:50,7.58,0,998,0,27.8539,30.5944,4.2,0,9.6,0,0,0
05/24/20,17:05,7.54,0,1002,0,27.8452,30.6466,4.1,0,9.6,0,0,0
05/24/20,17:20,7.58,0,998,0,27.8191,30.6379,4.6,0,9.6,0,0,0
05/24/20,17:35,7.54,0,998,0,27.8104,30.6292,4.1,0,9.6,0,0,0
05/24/20,17:50,7.57,0,1012,0,27.8104,30.5422,4.2,0,9.6,0,0,0
05/24/20,18:05,7.51,0,998,0,27.793,30.5335,4,0,9.7,0,0,0
05/24/20,18:20,7.56,0,1006,0,27.7843,30.5509,4.6,0,9.6,0,0,0
05/24/20,18:35,7.52,0,1010,0,27.7756,30.5596,4.6,0,9.6,0,0,0
05/24/20,18:50,7.57,0,1012,0,27.7669,30.5509,4.2,0,9.6,0,0,0
05/24/20,19:05,7.49,0,1002,0,27.7582,30.5422,3.9,0,9.6,0,0,0
05/24/20,19:20,7.56,0,1002,0,27.7321,30.5074,4.5,0,9.7,0,0,0
05/24/20,19:35,7.52,0,1008,0,27.7321,30.5335,3.9,0,9.6,0,0,0
05/24/20,19:50,7.57,0,1010,0,27.7321,30.5161,4.3,0,9.6,0,0,0
05/24/20,20:05,7.52,0,1008,0,27.7234,30.5422,4.7,0,9.6,0,0,0
05/24/20,20:20,7.57,0,1016,0,27.7147,30.4552,4.7,0,9.6,0,0,0
05/24/20,20:35,7.52,0,1006,0,27.706,30.4378,4.5,0,9.6,0,0,0
05/24/20,20:50,7.57,0,1012,0,27.706,30.4117,4.5,0,9.6,0,0,0
05/24/20,21:05,7.5,0,1012,0,27.6886,30.4117,4,0,9.6,0,0,0
05/24/20,21:20,7.55,0,1012,0,27.6886,30.4465,4.4,0,9.6,0,0,0
05/24/20,21:35,7.51,0,1002,0,27.6799,30.3334,4.3,0,9.6,0,0,0
05/24/20,21:50,7.55,0,1012,0,27.6625,30.4291,4.1,0,9.6,0,0,0
05/24/20,22:05,7.58,0,1012,0,27.6712,30.4117,4.1,0,9.6,0,0,0
05/24/20,22:20,7.53,0,998,0,27.6625,30.4726,3.8,0,9.6,0,0,0
05/24/20,22:35,7.56,0,1022,0,27.6712,30.3943,4.4,0,9.6,0,0,0
05/24/20,22:50,7.58,0,1010,0,27.6625,30.4204,4.7,0,9.6,0,0,0
05/24/20,23:05,7.51,0,1018,0,27.6451,30.3247,4.4,0,9.6,0,0,0
05/24/20,23:20,7.56,0,1018,0,27.6538,30.3856,4.2,0,9.7,0,0,0
