Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/28/20,00:05,7.55,0,988,0,28.4629,30.9772,4.6,0,9.8,0,0,0
05/28/20,00:20,7.57,0,994,0,28.4716,30.9946,4.2,0,9.6,0,0,0
05/28/20,00:35,7.54,0,994,0,28.489,30.8989,4.4,0,9.7,0,0,0
05/28/20,00:50,7.56,0,998,0,28.4803,30.8815,4.1,0,9.8,0,0,0
05/28/20,01:05,7.51,0,1002,0,28.4977,30.9424,4.2,0,9.8,0,0,0
05/28/20,01:20,7.55,0,1000,0,28.4977,30.9772,4.6,0,9.8,0,0,0
05/28/20,01:35,7.58,0,992,0,28.5151,31.0294,4,0,9.7,0,0,0
05/28/20,01:50,7.54,0,992,0,28.5151,30.9511,4.2,0,9.8,0,0,0
05/28/20,02:05,7.57,0,994,0,28.5238,30.8728,4,0,9.8,0,0,0
05/28/20,02:20,7.5,0,998,0,28.5238,30.9772,4.3,0,9.7,0,0,0
05/28/20,02:35,7.54,0,992,0,28.5238,30.9337,4.2,0,9.8,0,0,0
05/28/20,02:50,7.57,0,984,0,28.5412,31.0381,4.8,0,9.8,0,0,0
05/28/20,03:05,7.51,0,988,0,28.5673,31.0294,4.3,0,9.7,0,0,0
05/28/20,03:20,7.56,0,990,0,28.5673,30.9076,4.3,0,9.7,0,0,0
05/28/20,03:35,7.52,0,998,0,28.5673,30.9859,3.9,0,9.7,0,0,0
05/28/20,03:50,7.55,0,990,0,28.576,30.9424,4.5,0,9.8,0,0,0
05/28/20,04:05,7.55,0,1002,0,28.576,31.0381,4.5,0,9.7,0,0,0
05/28/20,04:20,7.55,0,994,0,28.6021,31.0642,4.3,0,9.7,0,0,0
05/28/20,04:35,7.57,0,994,0,28.6021,30.9511,4.5,0,9.8,0,0,0
05/28/20,04:50,7.5,0,994,0,28.5934,30.9511,4,0,9.8,0,0,0
05/28/20,05:05,7.56,0,988,0,28.6021,31.0033,4.1,0,9.7,0,0,0
05/28/20,05:20,7.57,0,994,0,28.6195,31.0381,4.6,0,9.7,0,0,0
05/28/20,05:35,7.53,0,998,0,28.6195,31.0816,4,0,9.8,0,0,0
05/28/20,05:50,7.57,0,992,0,28.6369,31.0207,4.1,0,9.7,0,0,0
05/28/20,06:05,7.56,0,988,0,28.6282,30.925,4.7,0,9.7,0,0,0
05/28/20,06:20,7.49,0,990,0,28.6369,31.0207,4.5,0,9.7,0,0,0
05/28/20,06:35,7.55,0,984,0,28.6282,30.9511,3.9,0,9.8,0,0,0
05/28/20,06:50,7.56,0,992,0,28.6456,31.0642,4.1,0,9.7,0,0,0
05/28/20,07:05,7.5,0,994,0,28.663,31.0642,4.6,0,9.7,0,0,0
05/28/20,07:20,7.56,0,994,0,28.6543,30.9337,4.5,0,9.7,0,0,0
05/28/20,07:35,7.57,0,994,0,28.6456,30.9598,4.3,0,9.8,0,0,0
05/28/20,07:50,7.51,0,1002,0,28.663,31.0207,4.2,0,9.7,0,0,0
05/28/20,08:05,7.54,0,994,0,28.6543,31.0903,4.2,0,9.7,0,0,0
05/28/20,08:20,7.56,0,990,0,28.6804,31.2121,4.1,0,9.8,0,0,0
05/28/20,08:35,7.55,0,994,0,28.6804,31.0903,4.2,0,9.7,0,0,0
05/28/20,08:50,7.54,0,992,0,28.6804,31.0555,4.3,0,9.7,0,0,0
05/28/20,09:05,7.53,0,994,0,28.6804,31.0033,4,0,9.7,0,0,0
05/28/20,09:20,7.53,0,990,0,28.6891,31.0555,4.2,0,9.8,0,0,0
05/28/20,09:35,7.36,0,950,0,27.5929,31.0816,4.4,0,9.8,0,0,0
05/28/20,09:50,7.5,0,964,0,28.3411,31.0729,4.3,0,9.8,0,0,0
05/28/20,10:05,7.56,0,972,0,28.3063,31.1338,4.5,0,9.8,0,0,0
05/28/20,10:20,7.58,0,972,0,28.3237,31.0555,3.9,0,9.8,0,0,0
05/28/20,10:35,7.54,0,968,0,28.3324,30.9424,3.8,0,9.7,0,0,0
05/28/20,10:50,7.53,0,964,0,28.3324,30.9859,4.8,0,9.7,0,0,0
05/28/20,11:05,7.55,0,972,0,28.3498,30.925,4.7,0,9.7,0,0,0
05/28/20,11:20,7.53,0,970,0,28.3585,31.0642,4.4,0,9.7,0,0,0
05/28/20,11:35,7.56,0,982,0,28.3846,31.1164,4.3,0,9.7,0,0,0
05/28/20,11:50,7.54,0,978,0,28.3846,31.099,4.4,0,9.7,0,0,0
05/28/20,12:05,7.56,0,984,0,28.4194,30.9859,4.3,0,9.7,0,0,0
05/28/20,12:20,7.56,0,980,0,28.4107,30.8902,4.1,0,9.7,0,0,0
05/28/20,12:35,7.55,0,972,0,28.4107,30.7597,4.1,0,9.7,0,0,0
05/28/20,12:50,7.58,0,978,0,28.3846,30.7336,4.1,0,9.7,0,0,0
05/28/20,13:05,7.55,0,974,0,28.3933,31.099,4.2,0,9.4,0,0,0
05/28/20,13:20,7.5,0,978,0,28.402,31.1686,4.6,0,9.7,0,0,0
05/28/20,13:35,7.56,0,974,0,28.4281,31.1251,3.9,0,9.8,0,0,0
05/28/20,13:50,7.52,0,982,0,28.4368,30.9424,4.4,0,9.7,0,0,0
05/28/20,14:05,7.57,0,980,0,28.4281,30.7597,4.2,0,9.7,0,0,0
05/28/20,14:20,7.51,0,970,0,28.3759,30.6118,4,0,9.7,0,0,0
05/28/20,14:35,7.59,0,974,0,28.3237,30.5074,4.1,0,9.7,0,0,0
05/28/20,14:50,7.51,0,964,0,28.2541,30.4552,4.1,0,9.6,0,0,0
05/28/20,15:05,7.57,0,970,0,28.228,30.5074,4.5,0,9.6,0,0,0
05/28/20,15:20,7.49,0,978,0,28.2541,30.5944,4.2,0,9.7,0,0,0
05/28/20,15:35,7.55,0,972,0,28.2367,30.5074,4.3,0,9.7,0,0,0
05/28/20,15:50,7.57,0,968,0,28.2367,30.5074,4.3,0,9.7,0,0,0
05/28/20,16:05,7.51,0,974,0,28.2106,30.4378,4.9,0,9.6,0,0,0
05/28/20,16:20,7.57,0,972,0,28.2193,30.5857,4.6,0,9.6,0,0,0
05/28/20,16:35,7.52,0,980,0,28.228,30.7945,4.1,0,9.6,0,0,0
05/28/20,16:50,7.57,0,970,0,28.2541,30.8467,4.1,0,9.7,0,0,0
05/28/20,17:05,7.51,0,988,0,28.2802,30.8554,4,0,9.6,0,0,0
05/28/20,17:20,7.57,0,980,0,28.2715,30.8206,4.1,0,9.7,0,0,0
05/28/20,17:35,7.54,0,978,0,28.2976,30.7684,4,0,9.6,0,0,0
05/28/20,17:50,7.55,0,982,0,28.2889,30.751,4.2,0,9.7,0,0,0
05/28/20,18:05,7.55,0,980,0,28.2976,30.7597,4.4,0,9.7,0,0,0
05/28/20,18:20,7.51,0,974,0,28.2889,30.8554,3.8,0,9.7,0,0,0
05/28/20,18:35,7.56,0,974,0,28.3063,30.9511,4.1,0,9.7,0,0,0
05/28/20,18:50,7.5,0,982,0,28.315,30.9772,4.1,0,9.6,0,0,0
05/28/20,19:05,7.56,0,982,0,28.3237,30.9163,4,0,9.7,0,0,0
05/28/20,19:20,7.51,0,980,0,28.3411,30.8467,4.4,0,9.6,0,0,0
05/28/20,19:35,7.57,0,980,0,28.3324,30.8815,4.5,0,9.6,0,0,0
05/28/20,19:50,7.5,0,974,0,28.3324,30.8467,4.4,0,9.6,0,0,0
05/28/20,20:05,7.57,0,978,0,28.3498,30.9163,4.4,0,9.6,0,0,0
05/28/20,20:20,7.51,0,980,0,28.3585,30.9859,4.2,0,9.6,0,0,0
05/28/20,20:35,7.56,0,970,0,28.3759,30.9772,4.8,0,9.6,0,0,0
05/28/20,20:50,7.5,0,982,0,28.3846,30.9337,4.5,0,9.6,0,0,0
05/28/20,21:05,7.56,0,982,0,28.3846,30.838,4.8,0,9.6,0,0,0
05/28/20,21:20,7.49,0,982,0,28.3846,30.8554,4,0,9.6,0,0,0
05/28/20,21:35,7.56,0,972,0,28.3846,30.838,4.4,0,9.6,0,0,0
05/28/20,21:50,7.5,0,978,0,28.402,30.925,4.5,0,9.6,0,0,0
