Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/15/20,00:05,7.56,0,990,0,28.2454,30.8119,5.1,0,9.3,0,0,0
06/15/20,00:20,7.52,0,998,0,28.2454,30.8467,4.1,0,9.3,0,0,0
06/15/20,00:35,7.56,0,984,0,28.2367,30.8467,3.8,0,9.3,0,0,0
06/15/20,00:50,7.57,0,1002,0,28.2454,30.8467,4.2,0,9.2,0,0,0
06/15/20,01:05,7.51,0,994,0,28.228,30.751,4.4,0,9.3,0,0,0
06/15/20,01:20,7.56,0,990,0,28.228,30.8032,4.3,0,9.3,0,0,0
06/15/20,01:35,7.58,0,998,0,28.2193,30.8119,4.4,0,9.4,0,0,0
06/15/20,01:50,7.51,0,1000,0,28.228,30.8293,4.9,0,9.2,0,0,0
06/15/20,02:05,7.55,0,994,0,28.228,30.8206,4.2,0,9.3,0,0,0
06/15/20,02:20,7.52,0,998,0,28.2193,30.7597,4.3,0,9.3,0,0,0
06/15/20,02:35,7.55,0,998,0,28.2193,30.8032,4.6,0,9.3,0,0,0
06/15/20,02:50,7.57,0,998,0,28.2193,30.8032,4,0,9.3,0,0,0
06/15/20,03:05,7.57,0,994,0,28.2106,30.8467,4.1,0,9.3,0,0,0
06/15/20,03:20,7.52,0,994,0,28.2106,30.8293,4.4,0,9.3,0,0,0
06/15/20,03:35,7.55,0,994,0,28.2193,30.7945,5,0,9.3,0,0,0
06/15/20,03:50,7.56,0,998,0,28.1932,30.7771,4.4,0,9.3,0,0,0
06/15/20,04:05,7.57,0,992,0,28.2019,30.8293,4.9,0,9.2,0,0,0
06/15/20,04:20,7.51,0,998,0,28.1932,30.7684,4.2,0,9.3,0,0,0
06/15/20,04:35,7.54,0,1002,0,28.1932,30.8467,4.4,0,9.4,0,0,0
06/15/20,04:50,7.55,0,1006,0,28.1758,30.7336,4.6,0,9.3,0,0,0
06/15/20,05:05,7.55,0,1002,0,28.1845,30.8119,4.6,0,9.3,0,0,0
06/15/20,05:20,7.55,0,1008,0,28.1758,30.751,4,0,9.3,0,0,0
06/15/20,05:35,7.56,0,1006,0,28.1671,30.7771,3.8,0,9.3,0,0,0
06/15/20,05:50,7.57,0,1000,0,28.1584,30.7858,4.3,0,9.3,0,0,0
06/15/20,06:05,7.57,0,998,0,28.1584,30.7684,4.9,0,9.3,0,0,0
06/15/20,06:20,7.52,0,1002,0,28.1497,30.7336,4.3,0,9.2,0,0,0
06/15/20,06:35,7.55,0,1010,0,28.141,30.7336,4.6,0,9.3,0,0,0
06/15/20,06:50,7.57,0,1002,0,28.1497,30.7162,4.4,0,9.3,0,0,0
06/15/20,07:05,7.58,0,1002,0,28.1323,30.8032,4.1,0,9.3,0,0,0
06/15/20,07:20,7.54,0,1010,0,28.1323,30.6901,4.2,0,9.2,0,0,0
06/15/20,07:35,7.56,0,1002,0,28.1149,30.6727,4.4,0,9.3,0,0,0
06/15/20,07:50,7.57,0,998,0,28.1149,30.7162,4.3,0,9.3,0,0,0
06/15/20,08:05,7.57,0,1010,0,28.1149,30.7684,4.2,0,9.3,0,0,0
06/15/20,08:20,7.52,0,1002,0,28.1149,30.8728,4.1,0,9.3,0,0,0
06/15/20,08:35,7.55,0,1006,0,28.1149,30.7945,4.3,0,9.3,0,0,0
06/15/20,08:50,7.56,0,1012,0,28.1149,30.7858,4.6,0,9.3,0,0,0
06/15/20,09:05,7.57,0,1000,0,28.1149,30.8554,4.4,0,9.2,0,0,0
