Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/09/20,00:05,7.25,0,1048,0,27.3406,26.0443,4.6,0,9.7,0,0,0
12/09/20,00:20,7.25,0,1040,0,27.3406,25.8355,4.3,0,9.9,0,0,0
12/09/20,00:35,7.26,0,1046,0,27.3319,26.0095,4.5,0,9.9,0,0,0
12/09/20,00:50,7.26,0,1034,0,27.3406,26.0269,4.3,0,9.8,0,0,0
12/09/20,01:05,7.26,0,1036,0,27.3319,26.0617,4.5,0,9.9,0,0,0
12/09/20,01:20,7.26,0,1034,0,27.3319,25.9312,4.4,0,9.9,0,0,0
12/09/20,01:35,7.26,0,1034,0,27.3232,26.0182,4.9,0,10,0,0,0
12/09/20,01:50,7.27,0,1044,0,27.3319,25.8442,3.8,0,9.9,0,0,0
12/09/20,02:05,7.27,0,1036,0,27.3232,25.9921,4.7,0,10.1,0,0,0
12/09/20,02:20,7.28,0,1040,0,27.3232,26.0356,4.6,0,10,0,0,0
12/09/20,02:35,7.28,0,1036,0,27.3232,25.8616,4.4,0,10,0,0,0
12/09/20,02:50,7.28,0,1034,0,27.3145,26.0008,4.3,0,10.1,0,0,0
12/09/20,03:05,7.28,0,1038,0,27.3145,25.8964,5,0,10.2,0,0,0
12/09/20,03:20,7.29,0,1046,0,27.3145,25.966,5,0,10.1,0,0,0
12/09/20,03:35,7.29,0,1034,0,27.3145,26.0095,4.5,0,10.1,0,0,0
12/09/20,03:50,7.3,0,1036,0,27.3145,26.0269,4.4,0,10.1,0,0,0
12/09/20,04:05,7.3,0,1040,0,27.3232,26.0443,4.6,0,10.2,0,0,0
12/09/20,04:20,7.3,0,1048,0,27.3145,25.9225,4.5,0,10.1,0,0,0
12/09/20,04:35,7.3,0,1044,0,27.3145,25.9921,4.6,0,10.3,0,0,0
12/09/20,04:50,7.3,0,1040,0,27.2971,25.8181,4.4,0,10.2,0,0,0
12/09/20,05:05,7.3,0,1048,0,27.2884,25.9486,4.7,0,10.3,0,0,0
12/09/20,05:20,7.31,0,1036,0,27.3058,25.9834,4.8,0,10.3,0,0,0
12/09/20,05:35,7.31,0,1046,0,27.2971,26.0182,4.2,0,10.3,0,0,0
12/09/20,05:50,7.31,0,1040,0,27.2884,25.8703,4.5,0,10.4,0,0,0
12/09/20,06:05,7.31,0,1054,0,27.271,25.966,4.4,0,10.4,0,0,0
12/09/20,06:20,7.31,0,1048,0,27.2884,25.9834,4.4,0,10.4,0,0,0
12/09/20,06:35,7.31,0,1048,0,27.2797,26.0095,4.7,0,10.3,0,0,0
12/09/20,06:50,7.31,0,1058,0,27.2797,26.0008,4.6,0,10.5,0,0,0
12/09/20,07:05,7.31,0,1046,0,27.2797,26.0095,4.7,0,10.4,0,0,0
12/09/20,07:20,7.31,0,1046,0,27.2797,26.0182,4.3,0,10.4,0,0,0
12/09/20,07:35,7.3,0,1046,0,27.2884,26.0356,4.5,0,10.6,0,0,0
12/09/20,07:50,7.3,0,1044,0,27.271,26.0182,4.7,0,10.6,0,0,0
12/09/20,08:05,7.3,0,1056,0,27.2536,25.966,4.8,0,10.7,0,0,0
12/09/20,08:20,7.29,0,1050,0,27.2536,26.0095,4.5,0,10.7,0,0,0
12/09/20,08:35,7.29,0,1046,0,27.2362,25.9312,4.7,0,10.6,0,0,0
12/09/20,08:50,7.29,0,1050,0,27.2362,26.0008,4.7,0,10.4,0,0,0
12/09/20,09:05,7.29,0,1054,0,27.2362,26.0443,4.2,0,10.5,0,0,0
12/09/20,09:20,7.29,0,1058,0,27.2188,25.9312,4.7,0,10.9,0,0,0
12/09/20,09:35,7.28,0,1046,0,27.2275,26.0182,4.6,0,10.7,0,0,0
12/09/20,09:50,7.28,0,1050,0,27.2362,26.0182,5,0,10.4,0,0,0
12/09/20,10:05,7.28,0,1038,0,27.2188,26.0095,4.9,0,10.6,0,0,0
12/09/20,10:20,7.27,0,1056,0,27.2362,25.9834,4.5,0,10.7,0,0,0
12/09/20,10:35,7.19,0,1022,0,27.0796,25.8964,4.6,0,10.5,0,0,0
12/09/20,10:50,7.24,0,1012,0,27.0796,25.9486,4.4,0,10.7,0,0,0
12/09/20,11:05,7.25,0,1012,0,27.1753,25.792,4.6,0,10.8,0,0,0
12/09/20,11:20,7.27,0,1012,0,27.3145,25.9138,4.5,0,10.8,0,0,0
12/09/20,11:35,7.28,0,1020,0,27.4102,26.0095,4.3,0,11,0,0,0
12/09/20,11:50,7.28,0,1022,0,27.4885,25.9834,4.2,0,10.8,0,0,0
12/09/20,12:05,7.28,0,1018,0,27.5929,26.0617,4.5,0,10.8,0,0,0
12/09/20,12:20,7.29,0,1034,0,27.6973,26.0095,4.1,0,10.9,0,0,0
12/09/20,12:35,7.28,0,1026,0,27.7843,25.966,4.6,0,10.7,0,0,0
12/09/20,12:50,7.28,0,1022,0,27.8278,26.0791,4.2,0,10.8,0,0,0
12/09/20,13:05,7.29,0,1016,0,27.793,26.0965,4.4,0,10.8,0,0,0
12/09/20,13:20,7.28,0,1028,0,27.7843,25.966,4.7,0,10.8,0,0,0
12/09/20,13:35,7.3,0,1034,0,27.7582,26.1139,4.7,0,10.8,0,0,0
12/09/20,13:50,7.29,0,1028,0,27.7408,25.966,4.7,0,10.8,0,0,0
12/09/20,14:05,7.3,0,1026,0,27.7234,26.1226,4.5,0,10.9,0,0,0
12/09/20,14:20,7.3,0,1026,0,27.6973,26.0617,4.1,0,11,0,0,0
12/09/20,14:35,7.29,0,1018,0,27.6886,25.9921,5,0,11,0,0,0
12/09/20,14:50,7.28,0,1016,0,27.6625,26.1487,4.4,0,11,0,0,0
12/09/20,15:05,7.29,0,1026,0,27.6277,26.0182,4.9,0,10.9,0,0,0
12/09/20,15:20,7.28,0,1026,0,27.6016,26.1226,4.3,0,11,0,0,0
12/09/20,15:35,7.28,0,1012,0,27.5668,26.0008,4.7,0,11.1,0,0,0
12/09/20,15:50,7.28,0,1030,0,27.5581,26.1139,4.2,0,11.1,0,0,0
12/09/20,16:05,7.27,0,1022,0,27.5581,26.0356,4.7,0,11.2,0,0,0
12/09/20,16:20,7.26,0,1036,0,27.5146,26.1139,5,0,11.1,0,0,0
