Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/13/20,00:05,7.57,0,1012,0,28.5064,31.1164,4.1,0,9.5,0,0,0
07/13/20,00:20,7.54,0,1012,0,28.5325,31.0294,4.6,0,9.6,0,0,0
07/13/20,00:35,7.56,0,1018,0,28.5325,30.9946,3.6,0,9.6,0,0,0
07/13/20,00:50,7.58,0,1008,0,28.5412,30.8641,3.9,0,9.5,0,0,0
07/13/20,01:05,7.52,0,1012,0,28.5325,31.0207,3.9,0,9.6,0,0,0
07/13/20,01:20,7.56,0,1006,0,28.5586,30.9337,4.2,0,9.6,0,0,0
07/13/20,01:35,7.57,0,1012,0,28.5586,31.1686,4,0,9.5,0,0,0
07/13/20,01:50,7.58,0,1002,0,28.5847,31.2208,4.1,0,9.5,0,0,0
07/13/20,02:05,7.53,0,1002,0,28.5934,31.1947,4.1,0,9.5,0,0,0
07/13/20,02:20,7.56,0,1012,0,28.6195,31.0468,4.2,0,9.5,0,0,0
07/13/20,02:35,7.57,0,1012,0,28.6195,31.0468,4,0,9.5,0,0,0
07/13/20,02:50,7.58,0,1012,0,28.6195,31.0642,4.7,0,9.6,0,0,0
07/13/20,03:05,7.57,0,1012,0,28.6369,31.1686,4.3,0,9.6,0,0,0
07/13/20,03:20,7.53,0,1010,0,28.6456,31.2382,4.5,0,9.5,0,0,0
07/13/20,03:35,7.54,0,1002,0,28.6804,31.273,4.3,0,9.6,0,0,0
07/13/20,03:50,7.55,0,1002,0,28.6804,31.0033,4.8,0,9.5,0,0,0
07/13/20,04:05,7.56,0,1008,0,28.6717,30.9163,4.3,0,9.5,0,0,0
07/13/20,04:20,7.54,0,1018,0,28.6717,31.0381,4.4,0,9.6,0,0,0
07/13/20,04:35,7.55,0,1020,0,28.6804,31.0033,4.2,0,9.5,0,0,0
07/13/20,04:50,7.55,0,1010,0,28.6891,31.1773,4.5,0,9.5,0,0,0
07/13/20,05:05,7.54,0,1026,0,28.6978,31.2469,4.4,0,9.5,0,0,0
07/13/20,05:20,7.56,0,1006,0,28.7326,31.2904,4.4,0,9.6,0,0,0
07/13/20,05:35,7.56,0,1012,0,28.7326,31.1338,4.5,0,9.5,0,0,0
07/13/20,05:50,7.55,0,1002,0,28.7413,30.9511,3.9,0,9.5,0,0,0
07/13/20,06:05,7.56,0,1012,0,28.7413,31.1686,3.9,0,9.6,0,0,0
07/13/20,06:20,7.56,0,1010,0,28.7413,31.0903,4.4,0,9.5,0,0,0
07/13/20,06:35,7.55,0,1018,0,28.7587,31.2643,4.2,0,9.6,0,0,0
07/13/20,06:50,7.56,0,1012,0,28.7674,31.2904,3.8,0,9.6,0,0,0
07/13/20,07:05,7.56,0,1012,0,28.7848,30.7249,4.4,0,9.6,0,0,0
07/13/20,07:20,7.56,0,1008,0,28.7848,30.9163,4.4,0,9.6,0,0,0
07/13/20,07:35,7.56,0,1008,0,28.7761,30.8554,3.8,0,9.6,0,0,0
07/13/20,07:50,7.56,0,1016,0,28.75,30.9859,4.3,0,9.5,0,0,0
07/13/20,08:05,7.56,0,1022,0,28.75,30.8815,4,0,9.5,0,0,0
07/13/20,08:20,7.53,0,1022,0,28.75,31.1512,3.7,0,9.5,0,0,0
07/13/20,08:35,7.54,0,1012,0,28.7761,31.2904,4.5,0,9.5,0,0,0
07/13/20,08:50,7.56,0,1020,0,28.7848,31.0816,4.2,0,9.6,0,0,0
07/13/20,09:05,7.56,0,1026,0,28.7848,30.9859,4.8,0,9.6,0,0,0
07/13/20,09:20,7.53,0,1020,0,28.7761,30.6379,3.9,0,9.6,0,0,0
07/13/20,09:35,7.38,0,960,0,27.9409,30.3682,4.4,0,9.6,0,0,0
07/13/20,09:50,7.51,0,982,0,28.2193,30.1159,4.5,0,9.6,0,0,0
07/13/20,10:05,7.55,0,980,0,28.2106,30.3421,4.2,0,9.6,0,0,0
07/13/20,10:20,7.54,0,972,0,28.228,30.7075,4.4,0,9.5,0,0,0
