Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/04/20,00:05,7.57,0,998,0,27.9061,30.5683,4.1,0,10.1,0,0,0
03/04/20,00:20,7.52,0,1002,0,27.8974,30.5509,3.5,0,10.1,0,0,0
03/04/20,00:35,7.55,0,1008,0,27.8974,30.6031,3.8,0,10,0,0,0
03/04/20,00:50,7.55,0,1002,0,27.88,30.5161,3.8,0,10.1,0,0,0
03/04/20,01:05,7.49,0,1000,0,27.8713,30.5509,3.7,0,10,0,0,0
03/04/20,01:20,7.52,0,998,0,27.8713,30.4465,4.1,0,10,0,0,0
03/04/20,01:35,7.54,0,1008,0,27.8626,30.4987,3.7,0,10,0,0,0
03/04/20,01:50,7.55,0,990,0,27.8539,30.4987,3.8,0,10,0,0,0
03/04/20,02:05,7.52,0,1012,0,27.8365,30.4726,4.4,0,10,0,0,0
03/04/20,02:20,7.59,0,1006,0,27.8452,30.4639,4.2,0,10,0,0,0
03/04/20,02:35,7.51,0,1002,0,27.8452,30.4117,4.1,0,10.1,0,0,0
03/04/20,02:50,7.54,0,1020,0,27.8365,30.4639,4.3,0,10.1,0,0,0
03/04/20,03:05,7.56,0,1008,0,27.8278,30.4552,4.5,0,10.1,0,0,0
03/04/20,03:20,7.53,0,1012,0,27.8191,30.4552,3.7,0,10.1,0,0,0
03/04/20,03:35,7.55,0,1006,0,27.8104,30.403,4.5,0,10,0,0,0
03/04/20,03:50,7.53,0,1010,0,27.8017,30.3856,3.5,0,10.1,0,0,0
03/04/20,04:05,7.52,0,1006,0,27.8017,30.4291,3.9,0,10.1,0,0,0
03/04/20,04:20,7.53,0,1010,0,27.8017,30.4552,4.1,0,10.1,0,0,0
03/04/20,04:35,7.54,0,1012,0,27.793,30.5161,4.2,0,10.1,0,0,0
03/04/20,04:50,7.54,0,1006,0,27.8017,30.751,3.9,0,10,0,0,0
03/04/20,05:05,7.51,0,1012,0,27.8104,30.7945,4.3,0,10,0,0,0
03/04/20,05:20,7.5,0,1008,0,27.8191,30.8554,4.4,0,10.1,0,0,0
03/04/20,05:35,7.5,0,1012,0,27.8452,30.9859,4,0,10.1,0,0,0
03/04/20,05:50,7.55,0,1016,0,27.8626,30.9685,4.7,0,10.1,0,0,0
03/04/20,06:05,7.56,0,1010,0,27.88,30.925,3.8,0,10,0,0,0
03/04/20,06:20,7.55,0,1008,0,27.88,30.7945,4.4,0,10.1,0,0,0
03/04/20,06:35,7.57,0,1018,0,27.8887,30.7597,4.5,0,10.1,0,0,0
03/04/20,06:50,7.58,0,1012,0,27.88,30.6901,4.6,0,10,0,0,0
03/04/20,07:05,7.51,0,1012,0,27.8626,30.664,4,0,10,0,0,0
03/04/20,07:20,7.53,0,1000,0,27.8713,30.5944,4,0,10,0,0,0
03/04/20,07:35,7.54,0,1002,0,27.8713,30.5857,4.2,0,10.1,0,0,0
03/04/20,07:50,7.54,0,1006,0,27.8539,30.49,4,0,10.1,0,0,0
03/04/20,08:05,7.47,0,1000,0,27.8539,30.6466,3.9,0,10.1,0,0,0
03/04/20,08:20,7.51,0,1002,0,27.8452,30.5509,3.9,0,10,0,0,0
03/04/20,08:35,7.53,0,1002,0,27.8365,30.6031,4.1,0,10.1,0,0,0
03/04/20,08:50,7.53,0,1010,0,27.8365,30.5683,3.9,0,10,0,0,0
03/04/20,09:05,7.54,0,998,0,27.8191,30.5596,4.4,0,10.1,0,0,0
03/04/20,09:20,7.53,0,994,0,27.8365,30.7075,4,0,10,0,0,0
03/04/20,09:35,7.53,0,1008,0,27.8278,30.5683,4.3,0,10,0,0,0
03/04/20,09:50,7.56,0,1006,0,27.8191,30.664,4.5,0,10.1,0,0,0
03/04/20,10:05,7.56,0,1012,0,27.8191,30.577,4.2,0,10.1,0,0,0
03/04/20,10:20,7.53,0,1006,0,27.8017,30.6205,3.9,0,10.1,0,0,0
03/04/20,10:35,7.48,0,934,0,26.5489,30.6814,4.2,0,10.1,0,0,0
03/04/20,10:50,7.57,0,980,0,27.4102,30.5335,3.9,0,10,0,0,0
03/04/20,11:05,7.53,0,982,0,27.706,30.5074,3.9,0,10.1,0,0,0
03/04/20,11:20,7.52,0,992,0,27.9844,30.5422,4.4,0,10,0,0,0
03/04/20,11:35,7.56,0,1000,0,28.2019,30.6553,3.5,0,10.1,0,0,0
03/04/20,11:50,7.52,0,1000,0,28.2715,30.7075,4.1,0,9.8,0,0,0
03/04/20,12:05,7.52,0,1002,0,28.1932,30.7075,4.4,0,9.9,0,0,0
03/04/20,12:20,7.57,0,1016,0,28.1584,30.5857,3.5,0,9.8,0,0,0
03/04/20,12:35,7.51,0,1018,0,28.1323,30.6379,4.2,0,9.8,0,0,0
03/04/20,12:50,7.55,0,1012,0,28.1149,30.7249,4.6,0,9.8,0,0,0
03/04/20,13:05,7.52,0,1018,0,28.0975,30.7162,4.3,0,9.8,0,0,0
03/04/20,13:20,7.52,0,1026,0,28.0888,30.7249,4.6,0,9.8,0,0,0
03/04/20,13:35,7.59,0,1020,0,28.0627,30.6292,4.1,0,9.7,0,0,0
03/04/20,13:50,7.5,0,1036,0,28.0453,30.6988,3.5,0,9.8,0,0,0
03/04/20,14:05,7.56,0,1044,0,28.0192,30.6901,4.5,0,9.8,0,0,0
03/04/20,14:20,7.51,0,1026,0,28.0018,30.7336,4.5,0,9.8,0,0,0
03/04/20,14:35,7.53,0,1030,0,27.9583,30.5944,4,0,9.8,0,0,0
03/04/20,14:50,7.56,0,1034,0,27.9583,30.6292,4,0,9.8,0,0,0
03/04/20,15:05,7.51,0,1036,0,27.8974,30.6379,4.3,0,9.8,0,0,0
03/04/20,15:20,7.54,0,1026,0,27.88,30.7075,4,0,9.7,0,0,0
03/04/20,15:35,7.56,0,1036,0,27.88,30.6031,3.8,0,9.8,0,0,0
03/04/20,15:50,7.58,0,1038,0,27.8452,30.577,4.3,0,9.8,0,0,0
03/04/20,16:05,7.5,0,1028,0,27.8365,30.6118,4.2,0,9.8,0,0,0
03/04/20,16:20,7.54,0,1030,0,27.8278,30.6205,3.8,0,9.8,0,0,0
03/04/20,16:35,7.55,0,1044,0,27.8104,30.6118,4.3,0,9.8,0,0,0
03/04/20,16:50,7.57,0,1038,0,27.7843,30.5422,3.8,0,9.6,0,0,0
03/04/20,17:05,7.5,0,1046,0,27.7669,30.5509,3.5,0,9.8,0,0,0
03/04/20,17:20,7.52,0,1034,0,27.7669,30.5683,4,0,9.8,0,0,0
03/04/20,17:35,7.55,0,1046,0,27.7582,30.577,4.3,0,9.8,0,0,0
03/04/20,17:50,7.57,0,1044,0,27.7408,30.5248,4.4,0,9.8,0,0,0
03/04/20,18:05,7.49,0,1046,0,27.7234,30.4987,3.7,0,9.8,0,0,0
03/04/20,18:20,7.52,0,1048,0,27.7147,30.5596,4,0,9.7,0,0,0
03/04/20,18:35,7.54,0,1044,0,27.6973,30.5596,3.7,0,9.8,0,0,0
03/04/20,18:50,7.56,0,1046,0,27.6886,30.5074,4,0,9.8,0,0,0
03/04/20,19:05,7.49,0,1050,0,27.6799,30.49,4.1,0,9.7,0,0,0
03/04/20,19:20,7.52,0,1034,0,27.6712,30.5248,4.3,0,9.8,0,0,0
03/04/20,19:35,7.53,0,1036,0,27.6625,30.4552,4.1,0,9.8,0,0,0
03/04/20,19:50,7.54,0,1046,0,27.6538,30.5509,3.4,0,9.7,0,0,0
03/04/20,20:05,7.56,0,1046,0,27.6364,30.4291,3.9,0,9.8,0,0,0
03/04/20,20:20,7.56,0,1046,0,27.6277,30.4726,4.2,0,9.8,0,0,0
03/04/20,20:35,7.56,0,1056,0,27.6277,30.4813,4.4,0,9.8,0,0,0
03/04/20,20:50,7.56,0,1034,0,27.619,30.4726,4.1,0,9.8,0,0,0
03/04/20,21:05,7.49,0,1046,0,27.5929,30.5074,4.1,0,9.8,0,0,0
03/04/20,21:20,7.52,0,1050,0,27.5755,30.4117,4.1,0,9.8,0,0,0
03/04/20,21:35,7.54,0,1046,0,27.5668,30.49,4.1,0,9.8,0,0,0
03/04/20,21:50,7.54,0,1050,0,27.5581,30.4726,3.5,0,9.8,0,0,0
03/04/20,22:05,7.56,0,1046,0,27.5581,30.4726,3.7,0,9.8,0,0,0
03/04/20,22:20,7.56,0,1034,0,27.5494,30.4117,4.2,0,9.8,0,0,0
03/04/20,22:35,7.56,0,1040,0,27.532,30.3247,4,0,9.8,0,0,0
03/04/20,22:50,7.57,0,1050,0,27.532,30.3508,3.9,0,9.8,0,0,0
03/04/20,23:05,7.48,0,1050,0,27.5146,30.5161,4.2,0,9.8,0,0,0
03/04/20,23:20,7.52,0,1062,0,27.5146,30.6205,4.6,0,9.8,0,0,0
03/04/20,23:35,7.53,0,1054,0,27.532,30.7597,4.3,0,9.7,0,0,0
03/04/20,23:50,7.54,0,1048,0,27.5494,30.8032,4.2,0,9.8,0,0,0
