Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/21/20,00:09,7.53,0,1044,0,27.7669,30.7597,3.6,0,9.5,0,0,0
01/21/20,00:24,7.46,0,1034,0,27.7582,30.7423,4.2,0,9.5,0,0,0
01/21/20,00:39,7.51,0,1044,0,27.7582,30.7249,4.3,0,9.5,0,0,0
01/21/20,00:54,7.49,0,1044,0,27.7495,30.7162,3.9,0,9.5,0,0,0
01/21/20,01:09,7.56,0,1046,0,27.7321,30.6814,4.1,0,9.5,0,0,0
01/21/20,01:24,7.51,0,1048,0,27.7234,30.664,3.9,0,9.5,0,0,0
01/21/20,01:39,7.52,0,1046,0,27.7147,30.6118,4.3,0,9.6,0,0,0
01/21/20,01:54,7.52,0,1036,0,27.706,30.5944,4,0,9.5,0,0,0
01/21/20,02:09,7.6,0,1034,0,27.706,30.5857,4.1,0,9.5,0,0,0
01/21/20,02:24,7.49,0,1036,0,27.6886,30.577,4.3,0,9.6,0,0,0
01/21/20,02:39,7.52,0,1040,0,27.6886,30.5509,3.8,0,9.6,0,0,0
01/21/20,02:54,7.53,0,1050,0,27.6712,30.5422,4,0,9.5,0,0,0
01/21/20,03:09,7.57,0,1036,0,27.6625,30.5422,3.8,0,9.6,0,0,0
01/21/20,03:24,7.54,0,1034,0,27.6625,30.5248,3.9,0,9.5,0,0,0
01/21/20,03:39,7.49,0,1044,0,27.6538,30.4987,4,0,9.6,0,0,0
01/21/20,03:54,7.5,0,1046,0,27.6364,30.5074,4.1,0,9.5,0,0,0
01/21/20,04:09,7.5,0,1040,0,27.6277,30.49,4.2,0,9.5,0,0,0
01/21/20,04:24,7.45,0,1040,0,27.6277,30.4813,3.9,0,9.6,0,0,0
01/21/20,04:39,7.57,0,1044,0,27.619,30.49,3.9,0,9.5,0,0,0
01/21/20,04:54,7.54,0,1040,0,27.5929,30.4726,4,0,9.6,0,0,0
01/21/20,05:09,7.56,0,1038,0,27.5929,30.4726,3.5,0,9.6,0,0,0
01/21/20,05:24,7.49,0,1036,0,27.5755,30.4639,3.8,0,9.6,0,0,0
01/21/20,05:39,7.5,0,1040,0,27.5668,30.4639,4.1,0,9.6,0,0,0
01/21/20,05:54,7.5,0,1046,0,27.5407,30.4552,3.9,0,9.5,0,0,0
01/21/20,06:09,7.5,0,1040,0,27.532,30.4465,3.3,0,9.6,0,0,0
01/21/20,06:24,7.52,0,1044,0,27.5407,30.4465,3.6,0,9.5,0,0,0
01/21/20,06:39,7.53,0,1050,0,27.5233,30.4204,4.5,0,9.6,0,0,0
01/21/20,06:54,7.47,0,1046,0,27.5146,30.3856,3.9,0,9.5,0,0,0
01/21/20,07:09,7.52,0,1044,0,27.4972,30.3769,3.7,0,9.6,0,0,0
01/21/20,07:24,7.51,0,1044,0,27.4885,30.3769,4.4,0,9.5,0,0,0
01/21/20,07:39,7.51,0,1056,0,27.4972,30.3421,3.9,0,9.6,0,0,0
01/21/20,07:54,7.5,0,1036,0,27.4798,30.3421,3.7,0,9.5,0,0,0
01/21/20,08:09,7.51,0,1044,0,27.4711,30.3943,3.7,0,9.5,0,0,0
01/21/20,08:24,7.52,0,1040,0,27.4624,30.4117,3.9,0,9.5,0,0,0
01/21/20,08:39,7.51,0,1054,0,27.4624,30.4204,3.8,0,9.5,0,0,0
01/21/20,08:54,7.55,0,1036,0,27.4537,30.4378,3.4,0,9.6,0,0,0
01/21/20,09:09,7.55,0,1044,0,27.4537,30.4465,3.8,0,9.6,0,0,0
01/21/20,09:24,7.45,0,1048,0,27.4537,30.4726,3.5,0,9.6,0,0,0
01/21/20,09:39,7.56,0,1048,0,27.445,30.5074,4.1,0,9.5,0,0,0
01/21/20,09:54,7.49,0,1038,0,27.445,30.4987,4.3,0,9.6,0,0,0
01/21/20,10:09,7.5,0,1040,0,27.445,30.5248,4.5,0,9.6,0,0,0
01/21/20,10:24,7.49,0,1050,0,27.4363,30.5335,3.5,0,9.5,0,0,0
01/21/20,10:39,7.54,0,984,0,26.7055,30.49,4,0,9.5,0,0,0
01/21/20,10:54,7.57,0,1008,0,27.2275,30.3073,3.9,0,9.6,0,0,0
01/21/20,11:09,7.55,0,1002,0,27.4624,30.3334,4.1,0,9.5,0,0,0
01/21/20,11:24,7.61,0,992,0,27.7234,30.3769,4.3,0,9.6,0,0,0
01/21/20,11:39,7.52,0,1002,0,27.967,30.4465,3.9,0,9.6,0,0,0
01/21/20,11:54,7.56,0,1008,0,28.1845,30.5335,4.2,0,9.5,0,0,0
01/21/20,12:09,7.52,0,1002,0,28.1584,30.6553,4.1,0,9.5,0,0,0
01/21/20,12:24,7.54,0,994,0,28.1236,30.6988,3.7,0,9.5,0,0,0
01/21/20,12:39,7.54,0,1000,0,28.0975,30.7075,3.8,0,9.6,0,0,0
01/21/20,12:54,7.54,0,1000,0,28.0801,30.7162,3.9,0,9.6,0,0,0
01/21/20,13:09,7.57,0,998,0,28.0627,30.7945,4.3,0,9.6,0,0,0
01/21/20,13:24,7.55,0,998,0,28.0453,30.7858,4.3,0,9.5,0,0,0
01/21/20,13:39,7.56,0,1000,0,28.0279,30.8293,4.1,0,9.4,0,0,0
01/21/20,13:54,7.55,0,998,0,28.0105,30.838,4.2,0,9.5,0,0,0
01/21/20,14:09,7.53,0,1002,0,28.0018,30.8902,4.3,0,9.5,0,0,0
