Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/06/19,00:09,7.55,0,1006,0,27.1144,27.0013,3.5,0,9.3,0,0,0
12/06/19,00:24,7.55,0,1012,0,27.3493,26.9926,3.8,0,9.4,0,0,0
12/06/19,00:39,7.56,0,1016,0,27.4798,27.0274,3.7,0,9.5,0,0,0
12/06/19,00:54,7.55,0,1010,0,27.6625,27.0013,3.9,0,9.2,0,0,0
12/06/19,01:09,7.56,0,998,0,27.793,27.0187,4.1,0,9.2,0,0,0
12/06/19,01:24,7.57,0,1006,0,27.9496,27.0361,4,0,9.2,0,0,0
12/06/19,01:39,7.56,0,1012,0,28.0975,27.0448,3.6,0,9.5,0,0,0
12/06/19,01:54,7.57,0,1020,0,28.2019,27.0448,4,0,9.2,0,0,0
12/06/19,02:09,7.54,0,1012,0,28.0801,27.0709,4.2,0,9.3,0,0,0
12/06/19,02:24,7.5,0,1020,0,27.9496,27.097,3.7,0,9.4,0,0,0
12/06/19,02:39,7.51,0,1016,0,27.8191,27.0709,3.9,0,9.2,0,0,0
12/06/19,02:54,7.53,0,1012,0,27.7147,27.0448,3.7,0,9.2,0,0,0
12/06/19,03:09,7.55,0,1022,0,27.6277,27.0274,4,0,9.4,0,0,0
12/06/19,03:24,7.55,0,1012,0,27.4972,27.01,3.7,0,9.3,0,0,0
12/06/19,03:39,7.56,0,1016,0,27.3928,26.9839,3.7,0,9.3,0,0,0
12/06/19,03:54,7.56,0,1012,0,27.3145,26.9491,4.3,0,9.3,0,0,0
12/06/19,04:09,7.54,0,1010,0,27.2188,26.8969,4,0,9.4,0,0,0
12/06/19,04:24,7.5,0,1026,0,27.1057,26.8708,3.9,0,9.4,0,0,0
12/06/19,04:39,7.52,0,1016,0,27.2971,26.836,4.4,0,9.4,0,0,0
12/06/19,04:54,7.54,0,1012,0,27.4363,26.8447,3.9,0,9.4,0,0,0
12/06/19,05:09,7.55,0,1018,0,27.619,26.8447,3.9,0,9.1,0,0,0
12/06/19,05:24,7.56,0,1018,0,27.7408,26.8708,4.5,0,9.3,0,0,0
12/06/19,05:39,7.58,0,1012,0,27.8713,26.9317,3.9,0,9.4,0,0,0
12/06/19,05:54,7.58,0,1022,0,28.0192,26.9752,4,0,9.3,0,0,0
12/06/19,06:09,7.54,0,1022,0,28.1236,27.0187,3.8,0,9.4,0,0,0
12/06/19,06:24,7.5,0,1016,0,28.2367,27.0361,4,0,9.3,0,0,0
12/06/19,06:39,7.52,0,1002,0,28.0453,27.0622,3.6,0,9.3,0,0,0
12/06/19,06:54,7.54,0,1018,0,27.8974,27.0709,4.2,0,9.1,0,0,0
12/06/19,07:09,7.56,0,1016,0,27.7843,27.0361,3.8,0,9.2,0,0,0
12/06/19,07:24,7.57,0,1026,0,27.6799,27.0274,4,0,9.2,0,0,0
12/06/19,07:39,7.57,0,1012,0,27.5668,26.9926,4.1,0,9.1,0,0,0
12/06/19,07:54,7.54,0,1018,0,27.4537,26.9578,3.6,0,9.3,0,0,0
12/06/19,08:09,7.5,0,1016,0,27.358,26.9926,3.6,0,9.3,0,0,0
12/06/19,08:24,7.52,0,1020,0,27.2797,27.0013,3.8,0,9.2,0,0,0
