Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/19/20,00:05,7.3,0,1038,0,27.3319,25.792,4,0,10,0,0,0
10/19/20,00:20,7.3,0,1034,0,27.3319,25.8007,4.4,0,9.8,0,0,0
10/19/20,00:35,7.3,0,1036,0,27.3319,25.7485,4.4,0,9.9,0,0,0
10/19/20,00:50,7.3,0,1036,0,27.3319,25.8007,4.4,0,9.8,0,0,0
10/19/20,01:05,7.3,0,1048,0,27.3319,25.8007,4.3,0,9.8,0,0,0
10/19/20,01:20,7.3,0,1040,0,27.3232,25.6876,4.3,0,10,0,0,0
10/19/20,01:35,7.3,0,1046,0,27.3232,25.7833,4.5,0,9.9,0,0,0
10/19/20,01:50,7.3,0,1040,0,27.3319,25.8007,4.9,0,10,0,0,0
10/19/20,02:05,7.3,0,1048,0,27.3319,25.7224,4.7,0,10,0,0,0
10/19/20,02:20,7.3,0,1046,0,27.3319,25.6702,4.5,0,9.8,0,0,0
10/19/20,02:35,7.3,0,1046,0,27.3319,25.792,4.7,0,10,0,0,0
10/19/20,02:50,7.29,0,1046,0,27.3319,25.8007,4.4,0,10,0,0,0
10/19/20,03:05,7.29,0,1046,0,27.3406,25.6354,4.2,0,10,0,0,0
10/19/20,03:20,7.29,0,1044,0,27.3406,25.8268,5.4,0,10.2,0,0,0
10/19/20,03:35,7.29,0,1050,0,27.3319,25.7311,4.4,0,9.9,0,0,0
10/19/20,03:50,7.29,0,1048,0,27.3406,25.792,4.3,0,9.9,0,0,0
10/19/20,04:05,7.29,0,1046,0,27.3406,25.8181,4.5,0,9.9,0,0,0
10/19/20,04:20,7.29,0,1040,0,27.3319,25.6963,4.7,0,10.1,0,0,0
10/19/20,04:35,7.3,0,1046,0,27.3319,25.7137,4.5,0,9.9,0,0,0
10/19/20,04:50,7.29,0,1048,0,27.3493,25.7311,4.6,0,10.1,0,0,0
10/19/20,05:05,7.29,0,1046,0,27.3406,25.7746,4.7,0,10.1,0,0,0
10/19/20,05:20,7.29,0,1046,0,27.3406,25.7224,4.2,0,10,0,0,0
10/19/20,05:35,7.29,0,1046,0,27.3406,25.6267,4.1,0,10.1,0,0,0
10/19/20,05:50,7.29,0,1046,0,27.3493,25.8355,4.2,0,10.2,0,0,0
10/19/20,06:05,7.29,0,1046,0,27.3406,25.7746,4.3,0,10,0,0,0
10/19/20,06:20,7.29,0,1040,0,27.3406,25.6876,4.1,0,10.2,0,0,0
10/19/20,06:35,7.29,0,1044,0,27.3406,25.6615,4.8,0,10.2,0,0,0
10/19/20,06:50,7.29,0,1050,0,27.3406,25.8268,4.6,0,10.1,0,0,0
10/19/20,07:05,7.28,0,1044,0,27.3406,25.7572,4.5,0,10.3,0,0,0
10/19/20,07:20,7.28,0,1050,0,27.3493,25.7224,4.3,0,10.4,0,0,0
10/19/20,07:35,7.28,0,1034,0,27.3493,25.6702,4.6,0,10.3,0,0,0
10/19/20,07:50,7.28,0,1034,0,27.3406,25.7398,4.4,0,10.1,0,0,0
10/19/20,08:05,7.27,0,1034,0,27.3406,25.7746,4.2,0,10.1,0,0,0
10/19/20,08:20,7.27,0,1056,0,27.3493,25.6267,4.5,0,10.4,0,0,0
10/19/20,08:35,7.27,0,1046,0,27.3406,25.7659,4.3,0,10.1,0,0,0
10/19/20,08:50,7.26,0,1046,0,27.358,25.879,5,0,10.4,0,0,0
10/19/20,09:05,7.26,0,1050,0,27.3406,25.7746,4,0,10.4,0,0,0
10/19/20,09:20,7.24,0,1054,0,27.3319,25.8094,4.4,0,11,0,0,0
10/19/20,09:35,7.24,0,1026,0,27.2014,25.8181,4,0,9.8,0,0,0
10/19/20,09:50,7.27,0,1018,0,27.1492,25.8268,4.2,0,10,0,0,0
10/19/20,10:05,7.27,0,1016,0,27.1753,25.8616,4,0,9.9,0,0,0
10/19/20,10:20,7.27,0,1012,0,27.1927,25.8616,4.7,0,9.2,0,0,0
10/19/20,10:35,7.28,0,1028,0,27.1927,25.7833,5,0,9.6,0,0,0
10/19/20,10:50,7.28,0,1030,0,27.2362,25.9225,5.2,0,9.2,0,0,0
10/19/20,11:05,7.28,0,1030,0,27.2623,25.8703,4.1,0,9.6,0,0,0
10/19/20,11:20,7.29,0,1034,0,27.2971,25.9138,3.8,0,9.6,0,0,0
10/19/20,11:35,7.29,0,1026,0,27.3319,25.7572,4.1,0,9.8,0,0,0
10/19/20,11:50,7.3,0,1028,0,27.3319,25.8442,4.8,0,9.6,0,0,0
10/19/20,12:05,7.31,0,1026,0,27.3493,25.8703,4.5,0,9.5,0,0,0
10/19/20,12:20,7.31,0,1028,0,27.3667,25.9051,4.2,0,9.3,0,0,0
10/19/20,12:35,7.31,0,1028,0,27.3754,25.8355,3.8,0,9.5,0,0,0
10/19/20,12:50,7.32,0,1038,0,27.4102,25.8964,4.5,0,9.7,0,0,0
10/19/20,13:05,7.32,0,1028,0,27.4102,25.8268,4.3,0,9.5,0,0,0
10/19/20,13:20,7.31,0,1028,0,27.4189,25.879,4.6,0,9.7,0,0,0
10/19/20,13:35,7.31,0,1028,0,27.4363,25.9486,4.2,0,9.5,0,0,0
10/19/20,13:50,7.31,0,1026,0,27.4537,26.0965,4.6,0,9.6,0,0,0
10/19/20,14:05,7.3,0,1026,0,27.4624,25.8616,3.8,0,9.8,0,0,0
10/19/20,14:20,7.31,0,1028,0,27.4711,25.7485,4.6,0,9.8,0,0,0
10/19/20,14:35,7.32,0,1030,0,27.4885,25.8703,4.2,0,9.8,0,0,0
10/19/20,14:50,7.32,0,1026,0,27.5146,25.9051,5.1,0,10,0,0,0
10/19/20,15:05,7.32,0,1028,0,27.5146,25.8616,4.4,0,9.9,0,0,0
10/19/20,15:20,7.29,0,1026,0,27.532,25.966,4.4,0,9.7,0,0,0
10/19/20,15:35,7.27,0,1034,0,27.5407,25.8964,4.5,0,9.8,0,0,0
10/19/20,15:50,7.24,0,1012,0,27.5581,25.9312,4.4,0,9.9,0,0,0
10/19/20,16:05,7.23,0,1034,0,27.5755,26.0182,4.5,0,9.8,0,0,0
10/19/20,16:20,7.23,0,1022,0,27.5929,25.9051,4,0,9.8,0,0,0
10/19/20,16:35,7.23,0,1028,0,27.6103,25.9921,4.6,0,9.9,0,0,0
10/19/20,16:50,7.22,0,1028,0,27.6451,25.966,4.3,0,9.7,0,0,0
10/19/20,17:05,7.21,0,1030,0,27.6364,25.9747,4.5,0,10,0,0,0
10/19/20,17:20,7.22,0,1040,0,27.6451,26.0269,4.8,0,10.1,0,0,0
10/19/20,17:35,7.21,0,1038,0,27.6451,25.9312,4.3,0,9.8,0,0,0
10/19/20,17:50,7.22,0,1034,0,27.6712,26.0356,4.5,0,10.1,0,0,0
10/19/20,18:05,7.22,0,1040,0,27.6712,25.9834,4.8,0,9.8,0,0,0
10/19/20,18:20,7.22,0,1038,0,27.6625,25.9834,4.3,0,10,0,0,0
10/19/20,18:35,7.23,0,1038,0,27.6886,26.0356,4.4,0,10.1,0,0,0
10/19/20,18:50,7.23,0,1046,0,27.6712,25.8877,4.5,0,10,0,0,0
10/19/20,19:05,7.23,0,1048,0,27.6799,26.0008,4.6,0,9.7,0,0,0
10/19/20,19:20,7.23,0,1034,0,27.6799,25.8964,4.3,0,9.8,0,0,0
10/19/20,19:35,7.23,0,1034,0,27.6625,25.9312,4.8,0,10.3,0,0,0
10/19/20,19:50,7.23,0,1038,0,27.6712,26.0095,4.3,0,10.1,0,0,0
10/19/20,20:05,7.23,0,1038,0,27.6799,25.9747,4.2,0,10.1,0,0,0
10/19/20,20:20,7.23,0,1030,0,27.6886,25.9921,4.8,0,9.8,0,0,0
10/19/20,20:35,7.23,0,1030,0,27.6886,25.9312,4.5,0,10,0,0,0
10/19/20,20:50,7.23,0,1028,0,27.6799,25.9138,4.2,0,9.9,0,0,0
10/19/20,21:05,7.23,0,1038,0,27.6886,26.0008,4.2,0,10.1,0,0,0
10/19/20,21:20,7.23,0,1030,0,27.6973,25.966,4.8,0,10.1,0,0,0
