Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/13/21,00:05,7.28,0,962,0,27.3493,26.0965,4.1,0,9.5,0,0,0
01/13/21,00:20,7.29,0,970,0,27.3319,26.1574,4.6,0,9.4,0,0,0
01/13/21,00:35,7.31,0,956,0,27.3058,25.9921,4.4,0,9.6,0,0,0
01/13/21,00:50,7.29,0,964,0,27.2797,26.0965,4.5,0,9.6,0,0,0
01/13/21,01:05,7.19,0,944,0,26.9839,26.0269,4.7,0,9.5,0,0,0
01/13/21,01:20,7.29,0,942,0,26.9578,26.0095,4.5,0,9.4,0,0,0
01/13/21,01:35,7.27,0,940,0,27.0622,26.0182,4.4,0,9.5,0,0,0
01/13/21,01:50,7.27,0,938,0,27.1405,26.0443,4.3,0,9.5,0,0,0
01/13/21,02:05,7.26,0,928,0,27.271,25.9486,4.6,0,9.4,0,0,0
01/13/21,02:20,7.27,0,938,0,27.3406,26.0356,4.5,0,9.5,0,0,0
01/13/21,02:35,7.3,0,942,0,27.4015,26.14,4.8,0,9.4,0,0,0
01/13/21,02:50,7.28,0,944,0,27.3928,26.0095,5.2,0,9.5,0,0,0
01/13/21,03:05,7.28,0,952,0,27.3754,26.1139,4.6,0,9.4,0,0,0
01/13/21,03:20,7.31,0,942,0,27.3406,25.9747,4.5,0,9.6,0,0,0
01/13/21,03:35,7.26,0,944,0,27.3319,26.0878,4.6,0,9.4,0,0,0
01/13/21,03:50,7.3,0,944,0,27.3145,26.1487,4.6,0,9.5,0,0,0
01/13/21,04:05,7.3,0,950,0,27.2971,25.9486,4.3,0,9.4,0,0,0
01/13/21,04:20,7.31,0,962,0,27.271,26.0704,4.3,0,9.4,0,0,0
01/13/21,04:35,7.3,0,954,0,27.2449,26.0878,4.2,0,9.5,0,0,0
01/13/21,04:50,7.32,0,944,0,27.2362,25.9399,4.5,0,9.4,0,0,0
01/13/21,05:05,7.32,0,956,0,27.2101,26.053,4.5,0,9.4,0,0,0
01/13/21,05:20,7.32,0,952,0,27.1753,26.053,4.4,0,9.5,0,0,0
01/13/21,05:35,7.33,0,954,0,27.1666,25.879,4.7,0,9.6,0,0,0
01/13/21,05:50,7.32,0,952,0,27.1318,26.0182,4.9,0,9.4,0,0,0
01/13/21,06:05,7.31,0,956,0,27.1405,26.0443,4.5,0,9.4,0,0,0
01/13/21,06:20,7.34,0,960,0,27.1231,26.0095,4.4,0,9.5,0,0,0
01/13/21,06:35,7.31,0,950,0,27.097,25.9573,4.4,0,9.5,0,0,0
01/13/21,06:50,7.35,0,964,0,27.0883,25.9921,4.6,0,9.5,0,0,0
01/13/21,07:05,7.35,0,962,0,27.0796,26.0182,4.6,0,9.5,0,0,0
01/13/21,07:20,7.35,0,962,0,27.0709,26.0356,4.5,0,9.5,0,0,0
01/13/21,07:35,7.32,0,962,0,27.0535,25.9051,5.3,0,9.5,0,0,0
01/13/21,07:50,7.35,0,952,0,27.0535,26.0095,4.1,0,9.3,0,0,0
01/13/21,08:05,7.34,0,962,0,27.0361,25.9573,4.9,0,9.6,0,0,0
01/13/21,08:20,7.33,0,968,0,27.0187,25.9921,4,0,9.4,0,0,0
01/13/21,08:35,7.34,0,970,0,27.0187,26.0443,4.8,0,9.6,0,0,0
01/13/21,08:50,7.34,0,970,0,27.0013,25.9747,4.1,0,9.7,0,0,0
01/13/21,09:05,7.33,0,968,0,27.0013,25.8616,4.7,0,9.6,0,0,0
01/13/21,09:20,7.33,0,968,0,26.9752,25.9747,4.7,0,9.5,0,0,0
01/13/21,09:35,7.32,0,972,0,26.9926,25.9834,4.7,0,9.5,0,0,0
01/13/21,09:50,7.32,0,970,0,26.9665,25.8268,5.3,0,9.5,0,0,0
01/13/21,10:05,7.32,0,972,0,26.9578,25.9399,5.6,0,9.7,0,0,0
01/13/21,10:20,7.32,0,980,0,26.9491,25.9921,5.4,0,9.4,0,0,0
01/13/21,10:35,7.22,0,950,0,26.6446,25.9486,5.5,0,9.3,0,0,0
01/13/21,10:50,7.22,0,946,0,26.6098,25.8007,5.3,0,9.4,0,0,0
01/13/21,11:05,7.24,0,942,0,26.6968,25.8877,5.4,0,9.3,0,0,0
