Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/09/20,00:05,7.48,0,1144,0,27.4711,30.2638,4,0,9.3,0,0,0
05/09/20,00:20,7.54,0,1144,0,27.4624,30.229,4.3,0,9.3,0,0,0
05/09/20,00:35,7.57,0,1148,0,27.4711,30.2899,4.4,0,9.3,0,0,0
05/09/20,00:50,7.55,0,1148,0,27.4711,30.2029,4.2,0,9.4,0,0,0
05/09/20,01:05,7.52,0,1152,0,27.4624,30.2551,4.1,0,9.3,0,0,0
05/09/20,01:20,7.56,0,1148,0,27.4624,30.1942,4.2,0,9.3,0,0,0
05/09/20,01:35,7.57,0,1152,0,27.4624,30.2638,4.6,0,9.3,0,0,0
05/09/20,01:50,7.49,0,1150,0,27.4624,30.229,4,0,9.2,0,0,0
05/09/20,02:05,7.54,0,1150,0,27.4537,30.2464,4.1,0,9.3,0,0,0
05/09/20,02:20,7.58,0,1150,0,27.4624,30.229,3.8,0,9.3,0,0,0
05/09/20,02:35,7.49,0,1148,0,27.4624,30.2203,4,0,9.3,0,0,0
05/09/20,02:50,7.53,0,1144,0,27.4624,30.2725,4,0,9.3,0,0,0
05/09/20,03:05,7.54,0,1148,0,27.4624,30.2638,4.3,0,9.4,0,0,0
05/09/20,03:20,7.56,0,1144,0,27.4711,30.316,4.5,0,9.3,0,0,0
05/09/20,03:35,7.58,0,1138,0,27.4711,30.2377,3.9,0,9.4,0,0,0
05/09/20,03:50,7.51,0,1144,0,27.4537,30.2812,4.4,0,9.3,0,0,0
05/09/20,04:05,7.56,0,1150,0,27.4711,30.229,3.7,0,9.3,0,0,0
05/09/20,04:20,7.56,0,1150,0,27.4711,30.2986,4.4,0,9.3,0,0,0
05/09/20,04:35,7.49,0,1142,0,27.4798,30.2377,4.1,0,9.3,0,0,0
05/09/20,04:50,7.54,0,1144,0,27.4711,30.2638,4.2,0,9.3,0,0,0
05/09/20,05:05,7.49,0,1142,0,27.4798,30.2116,4.2,0,9.4,0,0,0
05/09/20,05:20,7.53,0,1152,0,27.4798,30.2377,4.5,0,9.3,0,0,0
05/09/20,05:35,7.56,0,1138,0,27.4798,30.2464,3.9,0,9.3,0,0,0
05/09/20,05:50,7.57,0,1142,0,27.4711,30.229,4.4,0,9.3,0,0,0
05/09/20,06:05,7.5,0,1142,0,27.4798,30.2464,4,0,9.3,0,0,0
05/09/20,06:20,7.54,0,1150,0,27.4711,30.2116,4.3,0,9.3,0,0,0
05/09/20,06:35,7.56,0,1148,0,27.4624,30.3334,4.1,0,9.3,0,0,0
05/09/20,06:50,7.56,0,1148,0,27.4885,30.5074,4.1,0,9.3,0,0,0
05/09/20,07:05,7.52,0,1138,0,27.4972,30.5161,3.9,0,9.3,0,0,0
05/09/20,07:20,7.53,0,1148,0,27.5146,30.5857,4.2,0,9.3,0,0,0
05/09/20,07:35,7.54,0,1148,0,27.5233,30.664,3.9,0,9.3,0,0,0
05/09/20,07:50,7.56,0,1150,0,27.5494,30.6988,4.6,0,9.4,0,0,0
05/09/20,08:05,7.49,0,1142,0,27.5581,30.7945,4.4,0,9.3,0,0,0
05/09/20,08:20,7.52,0,1142,0,27.5755,30.8032,3.4,0,9.3,0,0,0
05/09/20,08:35,7.54,0,1148,0,27.5929,30.8467,3.7,0,9.2,0,0,0
05/09/20,08:50,7.56,0,1148,0,27.619,30.8815,4.3,0,9.3,0,0,0
05/09/20,09:05,7.49,0,1150,0,27.6451,30.925,4.2,0,9.3,0,0,0
05/09/20,09:20,7.54,0,1148,0,27.6538,30.9946,4.3,0,9.3,0,0,0
05/09/20,09:35,7.46,0,1088,0,26.7316,30.9511,4.5,0,9.3,0,0,0
05/09/20,09:50,7.59,0,1116,0,27.4363,30.8989,4.5,0,9.3,0,0,0
