Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/28/19,00:09,7.78,0,1010,0,27.6712,27.4189,3.9,0,9.3,0,0,0
10/28/19,00:24,7.7,0,1018,0,27.6277,27.7147,3.8,0,9.3,0,0,0
10/28/19,00:39,7.75,0,1020,0,27.532,27.4798,3.6,0,9.4,0,0,0
10/28/19,00:54,7.76,0,1020,0,27.4624,27.3754,4,0,9.2,0,0,0
10/28/19,01:09,7.73,0,1016,0,27.4102,27.4015,4,0,9.3,0,0,0
10/28/19,01:24,7.76,0,1020,0,27.3667,27.6364,3.8,0,9.3,0,0,0
10/28/19,01:39,7.78,0,1018,0,27.3319,27.6103,3.7,0,9.4,0,0,0
10/28/19,01:54,7.69,0,1018,0,27.2884,27.3754,3.6,0,9.3,0,0,0
10/28/19,02:09,7.75,0,1018,0,27.2275,27.2623,4,0,9.3,0,0,0
10/28/19,02:24,7.76,0,1020,0,27.1666,27.5842,3.4,0,9.3,0,0,0
10/28/19,02:39,7.78,0,1010,0,27.1144,27.5581,3.6,0,9.3,0,0,0
10/28/19,02:54,7.69,0,1022,0,27.0709,27.358,3.9,0,9.3,0,0,0
10/28/19,03:09,7.74,0,1012,0,27.2971,27.1927,3.4,0,9.3,0,0,0
10/28/19,03:24,7.76,0,1022,0,27.4711,27.5581,4,0,9.4,0,0,0
10/28/19,03:39,7.78,0,1012,0,27.6799,27.5755,3.9,0,9.3,0,0,0
10/28/19,03:54,7.69,0,1010,0,27.8452,27.4537,3.8,0,9.2,0,0,0
10/28/19,04:09,7.75,0,1018,0,28.054,27.3493,4,0,9.3,0,0,0
10/28/19,04:24,7.76,0,1016,0,28.1932,27.6886,4,0,9.2,0,0,0
10/28/19,04:39,7.78,0,1012,0,28.0888,27.6973,3.6,0,9.4,0,0,0
10/28/19,04:54,7.72,0,1016,0,27.9931,27.6538,3.6,0,9.3,0,0,0
10/28/19,05:09,7.77,0,1026,0,27.8887,27.4624,3.8,0,9.3,0,0,0
10/28/19,05:24,7.77,0,1020,0,27.8191,27.7408,3.8,0,9.2,0,0,0
