Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/20/19,00:09,8.63,0,542,0,27.9061,26.9491,3.5,0,9.7,0,0,0
09/20/19,00:24,8.63,0,528,0,28.1062,26.8969,3.7,0,9.6,0,0,0
09/20/19,00:39,8.63,0,528,0,28.1932,26.9578,3.8,0,9.6,0,0,0
09/20/19,00:54,8.63,0,522,0,28.0453,27.0448,3.7,0,9.6,0,0,0
09/20/19,01:09,8.63,0,524,0,27.9148,27.0709,3.5,0,9.7,0,0,0
09/20/19,01:24,8.62,0,522,0,27.8278,27.1753,3.3,0,9.7,0,0,0
09/20/19,01:39,8.63,0,524,0,27.7408,27.0796,3.6,0,9.7,0,0,0
09/20/19,01:54,8.62,0,506,0,27.6625,27.097,3.6,0,9.7,0,0,0
09/20/19,02:09,8.63,0,522,0,27.5842,27.0883,3.6,0,9.7,0,0,0
09/20/19,02:24,8.62,0,522,0,27.4885,27.1579,3.7,0,9.6,0,0,0
09/20/19,02:39,8.62,0,504,0,27.4276,26.9752,3.6,0,9.7,0,0,0
09/20/19,02:54,8.62,0,524,0,27.3667,27.0883,3.7,0,9.7,0,0,0
09/20/19,03:09,8.62,0,518,0,27.3145,27.1057,3.7,0,9.6,0,0,0
09/20/19,03:24,8.62,0,518,0,27.2362,27.1318,3.6,0,9.7,0,0,0
09/20/19,03:39,8.62,0,524,0,27.1579,27.1318,3.8,0,9.6,0,0,0
09/20/19,03:54,8.62,0,504,0,27.1057,27.0796,3.4,0,9.7,0,0,0
09/20/19,04:09,8.62,0,518,0,27.1144,27.0622,3.8,0,9.7,0,0,0
09/20/19,04:24,8.62,0,502,0,27.3928,27.0883,3.6,0,9.7,0,0,0
09/20/19,04:39,8.61,0,510,0,27.619,27.1753,3.9,0,9.7,0,0,0
09/20/19,04:54,8.62,0,504,0,27.8017,27.1405,3.6,0,9.7,0,0,0
09/20/19,05:09,8.62,0,506,0,28.0018,27.2275,3.7,0,9.7,0,0,0
09/20/19,05:24,8.62,0,504,0,28.1758,27.271,3.7,0,9.6,0,0,0
09/20/19,05:39,8.62,0,504,0,28.0888,27.4363,3.8,0,9.7,0,0,0
09/20/19,05:54,8.62,0,510,0,27.9931,27.3493,3.9,0,9.7,0,0,0
09/20/19,06:09,8.62,0,504,0,27.8887,27.3841,3.7,0,9.7,0,0,0
09/20/19,06:24,8.62,0,512,0,27.793,27.3928,3.5,0,9.7,0,0,0
09/20/19,06:39,8.62,0,506,0,27.7234,27.4363,3.6,0,9.7,0,0,0
09/20/19,06:54,8.62,0,510,0,27.6625,27.2971,3.6,0,9.7,0,0,0
09/20/19,07:09,8.62,0,510,0,27.5668,27.2971,3.5,0,9.7,0,0,0
09/20/19,07:24,8.62,0,512,0,27.4798,27.3232,3.6,0,9.7,0,0,0
09/20/19,07:39,8.62,0,494,0,27.4276,27.2971,3.7,0,9.7,0,0,0
09/20/19,07:54,8.62,0,504,0,27.3754,27.1231,4.1,0,9.6,0,0,0
09/20/19,08:09,8.62,0,486,0,27.3145,27.0622,3.2,0,9.7,0,0,0
09/20/19,08:24,8.62,0,502,0,27.2449,27.01,3.9,0,9.6,0,0,0
09/20/19,08:39,8.62,0,502,0,27.1927,27.1405,3.6,0,9.6,0,0,0
09/20/19,08:54,8.62,0,496,0,27.1231,26.8969,3.9,0,9.7,0,0,0
09/20/19,09:09,8.61,0,494,0,27.0622,26.5837,3.8,0,9.7,0,0,0
09/20/19,09:24,8.61,0,504,0,27.3493,26.5315,3.8,0,9.7,0,0,0
09/20/19,09:39,8.4,0,492,0,26.401,26.7838,3.9,0,9.7,0,0,0
09/20/19,09:54,8.48,0,494,0,26.9752,26.5663,3.7,0,9.7,0,0,0
09/20/19,10:09,8.49,0,496,0,27.2101,26.053,3.7,0,9.7,0,0,0
09/20/19,10:24,8.52,0,484,0,27.3928,26.2009,3.5,0,9.7,0,0,0
09/20/19,10:39,8.54,0,494,0,27.6103,26.749,3.6,0,9.7,0,0,0
09/20/19,10:54,8.54,0,504,0,27.8017,26.8447,4,0,9.7,0,0,0
