Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/01/20,00:05,7.74,0,1028,0,26.9404,27.0622,5.1,0,9.1,0,0,0
10/01/20,00:20,7.74,0,1040,0,26.923,26.9926,5.1,0,9.1,0,0,0
10/01/20,00:35,7.73,0,1034,0,26.923,26.8882,4.9,0,9.1,0,0,0
10/01/20,00:50,7.74,0,1034,0,26.923,26.9578,5.4,0,9.1,0,0,0
10/01/20,01:05,7.74,0,1050,0,26.9143,26.9317,5.4,0,9,0,0,0
10/01/20,01:20,7.75,0,1048,0,26.9056,26.8882,5.1,0,9,0,0,0
10/01/20,01:35,7.74,0,1034,0,26.9056,26.8621,5.1,0,9.1,0,0,0
10/01/20,01:50,7.75,0,1040,0,26.8969,26.8534,5.2,0,9.1,0,0,0
10/01/20,02:05,7.74,0,1044,0,26.8795,26.9404,5.1,0,9,0,0,0
10/01/20,02:20,7.76,0,1046,0,26.8795,27.0013,5,0,9.1,0,0,0
10/01/20,02:35,7.76,0,1046,0,26.8882,26.9839,4.5,0,9.1,0,0,0
10/01/20,02:50,7.76,0,1038,0,26.8882,26.9056,4.5,0,9.1,0,0,0
10/01/20,03:05,7.75,0,1038,0,26.8795,26.8012,5,0,9.1,0,0,0
10/01/20,03:20,7.77,0,1038,0,26.8795,26.8882,4.9,0,9.1,0,0,0
10/01/20,03:35,7.76,0,1050,0,26.8621,26.9578,5,0,9.1,0,0,0
10/01/20,03:50,7.76,0,1046,0,26.8708,26.9317,5.6,0,9.1,0,0,0
10/01/20,04:05,7.77,0,1054,0,26.8708,26.8708,5.2,0,9.1,0,0,0
10/01/20,04:20,7.75,0,1046,0,26.8621,26.8447,5.2,0,9.2,0,0,0
10/01/20,04:35,7.76,0,1040,0,26.8621,26.9143,5.1,0,9,0,0,0
10/01/20,04:50,7.76,0,1036,0,26.8708,26.9143,4.9,0,9.1,0,0,0
10/01/20,05:05,7.77,0,1046,0,26.8621,26.923,5.1,0,9.1,0,0,0
10/01/20,05:20,7.78,0,1040,0,26.8621,26.7751,5,0,9.1,0,0,0
10/01/20,05:35,7.77,0,1040,0,26.8447,26.7403,4.8,0,9.1,0,0,0
10/01/20,05:50,7.76,0,1040,0,26.8447,26.9491,5.7,0,9.1,0,0,0
10/01/20,06:05,7.77,0,1046,0,26.8621,26.9317,4.7,0,9.1,0,0,0
10/01/20,06:20,7.76,0,1048,0,26.8534,26.9491,4.9,0,9.1,0,0,0
10/01/20,06:35,7.75,0,1046,0,26.8447,26.9578,5.4,0,9.1,0,0,0
10/01/20,06:50,7.77,0,1046,0,26.8447,26.7142,4.8,0,9.1,0,0,0
10/01/20,07:05,7.76,0,1046,0,26.8447,26.8534,5.2,0,9,0,0,0
10/01/20,07:20,7.76,0,1044,0,26.836,26.8708,5.4,0,9.1,0,0,0
10/01/20,07:35,7.77,0,1036,0,26.836,26.9056,5,0,9.1,0,0,0
10/01/20,07:50,7.76,0,1054,0,26.836,26.8795,4.8,0,9.1,0,0,0
10/01/20,08:05,7.75,0,1048,0,26.836,26.9665,4.8,0,9.2,0,0,0
10/01/20,08:20,7.76,0,1038,0,26.8447,26.9665,5.5,0,9.3,0,0,0
10/01/20,08:35,7.75,0,1038,0,26.8534,26.9056,4.7,0,9.2,0,0,0
10/01/20,08:50,7.37,0,1040,0,26.836,27.0187,4.6,0,9.2,0,0,0
10/01/20,09:05,7.61,0,1034,0,26.8621,26.7751,5,0,9.2,0,0,0
10/01/20,09:20,7.65,0,1038,0,26.8447,26.7142,4.6,0,9.2,0,0,0
10/01/20,09:35,7.44,0,966,0,26.4358,26.8882,4.9,0,9.2,0,0,0
10/01/20,09:50,7.61,0,998,0,26.6185,26.836,5.3,0,9.2,0,0,0
10/01/20,10:05,7.63,0,1002,0,26.6272,26.8882,5.2,0,9.2,0,0,0
10/01/20,10:20,7.65,0,1002,0,26.6446,26.4706,4.9,0,9.2,0,0,0
10/01/20,10:35,7.67,0,1012,0,26.6359,27.01,4.9,0,9.1,0,0,0
10/01/20,10:50,7.68,0,1008,0,26.6446,26.923,5.3,0,9.2,0,0,0
10/01/20,11:05,7.68,0,1028,0,26.6533,26.7055,5.2,0,9,0,0,0
10/01/20,11:20,7.67,0,1010,0,26.6533,26.6446,5.2,0,9,0,0,0
10/01/20,11:35,7.68,0,1020,0,26.6533,26.7577,5.2,0,9,0,0,0
10/01/20,11:50,7.68,0,1026,0,26.662,26.9839,4.9,0,9,0,0,0
10/01/20,12:05,7.7,0,1034,0,26.6707,26.9317,5.6,0,9,0,0,0
10/01/20,12:20,7.7,0,1026,0,26.6794,26.9839,4.7,0,9,0,0,0
10/01/20,12:35,7.7,0,1026,0,26.6881,26.8882,5.2,0,8.9,0,0,0
10/01/20,12:50,7.71,0,1028,0,26.6968,27.0013,4.7,0,9,0,0,0
10/01/20,13:05,7.71,0,1034,0,26.6968,26.9056,5,0,9,0,0,0
