Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/26/19,00:09,7.57,0,1012,0,27.9844,30.8902,4.1,0,9.7,0,0,0
12/26/19,00:24,7.58,0,1010,0,27.9757,30.8815,3.7,0,9.7,0,0,0
12/26/19,00:39,7.58,0,1012,0,27.9757,30.8467,4.2,0,9.7,0,0,0
12/26/19,00:54,7.54,0,1006,0,27.9583,30.838,3.8,0,9.5,0,0,0
12/26/19,01:09,7.57,0,1002,0,27.967,30.838,3.7,0,9.6,0,0,0
12/26/19,01:24,7.58,0,1012,0,27.9583,30.8206,4.4,0,9.8,0,0,0
12/26/19,01:39,7.51,0,1008,0,27.9235,30.8032,3.8,0,9.7,0,0,0
12/26/19,01:54,7.55,0,1018,0,27.9322,30.7945,3.9,0,9.6,0,0,0
12/26/19,02:09,7.56,0,1022,0,27.9322,30.7684,4.1,0,9.6,0,0,0
12/26/19,02:24,7.57,0,1016,0,27.9148,30.751,4.1,0,9.6,0,0,0
12/26/19,02:39,7.57,0,1012,0,27.9061,30.7336,4.1,0,9.5,0,0,0
12/26/19,02:54,7.57,0,1012,0,27.8887,30.7162,3.9,0,9.6,0,0,0
12/26/19,03:09,7.54,0,1012,0,27.8887,30.7162,4.1,0,9.7,0,0,0
12/26/19,03:24,7.56,0,1012,0,27.8887,30.7075,3.4,0,9.6,0,0,0
12/26/19,03:39,7.57,0,1034,0,27.8713,30.6901,3.5,0,9.6,0,0,0
12/26/19,03:54,7.58,0,1010,0,27.8626,30.6466,3.9,0,9.5,0,0,0
12/26/19,04:09,7.53,0,1016,0,27.8539,30.6466,3.9,0,9.6,0,0,0
12/26/19,04:24,7.53,0,1002,0,27.8452,30.6379,3.9,0,9.6,0,0,0
12/26/19,04:39,7.55,0,1020,0,27.8365,30.6118,3.9,0,9.7,0,0,0
12/26/19,04:54,7.55,0,1020,0,27.8365,30.5857,3.8,0,9.7,0,0,0
12/26/19,05:09,7.55,0,1012,0,27.8191,30.5683,3.6,0,9.6,0,0,0
12/26/19,05:24,7.55,0,1016,0,27.8104,30.5683,4,0,9.7,0,0,0
12/26/19,05:39,7.54,0,1020,0,27.8017,30.5509,3.3,0,9.8,0,0,0
12/26/19,05:54,7.55,0,1010,0,27.7843,30.5509,4,0,9.7,0,0,0
12/26/19,06:09,7.55,0,1008,0,27.793,30.5074,4.3,0,9.6,0,0,0
12/26/19,06:24,7.54,0,1018,0,27.7756,30.5074,4.2,0,9.6,0,0,0
12/26/19,06:39,7.55,0,1016,0,27.7582,30.4987,3.8,0,9.5,0,0,0
12/26/19,06:54,7.55,0,1012,0,27.7495,30.4726,3.7,0,9.7,0,0,0
12/26/19,07:09,7.55,0,1012,0,27.7408,30.4552,3.9,0,9.6,0,0,0
12/26/19,07:24,7.56,0,1016,0,27.7321,30.4465,3.7,0,9.5,0,0,0
12/26/19,07:39,7.55,0,1006,0,27.7234,30.4291,3.9,0,9.8,0,0,0
12/26/19,07:54,7.56,0,1010,0,27.706,30.4378,4.2,0,9.6,0,0,0
12/26/19,08:09,7.55,0,1012,0,27.6973,30.4378,3.8,0,9.6,0,0,0
12/26/19,08:24,7.55,0,1012,0,27.6886,30.4813,3.9,0,9.6,0,0,0
12/26/19,08:39,7.55,0,1012,0,27.6799,30.49,3.2,0,9.7,0,0,0
12/26/19,08:54,7.54,0,1008,0,27.6712,30.49,3.3,0,9.7,0,0,0
12/26/19,09:09,7.55,0,1012,0,27.6625,30.5074,3.9,0,9.7,0,0,0
12/26/19,09:24,7.55,0,1020,0,27.6625,30.5161,3.7,0,9.6,0,0,0
12/26/19,09:39,7.55,0,1020,0,27.6625,30.5335,3.9,0,9.7,0,0,0
12/26/19,09:54,7.55,0,1012,0,27.6625,30.5422,3.8,0,9.6,0,0,0
12/26/19,10:09,7.55,0,1022,0,27.6451,30.5161,3.9,0,9.7,0,0,0
12/26/19,10:24,7.55,0,1012,0,27.6364,30.5248,3.8,0,9.7,0,0,0
12/26/19,10:39,7.42,0,960,0,26.8012,30.4552,3.6,0,9.7,0,0,0
12/26/19,10:54,7.54,0,990,0,27.358,30.316,4.1,0,9.6,0,0,0
12/26/19,11:09,7.5,0,994,0,27.6277,30.316,4,0,9.6,0,0,0
12/26/19,11:24,7.54,0,998,0,27.8452,30.4117,3.7,0,9.6,0,0,0
12/26/19,11:39,7.58,0,1002,0,28.0975,30.4726,3.9,0,9.6,0,0,0
12/26/19,11:54,7.5,0,1022,0,28.2106,30.5248,4.1,0,9.6,0,0,0
12/26/19,12:09,7.53,0,1012,0,28.141,30.577,3.8,0,9.6,0,0,0
12/26/19,12:24,7.57,0,1026,0,28.1236,30.5857,3.8,0,9.6,0,0,0
12/26/19,12:39,7.52,0,1026,0,28.0888,30.6466,3.7,0,9.7,0,0,0
12/26/19,12:54,7.52,0,1026,0,28.0714,30.6901,4,0,9.7,0,0,0
12/26/19,13:09,7.56,0,1026,0,28.0714,30.7162,4.1,0,9.7,0,0,0
12/26/19,13:24,7.54,0,1026,0,28.0366,30.7336,3.8,0,9.7,0,0,0
12/26/19,13:39,7.5,0,1028,0,28.0279,30.7423,3.9,0,9.7,0,0,0
12/26/19,13:54,7.53,0,1026,0,28.0279,30.7597,3.7,0,9.6,0,0,0
12/26/19,14:09,7.55,0,1020,0,28.0105,30.7858,4,0,9.8,0,0,0
12/26/19,14:24,7.56,0,1026,0,27.9931,30.7771,3.6,0,9.7,0,0,0
12/26/19,14:39,7.57,0,1034,0,27.9757,30.7684,4,0,9.7,0,0,0
12/26/19,14:54,7.5,0,1028,0,27.967,30.7858,4.1,0,9.7,0,0,0
12/26/19,15:09,7.54,0,1046,0,27.967,30.7858,3.9,0,9.6,0,0,0
12/26/19,15:24,7.56,0,1034,0,27.9496,30.7945,3.8,0,9.7,0,0,0
12/26/19,15:39,7.55,0,1028,0,27.9148,30.7945,4.1,0,9.7,0,0,0
12/26/19,15:54,7.53,0,1034,0,27.8887,30.7945,3.7,0,9.6,0,0,0
12/26/19,16:09,7.52,0,1028,0,27.8974,30.7945,4,0,9.6,0,0,0
12/26/19,16:24,7.53,0,1034,0,27.88,30.751,3.6,0,9.8,0,0,0
12/26/19,16:39,7.53,0,1038,0,27.8539,30.7249,4,0,9.6,0,0,0
12/26/19,16:54,7.52,0,1028,0,27.8452,30.7162,3.7,0,9.7,0,0,0
12/26/19,17:09,7.56,0,1034,0,27.8191,30.6901,3.4,0,9.7,0,0,0
