Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/02/20,00:09,7.51,0,1012,0,28.3585,31.0555,4,0,9.7,0,0,0
02/02/20,00:24,7.52,0,1012,0,28.3411,31.1425,3.7,0,9.8,0,0,0
02/02/20,00:39,7.57,0,1018,0,28.3585,31.2034,4.1,0,9.8,0,0,0
02/02/20,00:54,7.46,0,1016,0,28.3498,30.8902,3.9,0,9.8,0,0,0
02/02/20,01:09,7.52,0,1006,0,28.3498,31.099,3.8,0,9.7,0,0,0
02/02/20,01:24,7.57,0,1012,0,28.3498,31.1251,3.7,0,9.7,0,0,0
02/02/20,01:39,7.57,0,1010,0,28.3498,31.1164,3.8,0,9.7,0,0,0
02/02/20,01:54,7.55,0,1008,0,28.3498,31.2034,3.4,0,9.7,0,0,0
02/02/20,02:09,7.54,0,1012,0,28.3672,31.1425,4.2,0,9.8,0,0,0
02/02/20,02:24,7.56,0,1010,0,28.3759,31.1686,4.3,0,9.7,0,0,0
02/02/20,02:39,7.49,0,1008,0,28.3672,31.2121,3.9,0,9.7,0,0,0
02/02/20,02:54,7.51,0,1006,0,28.3672,31.2034,4.2,0,9.7,0,0,0
02/02/20,03:09,7.55,0,1018,0,28.3672,30.9598,4.2,0,9.7,0,0,0
02/02/20,03:24,7.56,0,1016,0,28.3585,31.1164,4.9,0,9.7,0,0,0
02/02/20,03:39,7.52,0,1022,0,28.3585,31.0903,3.8,0,9.8,0,0,0
02/02/20,03:54,7.54,0,1012,0,28.3672,31.1512,4.3,0,9.7,0,0,0
02/02/20,04:09,7.56,0,1012,0,28.3585,31.1947,3.7,0,9.7,0,0,0
02/02/20,04:24,7.54,0,1022,0,28.3585,30.8728,3.6,0,9.7,0,0,0
02/02/20,04:39,7.55,0,1016,0,28.3585,31.0642,4.1,0,9.7,0,0,0
02/02/20,04:54,7.46,0,1012,0,28.3498,31.1164,4.3,0,9.8,0,0,0
02/02/20,05:09,7.52,0,1018,0,28.3498,31.0816,4,0,9.7,0,0,0
02/02/20,05:24,7.52,0,1010,0,28.3585,31.1599,3.8,0,9.7,0,0,0
02/02/20,05:39,7.53,0,1008,0,28.3498,31.1512,4,0,9.7,0,0,0
02/02/20,05:54,7.53,0,1012,0,28.3498,31.1512,3.8,0,9.8,0,0,0
02/02/20,06:09,7.54,0,1016,0,28.3498,31.1599,3.7,0,9.7,0,0,0
02/02/20,06:24,7.55,0,1012,0,28.3585,31.2034,3.9,0,9.7,0,0,0
02/02/20,06:39,7.55,0,1018,0,28.3498,30.8728,4.6,0,9.7,0,0,0
02/02/20,06:54,7.57,0,1022,0,28.3411,31.0816,3.9,0,9.6,0,0,0
02/02/20,07:09,7.48,0,1020,0,28.3411,31.0816,3.9,0,9.8,0,0,0
02/02/20,07:24,7.52,0,1010,0,28.3672,31.1251,4,0,9.7,0,0,0
02/02/20,07:39,7.54,0,1028,0,28.3411,31.1338,3.6,0,9.7,0,0,0
02/02/20,07:54,7.57,0,1030,0,28.3411,31.0903,3.9,0,9.8,0,0,0
02/02/20,08:09,7.49,0,1022,0,28.3498,31.2034,4.1,0,9.8,0,0,0
02/02/20,08:24,7.5,0,1026,0,28.3324,30.925,4.1,0,9.7,0,0,0
02/02/20,08:39,7.54,0,1012,0,28.3237,31.2034,4.1,0,9.7,0,0,0
02/02/20,08:54,7.55,0,1010,0,28.3237,31.012,4.2,0,9.7,0,0,0
02/02/20,09:09,7.54,0,1016,0,28.3063,31.1773,3.4,0,9.8,0,0,0
02/02/20,09:24,7.54,0,1028,0,28.3063,31.2382,3.7,0,9.7,0,0,0
02/02/20,09:39,7.58,0,1012,0,28.3063,31.2556,3.8,0,9.7,0,0,0
02/02/20,09:54,7.53,0,1030,0,28.3063,30.9859,3.9,0,9.7,0,0,0
02/02/20,10:09,7.51,0,1012,0,28.2889,31.1251,4.3,0,9.7,0,0,0
02/02/20,10:24,7.55,0,1026,0,28.2976,31.1512,4.3,0,9.7,0,0,0
02/02/20,10:39,7.53,0,960,0,27.358,31.0381,4.4,0,9.7,0,0,0
02/02/20,10:54,7.59,0,972,0,27.9235,30.9685,3.7,0,9.7,0,0,0
02/02/20,11:09,7.5,0,982,0,28.2106,31.0642,3.8,0,9.7,0,0,0
02/02/20,11:24,7.57,0,974,0,28.2019,31.0816,3.7,0,9.7,0,0,0
02/02/20,11:39,7.5,0,982,0,28.1758,31.0642,4.7,0,9.8,0,0,0
02/02/20,11:54,7.51,0,978,0,28.1845,31.1512,4.5,0,9.8,0,0,0
02/02/20,12:09,7.54,0,984,0,28.1845,31.1947,4.3,0,9.7,0,0,0
02/02/20,12:24,7.57,0,988,0,28.1758,31.012,4.4,0,9.7,0,0,0
02/02/20,12:39,7.55,0,982,0,28.1758,31.1512,4.5,0,9.7,0,0,0
02/02/20,12:54,7.55,0,980,0,28.1845,30.8902,3.7,0,9.8,0,0,0
02/02/20,13:09,7.51,0,982,0,28.1671,31.1338,5,0,9.8,0,0,0
02/02/20,13:24,7.51,0,982,0,28.1758,31.2121,3.6,0,9.7,0,0,0
02/02/20,13:39,7.49,0,982,0,28.1758,31.0642,4.3,0,9.8,0,0,0
02/02/20,13:54,7.57,0,984,0,28.1758,31.1512,3.8,0,9.7,0,0,0
02/02/20,14:09,7.58,0,980,0,28.1845,31.1512,4.4,0,9.8,0,0,0
02/02/20,14:24,7.56,0,982,0,28.1845,31.1947,4.4,0,9.7,0,0,0
02/02/20,14:39,7.52,0,982,0,28.1845,31.2382,3.7,0,9.6,0,0,0
02/02/20,14:54,7.49,0,982,0,28.1758,31.0642,4.1,0,9.7,0,0,0
02/02/20,15:09,7.59,0,978,0,28.1758,31.2208,3.9,0,9.7,0,0,0
02/02/20,15:24,7.56,0,982,0,28.1845,31.012,4.2,0,9.8,0,0,0
02/02/20,15:39,7.54,0,982,0,28.1845,31.1947,3.7,0,9.7,0,0,0
02/02/20,15:54,7.5,0,982,0,28.1845,31.2295,4.1,0,9.8,0,0,0
02/02/20,16:09,7.57,0,982,0,28.1845,31.0381,3.7,0,9.7,0,0,0
02/02/20,16:24,7.52,0,982,0,28.1671,31.1425,3.8,0,9.8,0,0,0
