Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/19/20,00:05,7.35,0,772,0,25.4701,29.3938,5.1,0,8.4,0,0,0
09/19/20,00:20,7.39,0,776,0,25.4701,29.4373,4.8,0,8.5,0,0,0
09/19/20,00:35,7.38,0,786,0,25.4788,29.3851,5.5,0,8.5,0,0,0
09/19/20,00:50,7.37,0,782,0,25.4875,29.4721,5,0,8.4,0,0,0
09/19/20,01:05,7.38,0,790,0,25.4875,29.3677,4.9,0,8.4,0,0,0
09/19/20,01:20,7.37,0,794,0,25.5049,29.4286,4.9,0,8.5,0,0,0
09/19/20,01:35,7.37,0,796,0,25.4962,29.3764,5.1,0,8.4,0,0,0
09/19/20,01:50,7.39,0,804,0,25.5049,29.4286,5,0,8.4,0,0,0
09/19/20,02:05,7.38,0,812,0,25.5136,29.4112,4.7,0,8.4,0,0,0
09/19/20,02:20,7.4,0,818,0,25.5223,29.4286,5.2,0,8.4,0,0,0
09/19/20,02:35,7.39,0,814,0,25.531,29.3938,5.3,0,8.4,0,0,0
09/19/20,02:50,7.4,0,828,0,25.5397,29.4199,4.7,0,8.5,0,0,0
09/19/20,03:05,7.39,0,830,0,25.5484,29.3677,5.1,0,8.4,0,0,0
09/19/20,03:20,7.4,0,830,0,25.5484,29.4373,4.9,0,8.4,0,0,0
09/19/20,03:35,7.4,0,844,0,25.5571,29.3851,5.3,0,8.5,0,0,0
09/19/20,03:50,7.4,0,848,0,25.5484,29.4112,4.9,0,8.5,0,0,0
09/19/20,04:05,7.38,0,846,0,25.5745,29.3851,5.2,0,8.4,0,0,0
09/19/20,04:20,7.4,0,856,0,25.5745,29.4112,4.5,0,8.5,0,0,0
09/19/20,04:35,7.38,0,858,0,25.5745,29.4373,4.9,0,8.5,0,0,0
09/19/20,04:50,7.38,0,866,0,25.5832,29.3938,5.1,0,8.4,0,0,0
09/19/20,05:05,7.4,0,878,0,25.5919,29.4286,5.6,0,8.4,0,0,0
09/19/20,05:20,7.4,0,876,0,25.5919,29.3677,4.9,0,8.5,0,0,0
09/19/20,05:35,7.4,0,880,0,25.6006,29.4112,5.2,0,8.5,0,0,0
09/19/20,05:50,7.39,0,878,0,25.6093,29.4199,4.8,0,8.3,0,0,0
09/19/20,06:05,7.4,0,904,0,25.6267,29.4199,4.9,0,8.4,0,0,0
09/19/20,06:20,7.4,0,904,0,25.618,29.4025,4.3,0,8.4,0,0,0
09/19/20,06:35,7.4,0,912,0,25.6267,29.4286,5.3,0,8.5,0,0,0
09/19/20,06:50,7.4,0,912,0,25.6354,29.3677,4.5,0,8.5,0,0,0
09/19/20,07:05,7.4,0,916,0,25.6354,29.4634,5.3,0,8.5,0,0,0
09/19/20,07:20,7.41,0,922,0,25.6441,29.3677,4.9,0,8.4,0,0,0
09/19/20,07:35,7.41,0,924,0,25.6441,29.4286,5.2,0,8.4,0,0,0
09/19/20,07:50,7.41,0,924,0,25.6528,29.3764,5.1,0,8.3,0,0,0
09/19/20,08:05,7.41,0,940,0,25.6615,29.3938,5,0,8.4,0,0,0
09/19/20,08:20,7.4,0,942,0,25.6615,29.4112,4.9,0,8.5,0,0,0
09/19/20,08:35,7.41,0,944,0,25.6702,29.4199,4.8,0,8.4,0,0,0
09/19/20,08:50,7.41,0,954,0,25.6702,29.3851,5,0,8.4,0,0,0
09/19/20,09:05,7.42,0,950,0,25.6789,29.3764,5.7,0,8.4,0,0,0
09/19/20,09:20,7.41,0,966,0,25.6702,29.4025,5.1,0,8.5,0,0,0
09/19/20,09:35,7.13,0,858,0,25.0699,29.4199,4.7,0,8.5,0,0,0
09/19/20,09:50,7.29,0,912,0,25.3396,29.4373,5.1,0,8.6,0,0,0
09/19/20,10:05,7.33,0,912,0,25.3396,29.3503,5.4,0,8.6,0,0,0
09/19/20,10:20,7.35,0,924,0,25.3744,29.359,4.3,0,8.6,0,0,0
09/19/20,10:35,7.36,0,914,0,25.3918,29.3677,4.5,0,8.5,0,0,0
09/19/20,10:50,7.39,0,924,0,25.4092,29.3938,4.6,0,8.6,0,0,0
09/19/20,11:05,7.39,0,932,0,25.4353,29.446,4.7,0,8.5,0,0,0
09/19/20,11:20,7.37,0,940,0,25.4614,29.4373,5.7,0,8.5,0,0,0
09/19/20,11:35,7.39,0,942,0,25.4701,29.359,5.3,0,8.6,0,0,0
09/19/20,11:50,7.39,0,942,0,25.4701,29.3764,5,0,8.5,0,0,0
09/19/20,12:05,7.39,0,944,0,25.4788,29.3851,5.6,0,8.5,0,0,0
09/19/20,12:20,7.4,0,960,0,25.4875,29.3938,5,0,8.5,0,0,0
09/19/20,12:35,7.36,0,944,0,25.4962,29.446,5.1,0,8.6,0,0,0
09/19/20,12:50,7.4,0,952,0,25.5136,29.4373,5.2,0,8.6,0,0,0
09/19/20,13:05,7.43,0,970,0,25.5136,29.3938,4.9,0,8.5,0,0,0
09/19/20,13:20,7.4,0,968,0,25.5223,29.446,5.1,0,8.6,0,0,0
09/19/20,13:35,7.41,0,970,0,25.531,29.4286,5.3,0,8.5,0,0,0
09/19/20,13:50,7.4,0,972,0,25.5397,29.5591,5.4,0,8.6,0,0,0
09/19/20,14:05,7.43,0,982,0,25.5484,29.533,5.2,0,8.5,0,0,0
09/19/20,14:20,7.41,0,982,0,25.5745,29.446,5.2,0,8.6,0,0,0
09/19/20,14:35,7.4,0,988,0,25.5745,29.446,5.4,0,8.5,0,0,0
09/19/20,14:50,7.41,0,994,0,25.5832,29.5243,5.5,0,8.5,0,0,0
09/19/20,15:05,7.42,0,998,0,25.5919,29.4634,4.8,0,8.4,0,0,0
09/19/20,15:20,7.41,0,992,0,25.618,29.5765,5.1,0,8.4,0,0,0
09/19/20,15:35,7.42,0,1002,0,25.6354,29.6113,4.9,0,8.4,0,0,0
09/19/20,15:50,7.4,0,1002,0,25.6528,29.4808,4.6,0,8.4,0,0,0
09/19/20,16:05,7.41,0,1012,0,25.6528,29.5243,5.1,0,8.3,0,0,0
09/19/20,16:20,7.42,0,1002,0,25.6702,29.5243,5,0,8.4,0,0,0
09/19/20,16:35,7.42,0,1012,0,25.6789,29.5591,4.5,0,8.5,0,0,0
09/19/20,16:50,7.42,0,1018,0,25.6876,29.6548,5.2,0,8.5,0,0,0
09/19/20,17:05,7.42,0,1018,0,25.7137,29.5765,4.7,0,8.5,0,0,0
09/19/20,17:20,7.41,0,1028,0,25.7137,29.5243,4.9,0,8.4,0,0,0
09/19/20,17:35,7.41,0,1022,0,25.7224,29.5591,5,0,8.5,0,0,0
09/19/20,17:50,7.42,0,1036,0,25.7485,29.5678,5.3,0,8.4,0,0,0
09/19/20,18:05,7.43,0,1018,0,25.7485,29.6548,4.8,0,8.4,0,0,0
09/19/20,18:20,7.41,0,1026,0,25.7746,29.6287,5.1,0,8.5,0,0,0
09/19/20,18:35,7.42,0,1034,0,25.7659,29.5678,4.8,0,8.4,0,0,0
09/19/20,18:50,7.42,0,1030,0,25.7833,29.6026,5.1,0,8.5,0,0,0
09/19/20,19:05,7.42,0,1046,0,25.792,29.5852,5.2,0,8.5,0,0,0
09/19/20,19:20,7.41,0,1026,0,25.8007,29.6809,5,0,8.4,0,0,0
09/19/20,19:35,7.41,0,1038,0,25.8094,29.6548,5,0,8.5,0,0,0
09/19/20,19:50,7.43,0,1028,0,25.8181,29.6026,5.5,0,8.5,0,0,0
09/19/20,20:05,7.4,0,1044,0,25.8094,29.62,4.6,0,8.5,0,0,0
09/19/20,20:20,7.42,0,1036,0,25.8181,29.6374,4.9,0,8.4,0,0,0
09/19/20,20:35,7.41,0,1036,0,25.8355,29.6983,5,0,8.5,0,0,0
09/19/20,20:50,7.42,0,1036,0,25.8442,29.6896,4.9,0,8.4,0,0,0
09/19/20,21:05,7.41,0,1036,0,25.8529,29.6635,5,0,8.4,0,0,0
09/19/20,21:20,7.41,0,1034,0,25.8529,29.6548,4.8,0,8.5,0,0,0
09/19/20,21:35,7.43,0,1036,0,25.8529,29.6809,4.7,0,8.5,0,0,0
09/19/20,21:50,7.42,0,1040,0,25.8616,29.6461,4.8,0,8.4,0,0,0
09/19/20,22:05,7.42,0,1046,0,25.8616,29.707,4.5,0,8.5,0,0,0
09/19/20,22:20,7.42,0,1030,0,25.8616,29.6113,5,0,8.4,0,0,0
09/19/20,22:35,7.42,0,1036,0,25.8703,29.6722,4.7,0,8.5,0,0,0
09/19/20,22:50,7.42,0,1038,0,25.8703,29.6461,4.8,0,8.5,0,0,0
09/19/20,23:05,7.42,0,1034,0,25.879,29.6722,5.1,0,8.5,0,0,0
09/19/20,23:20,7.42,0,1044,0,25.879,29.6548,5.1,0,8.5,0,0,0
09/19/20,23:35,7.42,0,1040,0,25.8877,29.6548,5.3,0,8.5,0,0,0
09/19/20,23:50,7.42,0,1034,0,25.8877,29.6461,4.9,0,8.4,0,0,0
