Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/31/20,00:05,7.82,0,1020,0,28.3672,31.3339,4.6,0,9.9,0,0,0
03/31/20,00:20,7.84,0,1016,0,28.3672,31.2904,3.9,0,9.9,0,0,0
03/31/20,00:35,7.81,0,1010,0,28.3759,31.2904,3.6,0,9.9,0,0,0
03/31/20,00:50,7.8,0,1012,0,28.3846,31.2904,4.2,0,9.9,0,0,0
03/31/20,01:05,7.81,0,1018,0,28.3672,31.2643,4,0,9.9,0,0,0
03/31/20,01:20,7.82,0,1016,0,28.3759,31.2991,4,0,10,0,0,0
03/31/20,01:35,7.8,0,1012,0,28.3759,31.2817,4.2,0,9.8,0,0,0
03/31/20,01:50,7.84,0,1012,0,28.3759,31.2643,3.5,0,9.9,0,0,0
03/31/20,02:05,7.85,0,1018,0,28.3759,31.2643,4.2,0,10,0,0,0
03/31/20,02:20,7.84,0,1012,0,28.3846,31.2904,4.2,0,9.9,0,0,0
03/31/20,02:35,7.82,0,1018,0,28.3759,31.2469,4.2,0,9.9,0,0,0
03/31/20,02:50,7.84,0,1026,0,28.3846,31.2643,3.4,0,9.8,0,0,0
03/31/20,03:05,7.83,0,1002,0,28.3759,31.2556,4.3,0,9.8,0,0,0
03/31/20,03:20,7.83,0,1008,0,28.3759,31.2556,4,0,10,0,0,0
03/31/20,03:35,7.84,0,1012,0,28.3672,31.273,4,0,9.9,0,0,0
03/31/20,03:50,7.82,0,1026,0,28.3759,31.2382,4.1,0,10,0,0,0
03/31/20,04:05,7.84,0,1012,0,28.3759,31.2295,4.8,0,10,0,0,0
03/31/20,04:20,7.83,0,1012,0,28.3759,31.2469,3.8,0,9.9,0,0,0
03/31/20,04:35,7.84,0,1012,0,28.3759,31.2817,4.7,0,9.9,0,0,0
03/31/20,04:50,7.85,0,1020,0,28.3759,31.2469,4.8,0,9.9,0,0,0
03/31/20,05:05,7.86,0,1026,0,28.3585,31.2469,4.3,0,9.9,0,0,0
03/31/20,05:20,7.87,0,1010,0,28.3672,31.2556,4.2,0,9.9,0,0,0
03/31/20,05:35,7.85,0,1018,0,28.3759,31.2382,4.3,0,9.9,0,0,0
03/31/20,05:50,7.83,0,1018,0,28.3498,31.2469,3.9,0,9.9,0,0,0
03/31/20,06:05,7.86,0,1020,0,28.3498,31.2469,4.5,0,9.9,0,0,0
03/31/20,06:20,7.83,0,1026,0,28.3498,31.2382,4,0,9.8,0,0,0
03/31/20,06:35,7.85,0,1010,0,28.3498,31.2382,3.8,0,9.9,0,0,0
03/31/20,06:50,7.84,0,1012,0,28.3411,31.2295,3.6,0,9.9,0,0,0
03/31/20,07:05,7.85,0,1028,0,28.3411,31.2121,3.8,0,9.9,0,0,0
03/31/20,07:20,7.84,0,1018,0,28.3411,31.2208,3.8,0,9.9,0,0,0
03/31/20,07:35,7.85,0,1022,0,28.3411,31.2034,3.8,0,9.9,0,0,0
03/31/20,07:50,7.83,0,1026,0,28.3411,31.2121,3.7,0,9.9,0,0,0
03/31/20,08:05,7.84,0,1026,0,28.3411,31.273,4.2,0,9.9,0,0,0
03/31/20,08:20,7.84,0,1030,0,28.3324,31.2469,3.9,0,9.9,0,0,0
03/31/20,08:35,7.82,0,1026,0,28.3324,31.2121,3.9,0,9.9,0,0,0
03/31/20,08:50,7.82,0,1016,0,28.3237,31.2382,4.5,0,9.9,0,0,0
03/31/20,09:05,7.84,0,1022,0,28.315,31.2295,3.6,0,9.9,0,0,0
03/31/20,09:20,7.84,0,1028,0,28.3237,31.2295,4.3,0,9.9,0,0,0
03/31/20,09:35,7.75,0,954,0,26.9752,31.1599,4.4,0,9.9,0,0,0
03/31/20,09:50,7.84,0,992,0,27.88,31.0294,3.9,0,9.9,0,0,0
03/31/20,10:05,7.88,0,992,0,28.1671,31.0207,4.1,0,9.9,0,0,0
03/31/20,10:20,7.9,0,994,0,28.2628,31.0816,4,0,9.9,0,0,0
03/31/20,10:35,7.91,0,984,0,28.2106,31.0642,4.1,0,9.9,0,0,0
03/31/20,10:50,7.92,0,990,0,28.1932,31.0555,3.8,0,10,0,0,0
03/31/20,11:05,7.91,0,984,0,28.1845,31.012,4.3,0,9.9,0,0,0
03/31/20,11:20,7.93,0,984,0,28.1758,31.012,4,0,9.9,0,0,0
03/31/20,11:35,7.92,0,982,0,28.1671,30.9424,4.8,0,9.9,0,0,0
03/31/20,11:50,7.92,0,988,0,28.1584,30.9946,4.5,0,9.9,0,0,0
03/31/20,12:05,7.92,0,982,0,28.1584,30.925,4.7,0,9.9,0,0,0
03/31/20,12:20,7.93,0,980,0,28.141,30.9772,4.3,0,9.9,0,0,0
03/31/20,12:35,7.94,0,990,0,28.141,30.9859,4.1,0,9.9,0,0,0
03/31/20,12:50,7.94,0,982,0,28.141,31.0468,3.8,0,9.9,0,0,0
03/31/20,13:05,7.96,0,988,0,28.1323,31.0381,4.6,0,9.9,0,0,0
03/31/20,13:20,7.94,0,984,0,28.1323,31.0816,4.2,0,9.9,0,0,0
03/31/20,13:35,7.97,0,992,0,28.1236,31.0207,3.5,0,10,0,0,0
03/31/20,13:50,7.97,0,988,0,28.1149,30.9772,4.1,0,9.9,0,0,0
03/31/20,14:05,7.98,0,982,0,28.1149,31.0033,4.2,0,10,0,0,0
03/31/20,14:20,7.98,0,990,0,28.1062,30.8815,4.3,0,9.9,0,0,0
03/31/20,14:35,7.96,0,994,0,28.0975,30.925,4.1,0,9.9,0,0,0
03/31/20,14:50,7.96,0,982,0,28.0801,30.8902,3.8,0,9.9,0,0,0
03/31/20,15:05,7.97,0,994,0,28.0801,30.8902,4,0,9.9,0,0,0
03/31/20,15:20,7.97,0,990,0,28.0801,30.8728,4,0,9.9,0,0,0
03/31/20,15:35,7.99,0,992,0,28.0627,30.8293,4.3,0,10,0,0,0
03/31/20,15:50,7.97,0,990,0,28.0366,30.8206,3.8,0,9.9,0,0,0
03/31/20,16:05,7.97,0,994,0,28.0366,30.8119,3.9,0,9.9,0,0,0
03/31/20,16:20,7.97,0,998,0,28.0279,30.8119,4.5,0,9.9,0,0,0
03/31/20,16:35,7.99,0,1000,0,28.0279,30.7945,3.9,0,9.9,0,0,0
03/31/20,16:50,7.99,0,988,0,28.0018,30.751,4.2,0,9.9,0,0,0
03/31/20,17:05,7.99,0,1000,0,27.9844,30.7336,4.2,0,9.9,0,0,0
03/31/20,17:20,7.94,0,998,0,27.967,30.751,4.4,0,9.9,0,0,0
03/31/20,17:35,7.97,0,1006,0,27.9496,30.6988,4.2,0,9.9,0,0,0
03/31/20,17:50,7.99,0,988,0,27.9322,30.7423,4,0,9.9,0,0,0
03/31/20,18:05,7.96,0,994,0,27.9148,30.6205,4.1,0,9.9,0,0,0
03/31/20,18:20,7.99,0,994,0,27.8974,30.6814,4.4,0,10,0,0,0
03/31/20,18:35,7.98,0,994,0,27.88,30.6553,4.1,0,9.9,0,0,0
03/31/20,18:50,7.98,0,992,0,27.8713,30.6205,4.1,0,9.9,0,0,0
03/31/20,19:05,7.99,0,998,0,27.8539,30.6727,4,0,9.9,0,0,0
03/31/20,19:20,7.99,0,1002,0,27.8539,30.5857,3.7,0,9.9,0,0,0
03/31/20,19:35,8,0,998,0,27.8539,30.6205,4.3,0,9.9,0,0,0
03/31/20,19:50,7.98,0,994,0,27.8365,30.5683,4,0,9.8,0,0,0
03/31/20,20:05,8.01,0,998,0,27.8365,30.5683,4.2,0,9.9,0,0,0
03/31/20,20:20,7.99,0,994,0,27.8278,30.5683,4.1,0,9.9,0,0,0
03/31/20,20:35,7.99,0,1002,0,27.8104,30.5248,4,0,9.9,0,0,0
03/31/20,20:50,7.98,0,994,0,27.8104,30.4813,4.3,0,9.9,0,0,0
