Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/21/20,00:05,7.54,0,1040,0,28.1497,30.2986,4.1,0,9.8,0,0,0
07/21/20,00:20,7.55,0,1044,0,28.141,30.0898,4.1,0,9.8,0,0,0
07/21/20,00:35,7.56,0,1044,0,28.1149,30.4378,4,0,9.8,0,0,0
07/21/20,00:50,7.51,0,1044,0,28.1149,30.5335,4.3,0,9.8,0,0,0
07/21/20,01:05,7.53,0,1034,0,28.1323,30.7423,4.7,0,9.8,0,0,0
07/21/20,01:20,7.55,0,1046,0,28.1323,30.8032,5,0,9.7,0,0,0
07/21/20,01:35,7.55,0,1036,0,28.141,30.7684,4.2,0,9.8,0,0,0
07/21/20,01:50,7.55,0,1046,0,28.141,30.6379,4.5,0,9.7,0,0,0
07/21/20,02:05,7.55,0,1056,0,28.1323,30.6988,4.4,0,9.8,0,0,0
07/21/20,02:20,7.56,0,1046,0,28.1323,30.664,3.9,0,9.8,0,0,0
07/21/20,02:35,7.56,0,1044,0,28.141,30.8206,4.2,0,9.8,0,0,0
07/21/20,02:50,7.51,0,1040,0,28.1323,30.8902,4.2,0,9.8,0,0,0
07/21/20,03:05,7.53,0,1056,0,28.1584,30.8989,3.8,0,9.8,0,0,0
07/21/20,03:20,7.54,0,1048,0,28.1584,30.7858,4.4,0,9.8,0,0,0
07/21/20,03:35,7.54,0,1046,0,28.1497,30.6901,3.9,0,9.8,0,0,0
07/21/20,03:50,7.55,0,1048,0,28.1497,30.8206,4.1,0,9.8,0,0,0
07/21/20,04:05,7.56,0,1050,0,28.1497,30.8032,4.1,0,9.8,0,0,0
07/21/20,04:20,7.55,0,1054,0,28.1584,30.925,4.2,0,9.8,0,0,0
07/21/20,04:35,7.55,0,1062,0,28.1671,30.9598,3.8,0,9.8,0,0,0
07/21/20,04:50,7.55,0,1054,0,28.1758,30.9076,4.5,0,9.8,0,0,0
07/21/20,05:05,7.56,0,1046,0,28.1758,30.7771,4.1,0,9.8,0,0,0
07/21/20,05:20,7.56,0,1048,0,28.1671,30.8467,4.2,0,9.8,0,0,0
07/21/20,05:35,7.56,0,1054,0,28.1758,30.7945,4.3,0,9.8,0,0,0
07/21/20,05:50,7.55,0,1040,0,28.1758,30.8902,3.8,0,9.8,0,0,0
07/21/20,06:05,7.56,0,1056,0,28.1758,30.9685,4.2,0,9.8,0,0,0
07/21/20,06:20,7.56,0,1056,0,28.1932,30.9511,3.8,0,9.8,0,0,0
07/21/20,06:35,7.56,0,1056,0,28.2019,30.8293,3.8,0,9.8,0,0,0
07/21/20,06:50,7.5,0,1036,0,28.1845,30.7162,4.1,0,9.8,0,0,0
07/21/20,07:05,7.54,0,1054,0,28.1845,30.838,3.8,0,9.8,0,0,0
07/21/20,07:20,7.54,0,1050,0,28.1758,30.664,4.2,0,9.9,0,0,0
07/21/20,07:35,7.55,0,1046,0,28.1758,30.8728,4.2,0,9.8,0,0,0
07/21/20,07:50,7.56,0,1044,0,28.1932,30.9424,4.9,0,9.8,0,0,0
07/21/20,08:05,7.57,0,1050,0,28.1932,30.9511,3.5,0,9.8,0,0,0
07/21/20,08:20,7.57,0,1044,0,28.1932,30.8293,4.7,0,9.8,0,0,0
07/21/20,08:35,7.52,0,1056,0,28.1932,30.5422,4.1,0,9.7,0,0,0
07/21/20,08:50,7.56,0,1058,0,28.1758,30.3247,4.2,0,9.7,0,0,0
07/21/20,09:05,7.57,0,1050,0,28.1584,30.1159,4.2,0,9.8,0,0,0
07/21/20,09:20,7.52,0,1050,0,28.1323,30.2986,4.1,0,9.8,0,0,0
07/21/20,09:35,7.35,0,984,0,27.3754,30.5074,3.8,0,9.8,0,0,0
07/21/20,09:50,7.51,0,1010,0,28.0279,30.5248,4.3,0,9.9,0,0,0
07/21/20,10:05,7.56,0,1008,0,28.2628,30.3247,4.3,0,9.8,0,0,0
07/21/20,10:20,7.5,0,1000,0,28.1932,30.3943,4,0,9.8,0,0,0
07/21/20,10:35,7.08,0,1008,0,28.1671,30.3508,4.2,0,9.8,0,0,0
07/21/20,10:50,7.47,0,1006,0,28.1323,30.2029,4,0,9.8,0,0,0
07/21/20,11:05,7.53,0,1012,0,28.1323,30.751,4,0,9.8,0,0,0
07/21/20,11:20,7.56,0,1000,0,28.1323,30.5944,3.9,0,9.8,0,0,0
07/21/20,11:35,7.51,0,1002,0,28.1236,30.5683,5,0,9.7,0,0,0
07/21/20,11:50,7.58,0,1010,0,28.1149,30.4987,4.1,0,9.7,0,0,0
07/21/20,12:05,7.52,0,1006,0,28.0975,30.4204,4.4,0,9.7,0,0,0
07/21/20,12:20,7.51,0,994,0,28.0888,30.3073,4,0,9.7,0,0,0
07/21/20,12:35,7.57,0,994,0,28.0714,30.3769,4,0,9.8,0,0,0
07/21/20,12:50,7.54,0,1002,0,28.0627,30.4987,4.1,0,9.7,0,0,0
07/21/20,13:05,7.53,0,1006,0,28.0714,30.5509,4.2,0,9.8,0,0,0
07/21/20,13:20,7.58,0,998,0,28.0801,30.5074,4,0,9.7,0,0,0
07/21/20,13:35,7.57,0,1010,0,28.0627,30.4291,4.5,0,9.7,0,0,0
07/21/20,13:50,7.55,0,1010,0,28.0453,30.3073,4.6,0,9.7,0,0,0
