Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/21/20,00:09,7.54,0,1038,0,27.4885,30.3769,4,0,9.9,0,0,0
02/21/20,00:24,7.57,0,1044,0,27.4798,30.3769,4.5,0,9.8,0,0,0
02/21/20,00:39,7.55,0,1034,0,27.4624,30.3421,4.2,0,9.9,0,0,0
02/21/20,00:54,7.54,0,1046,0,27.4537,30.2986,4.1,0,9.9,0,0,0
02/21/20,01:09,7.5,0,1044,0,27.445,30.2899,4.3,0,9.8,0,0,0
02/21/20,01:24,7.53,0,1040,0,27.445,30.2638,4,0,9.9,0,0,0
02/21/20,01:39,7.56,0,1048,0,27.4276,30.2464,4.5,0,10,0,0,0
02/21/20,01:54,7.55,0,1046,0,27.4102,30.2116,4,0,9.8,0,0,0
02/21/20,02:09,7.56,0,1040,0,27.3928,30.1942,4.2,0,9.8,0,0,0
02/21/20,02:24,7.57,0,1056,0,27.4015,30.1768,3.7,0,9.9,0,0,0
02/21/20,02:39,7.55,0,1046,0,27.3841,30.142,3.8,0,9.8,0,0,0
02/21/20,02:54,7.53,0,1044,0,27.3754,30.1333,4.2,0,9.8,0,0,0
02/21/20,03:09,7.54,0,1044,0,27.358,30.1159,3.5,0,9.9,0,0,0
02/21/20,03:24,7.53,0,1046,0,27.358,30.1072,4.4,0,9.9,0,0,0
02/21/20,03:39,7.53,0,1048,0,27.3493,30.1159,4,0,9.8,0,0,0
02/21/20,03:54,7.55,0,1046,0,27.3493,30.1072,4.3,0,9.9,0,0,0
02/21/20,04:09,7.51,0,1046,0,27.3406,30.0811,4.8,0,9.9,0,0,0
02/21/20,04:24,7.54,0,1036,0,27.3145,30.0724,4.1,0,9.8,0,0,0
02/21/20,04:39,7.56,0,1040,0,27.3058,30.055,4.1,0,9.8,0,0,0
02/21/20,04:54,7.55,0,1054,0,27.2971,30.0202,4.2,0,9.8,0,0,0
02/21/20,05:09,7.56,0,1046,0,27.2797,29.9767,4.1,0,9.9,0,0,0
02/21/20,05:24,7.56,0,1038,0,27.2623,29.9419,3.7,0,9.9,0,0,0
02/21/20,05:39,7.57,0,1048,0,27.2536,29.9158,3.8,0,9.9,0,0,0
02/21/20,05:54,7.54,0,1056,0,27.2275,29.8549,4.3,0,9.9,0,0,0
02/21/20,06:09,7.55,0,1038,0,27.2014,29.8549,4.6,0,9.9,0,0,0
02/21/20,06:24,7.54,0,1046,0,27.1753,29.8288,4,0,9.9,0,0,0
02/21/20,06:39,7.55,0,1046,0,27.1579,29.794,3.9,0,9.8,0,0,0
02/21/20,06:54,7.58,0,1046,0,27.1405,29.7679,4.1,0,9.9,0,0,0
02/21/20,07:09,7.52,0,1044,0,27.1144,29.7505,4.3,0,9.9,0,0,0
02/21/20,07:24,7.54,0,1046,0,27.097,29.7244,4.2,0,9.9,0,0,0
02/21/20,07:39,7.54,0,1056,0,27.0796,29.6896,4.3,0,9.9,0,0,0
02/21/20,07:54,7.58,0,1050,0,27.4363,29.7157,4.1,0,9.9,0,0,0
02/21/20,08:09,7.52,0,1058,0,27.6886,29.8201,4.4,0,9.9,0,0,0
02/21/20,08:24,7.55,0,1056,0,27.9148,29.9506,3.8,0,9.9,0,0,0
02/21/20,08:39,7.56,0,1048,0,28.1323,30.0463,4,0,9.8,0,0,0
02/21/20,08:54,7.57,0,1054,0,28.1671,30.1246,4.7,0,9.9,0,0,0
02/21/20,09:09,7.51,0,1056,0,28.0975,30.2377,4.4,0,9.8,0,0,0
02/21/20,09:24,7.52,0,1050,0,28.0627,30.2899,4.1,0,9.9,0,0,0
02/21/20,09:39,7.56,0,1048,0,28.0279,30.3595,4.2,0,9.8,0,0,0
02/21/20,09:54,7.54,0,1050,0,28.0018,30.3769,3.9,0,9.8,0,0,0
02/21/20,10:09,7.58,0,1054,0,27.9496,30.2551,4,0,9.9,0,0,0
02/21/20,10:24,7.57,0,1056,0,27.8887,30.316,3.9,0,9.8,0,0,0
02/21/20,10:39,7.56,0,982,0,27.01,30.2986,3.8,0,9.9,0,0,0
02/21/20,10:54,7.58,0,1000,0,27.5581,30.2377,4.2,0,9.8,0,0,0
02/21/20,11:09,7.54,0,998,0,27.8104,30.3421,4.1,0,9.9,0,0,0
02/21/20,11:24,7.57,0,1018,0,28.054,30.316,4.1,0,9.8,0,0,0
02/21/20,11:39,7.52,0,1000,0,28.228,30.4204,3.8,0,9.9,0,0,0
02/21/20,11:54,7.53,0,994,0,28.1236,30.4378,4,0,9.8,0,0,0
02/21/20,12:09,7.5,0,1006,0,28.0801,30.4552,3.5,0,9.9,0,0,0
02/21/20,12:24,7.58,0,1002,0,28.0453,30.5422,4.3,0,9.9,0,0,0
02/21/20,12:39,7.49,0,1008,0,28.0366,30.5248,3.9,0,9.9,0,0,0
02/21/20,12:54,7.58,0,1012,0,28.0018,30.4726,3.9,0,9.9,0,0,0
02/21/20,13:09,7.5,0,1000,0,27.9757,30.5074,4.5,0,9.9,0,0,0
02/21/20,13:24,7.55,0,1012,0,27.9061,30.5422,3.9,0,9.8,0,0,0
02/21/20,13:39,7.52,0,1006,0,27.8887,30.5596,3.8,0,9.9,0,0,0
02/21/20,13:54,7.53,0,1006,0,27.8626,30.5683,3.8,0,9.9,0,0,0
02/21/20,14:09,7.52,0,1010,0,27.8452,30.6379,4.4,0,9.8,0,0,0
02/21/20,14:24,7.55,0,1012,0,27.8278,30.664,3.9,0,9.9,0,0,0
02/21/20,14:39,7.52,0,1010,0,27.8191,30.6553,3.8,0,9.9,0,0,0
02/21/20,14:54,7.51,0,1012,0,27.8017,30.6466,3.8,0,9.9,0,0,0
02/21/20,15:09,7.56,0,1002,0,27.8017,30.664,4.5,0,9.9,0,0,0
02/21/20,15:24,7.5,0,1002,0,27.793,30.6727,4,0,9.9,0,0,0
02/21/20,15:39,7.58,0,1010,0,27.7756,30.6814,3.7,0,9.9,0,0,0
02/21/20,15:54,7.52,0,1010,0,27.7669,30.6988,4.1,0,9.8,0,0,0
02/21/20,16:09,7.56,0,1012,0,27.7669,30.6466,3.6,0,9.9,0,0,0
02/21/20,16:24,7.49,0,1012,0,27.7495,30.6118,3.6,0,9.9,0,0,0
02/21/20,16:39,7.54,0,1026,0,27.7408,30.5683,4,0,9.9,0,0,0
02/21/20,16:54,7.48,0,1018,0,27.7234,30.5422,3.7,0,9.9,0,0,0
02/21/20,17:09,7.55,0,1012,0,27.7234,30.5161,3.7,0,9.9,0,0,0
02/21/20,17:24,7.58,0,1012,0,27.7147,30.5161,4,0,9.9,0,0,0
02/21/20,17:39,7.51,0,1018,0,27.6886,30.5596,4.4,0,9.9,0,0,0
02/21/20,17:54,7.58,0,1016,0,27.6799,30.5596,4.1,0,9.9,0,0,0
02/21/20,18:09,7.51,0,1016,0,27.6799,30.5683,4,0,9.8,0,0,0
02/21/20,18:24,7.56,0,1028,0,27.6712,30.5683,3.7,0,9.9,0,0,0
02/21/20,18:39,7.52,0,1012,0,27.6625,30.577,3.6,0,9.9,0,0,0
02/21/20,18:54,7.55,0,1018,0,27.6625,30.577,4.3,0,9.9,0,0,0
02/21/20,19:09,7.51,0,1002,0,27.6538,30.5857,4.2,0,9.9,0,0,0
02/21/20,19:24,7.54,0,1022,0,27.6538,30.6205,3.9,0,10,0,0,0
02/21/20,19:39,7.57,0,1012,0,27.6451,30.6553,4,0,9.8,0,0,0
02/21/20,19:54,7.5,0,1012,0,27.6538,30.6727,4.6,0,9.9,0,0,0
02/21/20,20:09,7.54,0,1016,0,27.6538,30.6901,4.2,0,9.8,0,0,0
02/21/20,20:24,7.58,0,1016,0,27.6364,30.8119,4.6,0,9.9,0,0,0
02/21/20,20:39,7.51,0,1012,0,27.6625,30.838,4.1,0,9.9,0,0,0
02/21/20,20:54,7.54,0,1012,0,27.6625,30.8293,4.1,0,9.9,0,0,0
02/21/20,21:09,7.55,0,1012,0,27.6712,30.838,4.3,0,9.9,0,0,0
02/21/20,21:24,7.52,0,1020,0,27.6712,30.838,4.8,0,9.9,0,0,0
02/21/20,21:39,7.55,0,1026,0,27.6799,30.8293,4.3,0,9.9,0,0,0
02/21/20,21:54,7.54,0,1028,0,27.6712,30.838,4.7,0,9.9,0,0,0
02/21/20,22:09,7.52,0,1026,0,27.6712,30.8119,4.5,0,9.9,0,0,0
02/21/20,22:24,7.53,0,1012,0,27.6799,30.8119,4.1,0,9.9,0,0,0
02/21/20,22:39,7.58,0,1006,0,27.6799,30.7597,4.1,0,9.9,0,0,0
02/21/20,22:54,7.59,0,1026,0,27.6799,30.751,3.7,0,9.9,0,0,0
02/21/20,23:09,7.52,0,1026,0,27.6712,30.7336,4.5,0,9.9,0,0,0
02/21/20,23:24,7.56,0,1020,0,27.6886,30.751,4.3,0,9.9,0,0,0
02/21/20,23:39,7.57,0,1020,0,27.6886,30.7249,4,0,9.9,0,0,0
02/21/20,23:54,7.59,0,1016,0,27.6886,30.7423,4,0,9.9,0,0,0
