Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/24/19,00:09,7.48,0,1012,0,27.6973,27.4972,3.9,0,9.1,0,0,0
11/24/19,00:24,7.52,0,1010,0,27.6277,27.4798,3.8,0,9.2,0,0,0
11/24/19,00:39,7.55,0,1018,0,27.5233,27.4711,4.3,0,9.2,0,0,0
11/24/19,00:54,7.57,0,1016,0,27.445,27.4276,4.1,0,9.2,0,0,0
11/24/19,01:09,7.49,0,1012,0,27.3754,27.4276,3.8,0,9.3,0,0,0
11/24/19,01:24,7.52,0,1022,0,27.3145,27.3841,3.6,0,9,0,0,0
11/24/19,01:39,7.54,0,1018,0,27.2362,27.3841,3.7,0,9.1,0,0,0
11/24/19,01:54,7.56,0,1026,0,27.1579,27.3406,3.9,0,9.1,0,0,0
11/24/19,02:09,7.57,0,1008,0,27.1144,27.2884,3.8,0,9.2,0,0,0
11/24/19,02:24,7.57,0,1026,0,27.3841,27.2362,3.8,0,9.2,0,0,0
11/24/19,02:39,7.58,0,1020,0,27.5581,27.2623,3.8,0,9.3,0,0,0
11/24/19,02:54,7.49,0,1016,0,27.7321,27.3145,3.8,0,9.2,0,0,0
11/24/19,03:09,7.52,0,1002,0,27.8887,27.4189,3.9,0,9.2,0,0,0
11/24/19,03:24,7.54,0,1016,0,28.054,27.4624,4,0,9.1,0,0,0
11/24/19,03:39,7.56,0,1016,0,28.1932,27.4972,4,0,9.1,0,0,0
11/24/19,03:54,7.58,0,1018,0,28.1149,27.5494,3.9,0,9.2,0,0,0
11/24/19,04:09,7.49,0,1016,0,28.0192,27.5755,3.9,0,9.1,0,0,0
11/24/19,04:24,7.52,0,1012,0,27.8974,27.5668,3.7,0,9.2,0,0,0
11/24/19,04:39,7.54,0,1012,0,27.8104,27.5668,3.9,0,9.2,0,0,0
11/24/19,04:54,7.55,0,1016,0,27.7408,27.5581,3.7,0,9.3,0,0,0
11/24/19,05:09,7.57,0,1012,0,27.6625,27.5668,3.7,0,9.1,0,0,0
11/24/19,05:24,7.57,0,1012,0,27.5755,27.4972,3.9,0,9.3,0,0,0
11/24/19,05:39,7.56,0,1010,0,27.4798,27.5059,3.9,0,9.3,0,0,0
11/24/19,05:54,7.57,0,1006,0,27.4102,27.4798,3.7,0,9.1,0,0,0
11/24/19,06:09,7.48,0,1022,0,27.3493,27.4363,4,0,9.2,0,0,0
11/24/19,06:24,7.52,0,1008,0,27.2971,27.4537,3.6,0,9.2,0,0,0
11/24/19,06:39,7.53,0,1016,0,27.2275,27.445,3.7,0,9.3,0,0,0
11/24/19,06:54,7.55,0,1016,0,27.1579,27.4711,3.8,0,9.1,0,0,0
11/24/19,07:09,7.56,0,1012,0,27.1057,27.3232,3.5,0,9.1,0,0,0
11/24/19,07:24,7.56,0,1010,0,27.3667,27.3667,3.6,0,9,0,0,0
11/24/19,07:39,7.57,0,1002,0,27.5494,27.4015,3.7,0,9.1,0,0,0
11/24/19,07:54,7.57,0,1018,0,27.7234,27.4537,4.1,0,9.2,0,0,0
11/24/19,08:09,7.49,0,1012,0,27.88,27.4363,3.6,0,9,0,0,0
