Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/14/20,00:05,7.57,0,1074,0,27.3406,30.1681,4.1,0,9.3,0,0,0
05/14/20,00:20,7.58,0,1084,0,27.3232,30.1072,4.7,0,9.2,0,0,0
05/14/20,00:35,7.56,0,1086,0,27.3232,30.1333,4.5,0,9.2,0,0,0
05/14/20,00:50,7.54,0,1084,0,27.2971,30.1072,3.9,0,9.2,0,0,0
05/14/20,01:05,7.5,0,1094,0,27.2884,30.1507,4.5,0,9.1,0,0,0
05/14/20,01:20,7.52,0,1086,0,27.2884,30.1159,4.3,0,9.2,0,0,0
05/14/20,01:35,7.53,0,1086,0,27.2884,30.1072,3.7,0,9.1,0,0,0
05/14/20,01:50,7.57,0,1090,0,27.2797,30.0898,4.3,0,9.2,0,0,0
05/14/20,02:05,7.54,0,1086,0,27.271,30.1507,4.4,0,9.2,0,0,0
05/14/20,02:20,7.49,0,1084,0,27.2449,30.0724,4,0,9.2,0,0,0
05/14/20,02:35,7.51,0,1090,0,27.2536,30.142,4.5,0,9.2,0,0,0
05/14/20,02:50,7.57,0,1076,0,27.2536,30.055,4.3,0,9.2,0,0,0
05/14/20,03:05,7.55,0,1092,0,27.2362,30.0985,4.2,0,9.2,0,0,0
05/14/20,03:20,7.51,0,1086,0,27.2449,30.0985,4.4,0,9.2,0,0,0
05/14/20,03:35,7.54,0,1094,0,27.2362,30.0898,4.1,0,9.2,0,0,0
05/14/20,03:50,7.57,0,1088,0,27.2362,30.0898,3.9,0,9.1,0,0,0
05/14/20,04:05,7.52,0,1092,0,27.2275,30.0637,4.3,0,9.2,0,0,0
05/14/20,04:20,7.52,0,1088,0,27.2101,30.0811,4.5,0,9.1,0,0,0
05/14/20,04:35,7.56,0,1094,0,27.2014,30.0811,4.5,0,9.2,0,0,0
05/14/20,04:50,7.5,0,1094,0,27.2101,30.0898,4.8,0,9.2,0,0,0
05/14/20,05:05,7.56,0,1086,0,27.2014,30.0898,4.6,0,9.2,0,0,0
05/14/20,05:20,7.48,0,1088,0,27.2014,30.0637,4.6,0,9.2,0,0,0
05/14/20,05:35,7.52,0,1088,0,27.1927,30.0376,4.3,0,9.1,0,0,0
05/14/20,05:50,7.55,0,1094,0,27.184,30.0724,4.1,0,9.1,0,0,0
05/14/20,06:05,7.48,0,1090,0,27.1753,30.0202,4.8,0,9.2,0,0,0
05/14/20,06:20,7.54,0,1088,0,27.184,30.0898,4.8,0,9.2,0,0,0
05/14/20,06:35,7.48,0,1088,0,27.1753,29.9854,4.5,0,9.2,0,0,0
05/14/20,06:50,7.56,0,1096,0,27.1666,30.055,4.2,0,9.2,0,0,0
05/14/20,07:05,7.55,0,1096,0,27.1579,30.0028,4.8,0,9.2,0,0,0
05/14/20,07:20,7.54,0,1082,0,27.4189,30.055,4.3,0,9.2,0,0,0
05/14/20,07:35,7.52,0,1082,0,27.6712,30.055,4.6,0,9.2,0,0,0
05/14/20,07:50,7.54,0,1094,0,27.88,30.0898,4.2,0,9.1,0,0,0
05/14/20,08:05,7.58,0,1094,0,28.1062,30.1594,3.8,0,9.2,0,0,0
05/14/20,08:20,7.54,0,1086,0,28.315,30.2464,4.4,0,9.2,0,0,0
05/14/20,08:35,7.51,0,1086,0,28.1932,30.3247,4.4,0,9.2,0,0,0
05/14/20,08:50,7.54,0,1084,0,28.1497,30.4726,4.7,0,9.2,0,0,0
05/14/20,09:05,7.57,0,1092,0,28.1149,30.3856,4.3,0,9.2,0,0,0
05/14/20,09:20,7.49,0,1090,0,28.0801,30.4465,4.1,0,9.2,0,0,0
05/14/20,09:35,7.5,0,1036,0,27.01,30.4204,4.5,0,9.2,0,0,0
05/14/20,09:50,7.51,0,1058,0,27.7147,30.403,4.1,0,9.2,0,0,0
05/14/20,10:05,7.58,0,1058,0,27.9583,30.4291,4.4,0,9.2,0,0,0
05/14/20,10:20,7.51,0,1056,0,28.1584,30.3595,3.9,0,9.2,0,0,0
05/14/20,10:35,7.5,0,1062,0,28.3237,30.4465,4.4,0,9.2,0,0,0
05/14/20,10:50,7.5,0,1064,0,28.1845,30.4726,4.1,0,9.1,0,0,0
05/14/20,11:05,7.59,0,1068,0,28.1497,30.5074,4,0,9.2,0,0,0
05/14/20,11:20,7.59,0,1064,0,28.1149,30.577,3.9,0,9.2,0,0,0
05/14/20,11:35,7.59,0,1068,0,28.0975,30.49,4.3,0,9.2,0,0,0
05/14/20,11:50,7.58,0,1072,0,28.0627,30.5248,4.4,0,9.2,0,0,0
05/14/20,12:05,7.57,0,1066,0,28.0453,30.5161,4.2,0,9.2,0,0,0
05/14/20,12:20,7.55,0,1062,0,28.0192,30.5161,4.2,0,9.2,0,0,0
05/14/20,12:35,7.52,0,1068,0,27.9844,30.5683,4.3,0,9.2,0,0,0
05/14/20,12:50,7.51,0,1064,0,27.9583,30.5161,4.9,0,9.2,0,0,0
05/14/20,13:05,7.5,0,1064,0,27.9235,30.5074,4.6,0,9.2,0,0,0
05/14/20,13:20,7.49,0,1064,0,27.8887,30.4987,4.4,0,9.2,0,0,0
05/14/20,13:35,7.53,0,1062,0,27.8626,30.5161,4.3,0,9.2,0,0,0
05/14/20,13:50,7.58,0,1064,0,27.8452,30.5248,4,0,9.2,0,0,0
05/14/20,14:05,7.57,0,1066,0,27.8278,30.49,4.1,0,9.2,0,0,0
05/14/20,14:20,7.55,0,1058,0,27.8104,30.4726,4.3,0,9.2,0,0,0
05/14/20,14:35,7.53,0,1064,0,27.793,30.4465,4.2,0,9.2,0,0,0
05/14/20,14:50,7.51,0,1068,0,27.7669,30.4552,3.9,0,9.2,0,0,0
05/14/20,15:05,7.52,0,1074,0,27.7495,30.5161,4.2,0,9.1,0,0,0
05/14/20,15:20,7.55,0,1074,0,27.7495,30.4726,4.6,0,9.3,0,0,0
05/14/20,15:35,7.49,0,1066,0,27.7234,30.4726,4.4,0,9.2,0,0,0
05/14/20,15:50,7.56,0,1068,0,27.7147,30.4117,4.3,0,9.2,0,0,0
05/14/20,16:05,7.52,0,1062,0,27.706,30.4552,4.7,0,9.2,0,0,0
05/14/20,16:20,7.57,0,1074,0,27.6886,30.4726,4.6,0,9.2,0,0,0
05/14/20,16:35,7.52,0,1078,0,27.6712,30.5074,4.2,0,9.2,0,0,0
05/14/20,16:50,7.58,0,1074,0,27.6625,30.4291,4.6,0,9.1,0,0,0
05/14/20,17:05,7.53,0,1076,0,27.6538,30.3769,4.2,0,9.2,0,0,0
05/14/20,17:20,7.58,0,1064,0,27.6364,30.403,4.4,0,9.2,0,0,0
05/14/20,17:35,7.53,0,1076,0,27.6103,30.4465,5.1,0,9.2,0,0,0
05/14/20,17:50,7.54,0,1064,0,27.5842,30.49,4.3,0,9.2,0,0,0
05/14/20,18:05,7.54,0,1074,0,27.5842,30.4291,4.3,0,9.2,0,0,0
05/14/20,18:20,7.58,0,1074,0,27.5581,30.3595,4.5,0,9.2,0,0,0
05/14/20,18:35,7.53,0,1074,0,27.5581,30.3682,3.9,0,9.2,0,0,0
05/14/20,18:50,7.58,0,1076,0,27.5233,30.4378,4.2,0,9.2,0,0,0
05/14/20,19:05,7.51,0,1072,0,27.5233,30.4291,4,0,9.1,0,0,0
05/14/20,19:20,7.56,0,1066,0,27.5146,30.3595,4.2,0,9.1,0,0,0
05/14/20,19:35,7.5,0,1076,0,27.4972,30.3856,4.6,0,9.3,0,0,0
05/14/20,19:50,7.56,0,1074,0,27.4798,30.3595,4.5,0,9.2,0,0,0
05/14/20,20:05,7.57,0,1064,0,27.4711,30.3769,4.2,0,9.2,0,0,0
05/14/20,20:20,7.54,0,1076,0,27.4711,30.3334,4.5,0,9.2,0,0,0
05/14/20,20:35,7.48,0,1076,0,27.4624,30.2986,4.6,0,9.2,0,0,0
05/14/20,20:50,7.54,0,1086,0,27.4537,30.229,4.3,0,9.2,0,0,0
05/14/20,21:05,7.57,0,1076,0,27.4537,30.2464,4.1,0,9.2,0,0,0
05/14/20,21:20,7.49,0,1074,0,27.445,30.229,4.2,0,9.3,0,0,0
05/14/20,21:35,7.54,0,1072,0,27.4537,30.2638,3.9,0,9.2,0,0,0
05/14/20,21:50,7.57,0,1074,0,27.445,30.2812,4.2,0,9.2,0,0,0
05/14/20,22:05,7.5,0,1068,0,27.4363,30.229,4.1,0,9.2,0,0,0
05/14/20,22:20,7.55,0,1072,0,27.4363,30.2812,4,0,9.2,0,0,0
05/14/20,22:35,7.48,0,1086,0,27.4363,30.2551,4.2,0,9.2,0,0,0
05/14/20,22:50,7.54,0,1086,0,27.4363,30.2899,4.2,0,9.2,0,0,0
05/14/20,23:05,7.55,0,1082,0,27.4276,30.1942,4.5,0,9.3,0,0,0
05/14/20,23:20,7.58,0,1076,0,27.4276,30.2116,4.6,0,9.2,0,0,0
05/14/20,23:35,7.48,0,1074,0,27.4189,30.1855,4.4,0,9.2,0,0,0
05/14/20,23:50,7.53,0,1086,0,27.4189,30.2116,4.7,0,9.2,0,0,0
