Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/28/20,00:05,7.52,0,1012,0,27.967,30.8989,4,0,9.6,0,0,0
04/28/20,00:20,7.52,0,1000,0,27.9757,30.9337,4.2,0,9.5,0,0,0
04/28/20,00:35,7.54,0,1016,0,28.0018,30.9946,4.9,0,9.5,0,0,0
04/28/20,00:50,7.53,0,1020,0,28.0192,31.012,4.7,0,9.5,0,0,0
04/28/20,01:05,7.54,0,1006,0,28.0279,30.7858,4.5,0,9.5,0,0,0
04/28/20,01:20,7.54,0,1012,0,28.0366,30.925,4.5,0,9.4,0,0,0
04/28/20,01:35,7.54,0,1012,0,28.0453,30.9598,3.9,0,9.6,0,0,0
04/28/20,01:50,7.55,0,1020,0,28.054,30.9946,4,0,9.5,0,0,0
04/28/20,02:05,7.55,0,1020,0,28.0714,31.0642,4.3,0,9.5,0,0,0
04/28/20,02:20,7.55,0,1020,0,28.0801,31.0468,4,0,9.5,0,0,0
04/28/20,02:35,7.56,0,1016,0,28.0801,31.0816,4.1,0,9.5,0,0,0
04/28/20,02:50,7.55,0,1008,0,28.0975,31.1251,4.7,0,9.5,0,0,0
04/28/20,03:05,7.55,0,1026,0,28.1149,31.1077,4.1,0,9.5,0,0,0
04/28/20,03:20,7.55,0,1010,0,28.1149,30.8989,4.1,0,9.5,0,0,0
04/28/20,03:35,7.57,0,1020,0,28.1149,31.0468,3.9,0,9.5,0,0,0
04/28/20,03:50,7.57,0,1018,0,28.1236,31.0555,4.8,0,9.5,0,0,0
04/28/20,04:05,7.57,0,1026,0,28.141,31.0816,3.9,0,9.5,0,0,0
04/28/20,04:20,7.51,0,1020,0,28.141,31.1251,3.8,0,9.5,0,0,0
04/28/20,04:35,7.49,0,1018,0,28.1584,30.9511,4.3,0,9.5,0,0,0
04/28/20,04:50,7.5,0,1026,0,28.1584,31.0729,3.8,0,9.6,0,0,0
04/28/20,05:05,7.52,0,1012,0,28.1671,31.1077,4.1,0,9.5,0,0,0
04/28/20,05:20,7.53,0,1022,0,28.1671,31.1164,3.7,0,9.5,0,0,0
04/28/20,05:35,7.54,0,1022,0,28.1758,30.9076,4.6,0,9.5,0,0,0
04/28/20,05:50,7.55,0,1012,0,28.1758,31.0468,3.9,0,9.5,0,0,0
04/28/20,06:05,7.55,0,1012,0,28.1845,31.0816,3.4,0,9.4,0,0,0
04/28/20,06:20,7.55,0,1012,0,28.1845,31.1425,3.8,0,9.5,0,0,0
04/28/20,06:35,7.54,0,1008,0,28.1932,31.1251,4,0,9.5,0,0,0
04/28/20,06:50,7.55,0,1012,0,28.2019,31.0033,4.1,0,9.5,0,0,0
04/28/20,07:05,7.56,0,1018,0,28.2019,31.099,4.3,0,9.5,0,0,0
04/28/20,07:20,7.56,0,1012,0,28.2019,31.099,4.9,0,9.5,0,0,0
04/28/20,07:35,7.55,0,1016,0,28.2106,31.1338,4.9,0,9.5,0,0,0
04/28/20,07:50,7.56,0,1010,0,28.228,31.0294,4.6,0,9.5,0,0,0
04/28/20,08:05,7.55,0,1008,0,28.2106,31.0468,4.5,0,9.5,0,0,0
04/28/20,08:20,7.55,0,1016,0,28.228,31.1599,3.6,0,9.5,0,0,0
04/28/20,08:35,7.56,0,1012,0,28.228,31.1773,4.5,0,9.5,0,0,0
04/28/20,08:50,7.56,0,1002,0,28.228,30.9598,4.7,0,9.5,0,0,0
04/28/20,09:05,7.56,0,1020,0,28.228,31.1773,4.2,0,9.6,0,0,0
04/28/20,09:20,7.51,0,1022,0,28.228,31.0468,4.2,0,9.5,0,0,0
04/28/20,09:35,7.49,0,962,0,27.1144,31.0033,4,0,9.5,0,0,0
04/28/20,09:50,7.58,0,990,0,27.8626,30.8815,4.2,0,9.6,0,0,0
04/28/20,10:05,7.56,0,982,0,28.1584,30.8554,4,0,9.5,0,0,0
04/28/20,10:20,7.54,0,990,0,28.2802,30.8206,4.5,0,9.4,0,0,0
04/28/20,10:35,7.51,0,982,0,28.2019,30.8032,4,0,9.5,0,0,0
04/28/20,10:50,7.5,0,990,0,28.1845,30.8293,4.1,0,9.6,0,0,0
04/28/20,11:05,7.55,0,980,0,28.1671,30.8293,3.6,0,9.6,0,0,0
04/28/20,11:20,7.57,0,990,0,28.1497,30.7597,3.8,0,9.5,0,0,0
04/28/20,11:35,7.55,0,994,0,28.1323,30.7249,4.8,0,9.4,0,0,0
04/28/20,11:50,7.51,0,988,0,28.0975,30.7423,4,0,9.4,0,0,0
