Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/12/20,00:09,7.53,0,1040,0,28.228,30.6901,4.2,0,9.7,0,0,0
01/12/20,00:24,7.54,0,1034,0,28.2106,30.6205,3.9,0,9.6,0,0,0
01/12/20,00:39,7.51,0,1034,0,28.228,30.6988,4.2,0,9.6,0,0,0
01/12/20,00:54,7.54,0,1038,0,28.228,30.6901,4.3,0,9.6,0,0,0
01/12/20,01:09,7.54,0,1048,0,28.2106,30.5422,4,0,9.5,0,0,0
01/12/20,01:24,7.54,0,1046,0,28.2193,30.6466,3.6,0,9.6,0,0,0
01/12/20,01:39,7.5,0,1036,0,28.2193,30.5857,4.6,0,9.5,0,0,0
01/12/20,01:54,7.53,0,1040,0,28.2193,30.664,4.2,0,9.6,0,0,0
01/12/20,02:09,7.55,0,1040,0,28.228,30.6118,4.3,0,9.6,0,0,0
01/12/20,02:24,7.48,0,1044,0,28.2106,30.5422,4.1,0,9.6,0,0,0
01/12/20,02:39,7.52,0,1044,0,28.2106,30.6031,3.8,0,9.6,0,0,0
01/12/20,02:54,7.55,0,1046,0,28.2193,30.577,3.8,0,9.5,0,0,0
01/12/20,03:09,7.55,0,1038,0,28.2106,30.664,4.1,0,9.6,0,0,0
01/12/20,03:24,7.54,0,1034,0,28.2106,30.5596,3.9,0,9.6,0,0,0
01/12/20,03:39,7.56,0,1044,0,28.2106,30.5683,4.4,0,9.6,0,0,0
01/12/20,03:54,7.52,0,1040,0,28.1932,30.5596,4,0,9.5,0,0,0
01/12/20,04:09,7.55,0,1046,0,28.1845,30.5509,3.8,0,9.5,0,0,0
01/12/20,04:24,7.54,0,1054,0,28.1758,30.6292,4.1,0,9.5,0,0,0
01/12/20,04:39,7.47,0,1046,0,28.1671,30.5161,3.5,0,9.6,0,0,0
01/12/20,04:54,7.5,0,1044,0,28.1497,30.5335,3.7,0,9.6,0,0,0
01/12/20,05:09,7.52,0,1044,0,28.1497,30.5509,3.5,0,9.6,0,0,0
01/12/20,05:24,7.52,0,1044,0,28.141,30.49,4,0,9.6,0,0,0
01/12/20,05:39,7.52,0,1044,0,28.1236,30.5596,4.3,0,9.5,0,0,0
01/12/20,05:54,7.49,0,1040,0,28.1149,30.4726,3.8,0,9.6,0,0,0
01/12/20,06:09,7.51,0,1046,0,28.1062,30.49,4,0,9.5,0,0,0
01/12/20,06:24,7.51,0,1046,0,28.1062,30.6379,3.6,0,9.6,0,0,0
01/12/20,06:39,7.55,0,1056,0,28.1062,30.8032,4.7,0,9.5,0,0,0
01/12/20,06:54,7.54,0,1050,0,28.1236,30.8467,4.2,0,9.6,0,0,0
01/12/20,07:09,7.52,0,1036,0,28.1323,30.9076,4.3,0,9.6,0,0,0
01/12/20,07:24,7.52,0,1046,0,28.141,30.8989,4.2,0,9.6,0,0,0
01/12/20,07:39,7.54,0,1034,0,28.1584,30.9859,3.7,0,9.6,0,0,0
01/12/20,07:54,7.49,0,1050,0,28.1584,30.8119,4.8,0,9.6,0,0,0
01/12/20,08:09,7.52,0,1056,0,28.1584,30.9598,3.8,0,9.6,0,0,0
01/12/20,08:24,7.54,0,1048,0,28.1758,30.8467,3.2,0,9.6,0,0,0
01/12/20,08:39,7.55,0,1044,0,28.1845,30.9685,4,0,9.6,0,0,0
01/12/20,08:54,7.55,0,1056,0,28.1845,30.8728,3.9,0,9.7,0,0,0
01/12/20,09:09,7.51,0,1044,0,28.1845,31.0642,4.2,0,9.6,0,0,0
01/12/20,09:24,7.52,0,1054,0,28.2106,30.838,4,0,9.6,0,0,0
01/12/20,09:39,7.54,0,1064,0,28.1932,31.0468,4,0,9.6,0,0,0
01/12/20,09:54,7.53,0,1056,0,28.2106,30.9424,4.1,0,9.5,0,0,0
01/12/20,10:09,7.54,0,1056,0,28.2106,31.0468,3.4,0,9.6,0,0,0
01/12/20,10:24,7.56,0,1056,0,28.2193,30.8728,3.3,0,9.5,0,0,0
01/12/20,10:39,7.57,0,990,0,27.358,31.0294,3.9,0,9.5,0,0,0
01/12/20,10:54,7.56,0,990,0,27.9235,30.9859,3.4,0,9.6,0,0,0
01/12/20,11:09,7.56,0,994,0,28.2019,30.8032,4.1,0,9.6,0,0,0
01/12/20,11:24,7.58,0,988,0,28.2019,31.0555,4.1,0,9.5,0,0,0
01/12/20,11:39,7.51,0,1000,0,28.2019,30.8467,4.1,0,9.5,0,0,0
01/12/20,11:54,7.55,0,1000,0,28.2019,31.0642,3.9,0,9.6,0,0,0
01/12/20,12:09,7.58,0,994,0,28.2106,31.1251,3.9,0,9.6,0,0,0
01/12/20,12:24,7.53,0,994,0,28.2019,30.9424,3.9,0,9.5,0,0,0
01/12/20,12:39,7.51,0,994,0,28.2106,30.9685,3.6,0,9.6,0,0,0
01/12/20,12:54,7.49,0,1002,0,28.2106,31.012,4.1,0,9.6,0,0,0
01/12/20,13:09,7.52,0,998,0,28.228,31.1164,4,0,9.6,0,0,0
01/12/20,13:24,7.52,0,998,0,28.228,30.8467,3.5,0,9.7,0,0,0
01/12/20,13:39,7.52,0,1002,0,28.2106,31.1077,4,0,9.5,0,0,0
01/12/20,13:54,7.51,0,1000,0,28.228,30.9163,3.7,0,9.6,0,0,0
01/12/20,14:09,7.52,0,994,0,28.228,31.1338,3.6,0,9.5,0,0,0
01/12/20,14:24,7.53,0,998,0,28.228,30.925,4.3,0,9.5,0,0,0
01/12/20,14:39,7.53,0,998,0,28.228,31.1077,4.4,0,9.6,0,0,0
01/12/20,14:54,7.54,0,998,0,28.228,30.838,3.8,0,9.5,0,0,0
01/12/20,15:09,7.58,0,994,0,28.228,31.0381,4.3,0,9.5,0,0,0
01/12/20,15:24,7.51,0,1000,0,28.2454,30.8032,3.5,0,9.5,0,0,0
01/12/20,15:39,7.5,0,1002,0,28.2454,31.099,3.9,0,9.6,0,0,0
01/12/20,15:54,7.49,0,1012,0,28.2367,31.2034,4.2,0,9.5,0,0,0
01/12/20,16:09,7.52,0,1012,0,28.2541,31.2208,3.7,0,9.5,0,0,0
01/12/20,16:24,7.58,0,1012,0,28.2628,31.2295,4.8,0,9.6,0,0,0
01/12/20,16:39,7.51,0,1010,0,28.2628,31.2382,3.9,0,9.6,0,0,0
01/12/20,16:54,7.51,0,1012,0,28.2889,31.2643,3.7,0,9.6,0,0,0
01/12/20,17:09,7.55,0,1012,0,28.2976,31.3078,3.9,0,9.6,0,0,0
01/12/20,17:24,7.52,0,1002,0,28.3063,31.3165,4.1,0,9.7,0,0,0
01/12/20,17:39,7.56,0,1010,0,28.315,31.2904,3.9,0,9.5,0,0,0
01/12/20,17:54,7.52,0,1012,0,28.315,31.3078,3.7,0,9.5,0,0,0
01/12/20,18:09,7.49,0,1002,0,28.3324,31.3078,3.9,0,9.6,0,0,0
01/12/20,18:24,7.54,0,1006,0,28.3324,31.3078,3.5,0,9.7,0,0,0
01/12/20,18:39,7.51,0,1002,0,28.3237,31.2991,4.1,0,9.5,0,0,0
01/12/20,18:54,7.55,0,1002,0,28.3411,31.3165,3.6,0,9.4,0,0,0
01/12/20,19:09,7.48,0,1016,0,28.3324,31.3165,4.1,0,9.5,0,0,0
01/12/20,19:24,7.57,0,1000,0,28.3324,31.3339,3.5,0,9.6,0,0,0
01/12/20,19:39,7.51,0,1002,0,28.3498,31.3252,4,0,9.6,0,0,0
01/12/20,19:54,7.58,0,1006,0,28.3411,31.36,3.8,0,9.5,0,0,0
01/12/20,20:09,7.52,0,1008,0,28.3498,31.3426,3.8,0,9.6,0,0,0
01/12/20,20:24,7.49,0,1002,0,28.3498,31.0555,3.8,0,9.6,0,0,0
