Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/06/21,00:05,7.54,0,992,0,27.3406,25.9921,4.8,0,11.4,0,0,0
01/06/21,00:20,7.54,0,984,0,27.3145,26.1313,4.4,0,11.5,0,0,0
01/06/21,00:35,7.55,0,1002,0,27.3058,26.1313,4.5,0,11.5,0,0,0
01/06/21,00:50,7.55,0,982,0,27.2971,26.0008,4.8,0,11.3,0,0,0
01/06/21,01:05,7.47,0,966,0,27.0013,26.0182,4.8,0,11.3,0,0,0
01/06/21,01:20,7.48,0,982,0,26.9839,26.0269,4.6,0,11.6,0,0,0
01/06/21,01:35,7.5,0,970,0,27.0622,26.0356,4.3,0,11.5,0,0,0
01/06/21,01:50,7.51,0,970,0,27.1666,26.0878,4.5,0,11.5,0,0,0
01/06/21,02:05,7.53,0,974,0,27.2797,26.0182,4.3,0,11.6,0,0,0
01/06/21,02:20,7.54,0,980,0,27.3406,26.053,4.4,0,11.7,0,0,0
01/06/21,02:35,7.54,0,982,0,27.4102,26.1487,4.7,0,11.7,0,0,0
01/06/21,02:50,7.55,0,982,0,27.4102,26.1574,4.9,0,11.6,0,0,0
01/06/21,03:05,7.56,0,982,0,27.3754,26.0617,4.6,0,11.7,0,0,0
01/06/21,03:20,7.57,0,988,0,27.3667,26.1313,4.3,0,11.7,0,0,0
01/06/21,03:35,7.56,0,980,0,27.3319,25.9921,4.2,0,11.7,0,0,0
01/06/21,03:50,7.57,0,992,0,27.3058,26.0878,4.4,0,11.9,0,0,0
01/06/21,04:05,7.57,0,982,0,27.2971,26.1052,4.6,0,11.7,0,0,0
01/06/21,04:20,7.58,0,988,0,27.2797,26.1226,4.7,0,11.8,0,0,0
01/06/21,04:35,7.58,0,988,0,27.271,26.1487,4.5,0,11.8,0,0,0
01/06/21,04:50,7.57,0,984,0,27.2362,26.0182,4.5,0,11.8,0,0,0
01/06/21,05:05,7.58,0,988,0,27.2188,26.1052,4.8,0,11.7,0,0,0
01/06/21,05:20,7.58,0,984,0,27.2101,26.1226,4.7,0,11.8,0,0,0
01/06/21,05:35,7.59,0,994,0,27.1666,26.0095,3.9,0,11.8,0,0,0
01/06/21,05:50,7.59,0,990,0,27.1492,26.0617,4.7,0,11.8,0,0,0
01/06/21,06:05,7.59,0,988,0,27.1318,26.1052,4.8,0,11.9,0,0,0
01/06/21,06:20,7.59,0,990,0,27.1144,25.9138,4.4,0,11.9,0,0,0
01/06/21,06:35,7.59,0,984,0,27.097,26.0356,4.5,0,11.7,0,0,0
01/06/21,06:50,7.59,0,982,0,27.0883,26.0443,4.1,0,12,0,0,0
01/06/21,07:05,7.58,0,988,0,27.0796,26.053,4.5,0,11.9,0,0,0
01/06/21,07:20,7.58,0,980,0,27.0709,26.0617,4.5,0,12.1,0,0,0
01/06/21,07:35,7.58,0,982,0,27.0535,25.9747,4.3,0,12,0,0,0
01/06/21,07:50,7.58,0,994,0,27.0361,25.9921,4,0,12.3,0,0,0
01/06/21,08:05,7.58,0,988,0,27.0361,26.0617,4.8,0,12,0,0,0
01/06/21,08:20,7.58,0,994,0,27.0274,25.9312,4.5,0,12.1,0,0,0
01/06/21,08:35,7.57,0,982,0,27.01,26.0356,4.3,0,12.2,0,0,0
01/06/21,08:50,7.57,0,984,0,26.9926,25.9573,4.6,0,12.1,0,0,0
01/06/21,09:05,7.57,0,982,0,26.9839,26.053,4.5,0,12.1,0,0,0
01/06/21,09:20,7.57,0,990,0,26.9839,25.9225,4.4,0,12.1,0,0,0
01/06/21,09:35,7.56,0,992,0,26.9665,26.0356,4.7,0,12.1,0,0,0
01/06/21,09:50,7.56,0,992,0,26.9665,26.0965,4.3,0,12.2,0,0,0
01/06/21,10:05,7.56,0,982,0,26.9578,26.1226,4.5,0,12.2,0,0,0
01/06/21,10:20,7.56,0,980,0,26.9491,26.0878,4.5,0,12.3,0,0,0
01/06/21,10:35,7.44,0,950,0,26.7142,26.0008,4.5,0,12.3,0,0,0
01/06/21,10:50,7.44,0,962,0,26.6533,26.0008,4.5,0,12.3,0,0,0
01/06/21,11:05,7.46,0,960,0,26.7664,26.0443,4.5,0,12.2,0,0,0
01/06/21,11:20,7.48,0,952,0,26.8795,25.9834,4.5,0,12.3,0,0,0
01/06/21,11:35,7.49,0,954,0,26.9665,26.0008,4,0,12.3,0,0,0
01/06/21,11:50,7.5,0,952,0,27.0622,26.0704,4.5,0,12.3,0,0,0
01/06/21,12:05,7.5,0,950,0,27.2623,26.1139,4.5,0,9.5,0,0,0
01/06/21,12:20,7.52,0,964,0,27.3406,26.1574,4.2,0,9.4,0,0,0
01/06/21,12:35,7.53,0,952,0,27.4189,26.0182,4.5,0,9.4,0,0,0
01/06/21,12:50,7.53,0,962,0,27.358,26.14,4.2,0,9.4,0,0,0
01/06/21,13:05,7.46,0,936,0,27.0796,26.1226,4.5,0,9.2,0,0,0
01/06/21,13:20,7.46,0,934,0,27.0622,26.1226,4.8,0,9.6,0,0,0
01/06/21,13:35,7.48,0,936,0,27.1144,26.053,4.5,0,9.5,0,0,0
01/06/21,13:50,7.5,0,938,0,27.2362,26.1313,4.5,0,9.5,0,0,0
01/06/21,14:05,7.51,0,938,0,27.3232,26.1835,4.4,0,9.3,0,0,0
01/06/21,14:20,7.52,0,938,0,27.3667,26.0965,4.4,0,9.5,0,0,0
01/06/21,14:35,7.51,0,950,0,27.3754,26.0008,4,0,9.5,0,0,0
01/06/21,14:50,7.5,0,952,0,27.3493,26.1661,4.4,0,9.3,0,0,0
01/06/21,15:05,7.51,0,944,0,27.3319,26.0356,4.4,0,9.4,0,0,0
01/06/21,15:20,7.51,0,952,0,27.3058,26.1922,4.8,0,9.6,0,0,0
01/06/21,15:35,7.51,0,956,0,27.2971,26.2357,4.5,0,9.5,0,0,0
01/06/21,15:50,7.51,0,950,0,27.271,26.0965,4.4,0,9.5,0,0,0
01/06/21,16:05,7.52,0,952,0,27.2536,26.1835,4.6,0,9.5,0,0,0
01/06/21,16:20,7.51,0,952,0,27.2275,26.227,5,0,9.7,0,0,0
01/06/21,16:35,7.51,0,950,0,27.2014,26.2357,4.4,0,9.6,0,0,0
01/06/21,16:50,7.51,0,960,0,27.1927,26.2618,4.3,0,9.7,0,0,0
01/06/21,17:05,7.51,0,966,0,27.1666,26.2096,4.1,0,9.7,0,0,0
01/06/21,17:20,7.49,0,960,0,27.1492,26.227,4.5,0,9.7,0,0,0
01/06/21,17:35,7.48,0,964,0,27.1144,26.1574,4.7,0,9.7,0,0,0
01/06/21,17:50,7.48,0,978,0,27.0883,26.2096,4,0,9.9,0,0,0
01/06/21,18:05,7.48,0,972,0,27.1057,26.2183,4.6,0,9.8,0,0,0
01/06/21,18:20,7.49,0,966,0,27.0796,26.1226,4.8,0,9.9,0,0,0
01/06/21,18:35,7.49,0,964,0,27.0622,26.1922,4.1,0,9.8,0,0,0
01/06/21,18:50,7.5,0,974,0,27.0622,26.2183,4.2,0,9.8,0,0,0
01/06/21,19:05,7.5,0,978,0,27.0622,26.227,4.9,0,9.9,0,0,0
01/06/21,19:20,7.51,0,972,0,27.0535,26.1574,4.5,0,9.9,0,0,0
01/06/21,19:35,7.5,0,982,0,27.0535,26.2009,3.9,0,9.8,0,0,0
01/06/21,19:50,7.5,0,978,0,27.0361,26.1748,4.9,0,9.8,0,0,0
01/06/21,20:05,7.5,0,984,0,27.0274,26.1661,4.7,0,9.8,0,0,0
01/06/21,20:20,7.51,0,988,0,27.0187,26.1748,4.3,0,9.6,0,0,0
01/06/21,20:35,7.51,0,982,0,27.0013,26.0965,4.3,0,9.9,0,0,0
01/06/21,20:50,7.51,0,978,0,26.9926,26.1835,4.2,0,10,0,0,0
01/06/21,21:05,7.42,0,968,0,26.7316,25.966,4.5,0,10,0,0,0
01/06/21,21:20,7.41,0,952,0,26.6794,26.0704,4.6,0,10,0,0,0
01/06/21,21:35,7.42,0,966,0,26.8186,26.1487,4.1,0,9.8,0,0,0
01/06/21,21:50,7.44,0,962,0,26.9056,26.0095,4.6,0,9.8,0,0,0
01/06/21,22:05,7.46,0,962,0,27.0013,26.0965,4.6,0,9.8,0,0,0
01/06/21,22:20,7.47,0,972,0,27.1057,26.1487,4.5,0,9.8,0,0,0
01/06/21,22:35,7.49,0,964,0,27.2188,26.2009,4.7,0,9.9,0,0,0
01/06/21,22:50,7.49,0,972,0,27.3232,26.0791,4.2,0,9.8,0,0,0
01/06/21,23:05,7.5,0,970,0,27.3841,26.1922,4.6,0,9.7,0,0,0
01/06/21,23:20,7.5,0,982,0,27.4015,26.227,4.6,0,9.9,0,0,0
01/06/21,23:35,7.5,0,968,0,27.3754,26.1835,4.1,0,9.8,0,0,0
01/06/21,23:50,7.51,0,982,0,27.3493,26.2444,4.7,0,9.9,0,0,0
